,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.82,3.88,3.81,3.86,2270065.0,879.9398,0.0,0.0
1,2019/01/03,3.84,3.95,3.84,3.91,2976087.0,1173.5704,12.95,0.0
2,2019/01/04,3.9,4.01,3.87,4.0,3412741.0,1359.853,23.02,0.0
3,2019/01/07,4.0,4.08,4.0,4.07,3607378.0,1466.163,17.5,0.0
4,2019/01/08,4.09,4.15,4.06,4.07,3852201.0,1584.6859,0.0,0.0
5,2019/01/09,4.12,4.26,4.12,4.15,7714598.0,3239.3844,19.66,0.0
6,2019/01/10,4.13,4.16,4.07,4.08,4966096.0,2053.5534,-16.87,0.0
7,2019/01/11,4.12,4.16,4.08,4.11,3570704.0,1479.0246,7.35,0.0
8,2019/01/14,4.12,4.19,4.09,4.18,4370250.0,1828.0338,17.03,0.0
9,2019/01/15,4.18,4.19,4.13,4.17,2809070.0,1173.4736,-2.39,0.0
10,2019/01/16,4.21,4.23,4.13,4.14,2837631.0,1186.415,-7.19,0.0
11,2019/01/17,4.13,4.18,4.09,4.11,2393080.0,994.0714,-7.25,0.0
12,2019/01/18,4.11,4.18,4.11,4.15,4301390.0,1794.8444,9.73,0.0
13,2019/01/21,4.16,4.2,4.14,4.16,3283450.0,1377.3522,2.41,0.0
14,2019/01/22,4.16,4.24,4.15,4.23,5310740.0,2237.2674,16.83,0.0
15,2019/01/23,4.24,4.25,4.07,4.1,5931076.0,2463.144,-30.73,0.0
16,2019/01/24,4.12,4.16,4.08,4.16,3951936.0,1643.9242,14.63,0.0
17,2019/01/25,4.14,4.15,4.07,4.07,3217277.0,1328.2616,-21.63,0.0
18,2019/01/28,4.11,4.12,4.01,4.03,3410675.0,1393.9244,-9.83,0.0
19,2019/01/29,4.05,4.06,3.92,4.04,4187036.0,1685.5036,2.48,0.0
20,2019/01/30,4.04,4.04,3.9,3.91,2896123.0,1149.9522,-32.18,0.0
21,2019/01/31,3.92,3.93,3.83,3.86,2957799.0,1155.0656,-12.79,0.0
22,2019/02/01,3.86,3.93,3.85,3.93,3863786.0,1510.6766,18.13,0.0
23,2019/02/11,3.91,4.0,3.89,3.99,3717735.0,1477.2848,15.27,0.0
24,2019/02/12,3.97,4.05,3.96,4.03,5523150.0,2230.0726,10.03,0.0
25,2019/02/13,4.04,4.15,4.03,4.12,8198829.0,3381.5704,22.33,0.0
26,2019/02/14,4.1,4.16,4.08,4.13,9680763.0,4004.9676,2.43,0.0
27,2019/02/15,4.12,4.18,4.08,4.13,9054038.0,3759.7804,0.0,0.0
28,2019/02/18,4.13,4.25,4.13,4.25,12310646.0,5213.5548,29.06,0.0
29,2019/02/19,4.25,4.3,4.18,4.2,9302312.0,3949.4024,-11.76,0.0
30,2019/02/20,4.2,4.24,4.19,4.23,7138673.0,3024.798,7.14,0.0
31,2019/02/21,4.23,4.32,4.18,4.2,10117475.0,4324.5724,-7.09,0.0
32,2019/02/22,4.18,4.28,4.17,4.28,7393300.0,3146.3684,19.05,0.0
33,2019/02/25,4.31,4.45,4.28,4.44,16097058.0,7107.5136,37.38,0.0
34,2019/02/26,4.46,4.61,4.4,4.49,26801098.0,12077.1928,11.26,0.0
35,2019/02/27,4.46,4.55,4.4,4.46,13917980.0,6265.0316,-6.68,0.0
36,2019/02/28,4.48,4.51,4.43,4.5,8061040.0,3626.2696,8.97,0.0
37,2019/03/01,4.49,4.53,4.39,4.47,7183875.0,3205.9916,-6.67,0.0
38,2019/03/04,4.47,4.63,4.47,4.57,13927113.0,6400.7904,22.37,0.0
39,2019/03/05,4.56,4.73,4.56,4.71,12954332.0,6075.3692,30.63,0.0
40,2019/03/06,4.76,4.9,4.68,4.8,14686986.0,7046.5192,19.11,0.0
41,2019/03/07,4.82,5.04,4.79,4.99,20120782.0,9950.0584,39.58,0.0
42,2019/03/08,4.91,5.01,4.67,4.71,20809558.0,10174.6368,-56.11,0.0
43,2019/03/11,4.78,4.95,4.75,4.93,12459071.0,6065.2256,46.71,0.0
44,2019/03/12,4.98,5.09,4.93,4.98,16746859.0,8426.5904,10.14,0.0
45,2019/03/13,4.99,5.1,4.92,5.02,15638358.0,7882.52,8.03,0.0
46,2019/03/14,5.05,5.06,4.68,4.76,14750980.0,7130.0656,-51.79,0.0
47,2019/03/15,4.78,4.99,4.78,4.9,12930847.0,6372.0624,29.41,0.0
48,2019/03/18,4.9,4.99,4.88,4.93,11893287.0,5879.9852,6.12,0.0
49,2019/03/19,4.95,5.03,4.92,4.98,10971418.0,5487.4804,10.14,0.0
50,2019/03/20,4.98,4.99,4.82,4.92,9039332.0,4446.1848,-12.05,0.0
51,2019/03/21,4.92,5.02,4.91,4.97,11603799.0,5787.716,10.16,0.0
52,2019/03/22,4.97,5.02,4.84,5.0,15435926.0,7640.2656,6.04,0.0
53,2019/03/25,4.94,5.05,4.89,4.96,12264887.0,6128.3776,-8.0,0.0
54,2019/03/26,4.95,5.01,4.66,4.69,16256372.0,7864.0624,-54.44,0.0
55,2019/03/27,4.74,5.01,4.7,4.94,17842080.0,8676.7032,53.3,0.0
56,2019/03/28,4.9,4.96,4.65,4.67,14326071.0,6865.6352,-54.66,0.0
57,2019/03/29,4.68,4.79,4.56,4.77,11262882.0,5310.2652,21.41,0.0
58,2019/04/01,4.81,4.93,4.79,4.92,17535623.0,8596.9768,31.45,0.0
59,2019/04/02,4.96,4.98,4.9,4.93,9046341.0,4484.9464,2.03,0.0
60,2019/04/03,4.91,5.03,4.86,5.02,14441203.0,7202.3784,18.26,0.0
61,2019/04/04,4.98,5.07,4.97,5.03,12936707.0,6515.0816,1.99,0.0
62,2019/04/08,5.06,5.08,4.87,4.95,15753716.0,7888.0064,-15.9,0.0
63,2019/04/09,4.98,5.22,4.95,5.07,24355072.0,12475.3528,24.24,0.0
64,2019/04/10,5.01,5.06,4.93,5.02,11112435.0,5576.3816,-9.86,0.0
65,2019/04/11,5.01,5.15,4.98,5.07,25955688.0,13242.1984,9.96,0.0
66,2019/04/12,5.11,5.14,4.92,5.03,15700074.0,7886.8176,-7.89,0.0
67,2019/04/15,5.06,5.17,5.03,5.06,14472250.0,7412.5864,5.96,0.0
68,2019/04/16,5.03,5.11,4.92,5.1,11579237.0,5836.364,7.91,0.0
69,2019/04/17,5.1,5.43,5.05,5.31,25215842.0,13158.8216,41.18,0.0
70,2019/04/18,5.28,5.28,5.1,5.17,21097962.0,11006.34,-26.37,0.0
71,2019/04/19,5.18,5.34,5.14,5.33,25669391.0,13600.8608,30.95,0.0
72,2019/04/22,5.31,5.42,5.14,5.15,13499944.0,7128.7576,-33.77,0.0
73,2019/04/23,5.14,5.18,5.03,5.05,9725565.0,4976.9084,-19.42,0.0
74,2019/04/24,5.05,5.1,4.96,5.06,9451663.0,4775.3736,1.98,0.0
75,2019/04/25,5.03,5.04,4.74,4.77,13170173.0,6457.828,-57.31,0.0
76,2019/04/26,4.78,4.8,4.68,4.72,5491403.0,2607.875,-10.48,0.0
77,2019/04/29,4.69,4.71,4.46,4.52,7735083.0,3564.0256,-42.37,0.0
78,2019/04/30,4.52,4.61,4.39,4.58,3494350.0,1603.7851,13.27,0.0
79,2019/05/06,4.43,4.51,4.21,4.36,7557895.0,3338.2358,-48.03,0.0
80,2019/05/07,4.38,4.44,4.33,4.42,4206395.0,1856.3092,13.76,0.0
81,2019/05/08,4.35,4.44,4.29,4.33,4575879.0,2007.1558,-20.36,0.0
82,2019/05/09,4.32,4.39,4.29,4.34,3289588.0,1434.7708,2.31,0.0
83,2019/05/10,4.35,4.47,4.33,4.47,7467532.0,3309.6736,29.95,0.0
84,2019/05/13,4.4,4.43,4.36,4.38,4118387.0,1817.5692,-20.13,0.0
85,2019/05/14,4.33,4.41,4.32,4.37,3693070.0,1623.1307,-2.28,0.0
86,2019/05/15,4.37,4.46,4.37,4.46,4090651.0,1821.1438,20.59,0.0
87,2019/05/16,4.44,4.53,4.44,4.51,4548531.0,2048.8632,11.21,0.0
88,2019/05/17,4.51,4.55,4.35,4.35,5876590.0,2617.519,-35.48,0.0
89,2019/05/20,4.36,4.37,4.26,4.33,3622143.0,1563.13,-4.6,0.0
90,2019/05/21,4.32,4.41,4.31,4.4,2909228.0,1277.2178,16.17,0.0
91,2019/05/22,4.4,4.43,4.28,4.32,3932125.0,1716.3358,-18.18,0.0
92,2019/05/23,4.33,4.34,4.27,4.28,2460648.0,1062.839,-9.26,0.0
93,2019/05/24,4.27,4.31,4.2,4.2,2159450.0,922.3619,-18.69,0.0
94,2019/05/27,4.24,4.33,4.21,4.32,2817612.0,1213.0108,28.57,0.0
95,2019/05/28,4.33,4.37,4.32,4.33,2465250.0,1077.3022,2.31,0.0
96,2019/05/29,4.3,4.36,4.3,4.35,1582352.0,688.7599,4.62,0.0
97,2019/05/30,4.34,4.34,4.27,4.32,2033395.0,878.5874,-6.9,0.0
98,2019/05/31,4.32,4.37,4.3,4.33,1782736.0,772.45125,2.31,0.0
99,2019/06/03,4.32,4.34,4.23,4.26,1990719.0,850.9322,-16.17,0.0
100,2019/06/04,4.26,4.28,4.19,4.21,2328300.0,984.1529,-11.74,0.0
101,2019/06/05,4.25,4.27,4.2,4.21,1300500.0,550.4229,0.0,0.0
102,2019/06/06,4.23,4.24,4.13,4.15,1837576.0,767.1181,-14.25,0.0
103,2019/06/10,4.14,4.2,4.13,4.14,2120095.0,881.4344,-2.41,0.0
104,2019/06/11,4.15,4.28,4.14,4.28,2906369.0,1228.014,33.82,0.0
105,2019/06/12,4.28,4.31,4.24,4.24,1908875.0,815.1548,-9.35,0.0
106,2019/06/13,4.24,4.29,4.24,4.28,2045456.0,872.2339,9.43,0.0
107,2019/06/14,4.29,4.29,4.14,4.15,3515275.0,1477.5718,-30.37,0.0
108,2019/06/17,4.18,4.21,4.14,4.16,2618034.0,1092.8536,2.41,0.0
109,2019/06/18,4.15,4.17,4.12,4.16,1870855.0,776.261,0.0,0.0
110,2019/06/19,4.22,4.26,4.19,4.2,2901986.0,1225.9212,9.62,0.0
111,2019/06/20,4.18,4.29,4.18,4.28,3617084.0,1540.3656,19.05,0.0
112,2019/06/21,4.3,4.37,4.28,4.35,3990202.0,1729.9652,16.36,0.0
113,2019/06/24,4.34,4.37,4.29,4.37,3148306.0,1364.4527,4.6,0.0
114,2019/06/25,4.38,4.38,4.24,4.3,4278431.0,1839.4428,-16.02,0.0
115,2019/06/26,4.28,4.32,4.25,4.28,1940797.0,833.11235,-4.65,0.0
116,2019/06/27,4.29,4.32,4.27,4.27,2280900.0,980.9524,-2.34,0.0
117,2019/06/28,4.27,4.28,4.19,4.23,3018025.0,1279.8451,-9.37,0.0
118,2019/07/01,4.29,4.37,4.26,4.36,4224424.0,1829.3818,30.73,0.0
119,2019/07/02,4.36,4.37,4.33,4.35,2875412.0,1251.6473,-2.29,0.0
120,2019/07/03,4.34,4.45,4.31,4.34,3901850.0,1700.9558,-2.3,0.0
121,2019/07/04,4.35,4.37,4.31,4.33,2285900.0,992.8752,-2.3,0.0
122,2019/07/05,4.35,4.37,4.32,4.36,1551805.0,674.63515,6.93,0.0
123,2019/07/08,4.33,4.34,4.17,4.2,3489325.0,1477.2669,-36.7,0.0
124,2019/07/09,4.2,4.23,4.15,4.2,1750075.0,732.433,0.0,0.0
125,2019/07/10,4.21,4.23,4.16,4.18,1774923.0,743.38845,-4.76,0.0
126,2019/07/11,4.2,4.22,4.14,4.15,1926735.0,805.08905,-7.18,0.0
127,2019/07/12,4.17,4.19,4.14,4.17,2065397.0,861.6616,4.82,0.0
128,2019/07/15,4.19,4.26,4.15,4.24,2728425.0,1151.3889,16.79,0.0
129,2019/07/16,4.24,4.29,4.22,4.25,2202600.0,936.2384,2.36,0.0
130,2019/07/17,4.24,4.27,4.22,4.24,2160275.0,916.6784,-2.35,0.0
131,2019/07/18,4.22,4.23,4.15,4.15,2052567.0,857.0386,-21.23,0.0
132,2019/07/19,4.15,4.22,4.15,4.16,1441986.0,603.2324,2.41,0.0
133,2019/07/22,4.18,4.2,4.04,4.06,3302538.0,1350.0385,-24.04,0.0
134,2019/07/23,4.05,4.1,4.05,4.09,1450018.0,590.62055,7.39,0.0
135,2019/07/24,4.12,4.14,4.09,4.12,1725360.0,711.35065,7.33,0.0
136,2019/07/25,4.12,4.15,4.09,4.13,1258300.0,518.624,2.43,0.0
137,2019/07/26,4.12,4.13,4.09,4.12,1423950.0,584.69415,-2.42,0.0
138,2019/07/29,4.09,4.12,4.08,4.11,2039847.0,835.88885,-2.43,0.0
139,2019/07/30,4.08,4.15,4.08,4.12,1610735.0,665.27705,2.43,0.0
140,2019/07/31,4.12,4.17,4.11,4.17,3452763.0,1433.7183,12.14,0.0
141,2019/08/01,4.15,4.25,4.08,4.24,5207662.0,2163.0168,16.79,0.0
142,2019/08/02,4.16,4.16,4.0,4.06,6209632.0,2523.1396,-42.45,0.0
143,2019/08/05,4.05,4.1,4.01,4.02,2189679.0,885.8151,-9.85,0.0
144,2019/08/06,3.96,3.98,3.84,3.89,3569600.0,1395.9596,-32.34,0.0
145,2019/08/07,3.91,3.94,3.85,3.86,2595725.0,1005.8158,-7.71,0.0
146,2019/08/08,3.89,3.89,3.84,3.87,3359063.0,1297.5671,2.59,0.0
147,2019/08/09,3.9,3.9,3.81,3.83,1507563.0,580.83825,-10.34,0.0
148,2019/08/12,3.82,3.88,3.82,3.88,1549025.0,596.6164,13.05,0.0
149,2019/08/13,3.85,3.88,3.82,3.86,1198550.0,461.6479,-5.15,0.0
150,2019/08/14,3.89,3.92,3.87,3.88,1751075.0,682.7787,5.18,0.0
151,2019/08/15,3.8,3.89,3.78,3.87,1883987.0,722.58275,-2.58,0.0
152,2019/08/16,3.87,3.91,3.85,3.9,1775900.0,690.76,7.75,0.0
153,2019/08/19,3.91,3.97,3.88,3.97,3066827.0,1210.2121,17.95,0.0
154,2019/08/20,3.98,4.0,3.94,3.95,2167805.0,860.7961,-5.04,0.0
155,2019/08/21,3.96,3.97,3.93,3.96,2047121.0,808.89145,2.53,0.0
156,2019/08/22,3.97,3.99,3.95,3.99,1609606.0,638.33965,7.58,0.0
157,2019/08/23,3.97,4.01,3.94,3.97,2440380.0,968.3519,-5.01,0.0
158,2019/08/26,3.89,3.94,3.87,3.92,3101461.0,1212.3672,-12.59,0.0
159,2019/08/27,3.93,4.04,3.93,4.03,3187284.0,1275.2017,28.06,0.0
160,2019/08/28,4.09,4.15,4.0,4.01,4339051.0,1764.5694,-4.96,0.0
161,2019/08/29,4.02,4.04,3.96,3.98,3435700.0,1373.1538,-7.48,0.0
162,2019/08/30,4.02,4.03,3.95,3.99,3775868.0,1504.2558,2.51,0.0
163,2019/09/02,3.98,4.05,3.96,4.04,4098855.0,1642.1717,12.53,0.0
164,2019/09/03,4.04,4.08,4.01,4.04,2724744.0,1099.6735,0.0,0.0
165,2019/09/04,4.03,4.07,4.0,4.06,2735588.0,1105.8854,4.95,0.0
166,2019/09/05,4.06,4.14,4.06,4.08,5405301.0,2214.118,4.93,0.0
167,2019/09/06,4.11,4.11,4.05,4.08,2546825.0,1037.5436,0.0,0.0
168,2019/09/09,4.09,4.12,4.08,4.12,4037702.0,1656.0565,9.8,0.0
169,2019/09/10,4.13,4.15,4.09,4.13,2741626.0,1129.536,2.43,0.0
170,2019/09/11,4.14,4.17,4.09,4.1,3688268.0,1523.8822,-7.26,0.0
171,2019/09/12,4.11,4.12,4.07,4.1,4313243.0,1768.2244,0.0,0.0
