,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.61,3.66,3.53,3.57,10189201.0,4397.9784,0.0,0.0
1,2019/01/03,3.55,3.63,3.51,3.52,10060634.0,4313.9816,-14.01,0.0
2,2019/01/04,3.48,3.64,3.47,3.63,14053366.0,6062.1408,31.25,0.0
3,2019/01/07,3.68,3.76,3.66,3.69,16873481.0,7541.4216,16.53,0.0
4,2019/01/08,3.7,3.78,3.68,3.75,16860794.0,7623.5688,16.26,0.0
5,2019/01/09,3.78,3.79,3.7,3.72,17954224.0,8130.1664,-8.0,0.0
6,2019/01/10,3.73,3.75,3.66,3.69,10778570.0,4818.8376,-8.06,0.0
7,2019/01/11,3.69,3.71,3.65,3.71,12109981.0,5376.1996,5.42,0.0
8,2019/01/14,3.73,3.76,3.68,3.72,10961837.0,4924.1884,2.7,0.0
9,2019/01/15,3.75,3.78,3.68,3.75,18253550.0,8207.4408,8.06,0.0
10,2019/01/16,3.75,3.75,3.68,3.7,15997200.0,7145.2952,-13.33,0.0
11,2019/01/17,3.69,3.73,3.63,3.63,14893318.0,6609.4076,-18.92,0.0
12,2019/01/18,3.64,3.68,3.59,3.68,16120540.0,7103.4624,13.77,0.0
13,2019/01/21,3.69,3.71,3.65,3.69,15113491.0,6703.4744,2.72,0.0
14,2019/01/22,3.67,3.67,3.53,3.56,20100736.0,8683.6,-35.23,0.0
15,2019/01/23,3.56,3.63,3.53,3.56,10227022.0,4411.6824,0.0,0.0
16,2019/01/24,3.6,3.61,3.55,3.57,9974141.0,4306.3224,2.81,0.0
17,2019/01/25,3.57,3.61,3.55,3.55,9455062.0,4077.5132,-5.6,0.0
18,2019/01/28,3.57,3.61,3.5,3.5,13775587.0,5919.6668,-14.08,0.0
19,2019/01/29,3.51,3.53,3.38,3.48,13959013.0,5809.9572,-5.71,0.0
20,2019/01/30,3.47,3.49,3.42,3.43,9668020.0,4029.7356,-14.37,0.0
21,2019/01/31,3.47,3.48,3.33,3.38,14460890.0,5945.408,-14.58,0.0
22,2019/02/01,3.39,3.53,3.38,3.52,12125186.0,5085.1136,41.42,0.0
23,2019/02/11,3.55,3.61,3.53,3.59,12014323.0,5190.416,19.89,0.0
24,2019/02/12,3.59,3.68,3.59,3.65,15186970.0,6671.444,16.71,0.0
25,2019/02/13,3.65,3.8,3.63,3.78,28339376.0,12802.6856,35.62,0.0
26,2019/02/14,3.79,3.86,3.75,3.78,19518239.0,8926.9576,0.0,0.0
27,2019/02/15,3.79,3.99,3.76,3.83,31262823.0,14634.0064,13.23,0.0
28,2019/02/18,3.85,3.96,3.85,3.95,28459809.0,13421.8624,31.33,0.0
29,2019/02/19,4.03,4.22,3.99,4.06,45041044.0,22225.0288,27.85,0.0
30,2019/02/20,4.05,4.05,3.96,4.0,25100950.0,12088.78,-14.78,0.0
31,2019/02/21,4.0,4.11,3.96,3.98,26734926.0,12963.9856,-5.0,0.0
32,2019/02/22,3.98,4.13,3.95,4.11,30181695.0,14729.3536,32.66,0.0
33,2019/02/25,4.2,4.38,4.17,4.37,66504499.0,34295.1648,63.26,0.0
34,2019/02/26,4.37,4.48,4.28,4.31,57434180.0,30299.2736,-13.73,0.0
35,2019/02/27,4.31,4.44,4.25,4.34,45758408.0,23996.4576,6.96,0.0
36,2019/02/28,4.34,4.39,4.28,4.28,32952614.0,17182.0304,-13.82,0.0
37,2019/03/01,4.31,4.41,4.26,4.38,40052448.0,20936.7408,23.36,0.0
38,2019/03/04,4.53,4.63,4.41,4.44,67608099.0,36802.6592,13.7,0.0
39,2019/03/05,4.45,4.89,4.42,4.89,65143929.0,36791.9104,101.35,0.0
40,2019/03/06,5.1,5.38,4.99,5.17,144433880.0,89841.7408,57.26,0.0
41,2019/03/07,5.11,5.55,5.08,5.34,138870329.0,88991.168,32.88,0.0
42,2019/03/08,5.15,5.46,5.05,5.05,102297205.0,64410.7392,-54.31,0.0
43,2019/03/11,5.15,5.37,5.14,5.33,73840151.0,46725.36,55.45,0.0
44,2019/03/12,5.4,5.78,5.33,5.61,108045514.0,71619.3472,52.53,0.0
45,2019/03/13,5.75,5.85,5.32,5.49,125945784.0,85164.544,-21.39,0.0
46,2019/03/14,5.41,5.54,5.08,5.16,80483564.0,50963.7056,-60.11,0.0
47,2019/03/15,5.24,5.38,5.19,5.26,55178678.0,35023.0656,19.38,0.0
48,2019/03/18,5.48,5.55,5.28,5.41,68937260.0,44801.8784,28.52,0.0
49,2019/03/19,5.37,5.52,5.26,5.46,63666921.0,41448.1792,9.24,0.0
50,2019/03/20,5.47,5.81,5.44,5.72,99826004.0,67903.3984,47.62,0.0
51,2019/03/21,5.68,6.29,5.65,6.13,157469008.0,116011.008,71.68,0.0
52,2019/03/22,6.28,6.38,6.04,6.28,115147850.0,86184.5376,24.47,0.0
53,2019/03/25,6.13,6.33,5.94,6.0,100668317.0,73940.6272,-44.59,0.0
54,2019/03/26,6.06,6.08,5.62,5.69,91511906.0,63637.9072,-51.67,0.0
55,2019/03/27,5.8,5.82,5.39,5.62,54203016.0,36521.728,-12.3,0.0
56,2019/03/28,5.58,5.63,5.4,5.41,49251796.0,32573.8368,-37.37,0.0
57,2019/03/29,5.43,5.58,5.25,5.58,57142402.0,37527.1136,31.42,0.0
58,2019/04/01,5.63,5.77,5.58,5.72,58722933.0,40262.1824,25.09,0.0
59,2019/04/02,5.77,5.93,5.68,5.82,75951879.0,53249.2096,17.48,0.0
60,2019/04/03,5.82,5.82,5.68,5.77,51854086.0,35766.5952,-8.59,0.0
61,2019/04/04,5.8,6.12,5.71,5.98,89522350.0,63771.5712,36.4,0.0
62,2019/04/08,5.99,6.1,5.63,5.72,87175085.0,61260.6912,-43.48,0.0
63,2019/04/09,5.7,5.85,5.55,5.71,41167970.0,28236.4864,-1.75,0.0
64,2019/04/10,5.58,5.69,5.53,5.62,36153501.0,24386.3776,-15.76,0.0
65,2019/04/11,5.64,5.66,5.44,5.48,37024909.0,24708.9856,-24.91,0.0
66,2019/04/12,5.53,5.56,5.38,5.45,21431463.0,14080.3888,-5.47,0.0
67,2019/04/15,5.58,5.69,5.45,5.47,36949732.0,24838.32,3.67,0.0
68,2019/04/16,5.4,5.58,5.33,5.54,32885240.0,21549.376,12.8,0.0
69,2019/04/17,5.55,5.6,5.51,5.55,27562888.0,18435.8112,1.81,0.0
70,2019/04/18,5.58,5.61,5.49,5.52,25399547.0,16940.728,-5.41,0.0
71,2019/04/19,5.54,6.05,5.45,5.88,104703062.0,72781.0688,65.22,0.0
72,2019/04/22,5.98,6.02,5.69,5.69,73918515.0,52005.776,-32.31,0.0
73,2019/04/23,5.63,5.65,5.41,5.46,49721409.0,33006.0736,-40.42,0.0
74,2019/04/24,5.48,5.55,5.43,5.52,27137957.0,17923.4224,10.99,0.0
75,2019/04/25,5.5,5.52,5.15,5.15,47380162.0,30308.6624,-67.03,0.0
76,2019/04/26,5.09,5.23,5.09,5.13,24585810.0,15296.5984,-3.88,0.0
77,2019/04/29,5.16,5.18,4.77,4.82,41456061.0,24610.3312,-60.43,0.0
78,2019/04/30,4.89,5.26,4.87,5.13,39910850.0,24538.2,64.32,0.0
79,2019/05/06,4.98,5.2,4.82,4.88,53310763.0,32037.76,-48.73,0.0
80,2019/05/07,4.94,5.03,4.83,4.93,28720612.0,17028.2624,10.25,0.0
81,2019/05/08,4.82,4.91,4.72,4.78,29662558.0,17167.4432,-30.43,0.0
82,2019/05/09,4.77,4.81,4.57,4.61,26914128.0,15112.0416,-35.56,0.0
83,2019/05/10,4.69,4.78,4.39,4.76,32396127.0,18346.4112,32.54,0.0
84,2019/05/13,4.72,4.78,4.68,4.73,18432524.0,10534.5016,-6.3,0.0
85,2019/05/14,4.68,4.83,4.66,4.7,19174933.0,10958.6344,-6.34,0.0
86,2019/05/15,4.78,4.89,4.75,4.83,21841759.0,12677.2048,27.66,0.0
87,2019/05/16,4.8,4.94,4.78,4.91,25409635.0,14935.9824,16.56,0.0
88,2019/05/17,4.92,4.93,4.63,4.66,25453615.0,14578.3216,-50.92,0.0
89,2019/05/20,4.69,4.7,4.52,4.63,15658350.0,8662.8104,-6.44,0.0
90,2019/05/21,4.65,4.98,4.63,4.88,31121803.0,18000.824,54.0,0.0
91,2019/05/22,4.84,4.89,4.68,4.74,25487246.0,14596.4064,-28.69,0.0
92,2019/05/23,4.81,4.96,4.75,4.83,43672374.0,25575.3472,18.99,0.0
93,2019/05/24,4.73,4.79,4.65,4.7,21850788.0,12377.0816,-26.92,0.0
94,2019/05/27,4.72,4.83,4.65,4.82,20493510.0,11777.2976,25.53,0.0
95,2019/05/28,4.83,4.93,4.8,4.83,25701740.0,15068.1408,2.07,0.0
96,2019/05/29,4.78,4.94,4.78,4.93,27760319.0,16374.2,20.7,0.0
97,2019/05/30,4.88,4.88,4.79,4.87,19631358.0,11424.0568,-12.17,0.0
98,2019/05/31,4.88,4.9,4.8,4.81,14659547.0,8549.3176,-12.32,0.0
99,2019/06/03,4.82,4.87,4.67,4.68,17630255.0,10061.8496,-27.03,0.0
100,2019/06/04,4.72,4.74,4.61,4.64,13196584.0,7413.008,-8.55,0.0
101,2019/06/05,4.68,4.73,4.62,4.63,11496393.0,6468.6988,-2.16,0.0
102,2019/06/06,4.62,4.63,4.44,4.45,16214043.0,8808.3712,-38.88,0.0
103,2019/06/10,4.46,4.6,4.46,4.58,15252493.0,8329.908,29.21,0.0
104,2019/06/11,4.58,4.78,4.53,4.76,22122888.0,12481.1968,39.3,0.0
105,2019/06/12,4.76,4.83,4.71,4.74,19874111.0,11405.2952,-4.2,0.0
106,2019/06/13,4.73,4.83,4.71,4.78,17546334.0,10087.4336,8.44,0.0
107,2019/06/14,4.78,4.82,4.66,4.67,16320876.0,9316.9504,-23.01,0.0
108,2019/06/17,4.65,4.72,4.61,4.63,10016290.0,5613.7032,-8.57,0.0
109,2019/06/18,4.63,4.67,4.55,4.6,11608762.0,6437.1916,-6.48,0.0
110,2019/06/19,4.72,4.79,4.68,4.69,16861735.0,9601.3224,19.57,0.0
111,2019/06/20,4.69,4.82,4.65,4.8,18092017.0,10380.5688,23.45,0.0
112,2019/06/21,4.83,4.89,4.83,4.86,19197044.0,11245.4832,12.5,0.0
113,2019/06/24,4.89,4.91,4.78,4.8,13075198.0,7592.016,-12.35,0.0
114,2019/06/25,4.82,5.03,4.7,4.94,40045381.0,23666.008,29.17,0.0
115,2019/06/26,4.9,4.93,4.8,4.83,25751239.0,15033.1376,-22.27,0.0
116,2019/06/27,4.83,4.9,4.79,4.82,13362712.0,7789.8032,-2.07,0.0
117,2019/06/28,4.81,4.89,4.73,4.74,11456136.0,6600.4944,-16.6,0.0
118,2019/07/01,4.91,4.91,4.83,4.86,18624973.0,10904.712,25.32,0.0
119,2019/07/02,4.87,4.89,4.85,4.88,16114596.0,9463.0632,4.12,0.0
120,2019/07/03,4.88,4.88,4.75,4.79,12697780.0,7344.7168,-18.44,0.0
121,2019/07/04,4.82,4.84,4.75,4.77,8884548.0,5128.6308,-4.18,0.0
122,2019/07/05,4.8,4.8,4.72,4.78,6885521.0,3947.3728,2.1,0.0
123,2019/07/08,4.78,4.78,4.58,4.58,16641694.0,9263.596,-41.84,0.0
124,2019/07/09,4.58,4.63,4.55,4.6,7912194.0,4373.0096,4.37,0.0
