,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.32,3.33,3.22,3.22,15744295.0,5526.4372,0.0,0.0
1,2019/01/03,3.21,3.3,3.2,3.27,17576141.0,6185.7228,15.53,0.0
2,2019/01/04,3.25,3.33,3.23,3.31,12980062.0,4591.2616,12.23,0.0
3,2019/01/07,3.33,3.37,3.32,3.36,18833378.0,6768.428,15.11,0.0
4,2019/01/08,3.37,3.41,3.35,3.38,17336205.0,6294.716,5.95,0.0
5,2019/01/09,3.39,3.43,3.37,3.39,14926492.0,5460.8784,2.96,0.0
6,2019/01/10,3.41,3.41,3.36,3.37,11141682.0,4040.8412,-5.9,0.0
7,2019/01/11,3.37,3.39,3.33,3.38,11425329.0,4122.8124,2.97,0.0
8,2019/01/14,3.39,3.43,3.37,3.4,18271622.0,6668.0176,5.92,0.0
9,2019/01/15,3.4,3.43,3.38,3.41,16266682.0,5953.9588,2.94,0.0
10,2019/01/16,3.42,3.45,3.4,3.41,15676688.0,5767.944,0.0,0.0
11,2019/01/17,3.42,3.44,3.39,3.42,15251173.0,5602.808,2.93,0.0
12,2019/01/18,3.42,3.46,3.41,3.45,20130241.0,7434.5912,8.77,0.0
13,2019/01/21,3.47,3.48,3.43,3.44,14979821.0,5556.8436,-2.9,0.0
14,2019/01/22,3.45,3.47,3.44,3.45,16844887.0,6234.9916,2.91,0.0
15,2019/01/23,3.45,3.46,3.41,3.43,12828853.0,4730.352,-5.8,0.0
16,2019/01/24,3.44,3.48,3.41,3.47,15998816.0,5928.9472,11.66,0.0
17,2019/01/25,3.47,3.5,3.46,3.49,17047767.0,6370.1232,5.76,0.0
18,2019/01/28,3.5,3.53,3.43,3.44,15828476.0,5911.5692,-14.33,0.0
19,2019/01/29,3.47,3.49,3.42,3.48,17962354.0,6683.7276,11.63,0.0
20,2019/01/30,3.46,3.49,3.42,3.45,16398674.0,6070.0828,-8.62,0.0
21,2019/01/31,3.45,3.5,3.44,3.47,19444485.0,7233.8272,5.8,0.0
22,2019/02/01,3.48,3.5,3.42,3.5,20262574.0,7524.2848,8.65,0.0
23,2019/02/11,3.5,3.61,3.5,3.6,28780078.0,11020.4664,28.57,0.0
24,2019/02/12,3.61,3.66,3.59,3.62,25069158.0,9729.92,5.56,0.0
25,2019/02/13,3.64,3.7,3.63,3.68,29920199.0,11732.7984,16.57,0.0
26,2019/02/14,3.68,3.74,3.67,3.72,28920018.0,11475.2024,10.87,0.0
27,2019/02/15,3.72,3.74,3.7,3.7,23474930.0,9314.688,-5.38,0.0
28,2019/02/18,3.7,3.83,3.69,3.82,37280800.0,15081.7984,32.43,0.0
