,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.9,4.95,4.59,4.61,15930850.0,7581.3544,0.0,3.04
1,2019/01/03,4.54,4.65,4.41,4.49,9090701.0,4094.4288,-26.03,1.64
2,2019/01/04,4.44,4.59,4.39,4.54,7176650.0,3241.482,11.14,1.3
3,2019/01/07,4.57,4.72,4.52,4.64,8771200.0,4046.26,22.03,1.62
4,2019/01/08,4.64,4.64,4.48,4.5,7162000.0,3251.6028,-30.17,1.31
5,2019/01/09,4.56,4.63,4.52,4.55,7727550.0,3543.4032,11.11,1.42
6,2019/01/10,4.5,4.57,4.43,4.43,6586500.0,2950.7844,-26.37,1.18
7,2019/01/11,4.45,4.47,4.35,4.45,5234995.0,2311.7044,4.51,0.93
8,2019/01/14,4.43,4.48,4.37,4.4,3650900.0,1611.9268,-11.24,0.65
9,2019/01/15,4.39,4.43,4.35,4.43,4146550.0,1822.7848,6.82,0.73
10,2019/01/16,4.44,4.44,4.32,4.34,5349600.0,2336.8616,-20.32,0.94
11,2019/01/17,4.34,4.34,4.19,4.21,4633300.0,1976.1744,-29.95,0.79
12,2019/01/18,4.21,4.26,4.15,4.24,3817400.0,1607.3711,7.13,0.65
13,2019/01/21,4.23,4.28,4.2,4.25,2900101.0,1230.1876,2.36,0.49
14,2019/01/22,4.25,4.25,4.16,4.17,3194701.0,1343.0594,-18.82,0.54
15,2019/01/23,4.19,4.25,4.17,4.2,3360601.0,1414.7138,7.19,0.57
16,2019/01/24,4.2,4.26,4.17,4.22,3173000.0,1338.4826,4.76,0.54
17,2019/01/25,4.22,4.24,4.04,4.06,5356851.0,2212.7554,-37.91,0.89
18,2019/01/28,4.1,4.18,4.08,4.11,4726461.0,1948.8696,12.32,0.78
19,2019/01/29,4.11,4.13,3.86,4.01,4457901.0,1773.291,-24.33,0.71
20,2019/01/30,3.98,4.1,3.91,3.98,2941900.0,1175.846,-7.48,0.47
21,2019/01/31,3.96,4.02,3.71,3.77,4510800.0,1745.0332,-52.76,0.7
22,2019/02/01,3.82,4.05,3.8,3.99,4572900.0,1813.536,58.36,0.73
23,2019/02/11,4.05,4.09,3.99,4.07,3637700.0,1475.0488,20.05,0.59
24,2019/02/12,4.1,4.18,4.06,4.12,4834529.0,1990.0572,12.29,0.8
25,2019/02/13,4.16,4.19,4.11,4.17,4374528.0,1816.9464,12.14,0.73
26,2019/02/14,4.16,4.41,4.13,4.31,8372628.0,3577.0636,33.57,1.44
27,2019/02/15,4.29,4.3,4.19,4.23,6270478.0,2654.3176,-18.56,1.07
28,2019/02/18,4.23,4.36,4.22,4.35,6087930.0,2616.404,28.37,1.05
