,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,9.22,9.27,9.0,9.13,2145017.0,2067.8762,0.0,0.6
1,2019/01/03,9.1,9.14,8.88,8.93,1776060.0,1690.2314,-21.91,0.49
2,2019/01/04,8.89,9.06,8.85,9.05,1241005.0,1177.0575,13.44,0.34
3,2019/01/07,9.07,9.23,9.04,9.22,1714382.0,1654.5974,18.78,0.48
4,2019/01/08,9.26,9.31,9.19,9.26,2226376.0,2173.1094,4.34,0.64
5,2019/01/09,9.24,9.34,9.18,9.2,2098315.0,2052.667,-6.48,0.6
6,2019/01/10,9.25,9.26,9.08,9.11,1673700.0,1615.656,-9.78,0.47
7,2019/01/11,9.13,9.14,9.02,9.1,2368163.0,2266.1204,-1.1,0.66
8,2019/01/14,9.07,9.1,8.92,9.09,3569414.0,3397.0296,-1.1,0.99
9,2019/01/15,9.03,9.1,8.96,9.08,3268135.0,3106.9612,-1.1,0.91
10,2019/01/16,9.06,9.06,8.93,8.94,3285346.0,3115.0592,-15.42,0.91
11,2019/01/17,8.93,9.04,8.92,8.97,2465965.0,2340.939,3.36,0.68
12,2019/01/18,8.97,9.13,8.97,9.12,2350348.0,2246.9156,16.72,0.66
13,2019/01/21,9.12,9.15,9.04,9.07,2357847.0,2258.862,-5.48,0.66
14,2019/01/22,9.06,9.25,9.04,9.24,3281779.0,3177.389,18.74,0.93
15,2019/01/23,9.24,9.3,9.15,9.26,3033377.0,2952.0358,2.16,0.86
16,2019/01/24,9.28,9.32,9.18,9.26,2410005.0,2344.1506,0.0,0.69
17,2019/01/25,9.29,9.33,9.21,9.23,2452781.0,2400.4588,-3.24,0.7
18,2019/01/28,9.24,9.45,9.19,9.36,5092626.0,4999.1716,14.08,1.46
19,2019/01/29,9.36,9.36,9.16,9.24,3141060.0,3064.5336,-12.82,0.9
20,2019/01/30,9.2,9.3,9.16,9.16,1590680.0,1549.0901,-8.66,0.45
21,2019/01/31,9.2,9.4,9.18,9.28,2678692.0,2629.2004,13.1,0.77
22,2019/02/01,9.27,9.48,9.26,9.46,3532666.0,3491.4892,19.4,1.02
23,2019/02/11,9.48,9.49,9.35,9.47,3217752.0,3196.8588,1.06,0.93
24,2019/02/12,9.44,9.59,9.4,9.59,3028711.0,3022.8278,12.67,0.88
25,2019/02/13,9.56,9.66,9.52,9.6,3658220.0,3686.7432,1.04,1.08
26,2019/02/14,9.6,9.65,9.48,9.62,3014658.0,3037.4888,2.08,0.89
27,2019/02/15,9.6,9.6,9.44,9.46,3318939.0,3316.204,-16.63,0.97
28,2019/02/18,9.5,9.63,9.46,9.6,3477781.0,3499.746,14.8,1.02
29,2019/02/19,9.61,9.63,9.47,9.58,3933994.0,3951.6608,-2.08,1.16
30,2019/02/20,9.54,9.56,9.47,9.51,4080860.0,4082.1636,-7.31,1.19
31,2019/02/21,9.51,9.56,9.46,9.46,4058688.0,4058.8864,-5.26,1.19
32,2019/02/22,9.5,9.51,9.39,9.49,4162059.0,4133.2832,3.17,1.21
33,2019/02/25,9.52,9.79,9.49,9.77,8249820.0,8368.9032,29.5,2.45
34,2019/02/26,9.75,9.79,9.66,9.74,7894099.0,8067.488,-3.07,2.36
35,2019/02/27,9.7,9.75,9.48,9.54,6943298.0,7039.5632,-20.53,2.06
36,2019/02/28,9.55,9.59,9.44,9.52,6211616.0,6217.1012,-2.1,1.82
