,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.16,5.21,5.14,5.17,1015000.0,528.6329,0.0,0.18
1,2019/01/03,5.19,5.26,5.15,5.16,1021685.0,535.46555,-1.93,0.18
2,2019/01/04,5.08,5.26,4.68,5.25,3262003.0,1675.7993,17.44,0.56
3,2019/01/07,5.27,5.47,5.24,5.41,3687801.0,1994.106,30.48,0.67
4,2019/01/08,5.4,5.52,5.36,5.4,2410400.0,1320.3241,-1.85,0.44
5,2019/01/09,5.41,5.5,5.38,5.39,2208900.0,1209.4659,-1.85,0.41
6,2019/01/10,5.4,5.51,5.4,5.42,1941535.0,1063.8484,5.57,0.36
7,2019/01/11,5.46,5.57,5.39,5.56,2619607.0,1448.5697,25.83,0.49
8,2019/01/14,5.55,5.63,5.51,5.57,2064297.0,1155.7086,1.8,0.39
9,2019/01/15,5.65,5.7,5.59,5.67,2644591.0,1500.5309,17.95,0.5
10,2019/01/16,5.64,5.67,5.58,5.65,2178185.0,1230.7031,-3.53,0.41
11,2019/01/17,5.65,5.65,5.51,5.55,2096960.0,1174.7603,-17.7,0.4
12,2019/01/18,5.51,5.68,5.51,5.66,3138214.0,1767.5498,19.82,0.59
13,2019/01/21,5.61,5.72,5.61,5.72,2251948.0,1282.0233,10.6,0.43
14,2019/01/22,5.93,6.27,5.74,5.79,9743954.0,5846.5812,12.24,1.97
15,2019/01/23,5.76,6.22,5.66,6.0,8607594.0,5131.85,36.27,1.73
16,2019/01/24,5.91,6.0,5.79,5.81,6015777.0,3541.8548,-31.67,1.19
17,2019/01/25,5.8,6.39,5.69,6.39,11965800.0,7431.5016,99.83,2.5
18,2019/01/28,6.47,6.79,6.12,6.12,22591351.0,14714.4736,-42.25,4.95
19,2019/01/29,6.09,6.1,5.62,5.75,11725023.0,6878.2664,-60.46,2.31
20,2019/01/30,5.68,5.7,5.27,5.27,9642801.0,5299.4308,-83.48,1.78
21,2019/01/31,5.2,5.38,5.17,5.27,4011600.0,2126.9992,0.0,0.72
22,2019/02/01,5.29,5.44,5.25,5.4,2555201.0,1380.053,24.67,0.46
23,2019/02/11,5.47,5.57,5.38,5.53,2880499.0,1597.8407,24.07,0.54
24,2019/02/12,5.54,5.67,5.48,5.61,2885656.0,1620.1286,14.47,0.55
25,2019/02/13,5.57,5.75,5.57,5.69,3324128.0,1901.1952,14.26,0.64
26,2019/02/14,5.67,5.87,5.66,5.84,4551189.0,2636.8508,26.36,0.89
27,2019/02/15,5.87,5.87,5.76,5.82,3672500.0,2145.841,-3.42,0.72
28,2019/02/18,5.77,6.14,5.77,6.06,6941490.0,4189.2136,41.24,1.41
29,2019/02/19,6.06,6.09,5.94,6.0,4948009.0,2990.1516,-9.9,1.01
30,2019/02/20,6.04,6.07,5.95,6.04,2793699.0,1690.7366,6.67,0.57
31,2019/02/21,6.02,6.28,5.67,6.04,7683218.0,4657.2588,0.0,1.57
32,2019/02/22,6.05,6.17,5.97,6.07,7342789.0,4509.938,4.97,1.52
33,2019/02/25,6.13,6.4,6.11,6.38,9093400.0,5738.2264,51.07,1.93
34,2019/02/26,6.37,6.7,6.29,6.42,11330142.0,7395.88,6.27,2.49
35,2019/02/27,6.47,6.63,6.36,6.42,7383302.0,4818.3388,0.0,1.62
36,2019/02/28,6.42,6.6,6.42,6.49,5254375.0,3429.7916,10.9,1.15
37,2019/03/01,6.55,6.58,6.38,6.51,5134173.0,3339.4572,3.08,1.12
38,2019/03/04,6.54,6.78,6.49,6.58,9187070.0,6140.0984,10.75,2.07
39,2019/03/05,6.54,7.05,6.53,6.95,13183389.0,8948.7896,56.23,3.01
40,2019/03/06,6.99,7.39,6.79,7.25,14492567.0,10337.34,43.17,3.48
41,2019/03/07,7.43,7.76,7.23,7.4,13053568.0,9775.0792,20.69,3.29
42,2019/03/08,7.27,7.66,7.16,7.22,14100803.0,10509.6008,-24.32,3.54
43,2019/03/11,7.22,7.87,7.08,7.67,14675687.0,10956.0656,62.33,3.69
44,2019/03/12,7.65,7.77,7.46,7.66,11000359.0,8420.2808,-1.3,2.83
45,2019/03/13,7.65,7.68,7.24,7.26,7645194.0,5736.6204,-52.22,1.93
46,2019/03/14,7.27,7.36,6.93,7.04,7985114.0,5666.0232,-30.3,1.91
47,2019/03/15,7.08,7.26,7.04,7.15,5144847.0,3698.6988,15.63,1.24
48,2019/03/18,7.14,7.44,7.1,7.21,8873116.0,6486.4296,8.39,2.18
49,2019/03/19,7.3,7.64,7.27,7.44,12702834.0,9515.124,31.9,3.2
50,2019/03/20,7.43,7.5,7.21,7.41,7327593.0,5413.49,-4.03,1.82
51,2019/03/21,7.4,7.55,7.31,7.45,7631141.0,5703.99,5.4,1.92
52,2019/03/22,7.43,7.62,7.23,7.46,6349475.0,4690.1228,1.34,1.58
53,2019/03/25,7.33,7.41,7.19,7.24,5243474.0,3851.8824,-29.49,1.3
