,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.95,5.98,5.81,5.86,24641701.0,14806.8256,0.0,0.92
1,2019/01/03,5.87,5.92,5.81,5.86,17997914.0,10820.6136,0.0,0.67
2,2019/01/04,5.82,6.09,5.77,6.05,30928173.0,18953.3264,32.42,1.17
3,2019/01/07,6.11,6.11,6.02,6.09,27592646.0,17155.8896,6.61,1.06
4,2019/01/08,6.06,6.13,6.02,6.05,18279533.0,11356.5456,-6.57,0.7
5,2019/01/09,6.06,6.16,6.04,6.05,24654867.0,15412.8768,0.0,0.95
6,2019/01/10,6.05,6.07,5.99,6.01,16041643.0,9923.1384,-6.61,0.61
7,2019/01/11,6.01,6.05,5.94,6.03,20080986.0,12338.0792,3.33,0.76
8,2019/01/14,6.04,6.18,6.0,6.09,23200217.0,14491.1328,9.95,0.9
9,2019/01/15,6.08,6.14,6.04,6.13,20509275.0,12817.1648,6.57,0.79
10,2019/01/16,6.1,6.12,6.04,6.06,14018623.0,8726.7648,-11.42,0.54
11,2019/01/17,6.07,6.08,5.98,5.98,13470551.0,8301.1008,-13.2,0.51
12,2019/01/18,5.98,6.13,5.98,6.12,25572664.0,15936.688,23.41,0.99
13,2019/01/21,6.13,6.17,6.1,6.13,18463826.0,11585.2696,1.63,0.72
14,2019/01/22,6.11,6.12,5.97,5.98,18521145.0,11459.0408,-24.47,0.71
15,2019/01/23,5.98,6.03,5.96,6.0,10933275.0,6715.0168,3.34,0.42
16,2019/01/24,6.01,6.08,5.98,6.05,13906222.0,8602.6344,8.33,0.53
17,2019/01/25,6.05,6.14,6.04,6.09,19116431.0,11949.8168,6.61,0.74
18,2019/01/28,6.18,6.2,6.06,6.08,20446978.0,12831.7448,-1.64,0.79
19,2019/01/29,6.05,6.08,5.88,6.05,21422658.0,13144.3112,-4.93,0.81
20,2019/01/30,6.0,6.12,5.97,6.08,16705845.0,10379.6584,4.96,0.64
21,2019/01/31,6.11,6.17,6.0,6.05,25188698.0,15733.4064,-4.93,0.97
22,2019/02/01,6.08,6.22,6.05,6.21,27073852.0,17019.2784,26.45,1.05
23,2019/02/11,6.25,6.39,6.22,6.37,31751536.0,20525.0272,25.76,1.27
24,2019/02/12,6.37,6.42,6.3,6.39,31179903.0,20309.0912,3.14,1.26
25,2019/02/13,6.39,6.54,6.37,6.5,39048546.0,25866.3616,17.21,1.6
26,2019/02/14,6.51,6.58,6.43,6.49,31638679.0,21014.0224,-1.54,1.3
27,2019/02/15,6.46,6.5,6.36,6.37,31045577.0,20384.128,-18.49,1.26
28,2019/02/18,6.42,6.79,6.41,6.76,59570850.0,40353.9808,61.22,2.5
29,2019/02/19,6.78,6.81,6.6,6.66,39060529.0,26722.9728,-14.79,1.65
30,2019/02/20,6.65,6.72,6.59,6.7,23956861.0,16330.9584,6.01,1.01
31,2019/02/21,6.71,6.76,6.57,6.62,38564532.0,26282.5088,-11.94,1.63
32,2019/02/22,6.58,6.94,6.57,6.87,46904838.0,32466.6304,37.76,2.01
33,2019/02/25,6.92,7.28,6.88,7.2,74776058.0,54312.2816,48.03,3.36
34,2019/02/26,7.19,7.51,7.07,7.22,65611087.0,48915.584,2.78,3.03
35,2019/02/27,7.25,7.37,7.06,7.16,41518938.0,30577.2192,-8.31,1.89
36,2019/02/28,7.18,7.24,7.11,7.18,25435488.0,18614.448,2.79,1.15
37,2019/03/01,7.17,7.33,7.11,7.3,38780228.0,28625.2928,16.71,1.77
38,2019/03/04,7.34,7.85,7.26,7.59,80345448.0,62112.224,39.73,3.84
39,2019/03/05,7.55,7.71,7.46,7.69,50775320.0,39463.0368,13.18,2.44
40,2019/03/06,7.74,7.77,7.54,7.66,52256640.0,40627.9168,-3.9,2.51
41,2019/03/07,7.63,7.66,7.4,7.52,69194242.0,53123.088,-18.28,3.29
42,2019/03/08,7.34,7.34,6.96,7.0,74434541.0,54531.776,-69.15,3.37
43,2019/03/11,7.02,7.21,7.02,7.21,40544812.0,29529.9776,30.0,1.83
44,2019/03/12,7.27,7.39,7.14,7.27,51759735.0,38462.6976,8.32,2.38
45,2019/03/13,7.25,7.3,7.09,7.13,36259226.0,26674.5888,-19.26,1.65
46,2019/03/14,7.18,7.33,7.13,7.23,39136964.0,28848.4096,14.03,1.78
47,2019/03/15,7.3,7.6,7.26,7.55,81374883.0,62129.1776,44.26,3.84
48,2019/03/18,7.61,8.02,7.61,7.97,99678655.0,79908.1664,55.63,4.94
49,2019/03/19,7.93,7.93,7.73,7.75,65516872.0,52094.2752,-27.6,3.22
50,2019/03/20,7.7,7.94,7.65,7.84,62653149.0,49996.7776,11.61,3.09
51,2019/03/21,7.85,7.93,7.69,7.75,45556476.0,36129.584,-11.48,2.23
52,2019/03/22,7.77,7.82,7.58,7.7,37322239.0,29108.816,-6.45,1.8
53,2019/03/25,7.55,7.7,7.51,7.52,37807944.0,29239.7152,-23.38,1.81
54,2019/03/26,7.55,7.6,7.26,7.3,34029978.0,25701.9568,-29.26,1.59
55,2019/03/27,7.4,7.41,7.21,7.4,27198216.0,20308.36,13.7,1.26
56,2019/03/28,7.34,7.42,7.26,7.3,19037812.0,14279.4384,-13.51,0.88
57,2019/03/29,7.31,7.64,7.29,7.64,42918086.0,32860.4896,46.58,2.03
58,2019/04/01,7.75,7.92,7.68,7.85,61204876.0,48690.5248,27.49,3.01
59,2019/04/02,7.85,7.86,7.66,7.74,58435497.0,46169.84,-14.01,2.86
60,2019/04/03,7.74,7.9,7.67,7.9,59218101.0,47210.7808,20.67,2.92
61,2019/04/04,7.97,8.12,7.88,7.98,67567270.0,55075.232,10.13,3.41
62,2019/04/08,8.12,8.18,7.76,8.01,68234332.0,55533.4592,3.76,3.43
63,2019/04/09,7.95,7.96,7.78,7.86,44485326.0,35640.464,-18.73,2.2
64,2019/04/10,7.87,8.16,7.86,8.05,85376062.0,69968.3584,24.17,4.33
65,2019/04/11,7.98,8.23,7.94,7.94,72632459.0,59671.7376,-13.66,3.69
66,2019/04/12,7.88,7.94,7.75,7.87,37449938.0,29875.1552,-8.82,1.85
67,2019/04/15,8.08,8.13,7.74,7.75,40348833.0,32653.4528,-15.25,2.02
68,2019/04/16,7.67,8.0,7.65,8.0,37763952.0,30187.1072,32.26,1.87
69,2019/04/17,8.03,8.03,7.88,7.92,31218216.0,25267.2272,-10.0,1.56
70,2019/04/18,7.9,8.35,7.83,8.06,70156466.0,58107.7568,17.68,3.59
71,2019/04/19,8.08,8.7,8.04,8.6,111098682.0,94416.9216,67.0,5.84
72,2019/04/22,8.6,8.6,8.18,8.23,81167242.0,68983.0272,-43.02,4.27
73,2019/04/23,8.18,8.25,7.91,7.99,48481848.0,39742.08,-29.16,2.46
74,2019/04/24,7.99,8.12,7.95,8.12,30212923.0,24755.0576,16.27,1.53
