,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,72.6,72.68,69.71,69.93,3917533.0,28325.8336,0.0,0.0
1,2019/01/03,70.52,70.52,67.38,67.99,5373642.0,37753.6928,-27.74,0.0
2,2019/01/04,67.02,69.6,67.0,68.95,2820136.0,19911.0896,14.12,0.0
3,2019/01/07,69.78,70.76,68.4,70.4,4281916.0,30870.7904,21.03,0.0
4,2019/01/08,70.24,72.74,69.8,72.19,4793438.0,35237.968,25.43,0.0
5,2019/01/09,72.26,74.13,71.88,72.31,5487659.0,41309.2224,1.66,0.0
6,2019/01/10,71.89,73.1,71.33,71.64,2516172.0,18592.9248,-9.27,0.0
7,2019/01/11,71.69,72.19,70.34,71.72,2955088.0,21611.5392,1.12,0.0
8,2019/01/14,71.9,72.0,70.01,70.08,2874816.0,20901.5808,-22.87,0.0
9,2019/01/15,70.08,73.3,70.08,73.13,3823245.0,28356.9696,43.52,0.0
10,2019/01/16,73.64,75.09,73.1,75.0,5081175.0,38833.6,25.57,0.0
11,2019/01/17,75.0,75.58,73.65,73.85,3677512.0,28151.9872,-15.33,0.0
12,2019/01/18,74.0,76.8,73.92,76.48,5455771.0,42409.04,35.61,0.0
13,2019/01/21,76.47,77.45,75.8,76.52,5000226.0,39342.464,0.52,0.0
14,2019/01/22,76.4,76.4,74.7,75.34,3346808.0,25874.2992,-15.42,0.0
15,2019/01/23,74.8,77.2,74.8,76.79,3589098.0,28142.1888,19.25,0.0
16,2019/01/24,76.55,77.84,75.35,77.62,3267038.0,25854.7856,10.81,0.0
17,2019/01/25,77.63,78.18,76.0,76.23,2829965.0,22370.8784,-17.91,0.0
18,2019/01/28,76.28,77.42,74.75,76.0,4886025.0,38085.6896,-3.02,0.0
19,2019/01/29,75.9,77.13,75.36,76.98,3260742.0,25615.4608,12.89,0.0
20,2019/01/30,76.67,77.18,75.37,75.7,2381606.0,18554.6112,-16.63,0.0
21,2019/01/31,75.56,76.48,75.1,75.73,2945111.0,22945.0272,0.4,0.0
22,2019/02/01,76.32,79.49,75.74,78.96,3881143.0,31138.7296,42.65,0.0
23,2019/02/11,78.49,81.8,78.26,81.3,4283156.0,35445.6576,29.64,0.0
24,2019/02/12,81.44,83.98,80.96,83.15,5685234.0,48144.9952,22.76,0.0
25,2019/02/13,83.08,84.15,82.38,83.55,4059426.0,34580.0416,4.81,0.0
26,2019/02/14,83.56,83.56,81.88,82.7,4466320.0,37719.2736,-10.17,0.0
27,2019/02/15,82.4,82.4,80.31,80.8,4038159.0,33604.6496,-22.97,0.0
28,2019/02/18,80.95,83.39,80.95,83.24,4284498.0,36247.4688,30.2,0.0
29,2019/02/19,83.28,83.29,81.18,81.64,3827733.0,32235.3312,-19.22,0.0
30,2019/02/20,81.63,82.25,81.06,81.78,3241182.0,27094.0896,1.71,0.0
31,2019/02/21,81.79,81.93,80.74,80.87,3052575.0,25429.0368,-11.13,0.0
32,2019/02/22,80.86,81.18,79.41,81.12,3901069.0,32085.808,3.09,0.0
33,2019/02/25,81.2,83.48,81.02,83.04,10446776.0,88015.5264,23.67,0.0
34,2019/02/26,83.0,86.11,82.01,84.53,9408760.0,81546.0288,17.94,0.0
35,2019/02/27,84.53,85.51,82.55,83.08,5676791.0,48917.9872,-17.15,0.0
36,2019/03/01,86.88,87.0,83.5,84.55,6596962.0,56996.9728,17.69,0.0
37,2019/03/04,84.89,87.25,84.85,87.02,8577685.0,75825.4912,29.21,0.0
38,2019/03/05,86.95,87.0,85.8,87.0,4656932.0,41218.7744,-0.23,0.0
39,2019/03/06,86.88,87.0,85.28,86.0,4813895.0,42314.0928,-11.49,0.0
40,2019/03/07,85.8,85.8,82.9,83.82,7336923.0,63041.4336,-25.35,0.0
41,2019/03/08,82.2,83.5,80.65,80.78,6380944.0,53549.632,-36.27,0.0
42,2019/03/11,80.6,82.43,80.56,82.05,4377168.0,36584.608,15.72,0.0
43,2019/03/12,82.92,82.92,81.38,81.77,4961482.0,41653.4944,-3.41,0.0
44,2019/03/13,81.2,83.02,81.01,82.41,4885971.0,41037.8912,7.83,0.0
45,2019/03/14,82.41,83.28,82.02,82.6,3883234.0,32895.2224,2.31,0.0
46,2019/03/15,82.7,83.39,81.47,82.1,4892318.0,41360.3552,-6.05,0.0
47,2019/03/18,82.16,85.98,82.0,85.92,11435402.0,98841.5488,46.53,0.0
48,2019/03/19,86.0,86.19,83.5,84.29,8144291.0,70380.7232,-18.97,0.0
49,2019/03/20,84.2,84.75,82.84,83.78,4834387.0,41467.8976,-6.05,0.0
50,2019/03/21,83.7,84.12,83.12,84.12,4766679.0,40832.9664,4.06,0.0
51,2019/03/22,85.0,85.44,83.4,84.02,5872048.0,50711.6128,-1.19,0.0
52,2019/03/25,82.87,82.87,81.1,81.14,8017109.0,67068.7936,-34.28,0.0
53,2019/03/26,81.14,81.87,80.21,80.57,3944105.0,32735.52,-7.02,0.0
54,2019/03/27,80.42,82.08,80.42,81.83,4358166.0,36424.5344,15.64,0.0
55,2019/03/28,81.74,81.75,80.66,81.18,3647974.0,30298.7616,-7.94,0.0
56,2019/03/29,81.18,83.71,81.01,83.5,7272721.0,61749.6192,28.58,0.0
57,2019/04/01,83.8,85.81,83.79,85.5,8858012.0,77059.296,23.95,0.0
58,2019/04/02,85.32,85.32,83.9,84.65,6746393.0,58219.2,-9.94,0.0
59,2019/04/03,84.61,86.8,81.21,83.65,15824205.0,136351.1296,-11.81,0.0
60,2019/04/04,83.0,83.05,81.69,82.86,9752413.0,82191.6672,-9.44,0.0
61,2019/04/08,82.9,84.49,82.5,83.54,8846203.0,75442.0032,8.21,0.0
62,2019/04/09,84.0,89.5,83.21,88.99,18397334.0,163066.88,65.24,0.0
63,2019/04/10,89.0,96.88,88.4,92.09,17128511.0,161942.5408,34.84,0.0
64,2019/04/11,91.5,91.96,88.06,88.8,10549139.0,96695.4624,-35.73,0.0
65,2019/04/12,89.0,89.7,87.0,87.98,7110380.0,64066.24,-9.23,0.0
66,2019/04/15,88.38,90.55,87.13,87.15,6412181.0,58137.3184,-9.43,0.0
67,2019/04/16,87.12,88.15,86.0,88.15,5756638.0,51369.0816,11.47,0.0
68,2019/04/17,87.91,89.89,87.23,89.19,6008805.0,54525.0944,11.8,0.0
69,2019/04/18,89.0,89.91,88.0,88.06,4646891.0,42247.8112,-12.67,0.0
70,2019/04/19,87.92,88.86,86.68,87.94,4380874.0,39194.3296,-1.36,0.0
71,2019/04/22,87.95,89.97,87.53,89.82,7438363.0,67673.5744,21.38,0.0
72,2019/04/23,89.21,89.83,88.61,88.8,4905554.0,44679.2096,-11.36,0.0
73,2019/04/24,89.1,90.46,89.1,90.0,5614584.0,51556.2912,13.51,0.0
74,2019/04/25,90.31,90.5,87.23,87.4,4625057.0,41785.9808,-28.89,0.0
75,2019/04/26,87.3,87.3,84.21,84.21,6265538.0,54574.5728,-36.5,0.0
76,2019/04/29,84.21,86.89,83.58,85.55,4982473.0,43704.976,15.91,0.0
77,2019/04/30,85.0,86.9,84.6,86.5,3917202.0,34436.176,11.1,0.0
78,2019/05/06,84.5,84.51,78.9,80.01,8731976.0,73194.432,-75.03,0.0
79,2019/05/07,80.39,82.49,80.38,82.13,4431634.0,37052.528,26.5,0.0
80,2019/05/08,80.2,83.25,79.9,82.0,4526977.0,38154.656,-1.58,0.0
