,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.76,6.83,6.66,6.76,13910200.0,9726.6728,0.0,0.35
1,2019/01/03,6.72,7.21,6.71,6.95,32210119.0,23456.9552,28.11,0.85
2,2019/01/04,6.9,7.67,6.89,7.67,87340002.0,67327.4048,103.6,2.43
3,2019/01/07,7.54,7.67,7.43,7.56,65035653.0,50799.1296,-14.34,1.84
4,2019/01/08,7.54,7.71,7.41,7.57,44453200.0,34770.4704,1.32,1.26
5,2019/01/09,7.56,7.74,7.51,7.51,42255192.0,33179.072,-7.93,1.2
6,2019/01/10,7.52,7.61,7.36,7.44,30882713.0,23910.8656,-9.32,0.86
7,2019/01/11,7.43,7.6,7.34,7.46,25010609.0,19218.5536,2.69,0.69
8,2019/01/14,7.49,7.52,7.35,7.38,16326181.0,12534.1864,-10.72,0.45
9,2019/01/15,7.4,7.6,7.37,7.58,32337086.0,25127.4336,27.1,0.91
10,2019/01/16,7.58,7.58,7.42,7.46,19471519.0,15039.928,-15.83,0.54
11,2019/01/17,7.46,7.5,7.33,7.35,15786094.0,12083.2168,-14.75,0.44
12,2019/01/18,7.37,7.48,7.35,7.46,15537232.0,11921.656,14.97,0.43
13,2019/01/21,7.48,7.53,7.35,7.4,16707059.0,12839.8376,-8.04,0.46
14,2019/01/22,7.39,7.45,7.35,7.38,12441621.0,9523.9,-2.7,0.34
15,2019/01/23,7.36,7.44,7.35,7.42,9184734.0,7021.5616,5.42,0.25
16,2019/01/24,7.43,7.64,7.39,7.55,25784231.0,20093.8832,17.52,0.73
17,2019/01/25,7.53,7.58,7.46,7.46,15188052.0,11804.6632,-11.92,0.43
18,2019/01/28,7.56,7.66,7.42,7.46,21003553.0,16360.0832,0.0,0.59
19,2019/01/29,7.43,7.44,7.07,7.28,17475159.0,13087.1056,-24.13,0.47
20,2019/01/30,7.23,7.3,7.15,7.16,8267167.0,6179.5668,-16.48,0.22
21,2019/01/31,7.17,7.33,7.16,7.23,11465303.0,8589.7224,9.78,0.31
22,2019/02/01,7.36,7.49,7.35,7.46,18354991.0,14076.7456,31.81,0.51
23,2019/02/11,7.52,7.59,7.47,7.58,16756734.0,13044.068,16.09,0.47
24,2019/02/12,7.6,7.65,7.51,7.59,18707080.0,14654.2464,1.32,0.53
25,2019/02/13,7.62,8.25,7.57,8.03,62369141.0,51027.3792,57.97,1.85
26,2019/02/14,7.95,8.04,7.89,7.95,32016639.0,26297.1088,-9.96,0.95
27,2019/02/15,7.96,8.06,7.81,7.83,28292412.0,23151.9104,-15.09,0.84
28,2019/02/18,7.94,8.3,7.91,8.23,54778712.0,45831.7632,51.09,1.66
29,2019/02/19,8.23,8.63,8.11,8.31,64213419.0,55252.4224,9.72,2.0
30,2019/02/20,8.31,8.45,8.18,8.37,38650285.0,33035.4432,7.22,1.19
31,2019/02/21,8.35,8.69,8.26,8.31,59743595.0,51891.0144,-7.17,1.88
