,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.48,3.57,3.48,3.5,13451730.0,4820.6756,0.0,0.0
1,2019/01/03,3.5,3.51,3.37,3.41,8546858.0,2982.013,-25.71,0.0
2,2019/01/04,3.34,3.76,3.34,3.71,33184918.0,12285.1032,87.98,0.0
3,2019/01/07,3.69,3.88,3.69,3.76,29486376.0,11396.732,13.48,0.0
4,2019/01/08,3.83,3.88,3.73,3.76,17474362.0,6739.6616,0.0,0.0
5,2019/01/09,3.79,3.79,3.68,3.68,12821695.0,4868.1332,-21.28,0.0
6,2019/01/10,3.71,3.73,3.56,3.61,17710473.0,6507.5704,-19.02,0.0
7,2019/01/11,3.62,3.81,3.56,3.73,19236232.0,7185.5384,33.24,0.0
8,2019/01/14,3.73,3.73,3.6,3.64,12279930.0,4562.1276,-24.13,0.0
9,2019/01/15,3.64,3.71,3.6,3.69,7345063.0,2743.7054,13.74,0.0
10,2019/01/16,3.68,3.83,3.68,3.73,13658200.0,5211.6528,10.84,0.0
11,2019/01/17,3.75,3.8,3.7,3.77,11700028.0,4477.5448,10.72,0.0
12,2019/01/18,3.77,3.78,3.63,3.7,10117865.0,3795.0388,-18.57,0.0
13,2019/01/21,3.67,3.74,3.63,3.71,7307528.0,2745.0768,2.7,0.0
14,2019/01/22,3.72,3.73,3.64,3.64,5172419.0,1936.0172,-18.87,0.0
15,2019/01/23,3.61,3.69,3.61,3.65,4350288.0,1615.4168,2.75,0.0
16,2019/01/24,3.66,3.68,3.62,3.64,4766575.0,1764.012,-2.74,0.0
17,2019/01/25,3.64,3.66,3.57,3.59,7165468.0,2618.3954,-13.74,0.0
18,2019/01/28,3.59,3.61,3.55,3.56,5640152.0,2056.0888,-8.36,0.0
19,2019/01/29,3.55,3.55,3.46,3.52,5551784.0,1980.317,-11.24,0.0
20,2019/01/30,3.52,3.61,3.49,3.57,6455178.0,2338.2978,14.2,0.0
21,2019/01/31,3.56,3.59,3.47,3.49,6209944.0,2222.713,-22.41,0.0
22,2019/02/01,3.52,3.53,3.46,3.51,6205594.0,2201.6686,5.73,0.0
23,2019/02/11,3.51,3.64,3.47,3.63,10262632.0,3710.3272,34.19,0.0
24,2019/02/12,3.59,3.66,3.59,3.65,8669948.0,3203.8792,5.51,0.0
25,2019/02/13,3.64,3.67,3.62,3.66,7059637.0,2617.1596,2.74,0.0
26,2019/02/14,3.65,3.73,3.65,3.67,7123100.0,2667.5782,2.73,0.0
27,2019/02/15,3.66,3.79,3.65,3.79,17280196.0,6579.7676,32.7,0.0
28,2019/02/18,3.82,3.86,3.77,3.84,16549519.0,6427.8832,13.19,0.0
29,2019/02/19,3.84,3.86,3.72,3.8,11501491.0,4426.7336,-10.42,0.0
30,2019/02/20,3.76,3.8,3.69,3.74,7570412.0,2872.1008,-15.79,0.0
31,2019/02/21,3.73,3.8,3.72,3.74,5978885.0,2281.758,0.0,0.0
32,2019/02/22,3.74,3.79,3.69,3.77,10072900.0,3838.7928,8.02,0.0
33,2019/02/25,3.79,3.96,3.78,3.94,27909936.0,10963.1472,45.09,0.0
34,2019/02/26,3.95,4.09,3.87,4.01,30378649.0,12206.3696,17.77,0.0
