,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.83,5.83,5.41,5.73,24401045.0,14689.8144,0.0,0.0
1,2019/01/03,5.69,5.85,5.58,5.8,15434455.0,9441.2344,12.22,0.0
2,2019/01/04,5.72,5.82,5.71,5.8,13869071.0,8503.588,0.0,0.0
3,2019/01/07,5.81,5.82,5.63,5.64,18152096.0,10965.86,-27.59,0.0
4,2019/01/08,5.64,5.66,5.57,5.58,11886218.0,7111.9976,-10.64,0.0
5,2019/01/09,5.6,5.7,5.55,5.56,17083633.0,10243.8184,-3.58,0.0
6,2019/01/10,5.58,5.76,5.58,5.73,15577144.0,9437.4328,30.58,0.0
7,2019/01/11,5.72,5.77,5.59,5.61,12776883.0,7669.3544,-20.94,0.0
8,2019/01/14,5.64,5.69,5.55,5.58,6647372.0,3969.1376,-5.35,0.0
9,2019/01/15,5.63,5.64,5.52,5.63,9891571.0,5874.6052,8.96,0.0
10,2019/01/16,5.65,5.65,5.52,5.6,10932846.0,6485.694,-5.33,0.0
11,2019/01/17,5.58,5.59,5.3,5.42,25468535.0,14791.096,-32.14,0.0
12,2019/01/18,5.49,5.51,5.39,5.5,13804131.0,8072.0776,14.76,0.0
13,2019/01/21,5.51,5.61,5.5,5.54,10215698.0,6065.0912,7.27,0.0
14,2019/01/22,5.6,5.63,5.53,5.6,12912084.0,7688.2704,10.83,0.0
15,2019/01/23,5.6,5.6,5.43,5.51,12017447.0,7040.2144,-16.07,0.0
16,2019/01/24,5.5,5.51,5.06,5.2,38879548.0,21698.0896,-56.26,0.0
17,2019/01/25,5.2,5.31,5.14,5.21,22281644.0,12411.2032,1.92,0.0
18,2019/01/28,5.2,5.42,5.19,5.33,16274189.0,9235.74,23.03,0.0
19,2019/01/29,5.33,5.39,5.16,5.28,10963299.0,6168.1416,-9.38,0.0
20,2019/01/30,5.29,5.38,5.22,5.31,10010591.0,5689.6576,5.68,0.0
21,2019/01/31,5.34,5.42,5.28,5.36,9126264.0,5216.1948,9.42,0.0
22,2019/02/01,5.41,5.54,5.35,5.53,15714869.0,9146.6168,31.72,0.0
23,2019/02/11,5.53,5.64,5.5,5.63,10454215.0,6245.3328,18.08,0.0
24,2019/02/12,5.64,5.84,5.6,5.63,17860060.0,10859.2088,0.0,0.0
25,2019/02/13,5.66,5.74,5.61,5.64,16164826.0,9723.2584,1.78,0.0
26,2019/02/14,5.67,5.69,5.59,5.64,11932303.0,7161.5,0.0,0.0
27,2019/02/15,5.63,5.64,5.57,5.57,9141900.0,5447.274,-12.41,0.0
28,2019/02/18,5.56,5.79,5.56,5.75,20130670.0,12191.9608,32.32,0.0
29,2019/02/19,5.74,5.75,5.61,5.62,14140659.0,8542.5248,-22.61,0.0
30,2019/02/20,5.65,5.68,5.59,5.63,9165430.0,5490.632,1.78,0.0
31,2019/02/21,5.66,5.66,5.49,5.59,12484584.0,7421.2904,-7.1,0.0
32,2019/02/22,5.56,5.62,5.53,5.61,10261129.0,6097.1404,3.58,0.0
33,2019/02/25,5.62,5.79,5.61,5.78,30339068.0,18436.024,30.3,0.0
34,2019/02/26,5.79,5.86,5.68,5.73,30886995.0,18867.3168,-8.65,0.0
35,2019/02/27,5.7,5.76,5.61,5.64,26877733.0,16192.7744,-15.71,0.0
36,2019/02/28,5.62,5.74,5.59,5.67,15632965.0,9434.3528,5.32,0.0
37,2019/03/01,5.69,5.73,5.63,5.73,18327725.0,11072.1952,10.58,0.0
38,2019/03/04,5.78,6.0,5.73,5.81,46850356.0,29068.1824,13.96,0.0
39,2019/03/05,5.83,5.99,5.73,5.98,38058422.0,23703.2032,29.26,0.0
40,2019/03/06,5.96,5.97,5.85,5.95,29781719.0,18674.2256,-5.02,0.0
