,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,9.19,9.22,9.09,9.2,2127332.0,1947.6908,0.0,0.0
1,2019/01/03,9.18,9.26,8.99,9.21,6765145.0,6182.5372,1.09,0.0
2,2019/01/04,9.18,9.22,9.05,9.17,3383884.0,3096.6968,-4.34,0.0
3,2019/01/07,9.2,9.26,9.14,9.24,4010840.0,3695.6232,7.63,0.0
4,2019/01/08,9.21,9.26,9.17,9.18,6129175.0,5638.7612,-6.49,0.0
5,2019/01/09,9.21,9.25,9.14,9.23,3611959.0,3327.096,5.45,0.0
6,2019/01/10,9.17,9.23,9.03,9.11,2215500.0,2022.4868,-13.0,0.0
7,2019/01/11,9.09,9.18,8.92,9.18,4789240.0,4353.9312,7.68,0.0
8,2019/01/14,9.15,9.19,9.03,9.14,1615900.0,1473.3174,-4.36,0.0
9,2019/01/15,9.04,9.22,9.04,9.2,2264097.0,2075.1926,6.56,0.0
10,2019/01/16,9.2,9.3,9.11,9.25,3619999.0,3332.6954,5.43,0.0
11,2019/01/17,9.25,9.25,9.08,9.17,2039617.0,1870.332,-8.65,0.0
12,2019/01/18,9.17,9.2,9.08,9.16,1637900.0,1495.796,-1.09,0.0
13,2019/01/21,9.1,9.22,9.06,9.13,1880450.0,1718.5148,-3.28,0.0
14,2019/01/22,9.12,9.18,9.01,9.12,3524187.0,3209.8192,-1.1,0.0
15,2019/01/23,9.1,9.14,9.03,9.09,2995700.0,2719.9036,-3.29,0.0
16,2019/01/24,9.09,9.1,8.9,9.07,4347000.0,3912.9196,-2.2,0.0
17,2019/01/25,9.03,9.11,8.95,9.06,6034800.0,5467.0176,-1.1,0.0
18,2019/01/28,9.03,9.39,8.99,9.33,11192716.0,10376.5304,29.8,0.0
19,2019/01/29,9.5,9.5,9.08,9.18,7421901.0,6898.0824,-16.08,0.0
20,2019/01/30,9.1,9.18,8.8,9.1,4969514.0,4496.4984,-8.71,0.0
21,2019/01/31,9.02,9.14,8.95,9.03,4910500.0,4439.6916,-7.69,0.0
22,2019/02/01,8.61,9.2,8.61,9.15,4045550.0,3648.8952,13.29,0.0
23,2019/02/11,9.16,9.18,9.01,9.04,3858002.0,3498.4868,-12.02,0.0
24,2019/02/12,9.02,9.09,9.0,9.03,4208584.0,3811.0288,-1.11,0.0
25,2019/02/13,9.03,9.08,8.95,9.05,3469279.0,3131.2268,2.21,0.0
26,2019/02/14,9.04,9.04,8.92,9.02,3201699.0,2876.4136,-3.31,0.0
27,2019/02/15,8.99,9.04,8.93,9.0,4527361.0,4072.7072,-2.22,0.0
28,2019/02/18,8.95,9.08,8.93,9.06,4744898.0,4274.248,6.67,0.0
29,2019/02/19,9.06,9.06,8.83,8.95,6726386.0,6009.8472,-12.14,0.0
30,2019/02/20,8.92,8.93,8.67,8.79,4718123.0,4142.6764,-17.88,0.0
31,2019/02/21,8.79,9.48,7.91,8.9,29225033.0,24555.8672,12.51,0.0
32,2019/02/22,8.28,8.89,8.28,8.46,17174761.0,14552.2368,-49.44,0.0
33,2019/02/25,8.54,8.62,8.42,8.52,23419348.0,19907.4128,7.09,0.0
34,2019/02/26,8.5,8.66,8.43,8.44,17776443.0,15126.392,-9.39,0.0
35,2019/02/27,8.45,8.51,8.31,8.35,10372400.0,8691.6504,-10.66,0.0
36,2019/02/28,8.35,8.48,8.35,8.46,7753872.0,6531.5988,13.17,0.0
37,2019/03/01,8.5,8.53,8.4,8.47,7563374.0,6407.0816,1.18,0.0
38,2019/03/04,8.47,8.61,8.46,8.55,11249136.0,9603.9456,9.45,0.0
39,2019/03/05,8.55,9.3,8.52,9.26,20913100.0,18683.4624,83.04,0.0
40,2019/03/06,9.27,9.98,9.02,9.75,22615799.0,21510.5328,52.92,0.0
41,2019/03/07,9.75,10.73,9.45,10.51,30495690.0,31102.2976,77.95,0.0
42,2019/03/08,10.38,11.55,10.0,11.05,53912352.0,60243.1616,51.38,0.0
43,2019/03/11,12.16,12.16,10.89,12.02,76066278.0,89317.4592,87.78,0.0
44,2019/03/12,11.63,12.37,11.1,11.56,50785773.0,59120.0384,-38.27,0.0
45,2019/03/13,11.48,12.03,11.01,11.44,39478136.0,45818.3488,-10.38,0.0
46,2019/03/14,11.18,11.18,10.3,10.4,34691895.0,36545.3568,-90.91,0.0
47,2019/03/15,10.49,10.7,10.12,10.5,22025028.0,22928.0896,9.62,0.0
48,2019/03/18,11.5,11.5,10.82,10.93,29276933.0,32387.536,40.95,0.0
49,2019/03/19,10.8,11.88,10.73,11.64,40794810.0,46633.2512,64.96,0.0
50,2019/03/20,11.51,12.58,11.41,12.2,57527062.0,69408.4736,48.11,0.0
51,2019/03/21,12.45,13.42,12.25,13.0,74488903.0,97919.7504,65.57,0.0
52,2019/03/22,12.55,13.58,12.12,12.75,66952279.0,85040.5504,-19.23,0.0
53,2019/03/25,12.22,13.55,12.1,12.49,62062910.0,79918.7456,-20.39,0.0
54,2019/03/26,12.48,12.95,11.71,11.77,44046503.0,53810.2848,-57.65,0.0
55,2019/03/27,11.98,12.95,11.78,12.95,49625376.0,61547.4624,100.25,0.0
56,2019/03/28,13.58,14.25,13.02,14.25,122978081.0,172825.3568,100.39,0.0
57,2019/03/29,14.29,15.19,13.3,14.22,106323238.0,150143.424,-2.11,0.0
58,2019/04/01,13.82,14.52,13.4,13.96,88243223.0,123621.6576,-18.28,0.0
59,2019/04/02,13.44,14.42,13.26,13.4,82454916.0,114197.8752,-40.11,0.0
60,2019/04/03,13.06,13.24,12.72,13.02,51217524.0,66335.488,-28.36,0.0
61,2019/04/04,13.0,13.6,12.93,13.28,49107367.0,65466.0864,19.97,0.0
62,2019/04/08,13.3,14.58,13.01,14.19,73114067.0,100912.4224,68.52,0.0
63,2019/04/09,15.0,15.5,14.18,14.21,81438365.0,120380.1088,1.41,0.0
64,2019/04/10,13.6,14.45,13.51,13.57,61361965.0,85352.3328,-45.04,0.0
65,2019/04/11,13.34,13.77,12.9,12.94,40684009.0,54110.7072,-46.43,0.0
66,2019/04/12,12.96,13.19,12.08,12.38,38305982.0,47994.3296,-43.28,0.0
67,2019/04/15,12.53,12.87,12.3,12.38,25336835.0,31748.9376,0.0,0.0
68,2019/04/16,12.38,12.79,12.19,12.63,28165716.0,35273.168,20.19,0.0
69,2019/04/17,12.61,13.09,12.31,12.98,40036614.0,50489.5552,27.71,0.0
70,2019/04/18,12.73,12.93,12.08,12.14,30370134.0,38258.6592,-64.71,0.0
71,2019/04/19,12.12,12.55,12.02,12.27,18992421.0,23310.7616,10.71,0.0
72,2019/04/22,12.19,12.2,11.6,11.69,28722890.0,33859.7536,-47.27,0.0
73,2019/04/23,11.76,11.81,11.38,11.46,18865284.0,21869.7392,-19.67,0.0
74,2019/04/24,11.5,11.74,11.23,11.62,19258893.0,22194.2208,13.96,0.0
75,2019/04/25,11.56,11.85,10.98,11.19,21180840.0,24175.6384,-37.01,0.0
