,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.86,6.93,6.76,6.83,1017340.0,694.1505,0.0,0.05
1,2019/01/03,6.71,6.88,6.68,6.69,1424400.0,961.6186,-20.5,0.07
2,2019/01/04,6.6,6.93,6.56,6.85,1598574.0,1086.4144,23.92,0.08
3,2019/01/07,6.9,7.17,6.89,7.16,2531800.0,1792.5604,45.26,0.14
4,2019/01/08,7.19,7.26,7.08,7.12,1403902.0,1004.7703,-5.59,0.08
5,2019/01/09,7.11,7.27,7.1,7.13,1675600.0,1205.6797,1.4,0.09
6,2019/01/10,7.09,7.22,7.01,7.04,2055031.0,1464.6618,-12.62,0.11
7,2019/01/11,6.99,7.56,6.99,7.45,5271100.0,3882.49,58.24,0.29
8,2019/01/14,7.41,7.49,7.15,7.19,3670000.0,2670.999,-34.9,0.2
9,2019/01/15,7.13,7.27,7.13,7.27,2310100.0,1666.2155,11.13,0.13
10,2019/01/16,7.27,7.35,7.11,7.18,2391800.0,1726.044,-12.38,0.13
11,2019/01/17,7.15,7.23,7.05,7.05,1658400.0,1183.6938,-18.11,0.09
12,2019/01/18,7.06,7.2,7.05,7.1,1598506.0,1136.1415,7.09,0.09
13,2019/01/21,7.11,7.19,7.05,7.06,1649013.0,1173.1614,-5.63,0.09
14,2019/01/22,7.06,7.16,6.9,6.97,1793200.0,1258.1504,-12.75,0.1
15,2019/01/23,6.93,7.01,6.82,6.85,1359100.0,935.7085,-17.22,0.07
16,2019/01/24,6.85,6.97,6.83,6.91,1448800.0,1000.2975,8.76,0.08
17,2019/01/25,6.96,7.12,6.83,6.9,1416600.0,977.1985,-1.45,0.07
18,2019/01/28,7.0,7.02,6.79,6.8,1696001.0,1167.2442,-14.49,0.09
19,2019/01/29,6.74,6.76,6.51,6.58,2170118.0,1435.6182,-32.35,0.11
20,2019/01/30,6.61,6.65,6.51,6.57,1511300.0,994.9926,-1.52,0.08
21,2019/01/31,6.57,6.72,6.39,6.48,1564800.0,1026.2245,-13.7,0.08
22,2019/02/01,6.68,6.77,6.52,6.72,1265000.0,842.4625,37.04,0.06
23,2019/02/11,6.74,6.86,6.72,6.85,2261200.0,1539.0018,19.35,0.12
24,2019/02/12,6.99,7.54,6.94,7.54,6918054.0,5163.1832,100.73,0.39
25,2019/02/13,7.68,8.19,7.65,7.84,15801688.0,12432.8416,39.79,0.94
26,2019/02/14,7.51,7.78,7.51,7.69,9646801.0,7368.264,-19.13,0.56
27,2019/02/15,7.6,7.83,7.55,7.73,7795847.0,6008.9084,5.2,0.45
28,2019/02/18,7.68,7.99,7.62,7.98,9096739.0,7116.0232,32.34,0.54
29,2019/02/19,7.98,7.98,7.63,7.76,7446408.0,5814.2112,-27.57,0.44
30,2019/02/20,7.8,7.8,7.56,7.78,5005060.0,3854.5956,2.58,0.29
31,2019/02/21,7.78,7.85,7.62,7.66,5516888.0,4272.752,-15.42,0.32
