,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,12.75,13.08,12.63,12.71,2383642.0,3067.1348,0.0,0.0
1,2019/01/03,12.71,12.84,12.16,12.29,5458562.0,6817.6536,-33.04,0.0
2,2019/01/04,12.28,13.29,12.28,13.09,7724712.0,10008.0336,65.09,0.0
3,2019/01/07,13.25,14.4,12.98,14.39,8963347.0,12348.0096,99.31,0.0
4,2019/01/08,14.34,15.12,14.06,14.76,9144223.0,13403.7808,25.71,0.0
5,2019/01/09,14.96,16.06,14.96,15.75,11327025.0,17675.9664,67.07,0.0
6,2019/01/10,15.17,15.96,14.77,14.97,5721398.0,8807.6888,-49.52,0.0
7,2019/01/11,15.31,15.45,14.44,14.63,4105443.0,6044.7564,-22.71,0.0
8,2019/01/14,14.72,14.77,14.32,14.46,3423190.0,4997.228,-11.62,0.0
9,2019/01/15,14.37,14.95,14.37,14.67,2806291.0,4124.7148,14.52,0.0
10,2019/01/16,14.66,15.53,14.51,15.03,3661388.0,5541.6676,24.54,0.0
11,2019/01/17,15.06,15.16,14.45,14.76,2998847.0,4427.7888,-17.96,0.0
12,2019/01/18,14.48,14.84,14.08,14.84,3877201.0,5603.6512,5.42,0.0
13,2019/01/21,14.67,14.67,14.34,14.47,2685660.0,3904.176,-24.93,0.0
14,2019/01/22,14.51,14.56,14.06,14.35,1437338.0,2060.258,-8.29,0.0
15,2019/01/23,14.46,15.64,14.26,14.96,6849258.0,10335.0352,42.51,0.0
16,2019/01/24,15.16,15.21,14.53,14.93,3811093.0,5694.4268,-2.01,0.0
17,2019/01/25,14.82,15.11,14.71,15.1,1768934.0,2651.3624,11.39,0.0
18,2019/01/28,15.1,15.47,14.76,15.03,2464988.0,3736.4108,-4.64,0.0
19,2019/01/29,15.06,15.11,14.79,15.09,1150000.0,1728.4692,3.99,0.0
20,2019/01/30,15.09,15.69,14.82,15.64,3904862.0,6019.0284,36.45,0.0
21,2019/01/31,15.7,15.7,14.96,15.54,2667800.0,4086.9488,-6.39,0.0
22,2019/02/01,15.33,15.71,15.06,15.42,3030721.0,4654.3108,-7.72,0.0
23,2019/02/11,15.36,16.25,15.16,16.25,5102226.0,8139.7064,53.83,0.0
24,2019/02/12,16.24,17.04,16.11,16.66,3604502.0,6024.6868,25.23,0.0
25,2019/02/13,16.53,16.89,16.05,16.76,3256486.0,5365.9044,6.0,0.0
26,2019/02/14,16.46,16.55,16.3,16.36,3676165.0,6039.7232,-23.87,0.0
27,2019/02/15,16.22,16.6,16.12,16.43,2088822.0,3419.6584,4.28,0.0
28,2019/02/18,16.48,16.59,16.29,16.45,2618500.0,4305.6348,1.22,0.0
29,2019/02/19,16.44,16.44,16.01,16.36,3933879.0,6416.0708,-5.47,0.0
30,2019/02/20,15.97,16.59,15.93,16.32,2230600.0,3611.6768,-2.44,0.0
31,2019/02/21,16.23,16.76,16.13,16.61,3187701.0,5298.434,17.77,0.0
32,2019/02/22,16.51,17.84,16.51,17.61,4705006.0,8134.9928,60.2,0.0
33,2019/02/25,17.6,18.25,17.36,18.21,4741203.0,8530.5752,34.07,0.0
34,2019/02/26,17.99,18.7,17.66,18.43,4216524.0,7763.0136,12.08,0.0
35,2019/02/27,18.66,18.86,17.26,18.45,4316796.0,7744.9416,1.09,0.0
36,2019/02/28,18.37,18.74,17.57,18.42,4834390.0,8717.1112,-1.63,0.0
37,2019/03/01,18.31,20.18,17.02,20.16,9205687.0,16944.0032,94.46,0.0
38,2019/03/04,19.71,20.96,19.54,19.85,7382067.0,14974.9712,-15.38,0.0
39,2019/03/05,19.82,20.85,19.67,20.43,4468360.0,9087.0312,29.22,0.0
40,2019/03/06,20.28,21.2,20.06,20.96,3727696.0,7774.552,25.94,0.0
41,2019/03/07,20.89,21.33,20.51,21.31,2479895.0,5198.2944,16.7,0.0
42,2019/03/08,20.98,21.66,20.05,21.34,4529668.0,9406.4112,1.41,0.0
43,2019/03/11,21.09,21.98,19.64,21.35,6722279.0,13965.7552,0.47,0.0
44,2019/03/12,21.24,21.25,20.58,20.75,4661110.0,9760.9488,-28.1,0.0
45,2019/03/13,20.75,21.14,20.44,20.54,2442382.0,5088.1284,-10.12,0.0
46,2019/03/14,20.42,20.61,19.92,20.09,1614663.0,3272.1416,-21.91,0.0
47,2019/03/15,20.14,20.92,20.14,20.72,1457802.0,3012.18,31.36,0.0
48,2019/03/18,20.72,21.92,20.54,21.67,2466145.0,5294.1604,45.85,0.0
49,2019/03/19,21.67,21.77,20.94,21.15,2639776.0,5605.396,-24.0,0.0
50,2019/03/20,21.18,21.46,20.61,20.92,1326451.0,2781.4976,-10.87,0.0
51,2019/03/21,20.91,21.54,20.8,21.18,1447924.0,3083.023,12.43,0.0
52,2019/03/22,21.18,22.56,21.09,22.51,3828315.0,8449.1168,62.8,0.0
53,2019/03/25,21.92,22.51,21.53,21.86,2161555.0,4731.3688,-28.88,0.0
54,2019/03/26,21.86,22.05,21.21,21.57,1632201.0,3538.0616,-13.27,0.0
55,2019/03/27,21.57,21.76,21.16,21.44,1016869.0,2183.0376,-6.03,0.0
56,2019/03/28,21.16,21.85,21.14,21.33,1364969.0,2946.0512,-5.13,0.0
57,2019/03/29,21.33,22.81,21.29,22.65,2592279.0,5770.1724,61.88,0.0
58,2019/04/01,22.58,23.84,22.29,23.64,3523611.0,8193.348,43.71,0.0
59,2019/04/02,23.56,25.48,23.26,25.06,5164177.0,12844.2992,60.07,0.0
60,2019/04/03,25.11,26.29,24.48,25.82,3351234.0,8502.2808,30.33,0.0
61,2019/04/04,25.92,26.76,25.16,26.64,4417355.0,11410.4,31.76,0.0
62,2019/04/08,26.64,28.09,25.76,28.06,4950992.0,13421.5472,53.3,0.0
63,2019/04/09,27.94,30.2,27.46,29.34,4870636.0,14220.9712,45.62,0.0
64,2019/04/10,28.86,30.56,27.99,30.43,4131330.0,12179.448,37.15,0.0
65,2019/04/11,30.32,32.56,29.99,31.96,4519002.0,14148.1136,50.28,0.0
66,2019/04/12,32.13,33.44,30.46,31.01,5973659.0,19318.4128,-29.72,0.0
67,2019/04/15,29.33,29.46,27.91,27.91,6319234.0,17763.3408,-99.97,0.0
68,2019/04/16,27.26,29.02,25.43,28.11,8044834.0,21354.8784,7.17,0.0
69,2019/04/17,27.39,29.31,26.47,29.01,6674226.0,18819.3648,32.02,0.0
70,2019/04/18,28.79,29.19,27.46,27.46,4919307.0,13878.208,-53.43,0.0
71,2019/04/19,27.77,27.84,26.48,27.52,3406992.0,9280.876,2.18,0.0
72,2019/04/22,27.26,27.78,26.49,26.76,5714100.0,15429.96,-27.62,0.0
73,2019/04/23,26.84,27.46,26.44,26.91,4723992.0,12723.3648,5.61,0.0
74,2019/04/24,26.51,28.29,26.51,28.26,6916011.0,18808.4816,50.17,0.0
75,2019/04/25,27.81,28.34,27.08,27.3,4341553.0,11997.5544,-33.97,0.0
76,2019/04/26,27.46,27.68,25.68,27.06,3450066.0,9193.8912,-8.79,0.0
77,2019/04/29,26.81,27.27,26.01,26.06,2046369.0,5449.9752,-36.95,0.0
78,2019/04/30,26.04,26.91,25.11,26.82,2431222.0,6358.0924,29.16,0.0
79,2019/05/06,26.35,26.35,24.13,24.13,6078653.0,14790.9792,-100.3,0.0
80,2019/05/07,23.86,25.31,23.37,25.29,3975067.0,9775.7184,48.07,0.0
81,2019/05/08,24.95,26.54,24.46,26.39,4261024.0,11027.1488,43.5,0.0
82,2019/05/09,25.96,26.35,24.99,25.58,2504303.0,6423.4512,-30.69,0.0
83,2019/05/10,25.58,25.94,24.1,25.36,2096157.0,5293.2864,-8.6,0.0
84,2019/05/13,25.26,25.75,24.67,25.42,3015234.0,7629.4088,2.37,0.0
85,2019/05/14,25.41,25.46,24.78,24.83,1715212.0,4294.2556,-23.21,0.0
86,2019/05/15,25.19,25.5,24.73,25.06,1760867.0,4411.8496,9.26,0.0
87,2019/05/16,25.36,25.36,24.42,24.88,1570556.0,3913.952,-7.18,0.0
88,2019/05/17,24.95,25.01,23.71,24.62,2226224.0,5380.0824,-10.45,0.0
89,2019/05/20,24.17,25.11,22.57,25.0,3339373.0,8177.3232,15.43,0.0
90,2019/05/21,24.73,26.26,24.67,26.25,2492961.0,6406.968,50.0,0.0
