,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.77,7.8,7.65,7.66,1366728.0,1088.9231,0.0,0.0
1,2019/01/03,7.67,7.72,7.61,7.64,1625247.0,1288.354,-2.61,0.0
2,2019/01/04,7.64,7.86,7.62,7.83,2256400.0,1815.217,24.87,0.0
3,2019/01/07,7.85,7.92,7.82,7.91,2116895.0,1721.3918,10.22,0.0
4,2019/01/08,7.91,7.94,7.84,7.9,1435705.0,1168.2125,-1.26,0.0
5,2019/01/09,7.9,7.98,7.87,7.87,2078790.0,1702.0136,-3.8,0.0
6,2019/01/10,7.88,7.93,7.79,7.83,1397661.0,1133.885,-5.08,0.0
7,2019/01/11,7.83,7.9,7.8,7.87,1195688.0,968.5746,5.11,0.0
8,2019/01/14,7.91,7.92,7.81,7.89,1055175.0,856.6598,2.54,0.0
9,2019/01/15,7.86,7.91,7.81,7.9,1422853.0,1154.1926,1.27,0.0
10,2019/01/16,7.9,7.91,7.83,7.84,1019283.0,826.93625,-7.59,0.0
11,2019/01/17,7.84,7.86,7.76,7.76,1357874.0,1094.5452,-10.2,0.0
12,2019/01/18,7.77,7.86,7.74,7.83,1465450.0,1180.3237,9.02,0.0
13,2019/01/21,7.78,7.9,7.78,7.87,1316730.0,1066.3034,5.11,0.0
14,2019/01/22,7.85,7.89,7.75,7.76,1654234.0,1332.7541,-13.98,0.0
15,2019/01/23,7.75,7.82,7.74,7.77,1324900.0,1064.5829,1.29,0.0
16,2019/01/24,7.8,7.93,7.77,7.91,2379406.0,1932.6294,18.02,0.0
17,2019/01/25,7.98,7.98,7.87,7.92,2155069.0,1757.8118,1.26,0.0
18,2019/01/28,7.93,8.13,7.92,8.01,3383605.0,2797.1026,11.36,0.0
19,2019/01/29,7.96,8.1,7.94,8.02,2119038.0,1749.7314,1.25,0.0
20,2019/01/30,8.03,8.04,7.94,7.94,1454045.0,1199.1035,-9.98,0.0
21,2019/01/31,7.9,8.04,7.9,8.0,2560729.0,2112.8442,7.56,0.0
22,2019/02/01,8.03,8.08,7.95,8.04,2139126.0,1767.1284,5.0,0.0
23,2019/02/11,8.03,8.15,8.02,8.1,2565719.0,2136.9212,7.46,0.0
24,2019/02/12,8.06,8.25,8.06,8.15,2971974.0,2498.269,6.17,0.0
