,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,28.33,29.35,28.25,28.85,2200970.0,6442.0672,0.0,0.26
1,2019/01/03,29.05,29.84,28.54,28.95,2545893.0,7535.3472,3.47,0.3
2,2019/01/04,28.26,29.22,28.25,29.13,2376739.0,6886.96,6.22,0.28
3,2019/01/07,29.4,29.4,28.55,29.2,2552085.0,7433.1304,2.4,0.3
4,2019/01/08,29.03,29.1,28.57,28.98,2110640.0,6148.642,-7.53,0.25
5,2019/01/09,28.83,30.54,28.62,30.0,5408244.0,16283.7856,35.2,0.66
6,2019/01/10,29.9,30.16,29.6,30.11,3568407.0,10767.996,3.67,0.44
7,2019/01/11,30.04,30.16,29.25,29.85,3298072.0,9854.1544,-8.64,0.4
8,2019/01/14,29.68,29.68,28.75,28.84,3283460.0,9613.6464,-33.84,0.39
9,2019/01/15,28.83,28.83,27.75,28.65,3530589.0,10098.9528,-6.59,0.41
10,2019/01/16,28.55,28.85,28.3,28.65,1694888.0,4885.6964,0.0,0.2
11,2019/01/17,28.65,28.69,27.85,27.88,1834755.0,5209.0984,-26.88,0.21
12,2019/01/18,28.05,28.43,27.95,28.32,1668572.0,4758.7716,15.78,0.19
13,2019/01/21,28.43,28.64,28.23,28.41,1478213.0,4241.7352,3.18,0.17
14,2019/01/22,28.44,28.55,28.07,28.28,1396235.0,3984.1504,-4.58,0.16
15,2019/01/23,28.08,28.48,28.05,28.27,1044785.0,2977.8016,-0.35,0.12
16,2019/01/24,28.19,28.73,28.1,28.64,2100485.0,6054.9984,13.09,0.24
17,2019/01/25,28.57,28.83,28.11,28.27,2216395.0,6341.2864,-12.92,0.26
18,2019/01/28,28.25,28.7,28.18,28.34,1727426.0,4958.8644,2.48,0.2
19,2019/01/29,28.15,28.23,26.41,27.22,2710421.0,7444.0672,-39.52,0.3
20,2019/01/30,26.78,27.72,26.78,27.34,1825720.0,5054.8064,4.41,0.2
21,2019/01/31,27.65,27.95,26.98,27.06,1462691.0,4056.2924,-10.24,0.16
22,2019/02/01,27.2,27.84,27.2,27.82,2007370.0,5585.0072,28.09,0.23
23,2019/02/11,27.85,29.6,27.85,29.46,3869148.0,11293.9384,58.95,0.46
24,2019/02/12,29.41,29.95,29.26,29.7,3174939.0,9500.2864,8.15,0.38
25,2019/02/13,29.73,31.75,29.7,31.3,7383785.0,23089.0464,53.87,0.93
26,2019/02/14,31.3,32.25,30.78,31.64,4146996.0,13174.8568,10.86,0.53
27,2019/02/15,31.58,31.93,31.15,31.33,3079647.0,9796.864,-9.8,0.4
28,2019/02/18,31.83,32.28,30.73,32.19,4974428.0,15906.344,27.45,0.64
29,2019/02/19,32.1,32.23,31.47,31.68,3203856.0,10261.576,-15.84,0.41
30,2019/02/20,31.63,32.21,31.11,31.48,2941738.0,9371.2272,-6.31,0.38
31,2019/02/21,31.5,32.9,31.48,31.91,5195136.0,16858.096,13.66,0.68
32,2019/02/22,32.0,32.69,31.54,32.61,3501097.0,11367.2928,21.94,0.46
33,2019/02/25,33.24,34.52,33.22,34.21,6887706.0,23661.8432,49.06,0.96
34,2019/02/26,34.49,34.92,33.63,34.11,5500271.0,19009.9072,-2.92,0.77
35,2019/02/27,33.94,34.44,32.75,33.05,3888872.0,13129.4632,-31.08,0.53
36,2019/02/28,33.14,33.85,32.84,33.6,2922200.0,9856.8728,16.64,0.4
37,2019/03/01,33.6,33.83,32.85,33.66,2701064.0,9058.5032,1.79,0.37
38,2019/03/04,33.73,34.51,33.34,33.62,4233719.0,14495.232,-1.19,0.59
39,2019/03/05,33.61,34.44,33.29,34.31,3481301.0,11973.0216,20.52,0.48
40,2019/03/06,34.33,34.73,33.95,34.62,4420555.0,15261.448,9.04,0.62
41,2019/03/07,34.36,35.03,34.02,34.72,5200033.0,18097.864,2.89,0.73
42,2019/03/08,34.38,36.23,32.7,33.09,8963166.0,30975.4688,-46.95,1.25
43,2019/03/11,33.09,34.23,33.09,34.09,4534125.0,15403.5232,30.22,0.62
44,2019/03/12,34.38,35.54,34.16,35.05,6320937.0,22306.3264,28.16,0.9
45,2019/03/13,35.05,35.35,33.76,34.0,4451359.0,15420.4784,-29.96,0.62
46,2019/03/14,33.96,34.63,33.78,33.92,3260362.0,11205.7896,-2.35,0.45
47,2019/03/15,34.31,34.52,33.7,33.98,2580366.0,8830.3496,1.77,0.36
48,2019/03/18,34.01,35.45,33.28,35.22,5811623.0,20314.3344,36.49,0.82
49,2019/03/19,35.22,35.23,34.35,34.56,3475575.0,12124.36,-18.74,0.49
50,2019/03/20,34.57,34.93,34.1,34.82,2897196.0,10065.6056,7.52,0.41
51,2019/03/21,34.65,35.1,34.31,34.78,2920690.0,10221.6296,-1.15,0.41
52,2019/03/22,34.82,35.67,34.31,35.58,3725419.0,13160.4352,23.0,0.53
53,2019/03/25,34.85,35.21,34.4,34.55,3897133.0,13636.7264,-28.95,0.55
54,2019/03/26,34.85,34.85,33.57,33.69,2878954.0,9866.848,-24.89,0.4
55,2019/03/27,33.9,34.08,33.46,33.8,1868355.0,6354.0188,3.27,0.26
56,2019/03/28,33.6,33.94,33.1,33.21,2083569.0,7040.7488,-17.46,0.28
57,2019/03/29,33.47,34.82,33.21,34.7,3175701.0,10967.0184,44.87,0.44
58,2019/04/01,35.1,35.95,34.85,35.78,4148408.0,14859.1648,31.12,0.6
59,2019/04/02,36.2,36.22,35.21,35.87,3329674.0,11947.5016,2.52,0.48
60,2019/04/03,35.87,36.1,35.46,35.78,3007189.0,10811.3504,-2.51,0.44
61,2019/04/04,36.37,36.63,35.78,36.33,3703747.0,13481.4064,15.37,0.54
62,2019/04/08,36.32,36.34,34.57,34.88,4393913.0,15607.6112,-39.91,0.63
63,2019/04/09,34.63,35.38,34.62,35.05,2538648.0,8952.86,4.87,0.36
64,2019/04/10,35.12,35.33,34.35,35.07,2337518.0,8191.7808,0.57,0.33
65,2019/04/11,35.07,35.28,34.31,34.41,1732295.0,6041.4224,-18.82,0.24
66,2019/04/12,34.65,35.13,34.14,34.58,1680413.0,5883.0164,4.94,0.24
67,2019/04/15,35.12,35.3,34.0,34.07,2489553.0,8688.9664,-14.75,0.35
