,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.93,3.97,3.88,3.91,2012955.0,789.10345,0.0,0.12
1,2019/01/03,3.9,3.95,3.86,3.89,2150580.0,842.6412,-5.12,0.13
2,2019/01/04,3.86,3.98,3.79,3.95,2660256.0,1049.1778,15.42,0.16
3,2019/01/07,3.98,4.15,3.96,4.1,3687911.0,1507.1108,37.97,0.23
4,2019/01/08,4.08,4.14,4.07,4.1,1936536.0,797.8887,0.0,0.12
5,2019/01/09,4.13,4.15,4.07,4.08,2704457.0,1119.2132,-4.88,0.17
6,2019/01/10,4.07,4.12,4.06,4.09,1686527.0,693.94985,2.45,0.11
7,2019/01/11,4.1,4.11,4.03,4.11,2457433.0,1006.1945,4.89,0.15
8,2019/01/14,4.11,4.14,4.07,4.09,1759195.0,725.2488,-4.87,0.11
9,2019/01/15,4.1,4.14,4.08,4.11,4086860.0,1686.3136,4.89,0.26
10,2019/01/16,4.12,4.12,4.05,4.06,3254253.0,1332.8057,-12.17,0.21
11,2019/01/17,4.08,4.09,4.02,4.04,2331912.0,951.7393,-4.93,0.15
12,2019/01/18,4.02,4.1,4.02,4.08,1988789.0,810.45085,9.9,0.12
13,2019/01/21,4.08,4.1,4.05,4.07,1661287.0,679.50265,-2.45,0.1
14,2019/01/22,4.07,4.07,3.99,4.02,2180797.0,881.9473,-12.29,0.14
15,2019/01/23,3.99,4.02,3.96,4.01,2122276.0,851.3786,-2.49,0.13
16,2019/01/24,4.0,4.05,3.98,4.03,2163010.0,874.1412,4.99,0.13
17,2019/01/25,4.03,4.06,4.0,4.03,2170039.0,879.7755,0.0,0.14
18,2019/01/28,4.06,4.06,3.96,3.96,2910100.0,1170.0024,-17.37,0.18
19,2019/01/29,3.97,3.97,3.81,3.89,2950261.0,1149.2096,-17.68,0.18
20,2019/01/30,3.86,3.89,3.8,3.8,2156460.0,833.93985,-23.14,0.13
21,2019/01/31,3.8,3.84,3.7,3.72,2032350.0,770.6523,-21.05,0.12
22,2019/02/01,3.73,3.83,3.73,3.83,1490799.0,567.5365,29.57,0.09
23,2019/02/11,3.81,3.96,3.81,3.94,2285420.0,900.6502,28.72,0.14
24,2019/02/12,3.95,4.17,3.95,4.12,6319461.0,2600.5428,45.69,0.4
25,2019/02/13,4.12,4.18,4.09,4.14,5766004.0,2395.444,4.85,0.37
26,2019/02/14,4.16,4.24,4.1,4.23,6719255.0,2831.6296,21.74,0.44
27,2019/02/15,4.24,4.35,4.21,4.25,5510205.0,2361.5978,4.73,0.36
28,2019/02/18,4.32,4.38,4.26,4.37,5776409.0,2516.2202,28.24,0.39
29,2019/02/19,4.58,4.77,4.48,4.54,20050443.0,9243.4248,38.9,1.42
30,2019/02/20,4.46,4.48,4.37,4.4,10486024.0,4650.1268,-30.84,0.72
31,2019/02/21,4.41,4.6,4.4,4.47,10639009.0,4843.322,15.91,0.75
32,2019/02/22,4.47,4.58,4.44,4.53,7102421.0,3213.9176,13.42,0.49
33,2019/02/25,4.54,4.7,4.53,4.67,14871907.0,6898.7408,30.91,1.06
34,2019/02/26,4.7,4.76,4.62,4.7,12761494.0,6026.188,6.42,0.93
35,2019/02/27,4.66,4.74,4.59,4.69,8777223.0,4127.1712,-2.13,0.63
36,2019/02/28,4.72,5.04,4.7,4.79,11997378.0,5839.4164,21.32,0.9
37,2019/03/01,4.83,4.84,4.72,4.8,5556609.0,2666.0092,2.09,0.41
38,2019/03/04,4.82,4.89,4.78,4.81,10024805.0,4849.9472,2.08,0.75
39,2019/03/05,4.75,4.83,4.71,4.83,10256742.0,4903.8216,4.16,0.75
40,2019/03/06,4.81,4.95,4.79,4.93,10300890.0,5039.6492,20.7,0.78
41,2019/03/07,4.93,5.16,4.9,5.07,18442926.0,9355.8344,28.4,1.44
42,2019/03/08,4.96,5.16,4.92,4.96,10829210.0,5455.4144,-21.7,0.84
43,2019/03/11,4.96,5.13,4.95,5.12,8483695.0,4304.5596,32.26,0.66
44,2019/03/12,5.16,5.2,5.07,5.15,10355110.0,5339.4232,5.86,0.82
45,2019/03/13,5.15,5.18,4.99,5.04,8373198.0,4287.098,-21.36,0.66
46,2019/03/14,4.99,5.11,4.97,5.06,7096652.0,3581.084,3.97,0.55
47,2019/03/15,5.1,5.21,5.04,5.13,7954728.0,4079.9188,13.83,0.63
48,2019/03/18,5.18,5.46,5.11,5.3,10611705.0,5653.9652,33.14,0.87
49,2019/03/19,5.31,5.36,5.21,5.35,7127404.0,3772.1828,9.43,0.58
50,2019/03/20,5.35,5.63,5.3,5.55,13180173.0,7247.0448,37.38,1.11
51,2019/03/21,5.56,5.81,5.52,5.71,12595763.0,7187.7776,28.83,1.11
52,2019/03/22,5.67,5.85,5.61,5.85,11095872.0,6392.7736,24.52,0.98
53,2019/03/25,5.85,6.44,5.84,6.25,27750829.0,17534.8368,68.38,2.7
54,2019/03/26,6.3,6.42,5.83,5.86,18177143.0,11013.904,-62.4,1.69
55,2019/03/27,5.94,5.94,5.6,5.72,12402726.0,7120.3112,-23.89,1.1
56,2019/03/28,5.66,5.86,5.56,5.59,7109806.0,4076.8452,-22.73,0.63
57,2019/03/29,5.58,5.74,5.54,5.69,6334526.0,3592.8408,17.89,0.55
58,2019/04/01,5.73,5.9,5.7,5.87,7682005.0,4486.0108,31.63,0.69
59,2019/04/02,5.96,6.25,5.88,6.0,11053623.0,6719.9728,22.15,1.03
60,2019/04/03,6.0,6.18,5.91,6.15,6894802.0,4226.4632,25.0,0.65
