,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.04,5.23,5.04,5.19,37211639.0,19134.512,0.0,0.99
1,2019/01/03,5.22,5.71,5.17,5.71,86792057.0,48376.1824,100.19,2.5
2,2019/01/04,6.0,6.28,5.83,6.28,84390188.0,51159.2768,99.82,2.65
3,2019/01/07,6.2,6.85,6.09,6.47,116602906.0,74744.4096,30.25,3.87
4,2019/01/08,6.3,6.34,6.03,6.13,81625441.0,50371.4848,-52.55,2.61
5,2019/01/09,6.11,6.23,6.04,6.1,54219869.0,33184.672,-4.89,1.72
6,2019/01/10,6.12,6.36,5.9,6.31,80876445.0,49810.1312,34.43,2.58
7,2019/01/11,6.08,6.28,6.04,6.13,48527282.0,29875.2192,-28.53,1.55
8,2019/01/14,6.13,6.58,6.07,6.31,71017236.0,44927.792,29.36,2.32
9,2019/01/15,6.21,6.87,6.2,6.73,78192621.0,51013.8784,66.56,2.64
10,2019/01/16,6.62,6.62,6.4,6.5,52497829.0,34172.1152,-34.18,1.77
11,2019/01/17,6.43,6.57,6.32,6.37,34618907.0,22212.0144,-20.0,1.15
12,2019/01/18,6.29,6.5,6.17,6.27,41385912.0,26088.5296,-15.7,1.35
13,2019/01/21,6.17,6.31,5.99,6.12,48778094.0,29974.848,-23.92,1.55
14,2019/01/22,6.15,6.3,6.07,6.12,40431594.0,24945.4,0.0,1.29
15,2019/01/23,6.15,6.19,6.0,6.04,27701107.0,16844.2512,-13.07,0.87
16,2019/01/24,6.07,6.18,5.99,6.12,29004266.0,17656.344,13.25,0.91
17,2019/01/25,6.09,6.1,5.72,5.72,50775015.0,29729.2992,-65.36,1.54
18,2019/01/28,5.95,6.05,5.81,5.94,42447933.0,25234.2608,38.46,1.31
19,2019/01/29,5.96,6.07,5.55,5.82,36695344.0,21272.6848,-20.2,1.1
20,2019/01/30,5.88,6.07,5.8,6.03,32186628.0,19206.9008,36.08,0.99
21,2019/01/31,6.1,6.18,5.82,5.9,37657119.0,22645.6,-21.56,1.17
22,2019/02/01,5.96,6.08,5.9,6.04,23510347.0,14115.512,23.73,0.73
23,2019/02/11,6.14,6.3,6.09,6.21,32496614.0,20105.0304,28.15,1.04
24,2019/02/12,6.1,6.29,6.08,6.29,32242100.0,19930.144,12.88,1.03
25,2019/02/13,6.21,6.33,6.18,6.28,36213187.0,22710.7376,-1.59,1.17
26,2019/02/14,6.21,6.68,6.12,6.58,52073373.0,33073.5232,47.77,1.71
27,2019/02/15,6.5,6.58,6.41,6.42,30787056.0,19990.6736,-24.32,1.03
28,2019/02/18,6.48,6.6,6.46,6.57,35336488.0,23114.9264,23.36,1.2
29,2019/02/19,6.56,6.98,6.51,6.83,52652204.0,35550.3424,39.57,1.84
