,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.4,3.45,3.38,3.4,16989744.0,5800.1224,0.0,0.18
1,2019/01/03,3.42,3.52,3.39,3.45,24404433.0,8427.136,14.71,0.26
2,2019/01/04,3.44,3.59,3.39,3.56,35791712.0,12639.6472,31.88,0.39
3,2019/01/07,3.58,3.68,3.57,3.66,34916896.0,12675.3768,28.09,0.39
4,2019/01/08,3.68,3.68,3.61,3.62,24069605.0,8759.076,-10.93,0.27
5,2019/01/09,3.67,3.75,3.59,3.59,46765602.0,17180.9584,-8.29,0.52
6,2019/01/10,3.63,3.75,3.59,3.63,39847971.0,14591.7536,11.14,0.45
7,2019/01/11,3.63,3.68,3.57,3.66,31531027.0,11447.5008,8.26,0.35
8,2019/01/14,3.68,3.68,3.54,3.59,33468130.0,12025.0344,-19.13,0.37
9,2019/01/15,3.59,3.65,3.56,3.61,27787986.0,10007.3336,5.57,0.31
10,2019/01/16,3.6,3.61,3.26,3.3,116610846.0,39514.08,-85.87,1.21
11,2019/01/17,3.18,3.31,3.15,3.24,48550949.0,15751.4272,-18.18,0.48
12,2019/01/18,3.24,3.28,3.18,3.23,40630094.0,13134.6768,-3.09,0.4
13,2019/01/21,3.21,3.32,3.21,3.29,36529155.0,11988.6416,18.58,0.37
14,2019/01/22,3.28,3.35,3.26,3.26,27238832.0,8985.6112,-9.12,0.27
15,2019/01/23,3.26,3.3,3.21,3.27,22351847.0,7254.2744,3.07,0.22
16,2019/01/24,3.27,3.27,3.22,3.22,20637401.0,6680.3864,-15.29,0.2
17,2019/01/25,3.37,3.54,3.33,3.54,90718490.0,31451.7696,99.38,0.96
18,2019/01/28,3.61,3.62,3.42,3.48,95905393.0,33789.4304,-16.95,1.03
19,2019/01/29,3.42,3.45,3.26,3.34,51436290.0,17246.7792,-40.23,0.53
20,2019/01/30,3.34,3.36,3.28,3.29,29178480.0,9678.4616,-14.97,0.3
21,2019/01/31,3.3,3.38,3.28,3.3,39597379.0,13168.6848,3.04,0.4
22,2019/02/01,3.32,3.38,3.31,3.37,29357902.0,9834.2,21.21,0.3
23,2019/02/11,3.38,3.45,3.36,3.44,44759282.0,15277.4592,20.77,0.47
24,2019/02/12,3.43,3.59,3.42,3.52,63223888.0,22210.5728,23.26,0.68
25,2019/02/13,3.52,3.67,3.46,3.65,93137715.0,33495.6896,36.93,1.02
26,2019/02/14,3.64,3.65,3.58,3.62,57849739.0,20948.84,-8.22,0.64
27,2019/02/15,3.62,3.73,3.6,3.64,65654860.0,24094.1792,5.52,0.73
28,2019/02/18,3.67,3.76,3.65,3.75,79531395.0,29512.7712,30.22,0.9
29,2019/02/19,3.76,3.79,3.67,3.74,75907518.0,28353.7568,-2.67,0.86
30,2019/02/20,3.73,4.07,3.68,3.95,138605300.0,54277.1072,56.15,1.66
31,2019/02/21,3.89,4.03,3.85,3.87,108400998.0,42453.8688,-20.25,1.29
32,2019/02/22,3.87,4.26,3.83,4.26,152114502.0,62460.6912,100.78,1.91
33,2019/02/25,4.5,4.69,4.42,4.6,302281518.0,138408.7296,79.81,4.22
34,2019/02/26,4.55,4.83,4.46,4.6,237392120.0,108716.7488,0.0,3.32
35,2019/02/27,4.53,4.99,4.53,4.77,213395720.0,101933.2608,36.96,3.11
36,2019/02/28,4.71,4.76,4.55,4.61,132426695.0,61535.3408,-33.54,1.88
37,2019/03/01,4.59,4.68,4.45,4.62,103214019.0,47261.3376,2.17,1.44
38,2019/03/04,4.76,4.94,4.66,4.76,183905796.0,88074.656,30.3,2.69
39,2019/03/05,4.76,5.24,4.68,5.24,221911083.0,112235.5328,100.84,3.42
40,2019/03/06,5.5,5.76,5.2,5.66,317967476.0,173363.84,80.15,5.29
41,2019/03/07,5.5,6.08,5.43,5.85,276455007.0,160504.6272,33.57,4.9
42,2019/03/08,5.63,5.83,5.31,5.32,216947763.0,120783.7696,-90.6,3.68
43,2019/03/11,5.44,5.75,5.2,5.69,168212222.0,92727.4496,69.55,2.83
44,2019/03/12,5.67,6.26,5.63,6.15,323978265.0,197092.0448,80.84,6.01
45,2019/03/13,6.34,6.77,6.18,6.77,441663125.0,294303.1552,100.81,8.98
46,2019/03/14,6.77,6.84,6.09,6.09,291051730.0,187177.9712,-100.44,5.71
47,2019/03/15,6.15,6.51,5.78,6.2,294352745.0,180346.816,18.06,5.5
48,2019/03/18,6.05,6.1,5.83,6.03,200375479.0,119400.0384,-27.42,3.64
49,2019/03/19,5.99,6.51,5.9,6.51,258286018.0,162591.3472,79.6,4.96
50,2019/03/20,6.56,6.7,6.3,6.43,249206165.0,161611.8528,-12.29,4.93
51,2019/03/21,6.6,7.07,6.15,7.07,363254958.0,240990.0288,99.53,7.35
52,2019/03/22,6.9,7.08,6.56,6.77,363978975.0,248368.5888,-42.43,7.58
53,2019/03/25,6.42,6.53,6.13,6.26,244641333.0,155274.816,-75.33,4.74
54,2019/03/26,6.25,6.35,5.88,5.91,163564139.0,99308.3392,-55.91,3.03
55,2019/03/27,6.0,6.01,5.59,5.8,143469261.0,82903.1488,-18.61,2.53
56,2019/03/28,5.76,5.95,5.64,5.78,113183019.0,65775.7504,-3.45,2.01
57,2019/03/29,5.77,6.02,5.57,5.94,139922255.0,81874.7264,27.68,2.5
58,2019/04/01,5.85,6.2,5.85,6.14,145933299.0,88701.5808,33.67,2.71
59,2019/04/02,6.14,6.33,6.07,6.11,142613439.0,88427.5904,-4.89,2.7
60,2019/04/03,6.06,6.17,5.98,6.11,90226754.0,54971.648,0.0,1.68
61,2019/04/04,6.18,6.23,6.05,6.12,116862390.0,71484.64,1.64,2.18
62,2019/04/08,6.13,6.15,5.83,5.9,121342670.0,72480.0064,-35.95,2.21
63,2019/04/09,5.84,6.02,5.7,5.86,66696891.0,39235.088,-6.78,1.2
64,2019/04/10,5.85,5.85,5.66,5.71,79971157.0,45856.0768,-25.6,1.4
65,2019/04/11,5.69,5.79,5.6,5.61,68464495.0,38915.5936,-17.51,1.19
66,2019/04/12,5.64,5.67,5.37,5.45,97360442.0,53130.4064,-28.52,1.62
67,2019/04/15,5.51,5.87,5.51,5.62,121164043.0,69502.5344,31.19,2.12
68,2019/04/16,5.57,5.8,5.53,5.76,80427324.0,45874.016,24.91,1.4
