,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.73,3.79,3.73,3.78,3758160.0,1414.1166,0.0,0.0
1,2019/01/03,3.78,3.85,3.77,3.81,4931427.0,1885.1142,7.94,0.0
2,2019/01/04,3.79,3.87,3.77,3.87,5638363.0,2166.0658,15.75,0.0
3,2019/01/07,3.89,3.92,3.85,3.9,5775914.0,2244.8002,7.75,0.0
4,2019/01/08,3.9,4.06,3.86,4.01,15104158.0,6000.2108,28.21,0.0
5,2019/01/09,4.02,4.05,3.94,3.95,11622594.0,4644.4284,-14.96,0.0
6,2019/01/10,3.95,3.97,3.91,3.91,5740600.0,2262.2568,-10.13,0.0
7,2019/01/11,3.91,3.95,3.91,3.93,4466705.0,1753.3142,5.12,0.0
8,2019/01/14,3.94,3.96,3.9,3.9,4292711.0,1685.4576,-7.63,0.0
9,2019/01/15,3.92,3.96,3.9,3.94,4940983.0,1941.9088,10.26,0.0
10,2019/01/16,3.94,3.94,3.88,3.9,5334890.0,2083.7816,-10.15,0.0
11,2019/01/17,3.89,3.91,3.85,3.86,4788211.0,1854.9154,-10.26,0.0
12,2019/01/18,3.96,4.1,3.92,3.94,11358221.0,4510.85,20.73,0.0
13,2019/01/21,3.94,3.96,3.89,3.92,7089700.0,2784.8508,-5.08,0.0
14,2019/01/22,3.91,3.97,3.9,3.94,6517250.0,2561.3426,5.1,0.0
15,2019/01/23,3.92,3.94,3.89,3.92,4528064.0,1771.4338,-5.08,0.0
16,2019/01/24,3.92,3.94,3.89,3.9,4160800.0,1629.6805,-5.1,0.0
17,2019/01/25,3.91,3.93,3.86,3.86,4318800.0,1684.2424,-10.26,0.0
18,2019/01/28,3.86,3.88,3.8,3.81,6557000.0,2508.9644,-12.95,0.0
19,2019/01/29,3.81,3.81,3.6,3.73,4772051.0,1775.1522,-21.0,0.0
20,2019/01/30,3.72,3.78,3.7,3.71,2724600.0,1017.3356,-5.36,0.0
21,2019/01/31,3.7,3.72,3.62,3.64,5146045.0,1888.86,-18.87,0.0
22,2019/02/01,3.65,3.75,3.65,3.74,2804804.0,1041.7355,27.47,0.0
23,2019/02/11,3.75,3.91,3.74,3.88,8566360.0,3290.9248,37.43,0.0
24,2019/02/12,3.88,3.94,3.88,3.9,4564449.0,1783.4522,5.15,0.0
25,2019/02/13,3.94,4.05,3.94,3.99,9747436.0,3893.3148,23.08,0.0
26,2019/02/14,4.0,4.04,3.95,4.01,7014212.0,2805.1666,5.01,0.0
27,2019/02/15,4.0,4.03,3.96,3.98,5849530.0,2336.9064,-7.48,0.0
28,2019/02/18,3.99,4.09,3.99,4.08,10652011.0,4318.138,25.13,0.0
29,2019/02/19,4.07,4.11,4.04,4.08,7881676.0,3208.7238,0.0,0.0
30,2019/02/20,4.07,4.1,4.05,4.08,4954753.0,2019.404,0.0,0.0
31,2019/02/21,4.08,4.22,4.06,4.09,14137906.0,5856.6188,2.45,0.0
32,2019/02/22,4.07,4.11,3.97,4.11,10960009.0,4444.886,4.89,0.0
33,2019/02/25,4.12,4.28,4.12,4.27,25308593.0,10613.8688,38.93,0.0
34,2019/02/26,4.31,4.35,4.21,4.25,20133412.0,8611.0208,-4.68,0.0
35,2019/02/27,4.23,4.27,4.18,4.21,16260243.0,6866.5472,-9.41,0.0
36,2019/02/28,4.21,4.24,4.12,4.19,15929462.0,6663.3984,-4.75,0.0
37,2019/03/01,4.19,4.27,4.12,4.26,17585420.0,7376.4152,16.71,0.0
38,2019/03/04,4.25,4.37,4.22,4.31,31445830.0,13487.5712,11.74,0.0
39,2019/03/05,4.29,4.41,4.26,4.41,23766515.0,10321.0784,23.2,0.0
40,2019/03/06,4.44,4.85,4.41,4.85,62320949.0,29596.7584,99.77,0.0
41,2019/03/07,4.81,4.95,4.68,4.83,56097764.0,26916.112,-4.12,0.0
42,2019/03/08,4.74,4.75,4.44,4.44,31053607.0,14354.0512,-80.75,0.0
43,2019/03/11,4.51,4.63,4.45,4.61,21793655.0,9924.8704,38.29,0.0
44,2019/03/12,4.64,4.71,4.52,4.69,29965983.0,13905.1904,17.35,0.0
45,2019/03/13,4.69,4.78,4.56,4.58,22319915.0,10437.7232,-23.45,0.0
46,2019/03/14,4.6,4.74,4.36,4.44,21251522.0,9598.1304,-30.57,0.0
47,2019/03/15,4.44,4.55,4.42,4.48,13965701.0,6261.4684,9.01,0.0
48,2019/03/18,4.52,4.75,4.51,4.7,33499415.0,15633.3872,49.11,0.0
49,2019/03/19,4.67,5.17,4.63,5.17,70340063.0,35124.2784,100.0,0.0
50,2019/03/20,5.09,5.09,4.85,4.92,68510147.0,33889.904,-48.36,0.0
51,2019/03/21,4.92,5.03,4.87,4.93,44460010.0,22028.7232,2.03,0.0
52,2019/03/22,4.91,4.91,4.76,4.87,24120524.0,11641.6152,-12.17,0.0
53,2019/03/25,4.79,4.84,4.72,4.77,16957667.0,8117.692,-20.53,0.0
54,2019/03/26,4.79,4.82,4.64,4.67,16529512.0,7772.8232,-20.96,0.0
55,2019/03/27,4.73,4.86,4.66,4.85,20186118.0,9620.4256,38.54,0.0
56,2019/03/28,4.83,4.84,4.65,4.66,16258100.0,7686.8832,-39.18,0.0
57,2019/03/29,4.62,4.74,4.52,4.72,19325324.0,8964.9272,12.88,0.0
58,2019/04/01,4.76,4.93,4.71,4.88,25712623.0,12438.1264,33.9,0.0
59,2019/04/02,4.88,5.09,4.83,4.93,31216911.0,15382.4608,10.25,0.0
60,2019/04/03,4.91,4.96,4.85,4.95,20532539.0,10062.016,4.06,0.0
61,2019/04/04,4.94,5.04,4.9,5.02,27654512.0,13745.6192,14.14,0.0
62,2019/04/08,5.09,5.47,5.02,5.14,47737650.0,24715.7296,23.9,0.0
63,2019/04/09,5.09,5.11,4.9,4.98,28515319.0,14152.8288,-31.13,0.0
64,2019/04/10,4.93,4.97,4.82,4.91,17532453.0,8570.2296,-14.06,0.0
65,2019/04/11,4.89,4.95,4.83,4.88,12484758.0,6097.8476,-6.11,0.0
66,2019/04/12,4.89,4.96,4.83,4.95,15493750.0,7599.6872,14.34,0.0
67,2019/04/15,4.99,5.03,4.81,4.81,16696397.0,8226.9656,-28.28,0.0
68,2019/04/16,4.77,4.98,4.73,4.98,19325623.0,9392.6,35.34,0.0
69,2019/04/17,5.02,5.2,4.97,5.17,39407440.0,20111.6656,38.15,0.0
70,2019/04/18,5.09,5.18,5.05,5.07,20066487.0,10246.2032,-19.34,0.0
71,2019/04/19,5.1,5.3,5.09,5.2,32696612.0,17010.5776,25.64,0.0
72,2019/04/22,5.25,5.36,5.1,5.16,30435552.0,15939.5504,-7.69,0.0
73,2019/04/23,5.16,5.24,4.98,5.02,23085079.0,11738.3176,-27.13,0.0
74,2019/04/24,5.02,5.13,4.98,5.12,18363483.0,9300.7096,19.92,0.0
75,2019/04/25,5.1,5.13,4.7,4.79,23304563.0,11465.188,-64.45,0.0
76,2019/04/26,4.76,4.96,4.71,4.78,21776988.0,10570.772,-2.09,0.0
77,2019/04/29,4.68,4.72,4.3,4.32,33898900.0,15050.344,-96.23,0.0
78,2019/04/30,4.33,4.46,4.28,4.33,18707412.0,8200.4432,2.31,0.0
79,2019/05/06,4.14,4.23,3.93,3.97,20347200.0,8294.76,-83.14,0.0
80,2019/05/07,4.0,4.09,3.96,4.04,14901071.0,5992.5532,17.63,0.0
81,2019/05/08,4.0,4.14,3.93,4.06,16318116.0,6635.8472,4.95,0.0
82,2019/05/09,4.05,4.1,3.98,3.99,10045910.0,4050.1924,-17.24,0.0
83,2019/05/10,4.03,4.19,3.96,4.16,17857492.0,7309.2008,42.61,0.0
84,2019/05/13,4.12,4.31,4.08,4.17,26515739.0,11130.916,2.4,0.0
85,2019/05/14,4.09,4.16,4.07,4.08,13315929.0,5472.7964,-21.58,0.0
86,2019/05/15,4.12,4.19,4.1,4.13,14825163.0,6157.8116,12.25,0.0
87,2019/05/16,4.15,4.21,4.14,4.19,12853644.0,5374.0772,14.53,0.0
88,2019/05/17,4.2,4.21,4.0,4.02,17087529.0,6956.972,-40.57,0.0
89,2019/05/20,4.0,4.13,3.96,4.07,12291178.0,4970.544,12.44,0.0
90,2019/05/21,4.07,4.13,4.01,4.12,9480665.0,3885.1944,12.29,0.0
91,2019/05/22,4.1,4.12,4.0,4.04,8623308.0,3500.0436,-19.42,0.0
92,2019/05/23,4.04,4.04,3.85,3.9,14116090.0,5552.3356,-34.65,0.0
93,2019/05/24,3.88,3.95,3.85,3.86,6726134.0,2610.5334,-10.26,0.0
94,2019/05/27,3.89,3.96,3.84,3.95,6627861.0,2596.8274,23.32,0.0
95,2019/05/28,3.95,4.0,3.93,3.95,6764000.0,2688.5378,0.0,0.0
96,2019/05/29,3.91,3.98,3.91,3.95,5273306.0,2085.6326,0.0,0.0
97,2019/05/30,3.95,4.03,3.94,4.01,11574224.0,4617.424,15.19,0.0
98,2019/05/31,4.07,4.08,3.98,3.98,9881112.0,3967.0384,-7.48,0.0
99,2019/06/03,3.98,4.0,3.86,3.89,8564758.0,3348.712,-22.61,0.0
100,2019/06/04,3.88,3.9,3.82,3.85,5905226.0,2273.753,-10.28,0.0
101,2019/06/05,3.88,3.9,3.85,3.85,5925000.0,2295.6118,0.0,0.0
102,2019/06/06,3.86,3.88,3.75,3.79,5580234.0,2116.3862,-15.58,0.0
103,2019/06/10,3.8,3.83,3.71,3.79,5568500.0,2100.8254,0.0,0.0
104,2019/06/11,3.79,3.94,3.78,3.92,7039472.0,2730.1056,34.3,0.0
105,2019/06/12,3.91,3.95,3.88,3.88,5032973.0,1964.2376,-10.2,0.0
106,2019/06/13,3.88,3.94,3.84,3.93,6001843.0,2341.5988,12.89,0.0
107,2019/06/14,3.92,3.94,3.77,3.78,6845500.0,2640.9168,-38.17,0.0
108,2019/06/17,3.78,3.87,3.78,3.81,5874000.0,2245.1356,7.94,0.0
109,2019/06/18,3.82,3.86,3.79,3.83,3610331.0,1382.5247,5.25,0.0
110,2019/06/19,3.89,3.92,3.85,3.86,8613474.0,3350.975,7.83,0.0
111,2019/06/20,3.87,3.94,3.86,3.93,8206081.0,3209.5214,18.13,0.0
112,2019/06/21,3.97,4.03,3.92,3.95,14347620.0,5700.908,5.09,0.0
113,2019/06/24,3.95,3.98,3.91,3.94,7869300.0,3098.8816,-2.53,0.0
114,2019/06/25,3.94,3.94,3.82,3.88,8231966.0,3193.5678,-15.23,0.0
115,2019/06/26,3.88,3.94,3.84,3.93,7266558.0,2845.254,12.89,0.0
116,2019/06/27,3.96,3.98,3.9,3.91,7452874.0,2927.8608,-5.09,0.0
117,2019/06/28,3.93,3.93,3.82,3.87,6489664.0,2505.8626,-10.23,0.0
118,2019/07/01,3.94,3.97,3.91,3.97,7830984.0,3089.9014,25.84,0.0
