,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.04,6.18,5.97,6.04,16490232.0,10090.972,0.0,0.41
1,2019/01/03,5.97,6.05,5.71,5.72,26747037.0,15760.8704,-52.98,0.63
2,2019/01/04,5.68,6.25,5.67,6.15,38455600.0,23389.256,75.17,0.94
3,2019/01/07,6.12,6.28,6.07,6.19,35535800.0,22115.728,6.5,0.89
4,2019/01/08,6.17,6.39,6.15,6.19,30995570.0,19534.1952,0.0,0.79
5,2019/01/09,6.28,6.59,6.16,6.38,47743774.0,30710.288,30.69,1.24
6,2019/01/10,6.34,6.5,6.23,6.23,27980602.0,17865.2032,-23.51,0.72
7,2019/01/11,6.17,6.24,6.11,6.22,18659984.0,11619.7016,-1.61,0.47
8,2019/01/14,6.24,6.45,6.18,6.32,27204284.0,17327.6128,16.08,0.7
9,2019/01/15,6.25,6.26,6.12,6.24,18214099.0,11363.0752,-12.66,0.46
10,2019/01/16,6.3,6.39,6.2,6.27,25675099.0,16341.656,4.81,0.66
11,2019/01/17,6.21,6.54,6.16,6.45,43021669.0,27798.0672,28.71,1.12
12,2019/01/18,6.38,6.42,6.14,6.25,31422767.0,19769.2944,-31.01,0.8
13,2019/01/21,6.2,6.26,6.15,6.21,17218072.0,10769.7648,-6.4,0.43
14,2019/01/22,6.2,6.84,6.19,6.68,84222514.0,56106.0864,75.68,2.26
15,2019/01/23,6.66,7.35,6.59,7.35,114051907.0,80452.672,100.3,3.24
16,2019/01/24,7.45,7.93,7.06,7.13,132236709.0,99854.8032,-29.93,4.02
17,2019/01/25,6.98,7.33,6.91,6.97,82059535.0,58669.7472,-22.44,2.36
18,2019/01/28,6.78,6.83,6.27,6.27,74861295.0,48624.7232,-100.43,1.96
19,2019/01/29,6.3,6.4,5.78,6.08,43977923.0,27055.4816,-30.3,1.09
20,2019/01/30,6.02,6.14,5.82,5.84,27674262.0,16623.9072,-39.47,0.67
21,2019/01/31,5.98,6.05,5.79,5.88,25886774.0,15513.8576,6.85,0.62
22,2019/02/01,5.95,6.07,5.88,6.05,19080421.0,11503.872,28.91,0.46
23,2019/02/11,6.06,6.22,6.01,6.2,23338697.0,14446.5328,24.79,0.58
24,2019/02/12,6.16,6.27,6.1,6.27,25657000.0,16010.6384,11.29,0.64
25,2019/02/13,6.23,6.46,6.19,6.4,36653239.0,23449.488,20.73,0.94
26,2019/02/14,6.41,6.86,6.4,6.67,52116712.0,35116.032,42.19,1.41
27,2019/02/15,6.66,6.66,6.49,6.54,33736053.0,22306.8416,-19.49,0.9
28,2019/02/18,6.6,6.8,6.6,6.79,37156171.0,25153.8,38.23,1.01
29,2019/02/19,6.82,7.01,6.69,6.99,51320353.0,35378.3968,29.46,1.42
30,2019/02/20,6.88,6.95,6.68,6.78,32120475.0,21978.5456,-30.04,0.89
31,2019/02/21,6.79,7.02,6.75,6.77,43915018.0,30422.1536,-1.47,1.23
32,2019/02/22,6.71,7.29,6.7,7.27,71463198.0,50803.5328,73.86,2.05
33,2019/02/25,7.63,8.0,7.36,7.98,85151691.0,66085.024,97.66,2.66
34,2019/02/26,7.83,7.89,7.48,7.51,77887782.0,60458.7264,-58.9,2.43
35,2019/02/27,7.65,8.27,7.64,8.27,114355146.0,93097.4592,101.2,3.75
36,2019/02/28,7.9,8.07,7.6,7.68,85005748.0,67022.784,-71.34,2.7
37,2019/03/01,7.47,8.31,7.45,8.07,73755278.0,58968.832,50.78,2.37
38,2019/03/04,8.47,8.54,8.13,8.19,85948458.0,72073.6256,14.87,2.9
39,2019/03/05,8.05,9.01,7.98,9.01,99878349.0,87900.5632,100.12,3.54
40,2019/03/06,9.19,9.31,8.64,9.07,100763251.0,90730.56,6.66,3.65
41,2019/03/07,8.9,9.28,8.82,8.99,74686115.0,67930.784,-8.82,2.74
42,2019/03/08,8.55,9.79,8.44,9.22,97673602.0,90181.9776,25.58,3.63
43,2019/03/11,9.65,10.15,9.4,10.15,94219827.0,94259.3408,100.87,3.8
44,2019/03/12,10.33,10.64,9.97,10.41,111085499.0,114855.3216,25.62,4.63
45,2019/03/13,10.31,11.46,10.11,10.78,119922363.0,131836.864,35.54,5.31
46,2019/03/14,11.05,11.26,9.7,9.76,106217294.0,109590.2976,-94.62,4.41
47,2019/03/15,10.18,10.69,9.86,10.45,94709300.0,97449.3312,70.7,3.92
48,2019/03/18,10.21,10.21,9.4,9.97,73297849.0,72201.856,-45.93,2.91
49,2019/03/19,9.75,10.23,9.6,10.13,57869959.0,58152.8192,16.05,2.34
50,2019/03/20,10.05,10.51,9.85,10.46,62949034.0,64633.952,32.58,2.6
51,2019/03/21,10.36,10.82,10.34,10.46,70779671.0,75221.4144,0.0,3.03
52,2019/03/22,10.35,11.35,10.28,11.05,80127180.0,86861.2672,56.41,3.5
53,2019/03/25,10.42,10.84,10.3,10.41,67364689.0,71567.8208,-57.92,2.88
54,2019/03/26,10.41,10.54,9.63,9.77,56132332.0,56428.416,-61.48,2.27
55,2019/03/27,9.87,10.03,9.42,9.98,37164005.0,36551.6256,21.49,1.47
56,2019/03/28,10.05,10.57,9.89,10.46,64205774.0,66658.368,48.1,2.68
57,2019/03/29,10.35,10.74,9.83,10.61,57454956.0,59730.9696,14.34,2.41
58,2019/04/01,10.45,10.93,10.34,10.82,67182231.0,72290.8544,19.79,2.91
59,2019/04/02,11.65,11.78,10.96,10.99,123604897.0,141906.112,15.71,5.71
60,2019/04/03,10.65,10.72,10.34,10.6,72490901.0,76742.9824,-35.49,3.09
61,2019/04/04,10.63,10.69,10.28,10.35,48293279.0,50693.1712,-23.58,2.04
62,2019/04/08,10.4,10.6,9.97,10.13,46548259.0,48130.7648,-21.26,1.94
63,2019/04/09,10.11,10.33,9.97,10.23,28650349.0,29338.0672,9.87,1.18
64,2019/04/10,10.1,10.14,9.91,10.0,30821921.0,30954.7328,-22.48,1.25
65,2019/04/11,9.98,10.06,9.78,9.78,24024658.0,23960.616,-22.0,0.96
66,2019/04/12,9.74,9.87,9.58,9.68,21080293.0,20570.4384,-10.22,0.83
67,2019/04/15,9.83,10.12,9.76,9.84,30977161.0,30884.8192,16.53,1.24
68,2019/04/16,9.73,10.0,9.58,9.97,24277810.0,23938.0864,13.21,0.96
69,2019/04/17,9.97,10.18,9.91,10.04,29876228.0,30249.2704,7.02,1.22
70,2019/04/18,9.96,9.97,9.73,9.75,25340735.0,24982.6464,-28.88,1.01
71,2019/04/19,9.78,9.78,9.49,9.62,22535237.0,21732.0576,-13.33,0.88
72,2019/04/22,9.6,10.01,9.6,9.73,26469300.0,26151.3104,11.43,1.05
73,2019/04/23,9.78,10.09,9.67,9.98,37003413.0,37034.6912,25.69,1.49
74,2019/04/24,9.97,10.0,9.56,9.77,24951000.0,24327.5984,-21.04,0.98
75,2019/04/25,9.71,9.77,9.15,9.21,23558600.0,22486.2384,-57.32,0.91
76,2019/04/26,9.13,9.19,8.91,9.04,18608950.0,16899.6208,-18.46,0.68
77,2019/04/29,9.04,9.15,8.64,8.78,19103200.0,17051.4896,-28.76,0.69
78,2019/04/30,8.94,9.47,8.84,9.39,35092386.0,32637.6672,69.48,1.31
79,2019/05/06,8.88,9.39,8.46,8.58,34401552.0,30949.4976,-86.26,1.25
80,2019/05/07,8.67,8.89,8.57,8.85,24897178.0,21935.6704,31.47,0.88
81,2019/05/08,8.54,8.85,8.47,8.63,21723354.0,19002.5504,-24.86,0.77
82,2019/05/09,8.6,8.73,8.53,8.53,15518450.0,13463.9424,-11.59,0.54
83,2019/05/10,8.65,8.94,8.23,8.91,34128942.0,30043.872,44.55,1.21
84,2019/05/13,8.74,8.89,8.69,8.77,18735187.0,16580.4944,-15.71,0.67
85,2019/05/14,8.62,9.13,8.57,8.82,24197409.0,21609.0992,5.7,0.87
86,2019/05/15,8.92,9.01,8.86,8.96,20500501.0,18419.1952,15.87,0.74
87,2019/05/16,8.91,9.04,8.75,8.98,19573692.0,17569.3872,2.23,0.71
88,2019/05/17,8.95,8.96,8.28,8.39,24179800.0,21060.9264,-65.7,0.85
89,2019/05/20,8.35,8.43,7.97,8.28,15457813.0,12750.3776,-13.11,0.51
90,2019/05/21,8.25,8.65,8.25,8.56,20494362.0,17565.1264,33.82,0.71
91,2019/05/22,8.6,8.8,8.53,8.59,17136411.0,14891.0096,3.5,0.6
92,2019/05/23,8.51,9.1,8.35,8.88,37976320.0,33647.7568,33.76,1.36
93,2019/05/24,8.8,8.84,8.57,8.69,18546111.0,16217.5936,-21.4,0.65
94,2019/05/27,8.61,9.1,8.6,9.05,27091455.0,24348.1296,41.43,0.98
95,2019/05/28,9.19,9.95,9.08,9.44,52391772.0,50064.8576,43.09,2.02
96,2019/05/29,9.33,9.64,9.25,9.38,28185301.0,26731.2032,-6.36,1.08
97,2019/05/30,9.3,9.73,9.15,9.7,42225957.0,40297.3088,34.12,1.62
98,2019/05/31,9.63,9.8,9.51,9.6,30150448.0,29219.2256,-10.31,1.18
99,2019/06/03,9.57,9.71,9.26,9.42,24191209.0,23149.2496,-18.75,0.93
100,2019/06/04,9.63,9.68,8.89,9.0,33441340.0,30951.9232,-44.59,1.25
101,2019/06/05,9.13,9.15,8.95,9.07,19355549.0,17637.6528,7.78,0.71
102,2019/06/06,9.01,9.17,8.64,8.71,23924370.0,21468.2752,-39.69,0.86
103,2019/06/10,8.82,9.11,8.68,9.02,20144572.0,18094.2208,35.59,0.73
104,2019/06/11,9.06,9.42,8.97,9.39,23469821.0,21792.5616,41.02,0.88
105,2019/06/12,9.31,9.45,9.15,9.3,20637723.0,19263.5296,-9.58,0.78
106,2019/06/13,9.22,9.4,9.18,9.31,17714824.0,16549.0928,1.08,0.67
107,2019/06/14,9.3,9.35,8.76,8.78,24131957.0,21884.952,-56.93,0.88
