,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.26,6.35,6.2,6.27,6399885.0,4050.0104,0.0,0.0
1,2019/01/03,6.31,6.9,6.28,6.7,36808933.0,24798.152,68.58,0.0
2,2019/01/04,6.59,6.86,6.47,6.82,30697927.0,20748.2592,17.91,0.0
3,2019/01/07,6.88,7.22,6.81,7.13,40815135.0,28818.8256,45.45,0.0
4,2019/01/08,7.03,7.1,6.86,6.92,24784543.0,17354.912,-29.45,0.0
5,2019/01/09,6.92,7.01,6.82,6.84,19699819.0,13725.4688,-11.56,0.0
6,2019/01/10,6.82,6.9,6.79,6.81,11155979.0,7670.3072,-4.39,0.0
7,2019/01/11,6.81,6.95,6.77,6.95,17811395.0,12316.3736,20.56,0.0
8,2019/01/14,6.91,6.91,6.77,6.8,12779288.0,8768.172,-21.58,0.0
9,2019/01/15,6.81,6.9,6.74,6.87,12724112.0,8740.7216,10.29,0.0
10,2019/01/16,6.89,6.89,6.74,6.76,10170923.0,6944.3376,-16.01,0.0
11,2019/01/17,6.76,6.79,6.67,6.69,8318879.0,5625.7796,-10.36,0.0
12,2019/01/18,6.7,6.8,6.69,6.77,10604251.0,7198.2712,11.96,0.0
13,2019/01/21,6.76,6.82,6.69,6.74,9662162.0,6568.4204,-4.43,0.0
14,2019/01/22,6.74,6.79,6.66,6.7,8810138.0,5953.6164,-5.93,0.0
15,2019/01/23,6.69,6.71,6.64,6.69,6170948.0,4140.7344,-1.49,0.0
16,2019/01/24,6.69,6.79,6.64,6.74,10195815.0,6911.8672,7.47,0.0
17,2019/01/25,6.74,6.82,6.69,6.74,10562445.0,7176.3432,0.0,0.0
18,2019/01/28,6.77,6.87,6.69,6.7,10833320.0,7388.816,-5.93,0.0
19,2019/01/29,6.66,6.68,6.2,6.42,17012044.0,10960.5208,-41.79,0.0
20,2019/01/30,6.43,6.59,6.42,6.45,11894744.0,7784.7176,4.67,0.0
21,2019/01/31,6.38,6.44,6.17,6.26,22749369.0,14426.7248,-29.46,0.0
22,2019/02/01,6.27,6.43,6.27,6.43,15566026.0,9945.2768,27.16,0.0
23,2019/02/11,6.5,6.59,6.46,6.58,18767440.0,12332.232,23.33,0.0
24,2019/02/12,6.55,6.71,6.54,6.68,17951529.0,12013.3008,15.2,0.0
25,2019/02/13,6.67,6.86,6.63,6.81,23893395.0,16298.6048,19.46,0.0
26,2019/02/14,6.79,6.87,6.74,6.82,19351051.0,13258.1696,1.47,0.0
27,2019/02/15,6.8,6.92,6.78,6.79,15518797.0,10662.0096,-4.4,0.0
28,2019/02/18,6.82,7.01,6.82,7.0,24189547.0,16889.5632,30.93,0.0
29,2019/02/19,7.0,7.11,6.85,7.11,37393452.0,26263.9504,15.71,0.0
30,2019/02/20,7.09,7.21,6.98,7.02,39019116.0,27783.0752,-12.66,0.0
31,2019/02/21,7.01,7.19,6.99,7.04,38464039.0,27468.432,2.85,0.0
32,2019/02/22,6.96,7.31,6.96,7.31,39101236.0,28149.696,38.35,0.0
33,2019/02/25,7.46,7.66,7.31,7.62,60991020.0,45946.5376,42.41,0.0
34,2019/02/26,7.56,7.76,7.46,7.56,49260146.0,37678.1504,-7.87,0.0
35,2019/02/27,7.53,8.1,7.52,7.78,59076621.0,46330.1248,29.1,0.0
36,2019/02/28,7.94,8.13,7.75,8.06,53756733.0,42925.936,35.99,0.0
37,2019/03/01,8.06,8.06,7.78,7.94,37276372.0,29607.7344,-14.89,0.0
38,2019/03/04,7.96,8.11,7.88,8.03,49690697.0,39862.192,11.34,0.0
39,2019/03/05,7.98,8.13,7.94,8.12,43736770.0,35294.0672,11.21,0.0
40,2019/03/06,8.13,8.2,7.95,8.13,48822785.0,39686.6528,1.23,0.0
41,2019/03/07,8.11,8.41,8.01,8.22,50482931.0,41624.4288,11.07,0.0
42,2019/03/08,8.04,8.14,7.73,7.74,49147808.0,39361.4848,-58.39,0.0
43,2019/03/11,7.76,8.1,7.75,8.08,34305605.0,27453.7664,43.93,0.0
44,2019/03/12,8.15,8.63,8.07,8.56,67860027.0,57009.344,59.41,0.0
45,2019/03/13,8.54,8.79,8.17,8.27,61244179.0,52469.3344,-33.88,0.0
46,2019/03/14,8.22,8.41,7.79,8.07,39669492.0,32166.1344,-24.18,0.0
47,2019/03/15,8.16,8.22,7.98,8.05,24314866.0,19751.5312,-2.48,0.0
