,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.98,5.22,4.98,4.98,4226880.0,2113.4588,0.0,0.78
1,2019/01/03,4.73,4.87,4.73,4.73,6428265.0,3042.78,-50.2,1.13
2,2019/01/04,4.49,4.64,4.49,4.59,10163552.0,4592.0556,-29.6,1.7
3,2019/01/07,4.54,4.58,4.43,4.55,7622701.0,3439.4348,-8.71,1.27
4,2019/01/08,4.52,4.64,4.48,4.55,6146409.0,2799.9924,0.0,1.04
5,2019/01/09,4.59,4.59,4.47,4.48,5093411.0,2306.926,-15.38,0.85
6,2019/01/10,4.48,4.5,4.41,4.46,2806903.0,1252.5108,-4.46,0.46
7,2019/01/11,4.45,4.68,4.43,4.68,7337231.0,3381.0108,49.33,1.25
8,2019/01/14,4.54,4.64,4.54,4.58,4493087.0,2059.9902,-21.37,0.76
9,2019/01/15,4.58,4.77,4.56,4.7,4683201.0,2174.5178,26.2,0.81
10,2019/01/16,4.69,4.72,4.63,4.63,3191500.0,1487.9735,-14.89,0.55
11,2019/01/17,4.61,4.69,4.61,4.62,2607400.0,1210.0076,-2.16,0.45
12,2019/01/18,4.62,4.65,4.51,4.53,2535501.0,1154.3289,-19.48,0.43
13,2019/01/21,4.54,4.62,4.54,4.57,2347901.0,1075.4499,8.83,0.4
14,2019/01/22,4.45,4.53,4.34,4.34,5321332.0,2344.0174,-50.33,0.87
15,2019/01/23,4.27,4.35,4.16,4.28,4127203.0,1752.4958,-13.82,0.65
16,2019/01/24,4.25,4.38,4.24,4.27,2458434.0,1055.6195,-2.34,0.39
17,2019/01/25,4.27,4.27,4.06,4.08,3334801.0,1390.763,-44.5,0.51
18,2019/01/28,4.07,4.17,4.01,4.02,2544900.0,1041.5473,-14.71,0.39
19,2019/01/29,4.02,4.02,3.82,3.82,3535100.0,1361.7108,-49.75,0.5
20,2019/01/30,3.8,3.97,3.77,3.87,3638102.0,1406.1983,13.09,0.52
21,2019/01/31,3.83,3.9,3.69,3.69,2209200.0,835.2919,-46.51,0.31
22,2019/02/01,3.73,3.85,3.7,3.82,2242800.0,847.1337,35.23,0.31
23,2019/02/11,3.81,4.01,3.81,4.01,3595213.0,1425.5304,49.74,0.53
24,2019/02/12,4.01,4.12,3.98,4.08,3306912.0,1342.2912,17.46,0.5
25,2019/02/13,4.07,4.13,4.01,4.11,2273500.0,923.2653,7.35,0.34
26,2019/02/14,4.1,4.17,4.07,4.09,1786000.0,734.6353,-4.87,0.27
