,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.02,5.07,4.94,4.97,1964214.0,1013.6178,0.0,0.35
1,2019/01/03,5.01,5.03,4.95,4.97,1627040.0,838.83125,0.0,0.29
2,2019/01/04,4.94,5.08,4.93,5.08,2492480.0,1293.2735,22.13,0.45
3,2019/01/07,5.1,5.17,5.08,5.13,3476143.0,1839.0046,9.84,0.64
4,2019/01/08,5.15,5.2,5.12,5.17,2784484.0,1485.2268,7.8,0.52
5,2019/01/09,5.17,5.24,5.14,5.14,4765786.0,2555.185,-5.8,0.89
6,2019/01/10,5.13,5.23,5.12,5.18,3333842.0,1784.8068,7.78,0.62
7,2019/01/11,5.21,5.22,5.14,5.2,2256329.0,1205.6156,3.86,0.42
8,2019/01/14,5.22,5.22,5.16,5.19,2539166.0,1356.8761,-1.92,0.47
9,2019/01/15,5.16,5.23,5.16,5.21,3026686.0,1621.9081,3.85,0.56
10,2019/01/16,5.21,5.24,5.18,5.22,2104037.0,1132.3359,1.92,0.39
11,2019/01/17,5.19,5.3,5.19,5.29,4498806.0,2436.9734,13.41,0.85
12,2019/01/18,5.29,5.29,5.17,5.21,4912795.0,2632.0446,-15.12,0.92
13,2019/01/21,5.2,5.23,5.18,5.2,2145177.0,1150.5439,-1.92,0.4
14,2019/01/22,5.22,5.22,5.13,5.15,2545646.0,1355.2136,-9.62,0.47
15,2019/01/23,5.15,5.18,5.11,5.14,1991974.0,1058.228,-1.94,0.37
16,2019/01/24,5.17,5.21,5.13,5.17,2180264.0,1163.8267,5.84,0.4
17,2019/01/25,5.18,5.22,5.14,5.14,2623111.0,1399.5135,-5.8,0.49
18,2019/01/28,5.14,5.2,5.07,5.07,3607505.0,1907.3914,-13.62,0.66
19,2019/01/29,5.08,5.13,4.91,5.0,4457927.0,2293.2436,-13.81,0.8
20,2019/01/30,5.0,5.0,4.93,4.94,3189519.0,1633.3344,-12.0,0.57
21,2019/01/31,4.93,4.97,4.85,4.91,4768031.0,2422.854,-6.07,0.84
22,2019/02/01,4.94,5.07,4.91,5.06,3462485.0,1785.5628,30.55,0.62
23,2019/02/11,5.06,5.25,5.06,5.23,5295536.0,2835.413,33.6,0.99
24,2019/02/12,5.27,5.29,5.21,5.25,4202730.0,2275.521,3.82,0.79
25,2019/02/13,5.29,5.34,5.25,5.32,5583368.0,3056.4296,13.33,1.06
26,2019/02/14,5.34,5.34,5.28,5.29,5382236.0,2943.2652,-5.64,1.02
27,2019/02/15,5.33,5.4,5.28,5.31,5569070.0,3059.8518,3.78,1.06
28,2019/02/18,5.32,5.42,5.32,5.42,5988586.0,3318.7636,20.72,1.15
29,2019/02/19,5.41,5.57,5.32,5.38,9382498.0,5258.048,-7.38,1.83
30,2019/02/20,5.38,5.44,5.37,5.42,4692441.0,2608.5562,7.43,0.91
31,2019/02/21,5.45,5.45,5.33,5.34,7538051.0,4177.4204,-14.76,1.45
32,2019/02/22,5.33,5.47,5.3,5.47,5635013.0,3127.5948,24.34,1.09
33,2019/02/25,5.48,5.7,5.48,5.69,13184183.0,7634.6216,40.22,2.65
34,2019/02/26,5.69,5.84,5.62,5.73,13044773.0,7711.008,7.03,2.68
35,2019/02/27,5.73,5.79,5.63,5.67,9035953.0,5318.392,-10.47,1.85
36,2019/02/28,5.67,5.75,5.65,5.73,6377441.0,3739.3576,10.58,1.3
37,2019/03/01,5.72,5.76,5.67,5.74,6261997.0,3676.2424,1.75,1.28
38,2019/03/04,5.74,5.88,5.74,5.79,10553412.0,6316.588,8.71,2.2
39,2019/03/05,5.77,5.95,5.75,5.94,10522728.0,6345.67,25.91,2.21
40,2019/03/06,5.94,6.01,5.87,6.0,11931542.0,7289.8256,10.1,2.53
41,2019/03/07,5.99,6.18,5.97,6.12,13600327.0,8523.504,20.0,2.96
42,2019/03/08,6.09,6.09,5.85,5.86,13296087.0,8139.6912,-42.48,2.83
43,2019/03/11,5.86,6.04,5.85,6.04,8850846.0,5433.5324,30.72,1.89
44,2019/03/12,6.11,6.14,5.94,6.04,11473625.0,7123.5064,0.0,2.48
45,2019/03/13,6.01,6.11,5.95,5.98,10589412.0,6562.8024,-9.93,2.28
46,2019/03/14,5.92,6.0,5.73,5.8,10073945.0,6035.7608,-30.1,2.1
47,2019/03/15,5.82,5.96,5.82,5.91,7156982.0,4335.3984,18.97,1.51
48,2019/03/18,5.89,6.03,5.87,6.03,7910465.0,4857.4456,20.3,1.69
49,2019/03/19,6.04,6.08,5.97,5.99,8505671.0,5252.708,-6.63,1.83
50,2019/03/20,5.99,6.05,5.9,5.99,8538431.0,5237.6972,0.0,1.82
51,2019/03/21,6.0,6.08,5.98,6.07,9776613.0,6073.0436,13.36,2.11
52,2019/03/22,6.06,6.12,5.97,6.11,8889545.0,5529.1136,6.59,1.92
53,2019/03/25,6.02,6.1,5.98,6.01,7472008.0,4627.6464,-16.37,1.61
54,2019/03/26,6.0,6.04,5.75,5.79,9511598.0,5740.1184,-36.61,2.0
55,2019/03/27,5.84,5.85,5.7,5.78,7218695.0,4283.4144,-1.73,1.49
56,2019/03/28,5.77,5.82,5.7,5.73,4970855.0,2942.7164,-8.65,1.02
57,2019/03/29,5.67,5.84,5.59,5.82,9717426.0,5723.1428,15.71,1.99
58,2019/04/01,5.83,6.02,5.83,6.02,11094851.0,6809.36,34.36,2.37
59,2019/04/02,6.04,6.11,5.99,6.05,11874832.0,7377.0864,4.98,2.56
60,2019/04/03,6.07,6.15,6.04,6.1,9268895.0,5787.9948,8.26,2.01
61,2019/04/04,6.1,6.38,6.1,6.21,17236323.0,11043.9984,18.03,3.84
62,2019/04/08,6.21,6.34,6.09,6.15,12349515.0,7862.244,-9.66,2.73
63,2019/04/09,6.1,6.29,6.1,6.22,8965564.0,5702.2672,11.38,1.98
64,2019/04/10,6.23,6.38,6.14,6.34,13750461.0,8843.3136,19.29,3.07
65,2019/04/11,6.35,6.35,6.11,6.11,11611817.0,7375.7224,-36.28,2.56
66,2019/04/12,6.15,6.25,6.1,6.23,11521721.0,7297.8608,19.64,2.54
67,2019/04/15,6.24,6.29,6.06,6.07,11145136.0,7057.2024,-25.68,2.45
68,2019/04/16,6.07,6.23,5.98,6.19,8785403.0,5511.4024,19.77,1.92
69,2019/04/17,6.18,6.27,6.16,6.23,8157949.0,5200.12,6.46,1.81
70,2019/04/18,6.28,6.28,6.17,6.18,5414453.0,3451.8536,-8.03,1.2
71,2019/04/19,6.21,6.35,6.13,6.35,16524272.0,10648.1864,27.51,3.7
72,2019/04/22,6.39,6.4,6.14,6.19,10872501.0,6981.1968,-25.2,2.43
73,2019/04/23,6.19,6.22,5.99,6.02,8831921.0,5511.3276,-27.46,1.92
