,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.37,2.37,2.31,2.32,11632800.0,2715.0734,0.0,0.0
1,2019/01/03,2.34,2.55,2.29,2.55,46827992.0,11410.7216,99.14,0.0
2,2019/01/04,2.6,2.81,2.59,2.81,154840783.0,42083.7856,101.96,0.0
3,2019/01/07,2.79,3.09,2.74,2.96,213416537.0,63428.0128,53.38,0.0
4,2019/01/08,2.86,2.88,2.7,2.82,141092119.0,39537.0176,-47.3,0.0
5,2019/01/09,2.74,2.96,2.7,2.91,130803269.0,36929.248,31.91,0.0
6,2019/01/10,2.85,2.98,2.78,2.86,107645994.0,31073.5392,-17.18,0.0
7,2019/01/11,2.78,2.85,2.72,2.79,81537578.0,22687.7232,-24.48,0.0
8,2019/01/14,2.8,3.07,2.77,3.07,160577649.0,48024.5408,100.36,0.0
9,2019/01/15,3.11,3.24,2.98,3.13,212922980.0,66540.2112,19.54,0.0
10,2019/01/16,3.05,3.37,3.01,3.25,173697328.0,55430.72,38.34,0.0
11,2019/01/17,3.18,3.32,3.13,3.24,134968018.0,43384.928,-3.08,0.0
12,2019/01/18,3.18,3.25,3.01,3.04,115032254.0,35961.8528,-61.73,0.0
13,2019/01/21,2.99,3.07,2.96,2.99,71420127.0,21464.0752,-16.45,0.0
14,2019/01/22,2.99,3.01,2.86,2.96,88723382.0,26126.1312,-10.03,0.0
15,2019/01/23,2.94,2.98,2.87,2.9,58433691.0,17083.536,-20.27,0.0
16,2019/01/24,2.86,2.94,2.84,2.88,48887700.0,14109.8032,-6.9,0.0
17,2019/01/25,2.85,2.86,2.59,2.59,107683809.0,28526.2272,-100.69,0.0
18,2019/01/28,2.53,2.57,2.46,2.46,64216468.0,16150.9504,-50.19,0.0
19,2019/01/29,2.48,2.52,2.35,2.5,54436883.0,13359.7528,16.26,0.0
20,2019/01/30,2.43,2.49,2.38,2.38,40878100.0,9949.3048,-48.0,0.0
21,2019/01/31,2.34,2.43,2.33,2.35,43357946.0,10302.8536,-12.61,0.0
22,2019/02/01,2.37,2.47,2.36,2.46,33300602.0,8081.0384,46.81,0.0
23,2019/02/11,2.47,2.55,2.47,2.54,31580508.0,7945.912,32.52,0.0
24,2019/02/12,2.54,2.69,2.51,2.66,62051065.0,16167.336,47.24,0.0
25,2019/02/13,2.61,2.68,2.6,2.66,49255219.0,13029.1608,0.0,0.0
26,2019/02/14,2.67,2.74,2.62,2.69,46440608.0,12366.1288,11.28,0.0
27,2019/02/15,2.66,2.73,2.65,2.68,42349165.0,11403.8736,-3.72,0.0
28,2019/02/18,2.66,2.81,2.66,2.76,61076702.0,16793.1904,29.85,0.0
29,2019/02/19,2.76,2.97,2.73,2.89,98137984.0,28076.384,47.1,0.0
30,2019/02/20,2.92,3.02,2.81,2.89,77433123.0,22537.6224,0.0,0.0
31,2019/02/21,2.84,3.05,2.82,2.97,120104954.0,35356.1984,27.68,0.0
32,2019/02/22,2.9,2.97,2.85,2.95,84615244.0,24695.288,-6.73,0.0
33,2019/02/25,2.96,3.14,2.96,3.09,129349277.0,39400.3648,47.46,0.0
34,2019/02/26,3.13,3.31,3.03,3.13,138498700.0,43842.9888,12.94,0.0
35,2019/02/27,3.05,3.28,3.03,3.18,139479615.0,43913.1168,15.97,0.0
36,2019/02/28,3.14,3.2,3.07,3.13,85787589.0,26841.1312,-15.72,0.0
37,2019/03/01,3.12,3.13,3.01,3.07,75728828.0,23221.3056,-19.17,0.0
38,2019/03/04,3.05,3.22,3.04,3.13,103034395.0,32273.584,19.54,0.0
39,2019/03/05,3.11,3.27,3.09,3.21,106625540.0,33936.2144,25.56,0.0
40,2019/03/06,3.24,3.47,3.17,3.42,164535274.0,54491.7504,65.42,0.0
41,2019/03/07,3.35,3.76,3.33,3.76,151420760.0,54114.7456,99.42,0.0
42,2019/03/08,3.8,4.08,3.56,3.59,230939220.0,88263.1296,-45.21,0.0
43,2019/03/11,3.55,3.68,3.37,3.62,128212513.0,45461.4784,8.36,0.0
44,2019/03/12,3.6,3.73,3.51,3.61,122940467.0,44722.1728,-2.76,0.0
45,2019/03/13,3.61,3.65,3.4,3.48,91384912.0,32288.08,-36.01,0.0
46,2019/03/14,3.44,3.49,3.2,3.26,88226139.0,29208.1056,-63.22,0.0
47,2019/03/15,3.26,3.38,3.24,3.29,70268099.0,23167.2144,9.2,0.0
48,2019/03/18,3.31,3.38,3.25,3.38,64284630.0,21278.9712,27.36,0.0
49,2019/03/19,3.36,3.44,3.29,3.4,69075089.0,23335.2944,5.92,0.0
50,2019/03/20,3.37,3.39,3.23,3.34,65587790.0,21782.2528,-17.65,0.0
51,2019/03/21,3.34,3.5,3.32,3.44,91279002.0,31262.6976,29.94,0.0
52,2019/03/22,3.41,3.44,3.29,3.39,57121179.0,19226.272,-14.53,0.0
53,2019/03/25,3.3,3.38,3.26,3.28,45915585.0,15243.4064,-32.45,0.0
54,2019/03/26,3.29,3.34,3.12,3.13,63031349.0,20279.3664,-45.73,0.0
55,2019/03/27,3.15,3.17,3.04,3.12,37617723.0,11679.8648,-3.19,0.0
56,2019/03/28,3.1,3.14,3.04,3.04,37564109.0,11588.0792,-25.64,0.0
57,2019/03/29,3.03,3.15,3.0,3.15,46732217.0,14411.3376,36.18,0.0
58,2019/04/01,3.15,3.27,3.15,3.26,44474094.0,14348.3536,34.92,0.0
59,2019/04/02,3.28,3.34,3.25,3.29,48052709.0,15818.0736,9.2,0.0
60,2019/04/03,3.27,3.43,3.24,3.4,68548999.0,22953.7808,33.43,0.0
61,2019/04/04,3.4,3.41,3.31,3.35,53046213.0,17784.4288,-14.71,0.0
62,2019/04/08,3.38,3.39,3.22,3.29,51033635.0,16897.5184,-17.91,0.0
63,2019/04/09,3.3,3.43,3.27,3.38,65412942.0,22023.1328,27.36,0.0
64,2019/04/10,3.37,3.64,3.26,3.54,115451311.0,40270.8768,47.34,0.0
65,2019/04/11,3.49,3.59,3.35,3.39,82296279.0,28492.8544,-42.37,0.0
66,2019/04/12,3.36,3.38,3.26,3.29,47000912.0,15613.5584,-29.5,0.0
67,2019/04/15,3.33,3.38,3.21,3.21,47281812.0,15658.6832,-24.32,0.0
68,2019/04/16,3.15,3.34,3.12,3.34,49448336.0,16043.6832,40.5,0.0
69,2019/04/17,3.31,3.49,3.3,3.44,69573421.0,23726.152,29.94,0.0
70,2019/04/18,3.43,3.49,3.4,3.46,48437598.0,16614.8528,5.81,0.0
71,2019/04/19,3.48,3.49,3.37,3.44,40656748.0,13917.432,-5.78,0.0
72,2019/04/22,3.44,3.59,3.43,3.46,80630593.0,28257.648,5.81,0.0
73,2019/04/23,3.45,3.45,3.22,3.25,70963781.0,23403.9888,-60.69,0.0
74,2019/04/24,3.23,3.31,3.21,3.31,34564497.0,11281.9784,18.46,0.0
75,2019/04/25,3.28,3.32,3.08,3.09,50930581.0,16251.496,-66.47,0.0
76,2019/04/26,3.06,3.1,3.0,3.01,37411684.0,11398.1616,-25.89,0.0
77,2019/04/29,2.95,2.99,2.71,2.71,64757222.0,17881.8128,-99.67,0.0
78,2019/04/30,2.55,2.77,2.55,2.71,50399914.0,13555.928,0.0,0.0
79,2019/05/06,2.65,2.67,2.44,2.47,45527202.0,11641.78,-88.56,0.0
80,2019/05/07,2.51,2.56,2.47,2.55,26557702.0,6685.3732,32.39,0.0
81,2019/05/08,2.52,2.73,2.47,2.66,44813109.0,11708.056,43.14,0.0
82,2019/05/09,2.63,2.69,2.56,2.56,31826100.0,8364.0032,-37.59,0.0
83,2019/05/10,2.56,2.64,2.49,2.62,31913600.0,8278.4568,23.44,0.0
84,2019/05/13,2.6,2.63,2.54,2.56,20321408.0,5257.27,-22.9,0.0
85,2019/05/14,2.58,2.67,2.57,2.58,34794770.0,9127.752,7.81,0.0
86,2019/05/15,2.57,2.61,2.55,2.6,29985154.0,7735.4504,7.75,0.0
87,2019/05/16,2.53,2.54,2.34,2.45,67470745.0,16370.088,-57.69,0.0
88,2019/05/17,2.41,2.48,2.35,2.38,45279550.0,10970.3688,-28.57,0.0
89,2019/05/20,2.36,2.38,2.14,2.16,64178083.0,13965.1008,-92.44,0.0
90,2019/05/21,2.16,2.25,2.13,2.23,44211188.0,9754.4328,32.41,0.0
91,2019/05/22,2.28,2.35,2.21,2.23,46067347.0,10475.516,0.0,0.0
92,2019/05/23,2.2,2.26,2.15,2.16,38627276.0,8502.9272,-31.39,0.0
93,2019/05/24,2.19,2.21,2.11,2.11,33875519.0,7256.6216,-23.15,0.0
94,2019/05/27,2.13,2.2,2.08,2.19,35484976.0,7666.5784,37.91,0.0
95,2019/05/28,2.21,2.24,2.16,2.18,23684704.0,5215.3376,-4.57,0.0
96,2019/05/29,2.18,2.21,2.16,2.16,26442732.0,5764.6508,-9.17,0.0
97,2019/05/30,2.17,2.18,2.1,2.13,25242571.0,5389.7704,-13.89,0.0
98,2019/05/31,2.14,2.18,2.12,2.13,23331038.0,5007.0432,0.0,0.0
99,2019/06/03,2.16,2.2,2.1,2.12,47529873.0,10213.9616,-4.69,0.0
100,2019/06/04,2.14,2.15,2.04,2.06,31869155.0,6654.5776,-28.3,0.0
101,2019/06/05,2.06,2.08,2.04,2.07,24666199.0,5088.8624,4.85,0.0
102,2019/06/06,2.06,2.07,1.95,1.97,31919896.0,6337.4704,-48.31,0.0
103,2019/06/10,1.96,2.0,1.96,1.98,21024918.0,4158.3556,5.08,0.0
104,2019/06/11,1.97,2.09,1.96,2.08,29573036.0,6021.0136,50.51,0.0
105,2019/06/12,2.08,2.29,2.07,2.29,35174309.0,7795.2,100.96,0.0
106,2019/06/13,2.52,2.52,2.38,2.52,39254215.0,9823.5704,100.44,0.0
107,2019/06/14,2.67,2.77,2.42,2.58,189660708.0,49442.0032,23.81,0.0
108,2019/06/17,2.41,2.48,2.32,2.32,107307705.0,25373.1056,-100.78,0.0
109,2019/06/18,2.27,2.55,2.18,2.47,131749274.0,31153.2928,64.66,0.0
110,2019/06/19,2.35,2.5,2.35,2.41,108435960.0,26257.5472,-24.29,0.0
111,2019/06/20,2.5,2.58,2.42,2.44,104628447.0,25933.0032,12.45,0.0
112,2019/06/21,2.5,2.68,2.42,2.68,86851371.0,22489.056,98.36,0.0
113,2019/06/24,2.8,2.93,2.7,2.74,179045683.0,50225.76,22.39,0.0
114,2019/06/25,2.82,3.0,2.79,2.84,175710932.0,50602.4832,36.5,0.0
115,2019/06/26,2.6,2.68,2.56,2.56,121934036.0,31642.8448,-98.59,0.0
116,2019/06/27,2.52,2.65,2.46,2.57,80180784.0,20479.0864,3.91,0.0
117,2019/06/28,2.6,2.71,2.56,2.58,81943540.0,21559.7568,3.89,0.0
118,2019/07/01,2.44,2.57,2.41,2.54,72691846.0,18165.3568,-15.5,0.0
119,2019/07/02,2.51,2.58,2.45,2.52,63763700.0,15983.2416,-7.87,0.0
120,2019/07/03,2.63,2.66,2.47,2.48,66498637.0,16939.2976,-15.87,0.0
121,2019/07/04,2.45,2.53,2.38,2.4,54180611.0,13238.804,-32.26,0.0
122,2019/07/05,2.4,2.44,2.34,2.43,37142021.0,8891.1112,12.5,0.0
123,2019/07/08,2.38,2.4,2.25,2.28,45499534.0,10462.3448,-61.73,0.0
124,2019/07/09,2.25,2.28,2.2,2.25,28755921.0,6447.408,-13.16,0.0
125,2019/07/10,2.23,2.25,2.15,2.18,31521994.0,6937.6872,-31.11,0.0
126,2019/07/11,2.24,2.4,2.22,2.4,90370579.0,21173.2032,100.92,0.0
127,2019/07/12,2.32,2.38,2.3,2.32,69752827.0,16219.8448,-33.33,0.0
128,2019/07/15,2.22,2.28,2.16,2.26,44131967.0,9807.9904,-25.86,0.0
129,2019/07/16,2.24,2.37,2.21,2.3,50606900.0,11579.9424,17.7,0.0
130,2019/07/17,2.26,2.29,2.24,2.26,33777646.0,7635.2104,-17.39,0.0
131,2019/07/18,2.31,2.36,2.25,2.25,42276300.0,9721.0592,-4.42,0.0
132,2019/07/19,2.3,2.33,2.27,2.28,39464371.0,9059.1456,13.33,0.0
133,2019/07/22,2.24,2.24,2.16,2.17,35922782.0,7839.3176,-48.25,0.0
134,2019/07/23,2.15,2.22,2.13,2.22,20493481.0,4461.5096,23.04,0.0
135,2019/07/24,2.19,2.3,2.19,2.27,31241779.0,7026.4464,22.52,0.0
136,2019/07/25,2.26,2.26,2.22,2.25,19181421.0,4292.4968,-8.81,0.0
137,2019/07/26,2.22,2.27,2.21,2.23,18552561.0,4150.558,-8.89,0.0
138,2019/07/29,2.24,2.25,2.18,2.22,28133943.0,6227.7148,-4.48,0.0
139,2019/07/30,2.22,2.25,2.19,2.25,37879524.0,8411.328,13.51,0.0
140,2019/07/31,2.24,2.24,2.19,2.21,22356515.0,4943.4696,-17.78,0.0
141,2019/08/01,2.12,2.17,2.11,2.13,31029890.0,6647.4872,-36.2,0.0
142,2019/08/02,2.16,2.19,2.11,2.13,31788471.0,6831.1784,0.0,0.0
143,2019/08/05,2.11,2.34,2.11,2.34,67791262.0,15352.84,98.59,0.0
144,2019/08/06,2.45,2.54,2.36,2.38,159167785.0,38801.408,17.09,0.0
145,2019/08/07,2.33,2.5,2.33,2.4,97264558.0,23491.0912,8.4,0.0
146,2019/08/08,2.4,2.49,2.3,2.4,86057966.0,20606.3584,0.0,0.0
147,2019/08/09,2.35,2.45,2.32,2.37,64312336.0,15329.8992,-12.5,0.0
148,2019/08/12,2.38,2.38,2.29,2.32,44921836.0,10419.9512,-21.1,0.0
149,2019/08/13,2.37,2.55,2.34,2.55,119924419.0,29694.9568,99.14,0.0
150,2019/08/14,2.44,2.53,2.41,2.51,133403437.0,32957.8272,-15.69,0.0
151,2019/08/15,2.6,2.71,2.5,2.53,141640911.0,36700.656,7.97,0.0
152,2019/08/16,2.51,2.55,2.46,2.51,80724007.0,20145.2592,-7.91,0.0
153,2019/08/19,2.45,2.5,2.42,2.49,66126974.0,16268.144,-7.97,0.0
154,2019/08/20,2.45,2.61,2.42,2.57,100533567.0,25226.6416,32.13,0.0
155,2019/08/21,2.53,2.57,2.49,2.5,66420873.0,16763.0512,-27.24,0.0
156,2019/08/22,2.48,2.49,2.43,2.45,51424805.0,12631.644,-20.0,0.0
157,2019/08/23,2.43,2.51,2.39,2.44,59265016.0,14519.1152,-4.08,0.0
158,2019/08/26,2.51,2.55,2.45,2.46,77196369.0,19298.9136,8.2,0.0
159,2019/08/27,2.42,2.5,2.4,2.48,65381667.0,16018.7296,8.13,0.0
160,2019/08/28,2.47,2.52,2.44,2.45,56600300.0,14012.1424,-12.1,0.0
161,2019/08/29,2.43,2.49,2.41,2.47,61995654.0,15209.9744,8.16,0.0
162,2019/08/30,2.41,2.44,2.35,2.36,56610106.0,13615.7888,-44.53,0.0
163,2019/09/02,2.34,2.34,2.17,2.28,63180455.0,14279.1552,-33.9,0.0
164,2019/09/03,2.25,2.34,2.24,2.3,38674843.0,8861.0168,8.77,0.0
165,2019/09/04,2.33,2.35,2.31,2.32,43751664.0,10194.9248,8.7,0.0
166,2019/09/05,2.3,2.42,2.3,2.36,57884338.0,13597.3584,17.24,0.0
167,2019/09/06,2.31,2.32,2.28,2.3,39886702.0,9186.0288,-25.42,0.0
