,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.12,3.13,2.98,3.02,40329947.0,12234.1776,0.0,0.0
1,2019/01/03,3.02,3.08,3.0,3.02,33891874.0,10286.9432,0.0,0.0
2,2019/01/04,2.95,3.13,2.88,3.08,64376573.0,19383.6512,19.87,0.0
3,2019/01/07,3.11,3.15,3.05,3.1,48671941.0,15060.552,6.49,0.0
4,2019/01/08,3.1,3.26,3.05,3.17,69906422.0,22052.1568,22.58,0.0
5,2019/01/09,3.14,3.24,3.13,3.13,66258270.0,21124.0848,-12.62,0.0
6,2019/01/10,3.12,3.19,3.1,3.14,45945841.0,14442.2448,3.19,0.0
7,2019/01/11,3.13,3.17,3.04,3.1,41073124.0,12731.0072,-12.74,0.0
8,2019/01/14,3.1,3.14,3.05,3.06,33024962.0,10198.544,-12.9,0.0
9,2019/01/15,3.05,3.08,3.0,3.06,34208518.0,10417.4736,0.0,0.0
10,2019/01/16,3.07,3.09,3.03,3.04,24360529.0,7438.8856,-6.54,0.0
11,2019/01/17,3.03,3.04,2.99,3.01,25627331.0,7717.4064,-9.87,0.0
12,2019/01/18,3.01,3.12,2.98,3.03,34872266.0,10583.94,6.64,0.0
13,2019/01/21,3.03,3.09,3.0,3.05,34491368.0,10499.1832,6.6,0.0
14,2019/01/22,3.05,3.08,2.99,3.0,28860700.0,8731.364,-16.39,0.0
15,2019/01/23,2.98,2.99,2.91,2.92,31279272.0,9196.1048,-26.67,0.0
16,2019/01/24,2.93,3.07,2.89,3.01,49735976.0,14869.7968,30.82,0.0
17,2019/01/25,2.99,2.99,2.87,2.88,43184171.0,12657.328,-43.19,0.0
18,2019/01/28,2.9,2.91,2.81,2.82,31073400.0,8880.5696,-20.83,0.0
19,2019/01/29,2.79,2.8,2.61,2.73,29275858.0,7977.4272,-31.91,0.0
20,2019/01/30,2.71,2.81,2.68,2.71,24666458.0,6778.5856,-7.33,0.0
21,2019/01/31,2.69,2.73,2.58,2.61,30712684.0,8145.144,-36.9,0.0
22,2019/02/01,2.62,2.7,2.61,2.69,23680222.0,6301.4568,30.65,0.0
23,2019/02/11,2.7,2.79,2.7,2.77,20365929.0,5611.0464,29.74,0.0
24,2019/02/12,2.77,3.0,2.76,2.93,52949003.0,15305.7376,57.76,0.0
25,2019/02/13,2.94,2.95,2.87,2.93,33277770.0,9687.9408,0.0,0.0
26,2019/02/14,2.92,2.97,2.89,2.93,33504696.0,9802.1736,0.0,0.0
27,2019/02/15,2.92,3.02,2.9,2.96,40314494.0,11955.3808,10.24,0.0
28,2019/02/18,2.98,3.05,2.96,3.05,46513627.0,14004.4048,30.41,0.0
29,2019/02/19,3.02,3.35,3.01,3.18,100527142.0,31930.9856,42.62,0.0
30,2019/02/20,3.17,3.18,3.05,3.08,55060941.0,17092.712,-31.45,0.0
31,2019/02/21,3.06,3.13,3.02,3.03,49212949.0,15134.2464,-16.23,0.0
32,2019/02/22,3.02,3.23,3.01,3.19,77538959.0,24315.1504,52.81,0.0
33,2019/02/25,3.24,3.49,3.19,3.4,99200106.0,33243.1904,65.83,0.0
34,2019/02/26,3.4,3.74,3.34,3.7,123378201.0,44594.7776,88.24,0.0
35,2019/02/27,3.59,3.84,3.53,3.72,137147768.0,50258.8128,5.41,0.0
36,2019/02/28,3.7,3.73,3.56,3.6,67815554.0,24546.1312,-32.26,0.0
37,2019/03/01,3.58,3.63,3.5,3.56,49811103.0,17623.7312,-11.11,0.0
38,2019/03/04,3.53,3.78,3.5,3.68,99974633.0,36464.8736,33.71,0.0
39,2019/03/05,3.66,3.87,3.62,3.84,101651399.0,38236.0448,43.48,0.0
40,2019/03/06,3.9,4.17,3.75,4.02,127481400.0,49843.3216,46.87,0.0
41,2019/03/07,3.99,4.18,3.92,4.09,118501367.0,48075.7536,17.41,0.0
42,2019/03/08,4.0,4.02,3.68,3.68,105171504.0,40652.464,-100.24,0.0
43,2019/03/11,3.68,3.82,3.56,3.81,72080598.0,26728.0832,35.33,0.0
44,2019/03/12,3.86,4.19,3.82,4.19,169620137.0,69351.2704,99.74,0.0
45,2019/03/13,4.19,4.61,4.11,4.61,220123573.0,96464.5952,100.24,0.0
46,2019/03/14,4.58,5.07,4.42,5.07,221706695.0,108034.0608,99.78,0.0
47,2019/03/15,5.2,5.39,4.62,4.77,255888047.0,126770.4704,-59.17,0.0
48,2019/03/18,4.5,4.61,4.29,4.5,158341956.0,70350.5152,-56.6,0.0
49,2019/03/19,4.36,4.95,4.36,4.86,169813881.0,78498.2528,80.0,0.0
50,2019/03/20,4.7,4.84,4.54,4.62,130079910.0,60980.3904,-49.38,0.0
51,2019/03/21,4.56,4.75,4.47,4.57,123347968.0,56798.1504,-10.82,0.0
52,2019/03/22,4.57,4.63,4.35,4.37,94361985.0,41773.1072,-43.76,0.0
53,2019/03/25,4.6,4.81,4.5,4.81,170826334.0,80996.832,100.69,0.0
54,2019/03/26,5.0,5.26,4.72,4.8,259531382.0,129408.8064,-2.08,0.0
55,2019/03/27,4.66,4.81,4.4,4.54,127393343.0,58035.5072,-54.17,0.0
56,2019/03/28,4.41,4.46,4.09,4.17,127745686.0,54372.864,-81.5,0.0
57,2019/03/29,4.06,4.26,4.01,4.23,86545343.0,35963.3248,14.39,0.0
58,2019/04/01,4.27,4.39,4.18,4.37,96533996.0,41638.8704,33.1,0.0
59,2019/04/02,4.38,4.81,4.3,4.81,178537794.0,82537.8688,100.69,0.0
60,2019/04/03,4.89,5.25,4.65,5.0,256082017.0,126401.6768,39.5,0.0
61,2019/04/04,4.89,5.22,4.75,4.95,190132100.0,94298.08,-10.0,0.0
62,2019/04/08,4.89,5.19,4.87,5.19,207379967.0,104590.688,48.48,0.0
63,2019/04/09,5.2,5.35,5.01,5.29,225834925.0,117682.9312,19.27,0.0
64,2019/04/10,5.17,5.17,4.82,4.89,175256171.0,88453.3184,-75.61,0.0
65,2019/04/11,4.83,4.92,4.56,4.6,116312354.0,55253.9712,-59.3,0.0
66,2019/04/12,4.59,4.73,4.55,4.71,67594425.0,31467.9264,23.91,0.0
67,2019/04/15,4.76,4.8,4.5,4.51,86456490.0,40119.6224,-42.46,0.0
68,2019/04/16,4.41,4.67,4.21,4.61,93343921.0,41477.7408,22.17,0.0
69,2019/04/17,4.58,4.75,4.52,4.64,85302360.0,39606.432,6.51,0.0
70,2019/04/18,4.66,4.77,4.52,4.58,64840450.0,30241.4272,-12.93,0.0
71,2019/04/19,4.5,4.57,4.41,4.5,63383647.0,28351.0592,-17.47,0.0
72,2019/04/22,4.5,4.51,4.33,4.36,64085123.0,28146.2624,-31.11,0.0
73,2019/04/23,4.36,4.36,4.16,4.23,54741659.0,23334.1856,-29.82,0.0
74,2019/04/24,4.28,4.34,4.23,4.34,42559080.0,18253.6192,26.0,0.0
75,2019/04/25,4.34,4.34,4.0,4.07,73757912.0,30493.1616,-62.21,0.0
76,2019/04/26,3.66,3.66,3.66,3.66,17369100.0,6357.0904,-100.74,0.0
77,2019/04/29,3.29,3.29,3.29,3.29,4976600.0,1637.3014,-101.09,0.0
78,2019/05/06,3.13,3.13,3.13,3.13,988100.0,309.2753,-48.63,0.0
79,2019/05/07,2.97,2.97,2.97,2.97,1171100.0,347.8167,-51.12,0.0
80,2019/05/08,2.82,2.82,2.82,2.82,684800.0,193.1136,-50.51,0.0
81,2019/05/09,2.68,2.68,2.68,2.68,622300.0,166.7764,-49.65,0.0
82,2019/05/10,2.55,2.68,2.55,2.55,165495265.0,42471.6448,-48.51,0.0
83,2019/05/13,2.46,2.47,2.42,2.42,57946914.0,14075.5472,-50.98,0.0
84,2019/05/14,2.3,2.33,2.3,2.3,18097400.0,4166.0868,-49.59,0.0
85,2019/05/15,2.19,2.28,2.19,2.21,122538372.0,27091.1712,-39.13,0.0
86,2019/05/16,2.18,2.31,2.16,2.25,67902099.0,15258.0512,18.1,0.0
87,2019/05/17,2.23,2.25,2.14,2.14,73175566.0,15751.8784,-48.89,0.0
88,2019/05/20,2.03,2.06,2.03,2.03,12806700.0,2604.5494,-51.4,0.0
89,2019/05/21,1.93,1.97,1.93,1.93,83813756.0,16210.4272,-49.26,0.0
90,2019/05/22,1.89,1.95,1.83,1.88,65603582.0,12418.4176,-25.91,0.0
91,2019/05/23,1.88,1.9,1.79,1.8,57742328.0,10582.3152,-42.55,0.0
92,2019/05/24,1.78,1.83,1.72,1.75,49713797.0,8743.0624,-27.78,0.0
93,2019/05/27,1.77,1.84,1.72,1.84,55816402.0,10024.5984,51.43,0.0
94,2019/05/28,1.84,1.93,1.82,1.93,71955312.0,13738.5424,48.91,0.0
95,2019/05/29,1.91,1.95,1.83,1.86,57320681.0,10806.0824,-36.27,0.0
96,2019/05/30,1.84,1.89,1.82,1.87,30993101.0,5749.7096,5.38,0.0
97,2019/05/31,1.85,1.91,1.84,1.86,31169487.0,5853.9512,-5.35,0.0
98,2019/06/03,1.85,1.86,1.77,1.77,39247400.0,7035.0192,-48.39,0.0
99,2019/06/04,1.74,1.77,1.68,1.71,42022281.0,7171.6664,-33.9,0.0
100,2019/06/05,1.72,1.8,1.71,1.76,34087595.0,6014.48,29.24,0.0
101,2019/06/06,1.76,1.77,1.69,1.72,26895093.0,4592.09,-22.73,0.0
102,2019/06/10,1.7,1.73,1.67,1.72,23368054.0,3965.8216,0.0,0.0
103,2019/06/11,1.7,1.8,1.7,1.78,34301030.0,6057.808,34.88,0.0
104,2019/06/12,1.77,1.85,1.75,1.8,35698832.0,6427.942,11.24,0.0
105,2019/06/13,1.78,1.89,1.78,1.89,44681785.0,8265.4008,50.0,0.0
106,2019/06/14,1.93,1.93,1.82,1.85,49547600.0,9367.7296,-21.16,0.0
107,2019/06/17,1.84,1.94,1.82,1.94,45264088.0,8690.6448,48.65,0.0
108,2019/06/18,1.94,1.94,1.84,1.84,29732700.0,5522.5236,-51.55,0.0
109,2019/06/19,1.75,1.79,1.75,1.75,25249537.0,4431.0508,-48.91,0.0
110,2019/06/20,1.66,1.66,1.66,1.66,6963600.0,1155.9576,-51.43,0.0
111,2019/06/21,1.66,1.74,1.66,1.72,66145791.0,11269.9952,36.14,0.0
112,2019/06/24,1.67,1.68,1.63,1.66,50289860.0,8300.1176,-34.88,0.0
113,2019/06/25,1.66,1.73,1.64,1.72,45692560.0,7798.0416,36.14,0.0
114,2019/06/26,1.7,1.81,1.69,1.81,46921653.0,8315.9752,52.33,0.0
115,2019/06/27,1.81,1.88,1.77,1.85,53255722.0,9703.7728,22.1,0.0
116,2019/06/28,1.84,1.87,1.77,1.8,40374240.0,7336.6456,-27.03,0.0
117,2019/07/01,1.81,1.85,1.78,1.83,37451153.0,6822.1728,16.67,0.0
118,2019/07/02,1.82,1.92,1.82,1.92,37447689.0,7122.3088,49.18,0.0
119,2019/07/03,1.95,1.99,1.89,1.91,64256192.0,12452.2544,-5.21,0.0
120,2019/07/04,1.91,1.95,1.88,1.92,28675129.0,5486.4656,5.24,0.0
121,2019/07/05,1.92,1.93,1.82,1.89,29850800.0,5621.7888,-15.63,0.0
122,2019/07/08,1.83,1.83,1.8,1.8,22407400.0,4046.4036,-47.62,0.0
123,2019/07/09,1.74,1.78,1.71,1.76,25655829.0,4460.2572,-22.22,0.0
124,2019/07/10,1.77,1.82,1.76,1.8,22296038.0,4000.7164,22.73,0.0
125,2019/07/11,1.8,1.81,1.77,1.78,16489993.0,2945.5628,-11.11,0.0
126,2019/07/12,1.76,1.82,1.75,1.8,17424200.0,3107.39,11.24,0.0
127,2019/07/15,1.79,1.81,1.76,1.79,20576552.0,3667.872,-5.56,0.0
128,2019/07/16,1.77,1.79,1.75,1.76,18773601.0,3321.4436,-16.76,0.0
129,2019/07/17,1.77,1.77,1.72,1.74,20641800.0,3598.5008,-11.36,0.0
130,2019/07/18,1.74,1.74,1.7,1.71,15569600.0,2668.5024,-17.24,0.0
131,2019/07/19,1.71,1.74,1.7,1.71,9788660.0,1682.6286,0.0,0.0
132,2019/07/22,1.71,1.72,1.62,1.62,31091900.0,5101.7968,-52.63,0.0
133,2019/07/23,1.59,1.64,1.58,1.63,15228119.0,2456.3804,6.17,0.0
134,2019/07/24,1.63,1.67,1.62,1.65,13823700.0,2278.5292,12.27,0.0
135,2019/07/25,1.69,1.7,1.65,1.66,16775739.0,2805.9728,6.06,0.0
136,2019/07/26,1.65,1.67,1.64,1.65,9938080.0,1642.9388,-6.02,0.0
137,2019/07/29,1.64,1.65,1.61,1.61,12446600.0,2023.8496,-24.24,0.0
138,2019/07/30,1.61,1.65,1.61,1.63,10854483.0,1773.2472,12.42,0.0
139,2019/07/31,1.67,1.71,1.67,1.71,15888564.0,2708.3798,49.08,0.0
140,2019/08/01,1.75,1.78,1.71,1.73,44354064.0,7742.4152,11.7,0.0
141,2019/08/02,1.69,1.69,1.64,1.66,28990164.0,4800.1068,-40.46,0.0
142,2019/08/05,1.65,1.66,1.61,1.61,18158165.0,2969.028,-30.12,0.0
143,2019/08/06,1.55,1.56,1.53,1.54,28458100.0,4378.7368,-43.48,0.0
144,2019/08/07,1.55,1.6,1.54,1.55,16231563.0,2540.3408,6.49,0.0
145,2019/08/08,1.56,1.63,1.55,1.63,30607330.0,4924.0228,51.61,0.0
146,2019/08/09,1.62,1.65,1.58,1.59,22310600.0,3594.2288,-24.54,0.0
147,2019/08/12,1.59,1.61,1.57,1.59,10236564.0,1623.0243,0.0,0.0
148,2019/08/13,1.58,1.63,1.57,1.61,15830924.0,2554.2494,12.58,0.0
149,2019/08/14,1.62,1.64,1.59,1.6,13529000.0,2177.6384,-6.21,0.0
150,2019/08/15,1.55,1.59,1.53,1.58,15656638.0,2445.334,-12.5,0.0
151,2019/08/16,1.57,1.59,1.56,1.57,11975144.0,1887.8544,-6.33,0.0
152,2019/08/19,1.58,1.62,1.57,1.61,15140180.0,2416.215,25.48,0.0
153,2019/08/20,1.6,1.63,1.59,1.6,16706764.0,2678.632,-6.21,0.0
154,2019/08/21,1.59,1.63,1.58,1.61,13300564.0,2128.6696,6.25,0.0
155,2019/08/22,1.61,1.62,1.59,1.61,11375350.0,1822.7616,0.0,0.0
156,2019/08/23,1.6,1.62,1.59,1.6,13585300.0,2179.152,-6.21,0.0
157,2019/08/26,1.58,1.61,1.57,1.58,15926560.0,2532.1912,-12.5,0.0
158,2019/08/27,1.59,1.62,1.58,1.6,15707660.0,2514.2132,12.66,0.0
159,2019/08/28,1.6,1.61,1.58,1.59,13726790.0,2185.5778,-6.25,0.0
160,2019/08/29,1.59,1.59,1.55,1.56,18252988.0,2859.5332,-18.87,0.0
161,2019/08/30,1.56,1.57,1.52,1.54,18550900.0,2863.8166,-12.82,0.0
162,2019/09/02,1.53,1.56,1.52,1.55,14016778.0,2168.2176,6.49,0.0
163,2019/09/03,1.55,1.58,1.54,1.56,15223339.0,2378.5326,6.45,0.0
164,2019/09/04,1.55,1.56,1.53,1.55,17027494.0,2627.8256,-6.41,0.0
165,2019/09/05,1.55,1.57,1.54,1.55,20308400.0,3161.1888,0.0,0.0
166,2019/09/06,1.56,1.56,1.53,1.54,15049480.0,2320.0972,-6.45,0.0
167,2019/09/09,1.55,1.56,1.51,1.54,32905833.0,5021.4164,0.0,0.0
168,2019/09/10,1.53,1.55,1.52,1.54,24754700.0,3800.3952,0.0,0.0
