,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.49,5.57,5.48,5.51,2095200.0,1171.5054,0.0,0.0
1,2019/01/03,5.52,5.58,5.46,5.5,2567014.0,1436.0352,-1.81,0.0
2,2019/01/04,5.42,5.64,5.35,5.62,3942080.0,2224.3678,21.82,0.0
3,2019/01/07,5.67,5.89,5.67,5.87,6272123.0,3672.396,44.48,0.0
4,2019/01/08,5.82,6.21,5.77,5.92,8567071.0,5203.3556,8.52,0.0
5,2019/01/09,5.98,6.09,5.87,5.95,8591711.0,5232.7296,5.07,0.0
6,2019/01/10,5.97,6.01,5.85,5.87,5981977.0,3576.4016,-13.45,0.0
7,2019/01/11,5.89,5.94,5.81,5.91,4569318.0,2718.9076,6.81,0.0
8,2019/01/14,5.91,5.94,5.79,5.85,2919711.0,1732.2554,-10.15,0.0
9,2019/01/15,5.85,5.96,5.77,5.95,4952271.0,2965.5408,17.09,0.0
10,2019/01/16,6.02,6.38,5.95,6.05,11256010.0,6973.412,16.81,0.0
11,2019/01/17,5.98,6.16,5.95,6.01,8279981.0,5074.5376,-6.61,0.0
12,2019/01/18,5.98,6.06,5.82,6.06,7729300.0,4680.58,8.32,0.0
13,2019/01/21,6.02,6.2,6.02,6.12,8110913.0,5013.5104,9.9,0.0
14,2019/01/22,6.18,6.18,5.94,6.0,5639423.0,3447.2032,-19.61,0.0
15,2019/01/23,5.95,6.03,5.92,6.03,2971921.0,1797.1578,5.0,0.0
16,2019/01/24,6.08,6.21,6.06,6.15,8507787.0,5285.5288,19.9,0.0
17,2019/01/25,6.22,6.28,6.08,6.09,6708732.0,4186.7248,-9.76,0.0
18,2019/01/28,6.1,6.16,6.04,6.15,4805400.0,2967.1368,9.85,0.0
19,2019/01/29,6.12,6.57,5.92,6.43,16268753.0,10310.864,45.53,0.0
20,2019/01/30,6.5,6.85,6.34,6.59,24478040.0,16427.0304,24.88,0.0
21,2019/01/31,6.43,6.66,6.33,6.4,13783320.0,9013.0392,-28.83,0.0
22,2019/02/01,6.4,6.55,6.33,6.51,10652762.0,6980.392,17.19,0.0
23,2019/02/11,6.51,6.75,6.42,6.7,16707390.0,11184.8072,29.19,0.0
24,2019/02/12,6.65,7.08,6.61,6.89,22244405.0,15268.9584,28.36,0.0
25,2019/02/13,6.87,7.41,6.87,7.25,29100054.0,20984.0656,52.25,0.0
26,2019/02/14,7.14,7.22,7.04,7.1,19328177.0,13896.5616,-20.69,0.0
27,2019/02/15,7.08,7.18,7.05,7.07,12618839.0,9053.0328,-4.23,0.0
28,2019/02/18,7.11,7.39,7.08,7.31,19340457.0,14086.5664,33.95,0.0
29,2019/02/19,7.32,7.32,6.99,7.04,21574547.0,15525.3376,-36.94,0.0
30,2019/02/20,6.98,7.03,6.88,7.0,12714482.0,8946.8368,-5.68,0.0
31,2019/02/21,6.98,7.13,6.79,6.85,16675019.0,11758.176,-21.43,0.0
32,2019/02/22,6.83,7.01,6.81,6.99,12283042.0,8622.5264,20.44,0.0
33,2019/02/25,7.09,7.38,7.07,7.35,27514965.0,20091.368,51.5,0.0
34,2019/02/26,7.38,7.42,7.1,7.23,24010396.0,17673.7568,-16.33,0.0
35,2019/02/27,7.3,7.42,7.13,7.27,16970800.0,12469.1832,5.53,0.0
36,2019/02/28,7.27,7.85,7.23,7.62,26115200.0,19922.8048,48.14,0.0
37,2019/03/01,7.58,7.6,7.4,7.55,14943070.0,11324.3744,-9.19,0.0
38,2019/03/04,8.31,8.31,8.31,8.31,4899354.0,4110.558,100.66,0.0
39,2019/03/05,9.15,9.15,9.15,9.15,7779341.0,7180.332,101.08,0.0
40,2019/03/06,10.07,10.07,10.07,10.07,4328400.0,4393.326,100.55,0.0
41,2019/03/07,11.09,11.09,11.09,11.09,2763346.0,3086.6574,101.29,0.0
42,2019/03/08,11.81,12.21,11.42,12.2,93469938.0,112914.7904,100.09,0.0
43,2019/03/11,11.52,11.91,10.97,11.11,74130102.0,83108.9024,-89.34,0.0
44,2019/03/12,11.0,11.88,10.98,11.59,65081722.0,74855.0912,43.2,0.0
45,2019/03/13,11.37,11.37,10.42,10.49,49739730.0,54173.3568,-94.91,0.0
46,2019/03/14,10.39,10.68,9.72,10.04,34787185.0,35461.3472,-42.9,0.0
47,2019/03/15,10.14,10.31,9.82,10.01,25083449.0,25385.5072,-2.99,0.0
48,2019/03/18,9.93,10.3,9.74,10.28,27060751.0,27377.9328,26.97,0.0
49,2019/03/19,10.21,10.5,10.03,10.38,29667377.0,30806.1984,9.73,0.0
50,2019/03/20,10.22,10.27,9.82,10.15,26530445.0,26856.9024,-22.16,0.0
51,2019/03/21,10.47,10.79,10.34,10.53,40424251.0,43066.9536,37.44,0.0
52,2019/03/22,10.59,11.27,10.39,11.12,46454644.0,51328.0928,56.03,0.0
53,2019/03/25,12.22,12.24,11.72,12.24,44331473.0,54507.9872,100.72,0.0
54,2019/03/26,12.37,13.32,11.42,11.43,73933055.0,91286.7968,-66.18,0.0
55,2019/03/27,11.03,12.47,10.64,12.19,68368402.0,79279.3728,66.49,0.0
56,2019/03/28,11.82,13.02,11.62,11.62,60914215.0,75023.9168,-46.76,0.0
57,2019/03/29,11.22,11.56,10.92,11.34,44448360.0,50361.936,-24.1,0.0
58,2019/04/01,11.37,12.37,11.11,12.1,52988266.0,62463.9744,67.02,0.0
59,2019/04/02,12.02,12.64,11.74,11.95,58545260.0,71943.712,-12.4,0.0
60,2019/04/03,11.63,12.09,11.47,11.73,29710730.0,35212.896,-18.41,0.0
61,2019/04/04,11.84,11.91,11.31,11.44,29512191.0,34265.3952,-24.72,0.0
62,2019/04/08,11.82,11.91,11.2,11.48,25053154.0,28980.9376,3.5,0.0
63,2019/04/09,11.5,12.24,11.5,11.93,40883445.0,49229.0816,39.2,0.0
64,2019/04/10,11.73,11.74,11.32,11.52,26736509.0,30904.9824,-34.37,0.0
65,2019/04/11,11.78,11.78,11.32,11.36,18383030.0,21356.8016,-13.89,0.0
66,2019/04/12,11.26,11.4,10.9,10.93,21683490.0,24126.8112,-37.85,0.0
67,2019/04/15,11.1,11.16,10.61,10.66,18045358.0,19856.376,-24.7,0.0
68,2019/04/16,10.64,11.08,10.42,10.98,16251149.0,17703.4352,30.02,0.0
69,2019/04/17,11.0,11.26,10.93,10.99,15555298.0,17325.3456,0.91,0.0
70,2019/04/18,11.11,11.22,10.82,10.83,14020635.0,15526.2192,-14.56,0.0
71,2019/04/19,10.84,11.12,10.55,11.06,16478350.0,17907.8032,21.24,0.0
72,2019/04/22,11.12,11.32,11.0,11.06,16264483.0,18201.944,0.0,0.0
73,2019/04/23,11.07,11.07,10.53,10.62,14159969.0,15328.176,-39.78,0.0
74,2019/04/24,10.62,11.09,10.42,11.0,18853896.0,20478.648,35.78,0.0
75,2019/04/25,10.77,10.9,10.23,10.27,16968956.0,18119.7824,-66.36,0.0
76,2019/04/26,10.23,10.41,9.98,10.07,10665537.0,10958.496,-19.47,0.0
77,2019/04/29,10.11,10.28,9.76,9.91,14284300.0,14427.0352,-15.89,0.0
78,2019/04/30,10.01,10.33,9.96,10.22,12076328.0,12364.8504,31.28,0.0
79,2019/05/06,9.92,10.52,9.22,9.79,21358007.0,21498.176,-42.07,0.0
80,2019/05/07,9.9,10.04,9.33,9.64,16252539.0,15941.04,-15.32,0.0
81,2019/05/08,9.32,9.68,9.02,9.22,15253171.0,14368.5232,-43.57,0.0
82,2019/05/09,9.24,9.86,9.15,9.58,20218658.0,19307.824,39.05,0.0
83,2019/05/10,9.62,9.9,9.22,9.88,25684199.0,25093.3632,31.32,0.0
84,2019/05/13,9.63,9.77,9.43,9.51,12641430.0,12244.0664,-37.45,0.0
