,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.48,2.54,2.47,2.48,1470470.0,366.19665,0.0,0.0
1,2019/01/03,2.49,2.52,2.47,2.49,1213364.0,303.0396,4.03,0.0
2,2019/01/04,2.46,2.56,2.45,2.55,2248681.0,565.80335,24.1,0.0
3,2019/01/07,2.57,2.61,2.55,2.6,2320993.0,600.6053,19.61,0.0
4,2019/01/08,2.6,2.64,2.59,2.61,2158204.0,564.42615,3.85,0.0
5,2019/01/09,2.59,2.66,2.59,2.61,2611066.0,689.2988,0.0,0.0
6,2019/01/10,2.62,2.65,2.59,2.59,2413551.0,631.7983,-7.66,0.0
7,2019/01/11,2.61,2.66,2.6,2.65,2994229.0,789.45045,23.17,0.0
8,2019/01/14,2.67,2.68,2.63,2.65,2125190.0,565.8801,0.0,0.0
9,2019/01/15,2.64,2.69,2.64,2.68,2521929.0,671.6435,11.32,0.0
10,2019/01/16,2.69,2.72,2.64,2.64,2458090.0,658.3259,-14.93,0.0
11,2019/01/17,2.68,2.89,2.68,2.76,10530334.0,2933.5546,45.45,0.0
12,2019/01/18,2.72,2.72,2.64,2.68,7365692.0,1972.4846,-28.99,0.0
13,2019/01/21,2.65,2.7,2.65,2.67,2784019.0,743.419,-3.73,0.0
14,2019/01/22,2.66,2.72,2.66,2.67,3373712.0,905.3619,0.0,0.0
15,2019/01/23,2.66,2.69,2.63,2.65,2108641.0,560.3681,-7.49,0.0
16,2019/01/24,2.66,2.68,2.65,2.66,1903340.0,507.4152,3.77,0.0
17,2019/01/25,2.66,2.69,2.62,2.62,2399870.0,638.6233,-15.04,0.0
18,2019/01/28,2.65,2.66,2.6,2.62,1673870.0,439.8315,0.0,0.0
19,2019/01/29,2.59,2.61,2.5,2.54,3050482.0,776.0224,-30.53,0.0
20,2019/01/30,2.55,2.56,2.48,2.51,2604400.0,660.1883,-11.81,0.0
21,2019/01/31,2.43,2.54,2.43,2.47,3010431.0,748.80835,-15.94,0.0
22,2019/02/01,2.47,2.57,2.46,2.56,2018312.0,507.53035,36.44,0.0
23,2019/02/11,2.56,2.64,2.55,2.63,2342888.0,609.43865,27.34,0.0
24,2019/02/12,2.66,2.72,2.64,2.72,4232561.0,1131.1007,34.22,0.0
25,2019/02/13,2.7,2.75,2.67,2.75,5162001.0,1405.8625,11.03,0.0
26,2019/02/14,2.76,2.79,2.69,2.7,6403801.0,1742.6374,-18.18,0.0
27,2019/02/15,2.71,2.74,2.68,2.72,4524719.0,1227.6747,7.41,0.0
28,2019/02/18,2.73,2.78,2.72,2.78,4519851.0,1247.6266,22.06,0.0
29,2019/02/19,2.79,2.79,2.74,2.75,3643506.0,1006.9666,-10.79,0.0
30,2019/02/20,2.75,2.94,2.74,2.86,11188688.0,3170.471,40.0,0.0
31,2019/02/21,2.84,2.84,2.75,2.77,9228772.0,2569.3954,-31.47,0.0
32,2019/02/22,2.77,2.83,2.75,2.81,3985421.0,1115.0319,14.44,0.0
33,2019/02/25,2.82,2.92,2.81,2.91,9439816.0,2717.2222,35.59,0.0
34,2019/02/26,2.9,3.01,2.88,2.95,9938034.0,2937.164,13.75,0.0
35,2019/02/27,2.95,3.14,2.93,3.03,11833484.0,3558.0364,27.12,0.0
36,2019/02/28,3.01,3.05,2.96,3.0,7421156.0,2229.4792,-9.9,0.0
37,2019/03/01,3.02,3.04,2.94,2.98,4526090.0,1344.9925,-6.67,0.0
38,2019/03/04,3.0,3.05,2.98,3.01,9880326.0,2978.8108,10.07,0.0
39,2019/03/05,3.0,3.08,2.98,3.07,7467552.0,2262.3272,19.93,0.0
40,2019/03/06,3.07,3.21,3.05,3.18,9919526.0,3110.4574,35.83,0.0
41,2019/03/07,3.19,3.28,3.14,3.26,9440956.0,3036.9788,25.16,0.0
42,2019/03/08,3.22,3.24,3.07,3.08,11642282.0,3678.9272,-55.21,0.0
43,2019/03/11,3.08,3.19,3.08,3.18,7247745.0,2267.1522,32.47,0.0
44,2019/03/12,3.2,3.29,3.2,3.26,8403900.0,2728.9292,25.16,0.0
45,2019/03/13,3.26,3.35,3.19,3.21,8581366.0,2811.4522,-15.34,0.0
46,2019/03/14,3.21,3.26,3.11,3.16,8122024.0,2576.2644,-15.58,0.0
47,2019/03/15,3.16,3.35,3.16,3.25,7971025.0,2597.9696,28.48,0.0
48,2019/03/18,3.23,3.38,3.21,3.38,7411549.0,2451.1782,40.0,0.0
49,2019/03/19,3.39,3.41,3.32,3.4,5330529.0,1792.9808,5.92,0.0
50,2019/03/20,3.41,3.41,3.27,3.35,6313922.0,2103.0788,-14.71,0.0
51,2019/03/21,3.38,3.45,3.37,3.4,6113980.0,2086.3214,14.93,0.0
52,2019/03/22,3.41,3.6,3.4,3.54,10411217.0,3643.9104,41.18,0.0
