,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.3,4.4,4.27,4.33,1367158.0,593.3742,0.0,0.3
1,2019/01/03,4.33,4.37,4.26,4.37,877200.0,379.9881,9.24,0.19
2,2019/01/04,4.36,4.48,4.34,4.44,1509402.0,666.27945,16.02,0.34
3,2019/01/07,4.44,4.47,4.35,4.41,1367312.0,600.1362,-6.76,0.31
4,2019/01/08,4.41,4.46,4.23,4.27,2179900.0,935.9006,-31.75,0.48
5,2019/01/09,4.27,4.29,4.21,4.23,1122100.0,476.1566,-9.37,0.24
6,2019/01/10,4.22,4.28,4.2,4.23,1450850.0,615.38655,0.0,0.32
7,2019/01/11,4.2,4.31,4.11,4.29,1391360.0,594.2096,14.18,0.3
8,2019/01/14,4.27,4.5,4.27,4.44,3185177.0,1410.6074,34.97,0.72
9,2019/01/15,4.43,4.51,4.38,4.4,1101500.0,488.4334,-9.01,0.25
10,2019/01/16,4.4,4.46,4.39,4.41,838100.0,370.5663,2.27,0.19
11,2019/01/17,4.38,4.43,4.29,4.29,1473600.0,638.3659,-27.21,0.33
12,2019/01/18,4.32,4.32,4.24,4.26,1091700.0,466.2357,-6.99,0.24
13,2019/01/21,4.24,4.31,4.2,4.27,904500.0,383.741,2.35,0.2
14,2019/01/22,4.23,4.27,4.19,4.19,1085543.0,456.9007,-18.74,0.23
15,2019/01/23,4.25,4.39,4.24,4.3,2870854.0,1236.4834,26.25,0.63
16,2019/01/24,4.31,4.31,4.22,4.26,1289900.0,550.1568,-9.3,0.28
17,2019/01/25,4.19,4.26,4.18,4.21,901930.0,379.922475,-11.74,0.19
18,2019/01/28,4.26,4.28,4.2,4.22,841200.0,355.131625,2.38,0.18
19,2019/01/29,4.2,4.21,4.01,4.01,3592660.0,1473.2948,-49.76,0.75
20,2019/01/30,3.91,4.01,3.86,3.96,2060414.0,809.17385,-12.47,0.41
21,2019/01/31,3.96,4.02,3.92,3.93,1253802.0,496.4395,-7.58,0.25
22,2019/02/01,3.94,4.02,3.94,4.01,697748.0,279.39655,20.36,0.14
23,2019/02/11,4.07,4.21,4.07,4.21,2194812.0,916.6373,49.88,0.47
24,2019/02/12,4.22,4.39,4.19,4.25,1811078.0,771.07235,9.5,0.39
25,2019/02/13,4.25,4.27,4.2,4.25,1080387.0,458.5789,0.0,0.23
26,2019/02/14,4.24,4.28,4.24,4.27,1267502.0,540.33495,4.71,0.28
27,2019/02/15,4.27,4.4,4.27,4.38,3166600.0,1376.9703,25.76,0.71
28,2019/02/18,4.39,4.6,4.39,4.6,2781994.0,1267.1508,50.23,0.65
29,2019/02/19,4.67,4.73,4.56,4.69,4176394.0,1951.039,19.57,1.0
30,2019/02/20,4.75,4.75,4.5,4.7,3428293.0,1588.6399,2.13,0.81
31,2019/02/21,4.66,4.94,4.65,4.85,6430103.0,3128.7696,31.91,1.6
32,2019/02/22,4.83,4.91,4.69,4.81,4483133.0,2144.5458,-8.25,1.1
33,2019/02/25,4.8,4.91,4.78,4.83,5121414.0,2476.8398,4.16,1.27
34,2019/02/26,4.81,4.86,4.75,4.83,3604333.0,1735.955,0.0,0.89
35,2019/02/27,4.81,4.86,4.77,4.79,2810200.0,1351.6181,-8.28,0.69
36,2019/02/28,4.8,4.8,4.56,4.68,4423514.0,2072.3624,-22.96,1.06
37,2019/03/01,4.71,4.71,4.59,4.69,2035501.0,946.1223,2.14,0.48
38,2019/03/04,4.69,4.87,4.69,4.74,3549415.0,1698.976,10.66,0.87
39,2019/03/05,4.74,4.82,4.73,4.79,3078109.0,1471.1262,10.55,0.75
40,2019/03/06,4.71,5.03,4.71,5.03,6413185.0,3185.1174,50.1,1.63
41,2019/03/07,5.07,5.28,4.96,5.28,6294454.0,3294.6158,49.7,1.69
42,2019/03/08,5.23,5.53,5.13,5.3,7498302.0,4040.2332,3.79,2.07
43,2019/03/11,5.31,5.5,5.15,5.3,3921579.0,2079.7384,0.0,1.06
44,2019/03/12,5.26,5.42,5.18,5.22,5031540.0,2643.3334,-15.09,1.35
45,2019/03/13,5.17,5.25,5.17,5.19,2810000.0,1463.5169,-5.75,0.75
46,2019/03/14,5.22,5.22,5.04,5.07,2727201.0,1395.6865,-23.12,0.71
47,2019/03/15,5.07,5.18,5.07,5.11,2102229.0,1074.2867,7.89,0.55
48,2019/03/18,5.11,5.15,5.06,5.09,2929563.0,1492.8718,-3.91,0.76
49,2019/03/19,5.09,5.09,4.94,4.95,6100939.0,3045.687,-27.5,1.56
50,2019/03/20,4.93,4.93,4.7,4.78,9678104.0,4608.846,-34.34,2.36
51,2019/03/21,4.78,5.02,4.75,4.99,8079561.0,3967.0044,43.93,2.03
52,2019/03/22,5.12,5.23,5.0,5.2,9100153.0,4653.0436,42.08,2.38
53,2019/03/25,5.25,5.46,5.16,5.46,10805375.0,5816.3208,50.0,2.98
54,2019/03/26,5.73,5.73,5.73,5.73,2003400.0,1147.9482,49.45,0.59
55,2019/03/27,6.02,6.02,6.02,6.02,304001.0,183.0086,50.61,0.09
56,2019/03/28,6.32,6.32,5.72,6.12,23800614.0,14631.552,16.61,7.49
57,2019/03/29,6.06,6.28,5.92,6.12,8800695.0,5414.076,0.0,2.77
58,2019/04/01,6.12,6.27,6.11,6.15,5448694.0,3363.99,4.9,1.72
59,2019/04/02,6.14,6.2,6.09,6.12,4707938.0,2886.894,-4.88,1.48
60,2019/04/03,6.15,6.24,6.1,6.18,5941844.0,3654.972,9.8,1.87
61,2019/04/04,6.17,6.49,6.17,6.49,3066002.0,1974.4764,50.16,1.01
62,2019/04/08,6.81,6.81,6.81,6.81,423160.0,288.17195,49.31,0.15
63,2019/04/09,7.15,7.15,7.15,7.15,276352.0,197.591675,49.93,0.1
64,2019/04/10,7.51,7.51,6.82,7.51,16074861.0,11799.936,50.35,6.04
65,2019/04/11,7.53,7.89,7.45,7.89,2670200.0,2076.4122,50.6,1.06
66,2019/04/12,8.18,8.28,7.52,7.95,17163954.0,13848.0896,7.6,7.09
