,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.34,2.36,2.32,2.35,2110425.0,493.6457,0.0,0.0
1,2019/01/03,2.34,2.37,2.3,2.34,3006775.0,703.2026,-4.26,0.0
2,2019/01/04,2.32,2.44,2.3,2.43,4194950.0,1002.4812,38.46,0.0
3,2019/01/07,2.44,2.47,2.41,2.46,5286900.0,1290.5282,12.35,0.0
4,2019/01/08,2.45,2.46,2.44,2.44,3957553.0,969.52,-8.13,0.0
5,2019/01/09,2.44,2.51,2.43,2.46,5061596.0,1254.7882,8.2,0.0
6,2019/01/10,2.49,2.49,2.45,2.45,3473640.0,859.833,-4.07,0.0
7,2019/01/11,2.45,2.52,2.45,2.52,5255950.0,1310.1912,28.57,0.0
8,2019/01/14,2.52,2.53,2.48,2.5,2979229.0,746.7907,-7.94,0.0
9,2019/01/15,2.49,2.51,2.47,2.5,4540181.0,1130.5208,0.0,0.0
10,2019/01/16,2.49,2.51,2.48,2.49,3884951.0,969.2114,-4.0,0.0
11,2019/01/17,2.5,2.53,2.47,2.5,5411875.0,1354.2893,4.02,0.0
12,2019/01/18,2.48,2.52,2.47,2.5,5149525.0,1284.862,0.0,0.0
13,2019/01/21,2.51,2.52,2.48,2.5,3360273.0,840.1267,0.0,0.0
14,2019/01/22,2.5,2.51,2.45,2.47,3515100.0,871.9013,-12.0,0.0
15,2019/01/23,2.46,2.49,2.45,2.46,2621500.0,646.36385,-4.05,0.0
16,2019/01/24,2.47,2.5,2.44,2.49,3303500.0,815.00155,12.2,0.0
17,2019/01/25,2.48,2.49,2.42,2.44,3840180.0,944.4885,-20.08,0.0
18,2019/01/28,2.44,2.47,2.4,2.42,4023700.0,980.884,-8.2,0.0
19,2019/01/29,2.4,2.41,2.31,2.34,6019062.0,1411.2506,-33.06,0.0
20,2019/01/30,2.32,2.42,2.3,2.34,4800307.0,1124.8535,0.0,0.0
21,2019/01/31,2.33,2.35,2.25,2.26,5882150.0,1356.2994,-34.19,0.0
22,2019/02/01,2.27,2.35,2.25,2.35,4526902.0,1048.8736,39.82,0.0
23,2019/02/11,2.35,2.42,2.35,2.41,4430316.0,1062.0154,25.53,0.0
24,2019/02/12,2.43,2.46,2.4,2.43,5100196.0,1238.5604,8.3,0.0
25,2019/02/13,2.45,2.49,2.42,2.46,5665091.0,1393.0069,12.35,0.0
26,2019/02/14,2.48,2.49,2.45,2.48,5008808.0,1238.3238,8.13,0.0
27,2019/02/15,2.48,2.49,2.46,2.47,4619150.0,1143.599,-4.03,0.0
28,2019/02/18,2.49,2.55,2.48,2.55,6452844.0,1628.388,32.39,0.0
29,2019/02/19,2.56,2.58,2.53,2.55,6064253.0,1547.2402,0.0,0.0
30,2019/02/20,2.55,2.59,2.55,2.57,8244500.0,2116.893,7.84,0.0
31,2019/02/21,2.58,2.6,2.56,2.57,10830525.0,2796.728,0.0,0.0
32,2019/02/22,2.55,2.67,2.54,2.62,11239674.0,2931.2666,19.46,0.0
33,2019/02/25,2.65,2.74,2.64,2.74,10602427.0,2856.7928,45.8,0.0
34,2019/02/26,2.73,2.86,2.71,2.77,17865844.0,4995.1092,10.95,0.0
35,2019/02/27,2.78,2.86,2.77,2.8,13922676.0,3913.922,10.83,0.0
36,2019/02/28,2.81,2.92,2.81,2.82,13734648.0,3918.0328,7.14,0.0
37,2019/03/01,2.84,2.86,2.75,2.81,9131276.0,2557.8092,-3.55,0.0
38,2019/03/04,2.85,2.88,2.81,2.83,13636580.0,3878.4804,7.12,0.0
39,2019/03/05,2.82,2.95,2.81,2.92,13408998.0,3850.7664,31.8,0.0
40,2019/03/06,2.92,3.03,2.9,3.01,16162017.0,4798.7112,30.82,0.0
41,2019/03/07,3.02,3.11,3.0,3.08,13431530.0,4105.4904,23.26,0.0
42,2019/03/08,3.03,3.04,2.84,2.85,18886056.0,5606.2656,-74.68,0.0
43,2019/03/11,2.84,3.02,2.84,2.99,15378728.0,4534.1,49.12,0.0
44,2019/03/12,3.06,3.08,2.98,3.03,13755880.0,4176.1776,13.38,0.0
45,2019/03/13,3.05,3.08,2.96,2.98,12939811.0,3920.5292,-16.5,0.0
46,2019/03/14,3.01,3.01,2.85,2.86,10058736.0,2926.599,-40.27,0.0
47,2019/03/15,2.88,2.95,2.88,2.93,9177904.0,2683.5656,24.48,0.0
48,2019/03/18,2.94,3.01,2.88,3.0,12041698.0,3543.2856,23.89,0.0
49,2019/03/19,3.02,3.03,2.95,2.98,9332221.0,2785.598,-6.67,0.0
50,2019/03/20,3.0,3.0,2.92,2.99,8856110.0,2626.4878,3.36,0.0
51,2019/03/21,2.99,3.03,2.95,3.02,11806120.0,3544.9876,10.03,0.0
52,2019/03/22,3.01,3.12,2.99,3.08,13265469.0,4049.166,19.87,0.0
53,2019/03/25,3.02,3.08,2.99,3.02,9895474.0,3002.9914,-19.48,0.0
54,2019/03/26,3.04,3.06,2.91,2.93,8859930.0,2638.4944,-29.8,0.0
55,2019/03/27,2.94,2.96,2.86,2.91,8149994.0,2359.4644,-6.83,0.0
56,2019/03/28,2.89,2.93,2.83,2.83,6922617.0,1994.5958,-27.49,0.0
57,2019/03/29,2.85,2.96,2.84,2.95,9415979.0,2718.0204,42.4,0.0
58,2019/04/01,2.96,3.05,2.92,3.03,13318373.0,4017.744,27.12,0.0
59,2019/04/02,3.1,3.11,3.02,3.04,10391951.0,3177.7278,3.3,0.0
60,2019/04/03,3.02,3.25,3.02,3.14,23026019.0,7251.4504,32.89,0.0
61,2019/04/04,3.14,3.17,3.09,3.12,16218195.0,5056.1768,-6.37,0.0
62,2019/04/08,3.14,3.22,3.11,3.14,19983981.0,6314.1612,6.41,0.0
63,2019/04/09,3.13,3.22,3.12,3.16,11183802.0,3546.6148,6.37,0.0
64,2019/04/10,3.15,3.21,3.13,3.18,11970307.0,3805.6396,6.33,0.0
65,2019/04/11,3.17,3.21,3.08,3.14,14024028.0,4421.8196,-12.58,0.0
66,2019/04/12,3.13,3.18,3.11,3.14,6854930.0,2158.7136,0.0,0.0
67,2019/04/15,3.16,3.38,3.13,3.16,23245240.0,7477.072,6.37,0.0
68,2019/04/16,3.13,3.16,3.04,3.16,12039414.0,3736.7784,0.0,0.0
69,2019/04/17,3.15,3.21,3.12,3.19,15645120.0,4965.1548,9.49,0.0
70,2019/04/18,3.18,3.25,3.16,3.22,15743228.0,5062.8896,9.4,0.0
71,2019/04/19,3.21,3.25,3.16,3.22,10360214.0,3321.0786,0.0,0.0
72,2019/04/22,3.21,3.23,3.13,3.15,10673157.0,3390.5588,-21.74,0.0
73,2019/04/23,3.14,3.15,3.02,3.07,11533070.0,3563.8832,-25.4,0.0
74,2019/04/24,3.09,3.1,3.02,3.08,7437603.0,2276.399,3.26,0.0
