,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.65,6.7,6.58,6.61,4489899.0,2994.595,0.0,0.2
1,2019/01/03,6.61,6.78,6.6,6.68,4458628.0,3000.9562,10.59,0.2
2,2019/01/04,6.61,6.86,6.57,6.84,6331346.0,4302.954,23.95,0.28
3,2019/01/07,6.89,7.22,6.89,7.21,13037601.0,9259.9792,54.09,0.61
4,2019/01/08,7.14,7.17,7.04,7.07,8587518.0,6127.1816,-19.42,0.4
5,2019/01/09,7.3,7.36,7.09,7.1,12666511.0,9209.152,4.24,0.61
6,2019/01/10,7.04,7.26,7.01,7.14,9628964.0,6878.3728,5.63,0.45
7,2019/01/11,7.09,7.16,7.05,7.08,5769400.0,4114.0356,-8.4,0.27
8,2019/01/14,7.08,7.2,7.05,7.1,4801658.0,3433.6544,2.82,0.23
9,2019/01/15,7.08,7.25,7.08,7.17,6764239.0,4868.6212,9.86,0.32
10,2019/01/16,7.19,7.22,7.15,7.16,4384115.0,3161.6894,-1.39,0.21
11,2019/01/17,7.16,7.17,6.98,7.0,6135747.0,4355.4804,-22.35,0.29
12,2019/01/18,7.02,7.1,7.01,7.06,5503000.0,3901.428,8.57,0.26
13,2019/01/21,7.11,7.2,7.09,7.13,5734865.0,4115.2756,9.92,0.27
14,2019/01/22,7.1,7.19,7.03,7.05,5284596.0,3769.548,-11.22,0.25
15,2019/01/23,7.04,7.1,6.98,7.1,3649645.0,2582.0334,7.09,0.17
16,2019/01/24,7.07,7.1,6.98,7.03,3979137.0,2812.4196,-9.86,0.19
17,2019/01/25,7.06,7.06,6.97,6.98,4896103.0,3444.6204,-7.11,0.23
18,2019/01/28,7.01,7.05,6.79,6.82,4932421.0,3431.3436,-22.92,0.23
19,2019/01/29,6.86,6.86,6.65,6.74,5723890.0,3871.1188,-11.73,0.25
20,2019/01/30,6.72,6.88,6.69,6.71,5260426.0,3592.4684,-4.45,0.24
21,2019/01/31,6.71,6.81,6.67,6.67,4780700.0,3231.716,-5.96,0.21
22,2019/02/01,6.66,6.86,6.66,6.86,4823334.0,3292.6734,28.49,0.22
23,2019/02/11,6.93,7.11,6.91,7.1,9156404.0,6477.6756,34.99,0.43
24,2019/02/12,7.12,7.2,7.06,7.15,7868848.0,5637.8652,7.04,0.37
25,2019/02/13,7.15,7.42,7.12,7.33,14021478.0,10264.7544,25.17,0.68
26,2019/02/14,7.33,7.37,7.26,7.29,8941385.0,6557.2252,-5.46,0.43
27,2019/02/15,7.27,7.36,7.25,7.26,6906901.0,5059.986,-4.12,0.33
28,2019/02/18,7.28,7.41,7.28,7.38,12716108.0,9391.5264,16.53,0.62
29,2019/02/19,7.36,7.49,7.27,7.32,12193462.0,9010.98,-8.13,0.59
30,2019/02/20,7.32,7.57,7.28,7.52,19857484.0,14845.7264,27.32,0.98
31,2019/02/21,7.49,8.17,7.45,7.89,37481733.0,29746.848,49.2,1.96
32,2019/02/22,7.83,8.03,7.73,8.02,19418683.0,15416.2048,16.48,1.02
33,2019/02/25,8.02,8.35,8.01,8.27,26512572.0,21857.5872,31.17,1.44
34,2019/02/26,8.29,8.45,8.13,8.28,26582484.0,22125.7216,1.21,1.46
35,2019/02/27,8.26,8.39,8.1,8.22,16955293.0,14078.0208,-7.25,0.93
36,2019/02/28,8.22,8.53,8.18,8.37,16900479.0,14190.7584,18.25,0.93
37,2019/03/01,8.41,8.43,8.27,8.38,10935340.0,9145.6136,1.19,0.6
38,2019/03/04,8.43,8.6,8.31,8.37,21278658.0,18144.9232,-1.19,1.19
39,2019/03/05,8.34,8.52,8.31,8.46,18293892.0,15436.1152,10.75,1.02
40,2019/03/06,8.47,8.84,8.45,8.7,35374391.0,30713.2576,28.37,2.02
41,2019/03/07,8.67,8.67,8.48,8.55,22127259.0,19044.4208,-17.24,1.25
42,2019/03/08,8.45,8.45,8.0,8.03,32312294.0,26681.3376,-60.82,1.76
43,2019/03/11,8.14,8.53,8.14,8.35,24455270.0,20531.5504,39.85,1.35
44,2019/03/12,8.37,8.55,8.28,8.41,18287802.0,15492.0992,7.19,1.02
45,2019/03/13,8.43,8.69,8.34,8.37,22501943.0,19084.4928,-4.76,1.26
46,2019/03/14,8.32,8.4,8.06,8.12,16999629.0,13984.192,-29.87,0.92
47,2019/03/15,8.18,8.57,8.13,8.55,21998693.0,18513.3296,52.96,1.22
48,2019/03/18,8.55,8.57,8.37,8.53,19845531.0,16857.9008,-2.34,1.11
49,2019/03/19,8.53,8.61,8.44,8.51,12746087.0,10879.2392,-2.34,0.72
50,2019/03/20,8.5,8.63,8.42,8.53,15499583.0,13266.9512,2.35,0.87
51,2019/03/21,8.54,8.65,8.48,8.52,14300348.0,12286.7664,-1.17,0.81
52,2019/03/22,8.52,9.26,8.47,9.08,40367263.0,36332.592,65.73,2.39
53,2019/03/25,8.87,8.96,8.67,8.69,30112091.0,26552.176,-42.95,1.75
54,2019/03/26,8.75,8.8,8.3,8.31,19985455.0,17043.5248,-43.73,1.12
55,2019/03/27,8.38,8.45,8.16,8.41,14009048.0,11725.088,12.03,0.77
56,2019/04/12,9.25,9.25,9.25,9.25,838723.0,778.33495,99.88,0.05
57,2019/04/15,10.18,10.18,10.18,10.18,1503202.0,1534.7692,100.54,0.1
58,2019/04/16,11.2,11.2,11.02,11.2,48179416.0,54086.8096,100.2,3.56
59,2019/04/17,12.26,12.32,11.67,12.32,137018638.0,165810.1376,100.0,10.92
60,2019/04/18,11.97,12.3,11.57,12.05,100477671.0,120229.7344,-21.92,7.92
61,2019/04/19,11.85,13.12,11.84,12.19,104034561.0,130136.9728,11.62,8.57
62,2019/04/22,12.04,12.95,12.03,12.62,77399167.0,97376.5632,35.27,6.41
63,2019/04/23,12.54,12.57,11.47,11.58,72299799.0,86417.824,-82.41,5.69
64,2019/04/24,11.68,12.16,11.64,11.91,46342813.0,55226.8864,28.5,3.64
65,2019/04/25,11.82,11.84,11.08,11.17,53465321.0,60871.0976,-62.13,4.01
66,2019/04/26,11.07,11.1,10.47,10.69,39542120.0,42849.0336,-42.97,2.82
67,2019/04/29,10.73,10.84,10.37,10.39,29076167.0,30880.9216,-28.06,2.03
68,2019/04/30,10.59,10.79,10.31,10.46,21714174.0,22938.752,6.74,1.51
69,2019/05/06,9.87,10.06,9.41,9.41,37446020.0,36474.1312,-100.38,2.4
70,2019/05/07,9.57,9.71,9.25,9.49,25204852.0,24019.9808,8.5,1.58
71,2019/05/08,9.33,9.76,9.08,9.43,25338561.0,24085.144,-6.32,1.59
72,2019/05/09,9.29,9.61,9.22,9.3,16553113.0,15592.5776,-13.79,1.03
73,2019/05/10,9.42,9.74,9.17,9.7,27628054.0,26377.128,43.01,1.74
74,2019/05/13,9.59,9.59,9.33,9.42,16284233.0,15443.6864,-28.87,1.02
75,2019/05/14,9.28,9.53,9.21,9.3,15095950.0,14141.7616,-12.74,0.93
76,2019/05/15,9.41,9.55,9.3,9.54,19586482.0,18540.4928,25.81,1.22
77,2019/05/16,9.58,9.82,9.52,9.53,25863701.0,24977.8928,-1.05,1.64
78,2019/05/17,9.5,9.53,8.94,9.01,24200575.0,22359.808,-54.56,1.47
79,2019/05/20,9.01,9.31,8.83,9.1,17660165.0,16108.1872,9.99,1.06
80,2019/05/21,9.0,9.21,8.9,9.16,15470362.0,14087.9808,6.59,0.93
81,2019/05/22,9.16,9.16,8.92,8.97,12592111.0,11403.0192,-20.74,0.75
82,2019/05/23,8.91,9.11,8.79,8.85,13383205.0,11989.2368,-13.38,0.79
83,2019/05/24,8.91,9.74,8.8,9.5,38271599.0,35872.5024,73.45,2.36
84,2019/05/27,9.24,9.45,9.0,9.36,29129387.0,26973.5392,-14.74,1.78
85,2019/05/28,9.28,9.51,9.22,9.26,19332796.0,18183.2992,-10.68,1.2
86,2019/05/29,9.2,9.36,9.15,9.18,13226830.0,12250.9784,-8.64,0.81
87,2019/05/30,9.17,9.43,9.08,9.41,22094607.0,20679.7248,25.05,1.36
88,2019/05/31,9.31,9.37,9.23,9.29,12376018.0,11535.2376,-12.75,0.76
89,2019/06/03,9.37,9.49,9.27,9.3,14503098.0,13622.9984,1.08,0.9
90,2019/06/04,9.2,9.22,8.88,8.96,16497682.0,14916.6912,-36.56,0.98
91,2019/06/05,9.02,9.05,8.92,8.97,7443700.0,6713.0144,1.12,0.44
92,2019/06/06,8.97,9.0,8.71,8.75,11329065.0,9998.7296,-24.53,0.66
93,2019/06/10,8.85,8.92,8.78,8.85,7200300.0,6394.7964,11.43,0.42
94,2019/06/11,8.95,9.2,8.87,9.15,13909930.0,12628.2256,33.9,0.83
95,2019/06/12,9.17,9.17,9.01,9.02,9311862.0,8466.8792,-14.21,0.56
96,2019/06/13,9.05,9.14,8.91,9.07,9471791.0,8580.732,5.54,0.57
97,2019/06/14,9.07,9.19,9.01,9.05,10099287.0,9213.9416,-2.21,0.61
98,2019/06/17,9.06,9.1,8.95,9.05,5892968.0,5339.7112,0.0,0.35
99,2019/06/18,9.1,9.32,9.0,9.22,11954082.0,10977.6064,18.78,0.72
100,2019/06/19,9.37,9.47,9.26,9.26,13225700.0,12372.9752,4.34,0.81
101,2019/06/20,9.23,9.41,9.17,9.4,14548730.0,13610.8896,15.12,0.9
102,2019/06/21,9.49,9.72,9.41,9.64,19467533.0,18638.3664,25.53,1.23
103,2019/06/24,9.58,10.23,9.47,10.14,24794890.0,24367.0272,51.87,1.6
104,2019/06/25,9.87,9.99,9.69,9.85,19459980.0,19213.7664,-28.6,1.27
105,2019/06/26,9.83,10.45,9.72,10.21,28607635.0,29328.5888,36.55,1.93
106,2019/06/27,10.26,10.3,10.04,10.15,16071510.0,16357.1632,-5.88,1.08
107,2019/06/28,10.15,10.19,9.68,9.81,14027617.0,13925.4624,-33.5,0.92
108,2019/07/01,10.0,10.11,9.87,9.98,16219872.0,16255.08,17.33,1.07
109,2019/07/02,10.01,10.35,9.9,10.05,20291250.0,20691.288,7.01,1.36
110,2019/07/03,9.96,10.0,9.8,9.84,13003673.0,12873.4424,-20.9,0.85
111,2019/07/04,9.85,10.05,9.81,9.86,9807037.0,9762.1192,2.03,0.64
112,2019/07/05,9.9,10.02,9.75,9.91,9533708.0,9462.7048,5.07,0.62
113,2019/07/08,9.86,9.86,9.43,9.43,13525970.0,12989.7008,-48.44,0.86
114,2019/07/09,9.32,9.54,9.3,9.46,7161284.0,6786.0096,3.18,0.45
115,2019/07/10,9.49,9.49,9.32,9.35,5849142.0,5492.68,-11.63,0.36
116,2019/07/11,9.39,9.5,9.28,9.3,5532801.0,5188.8728,-5.35,0.34
117,2019/07/12,9.32,9.4,9.28,9.35,3584817.0,3348.1744,5.38,0.22
118,2019/07/15,9.31,9.42,9.02,9.34,7725113.0,7127.5096,-1.07,0.47
119,2019/07/16,9.35,9.41,9.32,9.36,4283448.0,4006.6496,2.14,0.26
120,2019/07/17,9.32,9.64,9.3,9.47,10721925.0,10174.7104,11.75,0.67
121,2019/07/18,9.42,9.43,9.22,9.23,5997207.0,5579.7296,-25.34,0.37
122,2019/07/19,9.24,9.38,9.23,9.27,4318593.0,4019.0628,4.33,0.26
123,2019/07/22,9.28,9.3,9.0,9.04,7134407.0,6497.4904,-24.81,0.43
124,2019/07/23,8.92,9.3,8.92,9.16,6327327.0,5781.0804,13.27,0.38
125,2019/07/24,9.14,9.29,9.14,9.19,5218579.0,4814.0844,3.28,0.32
126,2019/07/25,9.2,9.24,9.12,9.21,4499658.0,4135.3676,2.18,0.27
127,2019/07/26,9.17,9.24,9.15,9.22,3699866.0,3402.2256,1.09,0.22
128,2019/07/29,9.2,9.24,9.12,9.13,3452500.0,3167.7296,-9.76,0.21
129,2019/07/30,9.14,9.25,9.14,9.18,4593914.0,4216.7168,5.48,0.28
130,2019/07/31,9.14,9.15,9.0,9.03,6189785.0,5601.3564,-16.34,0.37
131,2019/08/01,9.0,9.18,8.96,9.11,7450438.0,6765.3352,8.86,0.45
132,2019/08/02,8.95,9.45,8.9,9.4,14436574.0,13205.0624,31.83,0.87
133,2019/08/05,9.22,9.4,9.18,9.27,8082063.0,7511.1496,-13.83,0.49
134,2019/08/06,9.11,9.17,8.81,9.0,12477020.0,11221.112,-29.13,0.74
135,2019/08/07,9.09,9.09,8.88,8.91,4934700.0,4436.282,-10.0,0.29
136,2019/08/08,8.93,9.01,8.91,8.94,4323754.0,3871.8848,3.37,0.25
137,2019/08/09,8.97,9.02,8.87,8.9,4316506.0,3857.8252,-4.47,0.25
138,2019/08/12,8.86,8.94,8.82,8.93,3818568.0,3392.7916,3.37,0.22
139,2019/08/13,8.86,8.89,8.6,8.64,7928074.0,6915.328,-32.47,0.46
140,2019/08/14,8.72,8.76,8.67,8.67,5731138.0,4993.1848,3.47,0.33
141,2019/08/15,8.5,8.67,8.42,8.66,7126729.0,6081.948,-1.15,0.4
142,2019/08/16,8.65,8.81,8.6,8.77,6287972.0,5494.0776,12.7,0.36
143,2019/08/19,8.81,9.04,8.74,9.0,8022775.0,7131.4664,26.23,0.47
144,2019/08/20,8.96,9.02,8.9,8.91,5218110.0,4674.9348,-10.0,0.31
145,2019/08/21,8.91,9.37,8.83,9.17,11272229.0,10297.88,29.18,0.68
146,2019/08/22,9.1,9.23,9.04,9.08,7359983.0,6695.934,-9.81,0.44
147,2019/08/23,9.06,9.15,8.94,9.12,5617579.0,5079.2296,4.41,0.33
