,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.2,4.26,4.1,4.15,4739481.0,1986.96,0.0,0.0
1,2019/01/03,4.19,4.27,4.15,4.15,4679296.0,1967.2748,0.0,0.0
2,2019/01/04,4.13,4.31,4.02,4.29,7688492.0,3217.2098,33.73,0.0
3,2019/01/07,4.31,4.39,4.27,4.36,5565600.0,2410.9894,16.32,0.0
4,2019/01/08,4.35,4.41,4.31,4.37,5331601.0,2324.2678,2.29,0.0
5,2019/01/09,4.37,4.48,4.34,4.37,7224900.0,3180.9314,0.0,0.0
6,2019/01/10,4.37,4.52,4.33,4.45,8667794.0,3851.4768,18.31,0.0
7,2019/01/11,4.41,4.41,4.28,4.39,5602209.0,2450.2534,-13.48,0.0
8,2019/01/14,4.39,4.53,4.34,4.42,7138871.0,3167.2884,6.83,0.0
9,2019/01/15,4.43,4.5,4.36,4.45,5456901.0,2418.1838,6.79,0.0
10,2019/01/16,4.43,4.48,4.38,4.44,4286000.0,1897.1818,-2.25,0.0
11,2019/01/17,4.42,4.43,4.31,4.35,4156400.0,1812.5376,-20.27,0.0
12,2019/01/18,4.36,4.41,4.31,4.37,2946900.0,1284.88,4.6,0.0
13,2019/01/21,4.37,4.45,4.34,4.44,3037100.0,1339.2554,16.02,0.0
14,2019/01/22,4.58,4.88,4.57,4.88,23190339.0,11244.564,99.1,0.0
15,2019/01/23,4.72,5.16,4.59,4.97,28141402.0,13460.4544,18.44,0.0
16,2019/01/24,4.88,5.09,4.71,4.73,21830465.0,10603.7808,-48.29,0.0
17,2019/01/25,4.86,5.02,4.44,4.44,17309820.0,8088.28,-61.31,0.0
18,2019/01/28,4.45,4.46,4.08,4.16,14349520.0,6046.8952,-63.06,0.0
19,2019/01/29,4.16,4.16,3.85,3.93,7920701.0,3145.0788,-55.29,0.0
20,2019/01/30,3.89,3.96,3.76,3.76,4779329.0,1848.2556,-43.26,0.0
21,2019/01/31,3.54,3.74,3.46,3.58,7280800.0,2642.8754,-47.87,0.0
22,2019/02/01,3.58,3.85,3.58,3.8,4645879.0,1744.9706,61.45,0.0
23,2019/02/11,3.82,3.98,3.82,3.95,4220667.0,1656.3934,39.47,0.0
24,2019/02/12,3.96,4.06,3.96,4.02,4395291.0,1768.5678,17.72,0.0
25,2019/02/13,4.05,4.15,4.05,4.13,4477623.0,1832.9188,27.36,0.0
26,2019/02/14,4.15,4.16,4.08,4.09,3941400.0,1617.8641,-9.69,0.0
27,2019/02/15,4.14,4.15,4.05,4.09,3858200.0,1583.5985,0.0,0.0
28,2019/02/18,4.07,4.26,4.07,4.21,5992301.0,2504.7786,29.34,0.0
29,2019/02/19,4.2,4.32,4.2,4.25,7597987.0,3222.4762,9.5,0.0
30,2019/02/20,4.27,4.29,4.22,4.27,5444976.0,2315.9062,4.71,0.0
31,2019/02/21,4.29,4.39,4.23,4.24,8000636.0,3439.6756,-7.03,0.0
