,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,9.83,10.25,9.68,9.95,1327240.0,1333.8206,0.0,0.0
1,2019/01/03,9.97,10.39,9.96,10.11,996796.0,1018.9711,16.08,0.0
2,2019/01/04,10.14,10.3,9.87,10.24,954086.0,972.7819,12.86,0.0
3,2019/01/07,10.41,10.41,10.21,10.27,996497.0,1030.6353,2.93,0.0
4,2019/01/08,10.08,10.24,9.99,10.01,892753.0,903.9631,-25.32,0.0
5,2019/01/09,10.01,10.28,10.01,10.19,867100.0,885.9835,17.98,0.0
6,2019/01/10,10.05,10.15,9.57,9.73,2517803.0,2480.525,-45.14,0.0
7,2019/01/11,9.72,9.86,9.66,9.85,1180250.0,1157.2904,12.33,0.0
8,2019/01/14,9.88,10.03,9.77,9.89,765413.0,761.1368,4.06,0.0
9,2019/01/15,9.94,10.11,9.78,9.89,719100.0,715.5082,0.0,0.0
10,2019/01/16,9.92,9.97,9.69,9.8,1132139.0,1113.5783,-9.1,0.0
11,2019/01/17,9.83,9.91,9.57,9.64,580089.0,565.6083,-16.33,0.0
12,2019/01/18,9.58,9.77,9.44,9.48,844910.0,808.7081,-16.6,0.0
13,2019/01/21,9.63,9.66,9.46,9.62,460901.0,444.60825,14.77,0.0
14,2019/01/22,9.55,9.66,9.27,9.36,1110809.0,1046.6031,-27.03,0.0
15,2019/01/23,9.36,9.4,9.13,9.28,779700.0,723.9263,-8.55,0.0
16,2019/01/24,9.36,9.38,9.18,9.32,662134.0,617.95485,4.31,0.0
17,2019/01/25,9.28,9.6,9.21,9.29,1030820.0,974.0904,-3.22,0.0
18,2019/01/28,9.29,9.64,9.13,9.44,1572733.0,1492.7479,16.15,0.0
19,2019/01/29,9.49,9.49,8.76,9.18,1056692.0,972.4547,-27.54,0.0
20,2019/01/30,9.01,9.17,8.87,9.04,558900.0,507.2882,-15.25,0.0
21,2019/01/31,8.94,9.24,8.79,8.79,651740.0,587.9197,-27.65,0.0
22,2019/02/01,9.04,9.41,8.79,9.24,918203.0,839.0975,51.19,0.0
23,2019/02/11,9.24,9.44,9.1,9.44,867800.0,809.5369,21.65,0.0
24,2019/02/12,9.37,9.55,9.33,9.48,817635.0,774.615,4.24,0.0
25,2019/02/13,9.49,9.75,9.37,9.74,1336540.0,1283.9866,27.43,0.0
26,2019/02/14,9.81,10.23,9.66,10.15,2144233.0,2152.5562,42.09,0.0
27,2019/02/15,10.12,10.12,9.94,10.09,1009293.0,1014.2732,-5.91,0.0
28,2019/02/18,10.06,10.66,10.03,10.61,2195042.0,2292.0426,51.54,0.0
29,2019/02/19,10.71,10.83,10.35,10.66,2338577.0,2485.7208,4.71,0.0
30,2019/02/20,10.66,10.94,10.53,10.87,1265763.0,1364.9606,19.7,0.0
31,2019/02/21,11.18,11.94,11.18,11.89,2908102.0,3432.5532,93.84,0.0
32,2019/02/22,11.86,12.06,11.69,11.96,2266443.0,2691.321,5.89,0.0
33,2019/02/25,12.66,13.16,12.46,12.66,5477958.0,7040.7784,58.53,0.0
34,2019/02/26,12.66,12.71,12.38,12.46,2058939.0,2588.185,-15.8,0.0
35,2019/02/27,12.46,12.76,12.39,12.5,1657658.0,2080.0104,3.21,0.0
36,2019/02/28,12.56,12.68,12.04,12.59,1089779.0,1364.0583,7.2,0.0
37,2019/03/01,12.58,12.61,12.28,12.49,880899.0,1095.9059,-7.94,0.0
38,2019/03/04,12.51,12.71,12.41,12.49,2191245.0,2755.8308,0.0,0.0
39,2019/03/05,12.5,12.66,12.25,12.5,1955233.0,2439.894,0.8,0.0
40,2019/03/06,12.52,13.54,12.52,12.9,4598123.0,5954.038,32.0,0.0
41,2019/03/07,12.81,12.86,12.44,12.64,3732048.0,4737.266,-20.16,0.0
42,2019/03/08,12.44,12.46,11.82,11.85,1688591.0,2069.8226,-62.5,0.0
43,2019/03/11,11.65,12.13,11.65,12.09,1557936.0,1871.2834,20.25,0.0
44,2019/03/12,12.24,12.34,11.94,12.12,1635000.0,1998.5966,2.48,0.0
45,2019/03/13,12.33,12.33,11.86,11.9,1148427.0,1393.826,-18.15,0.0
46,2019/03/14,12.07,12.07,11.19,11.67,885500.0,1037.8302,-19.33,0.0
47,2019/03/15,11.49,12.14,11.49,12.05,846046.0,1013.9952,32.56,0.0
48,2019/03/18,12.2,12.44,12.0,12.41,1866530.0,2301.3012,29.88,0.0
49,2019/03/19,12.41,12.41,12.19,12.4,937609.0,1156.6343,-0.81,0.0
50,2019/03/20,12.3,13.27,12.3,12.58,1671930.0,2111.598,14.52,0.0
51,2019/03/21,12.73,12.73,12.38,12.65,1297763.0,1629.9147,5.56,0.0
52,2019/03/22,12.62,12.62,12.36,12.43,879516.0,1098.4226,-17.39,0.0
53,2019/03/25,12.07,12.67,11.89,12.61,2395157.0,2959.2596,14.48,0.0
54,2019/03/26,12.54,12.82,12.07,12.29,1425471.0,1788.788,-25.38,0.0
55,2019/03/27,12.32,12.8,12.19,12.64,1394598.0,1747.8604,28.48,0.0
56,2019/03/28,12.72,13.22,12.39,12.5,2952889.0,3803.1964,-11.08,0.0
57,2019/03/29,12.37,12.78,12.36,12.76,1663724.0,2104.176,20.8,0.0
58,2019/04/01,12.86,13.13,12.72,13.09,2587466.0,3366.1404,25.86,0.0
59,2019/04/02,13.09,14.36,13.09,14.17,3777007.0,5257.72,82.51,0.0
60,2019/04/03,14.37,14.37,13.91,14.07,2565941.0,3634.7708,-7.06,0.0
61,2019/04/04,14.21,14.53,13.87,14.41,2334671.0,3322.5358,24.16,0.0
62,2019/04/08,14.43,14.81,14.37,14.58,3016825.0,4414.6904,11.8,0.0
63,2019/04/09,14.46,15.93,14.36,15.61,3435941.0,5274.7408,70.64,0.0
64,2019/04/10,15.58,16.29,15.16,15.61,2747575.0,4334.9004,0.0,0.0
65,2019/04/11,15.61,16.41,15.61,16.21,2450321.0,3950.8624,38.44,0.0
66,2019/04/12,16.33,16.41,15.86,16.11,2067935.0,3329.1432,-6.17,0.0
67,2019/04/15,16.33,16.71,15.97,16.22,2095888.0,3438.7764,6.83,0.0
68,2019/04/16,16.25,16.25,15.86,16.11,2025415.0,3248.7602,-6.78,0.0
69,2019/04/17,16.13,17.29,16.07,17.24,3168426.0,5369.5376,70.14,0.0
70,2019/04/18,17.19,17.34,16.72,16.72,1890790.0,3204.2094,-30.16,0.0
71,2019/04/19,16.73,17.78,16.46,17.78,2520542.0,4388.984,63.4,0.0
72,2019/04/22,17.64,18.06,17.56,17.67,2739472.0,4895.1788,-6.19,0.0
73,2019/04/23,17.78,17.78,16.93,16.98,2368122.0,4086.7972,-39.05,0.0
74,2019/04/24,16.94,16.94,15.72,16.87,2228136.0,3695.6212,-6.48,0.0
75,2019/04/25,16.94,17.22,15.77,15.81,2123401.0,3496.6492,-62.83,0.0
76,2019/04/26,15.78,16.54,15.56,16.24,2638511.0,4266.4156,27.2,0.0
77,2019/04/29,16.24,16.48,15.46,15.46,2080587.0,3301.54,-48.03,0.0
78,2019/04/30,15.38,16.25,15.25,16.19,1966644.0,3120.0088,47.22,0.0
79,2019/05/06,15.77,15.8,14.57,14.57,2809537.0,4273.7784,-100.06,0.0
80,2019/05/07,14.94,15.14,14.38,14.87,1941115.0,2882.807,20.59,0.0
81,2019/05/08,14.5,14.8,14.16,14.58,1472113.0,2137.6704,-19.5,0.0
82,2019/05/09,14.37,14.96,14.11,14.64,2265420.0,3302.7048,4.12,0.0
83,2019/05/10,14.62,15.16,14.56,15.14,1938162.0,2904.8202,34.15,0.0
84,2019/05/13,15.06,15.45,14.97,15.34,1057244.0,1617.5346,13.21,0.0
85,2019/05/14,15.34,15.96,15.05,15.57,1633531.0,2555.3002,14.99,0.0
86,2019/05/15,15.59,15.92,15.59,15.87,943109.0,1492.3288,19.27,0.0
87,2019/05/16,15.88,16.41,15.85,16.36,1142581.0,1859.527,30.88,0.0
88,2019/05/17,16.36,16.51,15.35,15.66,1874147.0,2975.1824,-42.79,0.0
89,2019/05/20,15.78,15.78,15.12,15.33,1214078.0,1863.8936,-21.07,0.0
90,2019/05/21,15.26,15.86,15.26,15.86,1192337.0,1862.8006,34.57,0.0
91,2019/05/22,15.94,16.1,15.66,16.06,1541104.0,2466.3998,12.61,0.0
92,2019/05/23,15.86,16.01,15.77,15.82,944930.0,1504.8156,-14.94,0.0
93,2019/05/24,15.83,16.03,15.61,15.81,1152302.0,1823.8946,-0.63,0.0
94,2019/05/27,15.81,16.12,15.67,16.12,989000.0,1580.4663,19.61,0.0
95,2019/05/28,16.12,16.19,15.82,16.02,874174.0,1400.8113,-6.2,0.0
96,2019/05/29,15.95,16.17,15.87,16.08,1000100.0,1610.3726,3.75,0.0
97,2019/05/30,16.07,16.21,15.89,16.12,874900.0,1404.9667,2.49,0.0
98,2019/05/31,15.97,16.34,15.97,16.24,1571200.0,2548.6002,7.44,0.0
99,2019/06/03,16.12,16.44,16.06,16.44,1501200.0,2442.1702,12.32,0.0
100,2019/06/04,16.46,16.46,15.97,16.22,1601131.0,2592.517,-13.38,0.0
101,2019/06/05,16.33,17.45,16.22,17.41,3258012.0,5523.6964,73.37,0.0
102,2019/06/06,17.21,17.32,16.62,17.16,2669986.0,4523.5,-14.36,0.0
103,2019/06/10,16.84,17.23,16.77,17.14,1493612.0,2552.6424,-1.17,0.0
104,2019/06/11,17.01,17.39,16.88,17.29,1252179.0,2149.6524,8.75,0.0
105,2019/06/12,17.2,17.71,17.04,17.46,1041884.0,1823.0738,9.83,0.0
106,2019/06/13,17.45,17.81,17.27,17.27,1375500.0,2405.8332,-10.88,0.0
107,2019/06/14,17.27,17.66,17.17,17.44,1705394.0,2994.4254,9.84,0.0
108,2019/06/17,17.46,17.63,17.18,17.46,1720631.0,3004.2734,1.15,0.0
109,2019/06/18,17.46,17.46,15.71,15.71,5306376.0,8632.8416,-100.23,0.0
110,2019/06/19,15.46,16.66,15.45,16.52,5074500.0,8251.6512,51.56,0.0
111,2019/06/20,16.46,16.69,15.93,16.41,4097301.0,6687.3692,-6.66,0.0
112,2019/06/21,16.41,16.78,16.27,16.62,2746300.0,4544.452,12.8,0.0
113,2019/06/24,16.62,16.62,15.88,16.02,1723360.0,2780.9708,-36.1,0.0
114,2019/06/25,15.97,16.16,15.34,15.45,1607669.0,2504.8038,-35.58,0.0
115,2019/06/26,15.41,15.75,15.36,15.54,1461133.0,2274.0476,5.83,0.0
116,2019/06/27,15.54,16.29,15.52,16.26,1708001.0,2748.8476,46.33,0.0
117,2019/06/28,16.26,16.36,15.97,16.16,903600.0,1452.7062,-6.15,0.0
118,2019/07/01,16.18,16.44,16.18,16.25,1351400.0,2202.6914,5.57,0.0
119,2019/07/02,16.23,16.7,16.2,16.7,1610003.0,2645.3912,27.69,0.0
120,2019/07/03,16.78,16.82,16.48,16.55,1161200.0,1929.374,-8.98,0.0
121,2019/07/04,16.35,16.65,16.18,16.45,780400.0,1280.4918,-6.04,0.0
122,2019/07/05,16.23,16.55,16.03,16.55,889388.0,1449.5907,6.08,0.0
123,2019/07/08,16.54,16.54,15.94,16.05,887489.0,1427.6643,-30.21,0.0
124,2019/07/09,16.05,16.23,15.75,16.16,318700.0,513.3596,6.85,0.0
125,2019/07/10,16.02,16.27,15.99,16.1,637888.0,1025.4025,-3.71,0.0
126,2019/07/11,16.12,16.4,16.02,16.29,1318326.0,2140.7946,11.8,0.0
127,2019/07/12,16.29,16.29,16.15,16.24,701500.0,1138.7958,-3.07,0.0
128,2019/07/15,16.24,16.39,15.8,16.26,1555320.0,2524.8838,1.23,0.0
129,2019/07/16,16.2,16.23,16.02,16.07,713520.0,1149.2569,-11.69,0.0
130,2019/07/17,16.07,16.07,15.0,15.83,2177159.0,3411.6584,-14.93,0.0
