,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.17,3.17,3.11,3.14,2675000.0,850.9267,0.0,0.0
1,2019/01/03,3.14,3.2,3.12,3.15,3223805.0,1035.5819,3.18,0.0
2,2019/01/04,3.11,3.3,3.1,3.28,7589850.0,2494.8322,41.27,0.0
3,2019/01/07,3.29,3.33,3.27,3.31,6535988.0,2188.038,9.15,0.0
4,2019/01/08,3.31,3.33,3.28,3.3,3979087.0,1334.2823,-3.02,0.0
5,2019/01/09,3.32,3.37,3.3,3.32,5714874.0,1940.4072,6.06,0.0
6,2019/01/10,3.33,3.36,3.31,3.33,4224400.0,1432.9264,3.01,0.0
7,2019/01/11,3.33,3.42,3.31,3.4,4872895.0,1661.8371,21.02,0.0
8,2019/01/14,3.41,3.41,3.31,3.34,4504501.0,1532.4094,-17.65,0.0
9,2019/01/15,3.34,3.37,3.3,3.36,3858164.0,1306.6457,5.99,0.0
10,2019/01/16,3.35,3.39,3.33,3.35,3987966.0,1359.1588,-2.98,0.0
11,2019/01/17,3.36,3.39,3.32,3.37,4577602.0,1561.917,5.97,0.0
12,2019/01/18,3.37,3.39,3.32,3.38,4066729.0,1386.9458,2.97,0.0
13,2019/01/21,3.38,3.39,3.35,3.37,3420785.0,1170.332,-2.96,0.0
14,2019/01/22,3.38,3.4,3.36,3.37,4306000.0,1476.6367,0.0,0.0
15,2019/01/23,3.36,3.36,3.29,3.33,4042050.0,1361.6057,-11.87,0.0
16,2019/01/24,3.33,3.38,3.32,3.35,3471015.0,1181.2359,6.01,0.0
17,2019/01/25,3.35,3.39,3.32,3.34,3637009.0,1240.5965,-2.99,0.0
18,2019/01/28,3.36,3.38,3.3,3.32,3307201.0,1122.9203,-5.99,0.0
19,2019/01/29,3.3,3.3,3.11,3.21,4683901.0,1528.0976,-33.13,0.0
20,2019/01/30,3.19,3.27,3.16,3.18,2428100.0,791.0597,-9.35,0.0
21,2019/01/31,3.17,3.19,3.07,3.11,3662102.0,1164.9079,-22.01,0.0
22,2019/02/01,3.11,3.18,3.11,3.18,2991202.0,958.0291,22.51,0.0
23,2019/02/11,3.18,3.27,3.18,3.26,3730096.0,1220.8472,25.16,0.0
24,2019/02/12,3.26,3.31,3.23,3.31,3884520.0,1294.3918,15.34,0.0
25,2019/02/13,3.31,3.38,3.29,3.37,7324861.0,2487.7202,18.13,0.0
26,2019/02/14,3.37,3.39,3.35,3.37,4981634.0,1704.0476,0.0,0.0
27,2019/02/15,3.37,3.41,3.35,3.4,5306700.0,1822.9696,8.9,0.0
28,2019/02/18,3.4,3.52,3.4,3.51,7220809.0,2539.4978,32.35,0.0
29,2019/02/19,3.5,3.54,3.47,3.53,8962268.0,3187.0938,5.7,0.0
30,2019/02/20,3.53,3.53,3.49,3.53,5700633.0,2030.4856,0.0,0.0
31,2019/02/21,3.53,3.62,3.5,3.54,11985438.0,4329.7532,2.83,0.0
32,2019/02/22,3.53,3.88,3.51,3.74,18563408.0,6902.64,56.5,0.0
33,2019/02/25,3.85,4.11,3.78,4.09,33787412.0,13506.384,93.58,0.0
34,2019/02/26,4.1,4.15,3.92,3.93,28295950.0,11526.8504,-39.12,0.0
35,2019/02/27,3.9,4.03,3.88,3.97,15115252.0,6073.0164,10.18,0.0
36,2019/02/28,3.96,4.01,3.89,3.93,9033902.0,3610.356,-10.08,0.0
37,2019/03/01,3.93,4.0,3.89,3.97,9094160.0,3632.16,10.18,0.0
38,2019/03/04,4.03,4.09,3.95,3.98,17544347.0,7136.112,2.52,0.0
39,2019/03/05,3.96,4.04,3.92,4.02,13534699.0,5464.4256,10.05,0.0
40,2019/03/06,4.03,4.16,4.0,4.14,20260580.0,8347.2304,29.85,0.0
41,2019/03/07,4.12,4.29,4.07,4.2,23555381.0,9936.1568,14.49,0.0
42,2019/03/08,4.1,4.12,3.88,3.9,21724380.0,8867.864,-71.43,0.0
43,2019/03/11,3.9,4.01,3.89,4.01,11437483.0,4584.2792,28.21,0.0
44,2019/03/12,4.03,4.16,4.02,4.08,16392660.0,6790.6136,17.46,0.0
45,2019/03/13,4.09,4.29,4.06,4.12,21338504.0,8984.6888,9.8,0.0
46,2019/03/14,4.07,4.13,3.91,3.95,12683780.0,5125.0156,-41.26,0.0
47,2019/03/15,3.95,4.06,3.95,4.04,12728964.0,5182.45,22.78,0.0
48,2019/03/18,4.07,4.12,3.98,4.11,10456906.0,4292.9292,17.33,0.0
49,2019/03/19,4.08,4.21,4.08,4.12,12021403.0,5020.5412,2.43,0.0
