,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.3,3.38,3.3,3.36,2253515.0,752.2211,0.0,0.06
1,2019/01/03,3.35,3.7,3.32,3.7,18029953.0,6539.6616,101.19,0.52
2,2019/01/04,3.7,3.98,3.68,3.84,44797890.0,17308.2688,37.84,1.37
3,2019/01/07,3.79,3.9,3.69,3.85,27600496.0,10450.7552,2.6,0.82
4,2019/01/08,3.78,3.8,3.73,3.74,15022252.0,5638.8628,-28.57,0.45
5,2019/01/09,3.71,4.11,3.7,4.11,27880566.0,10991.6408,98.93,0.87
6,2019/01/10,4.23,4.33,3.94,3.99,38994661.0,16127.9856,-29.2,1.27
7,2019/01/11,3.95,4.03,3.87,3.9,21734319.0,8551.5248,-22.56,0.67
8,2019/01/14,3.94,3.94,3.82,3.84,11888725.0,4589.0976,-15.38,0.36
9,2019/01/15,3.82,3.91,3.81,3.87,10194790.0,3946.7348,7.81,0.31
10,2019/01/16,3.85,3.87,3.75,3.76,9746534.0,3697.846,-28.42,0.29
11,2019/01/17,3.78,3.83,3.75,3.75,6715172.0,2541.4882,-2.66,0.2
12,2019/01/18,3.75,3.77,3.69,3.74,6753809.0,2517.9458,-2.67,0.2
13,2019/01/21,3.79,4.11,3.77,3.91,20818337.0,8238.2872,45.45,0.65
14,2019/01/22,3.9,3.91,3.76,3.81,10981241.0,4193.9292,-25.58,0.33
15,2019/01/23,3.78,3.87,3.75,3.83,6273384.0,2388.018,5.25,0.19
16,2019/01/24,3.84,3.86,3.77,3.86,6090036.0,2332.2844,7.83,0.18
17,2019/01/25,3.84,3.89,3.8,3.83,5206699.0,2000.8526,-7.77,0.16
18,2019/01/28,3.84,3.88,3.71,3.73,5883178.0,2228.223,-26.11,0.18
19,2019/01/29,3.71,3.76,3.62,3.69,6636916.0,2438.059,-10.72,0.19
20,2019/01/30,3.7,3.73,3.63,3.63,3572753.0,1315.9231,-16.26,0.1
21,2019/01/31,3.7,3.77,3.65,3.7,5856635.0,2174.5394,19.28,0.17
22,2019/02/01,3.7,3.8,3.69,3.8,5225196.0,1963.1868,27.03,0.15
23,2019/02/11,3.8,3.87,3.79,3.87,5821302.0,2236.0508,18.42,0.18
24,2019/02/12,3.86,3.95,3.84,3.9,7497592.0,2921.9352,7.75,0.23
25,2019/02/13,3.92,4.07,3.87,3.95,12602695.0,4999.0792,12.82,0.39
26,2019/02/14,3.94,3.97,3.88,3.94,7732008.0,3044.2706,-2.53,0.24
27,2019/02/15,3.92,3.96,3.85,3.87,8546148.0,3344.8792,-17.77,0.26
28,2019/02/18,3.92,4.02,3.92,3.99,14293386.0,5691.9916,31.01,0.45
29,2019/02/19,4.0,4.04,3.92,4.02,15469221.0,6165.6756,7.52,0.49
30,2019/02/20,4.0,4.03,3.94,4.01,9407298.0,3748.4348,-2.49,0.3
31,2019/02/21,4.0,4.14,3.99,4.01,18160046.0,7400.0072,0.0,0.58
32,2019/02/22,4.0,4.1,3.97,4.09,11921456.0,4838.9024,19.95,0.38
33,2019/02/25,4.13,4.3,4.1,4.26,26530561.0,11167.0016,41.56,0.88
34,2019/02/26,4.25,4.33,4.17,4.2,24447854.0,10387.1776,-14.08,0.82
35,2019/02/27,4.26,4.29,4.16,4.23,15054435.0,6361.4308,7.14,0.5
36,2019/02/28,4.25,4.27,4.14,4.16,11106721.0,4658.7808,-16.55,0.37
37,2019/03/01,4.16,4.2,4.11,4.19,9254113.0,3845.7536,7.21,0.3
38,2019/03/04,4.22,4.33,4.2,4.25,19172619.0,8197.66,14.32,0.65
39,2019/03/05,4.23,4.68,4.21,4.54,31169588.0,13889.8096,68.24,1.1
40,2019/03/06,4.53,4.74,4.46,4.62,30948030.0,14226.3952,17.62,1.12
41,2019/03/07,4.6,4.79,4.55,4.67,27987794.0,13064.6672,10.82,1.03
42,2019/03/08,4.63,4.83,4.51,4.53,31686115.0,14764.7344,-29.98,1.17
43,2019/03/11,4.98,4.98,4.98,4.98,8606818.0,4286.1952,99.34,0.34
44,2019/03/12,5.48,5.48,5.48,5.48,6324255.0,3465.6916,100.4,0.27
45,2019/03/13,6.03,6.03,5.96,6.03,126325626.0,76164.0448,100.36,6.01
46,2019/03/14,6.02,6.63,5.6,6.43,223699704.0,138873.0624,66.33,10.96
47,2019/03/15,6.15,6.98,6.04,6.2,184862655.0,118706.8928,-35.77,9.37
48,2019/03/18,5.85,6.1,5.58,5.94,129445721.0,74834.0736,-41.94,5.91
49,2019/03/19,5.89,6.11,5.7,5.96,99787970.0,59039.1232,3.37,4.66
50,2019/03/20,5.82,6.56,5.77,6.56,111524742.0,67811.328,100.67,5.35
51,2019/03/21,6.77,7.22,6.76,7.22,180126786.0,127045.376,100.61,10.03
