,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.19,7.24,7.08,7.09,9505666.0,6852.9752,0.0,0.0
1,2019/01/03,7.04,7.09,6.9,6.93,19951194.0,14073.7168,-22.57,0.0
2,2019/01/04,6.82,7.06,6.79,7.05,19546298.0,13744.0512,17.32,0.0
3,2019/01/07,7.08,7.13,7.05,7.08,15551929.0,11128.728,4.26,0.0
4,2019/01/08,7.07,7.19,7.01,7.13,16701687.0,11964.032,7.06,0.0
5,2019/01/09,7.14,7.28,7.1,7.13,23124284.0,16796.1232,0.0,0.0
6,2019/01/10,7.16,7.26,7.14,7.17,14518383.0,10537.6416,5.61,0.0
7,2019/01/11,7.17,7.2,7.04,7.2,18015260.0,12954.6088,4.18,0.0
8,2019/01/14,7.2,7.21,7.06,7.07,9566362.0,6875.1992,-18.06,0.0
9,2019/01/15,7.05,7.13,7.0,7.11,9564606.0,6844.1424,5.66,0.0
10,2019/01/16,7.11,7.25,7.1,7.19,15486691.0,11246.0312,11.25,0.0
11,2019/01/17,7.17,7.18,7.0,7.01,12789296.0,9133.5432,-25.03,0.0
12,2019/01/18,7.01,7.1,7.0,7.07,11598489.0,8267.8808,8.56,0.0
13,2019/01/21,7.11,7.14,7.06,7.09,10797255.0,7748.8176,2.83,0.0
14,2019/01/22,7.11,7.14,7.0,7.09,18149209.0,12962.3808,0.0,0.0
15,2019/01/23,7.04,7.06,6.88,6.92,17180923.0,12090.3776,-23.98,0.0
16,2019/01/24,6.91,6.93,6.62,6.62,27587371.0,18731.7168,-43.35,0.0
17,2019/01/25,6.63,7.2,6.62,7.1,50276045.0,35012.5696,72.51,0.0
18,2019/01/28,7.12,7.17,6.8,7.0,35856384.0,25275.0224,-14.08,0.0
19,2019/01/29,6.93,6.94,6.73,6.79,23085616.0,15906.9008,-30.0,0.0
20,2019/01/30,6.79,6.79,6.44,6.61,20305799.0,13568.8304,-26.51,0.0
21,2019/01/31,6.58,6.61,6.03,6.31,25786775.0,16676.4528,-45.39,0.0
22,2019/02/01,6.25,6.44,6.25,6.4,16092376.0,10383.6624,14.26,0.0
23,2019/02/11,6.41,6.64,6.4,6.62,16248698.0,10738.3928,34.37,0.0
24,2019/02/12,6.64,6.86,6.58,6.8,26233841.0,17854.5168,27.19,0.0
25,2019/02/13,6.8,7.11,6.71,7.05,33083598.0,23262.5168,36.76,0.0
26,2019/02/14,7.04,7.1,6.94,6.99,28693678.0,20296.4576,-8.51,0.0
27,2019/02/15,7.0,7.38,6.93,7.19,41997055.0,30397.6448,28.61,0.0
28,2019/02/18,7.27,7.73,7.17,7.62,50294953.0,38116.9056,59.81,0.0
29,2019/02/19,7.94,8.03,7.55,7.75,64233194.0,50600.8896,17.06,0.0
30,2019/02/20,7.73,7.74,7.54,7.65,36144374.0,27810.2944,-12.9,0.0
31,2019/02/21,7.6,7.83,7.55,7.57,43178297.0,33500.8128,-10.46,0.0
32,2019/02/22,7.54,7.68,7.36,7.66,38798245.0,29510.0672,11.89,0.0
33,2019/02/25,7.72,8.03,7.68,7.99,67700040.0,53759.072,43.08,0.0
34,2019/02/26,8.07,8.08,7.84,7.95,63318621.0,50906.8544,-5.01,0.0
35,2019/02/27,7.93,8.03,7.84,7.93,40139338.0,32111.712,-2.52,0.0
36,2019/02/28,7.93,7.98,7.76,7.84,33547236.0,26652.3056,-11.35,0.0
37,2019/03/01,7.86,7.9,7.72,7.83,28460022.0,22413.6528,-1.28,0.0
38,2019/03/04,7.86,8.21,7.86,8.16,72818581.0,59291.6608,42.15,0.0
39,2019/03/05,8.13,8.32,8.07,8.3,61238155.0,50539.2256,17.16,0.0
40,2019/03/06,8.32,8.46,8.19,8.41,59387636.0,49967.9552,13.25,0.0
41,2019/03/07,8.38,9.22,8.26,9.08,83472233.0,73795.6736,79.67,0.0
42,2019/03/08,8.79,9.11,8.63,8.69,69124004.0,61635.4688,-42.95,0.0
43,2019/03/11,8.64,9.11,8.64,9.1,53711029.0,48408.6944,47.18,0.0
44,2019/03/12,9.24,9.53,8.95,9.15,66509330.0,61597.1968,5.49,0.0
45,2019/03/13,9.18,9.21,8.65,8.9,49017079.0,43985.4016,-27.32,0.0
46,2019/03/14,8.9,8.9,8.32,8.52,37575187.0,32562.8768,-42.7,0.0
47,2019/03/15,8.58,8.7,8.48,8.59,32291437.0,27945.9424,8.22,0.0
48,2019/03/18,8.7,8.87,8.68,8.83,36175901.0,31974.3968,27.94,0.0
49,2019/03/19,8.89,9.0,8.77,8.8,29349818.0,26180.7904,-3.4,0.0
50,2019/03/20,8.88,8.88,8.59,8.79,26291889.0,23130.8352,-1.14,0.0
51,2019/03/21,8.87,8.9,8.76,8.8,33907314.0,30166.0576,1.14,0.0
52,2019/03/22,8.8,8.83,8.6,8.75,24022197.0,21065.5232,-5.68,0.0
53,2019/03/25,8.67,8.82,8.55,8.71,22530516.0,19787.3424,-4.57,0.0
54,2019/03/26,8.72,8.75,8.32,8.56,28719062.0,24649.1248,-17.22,0.0
55,2019/03/27,8.6,8.71,8.52,8.66,24341677.0,21181.3664,11.68,0.0
56,2019/03/28,8.65,8.87,8.52,8.71,28832097.0,25366.7376,5.77,0.0
57,2019/03/29,8.67,9.08,8.66,8.99,48386471.0,43207.0336,32.15,0.0
58,2019/04/01,9.23,9.9,9.02,9.9,115136592.0,111293.6064,101.22,0.0
59,2019/04/02,10.13,10.48,9.85,9.98,124948448.0,127349.504,8.08,0.0
60,2019/04/03,9.74,10.2,9.61,10.06,72604882.0,73227.9424,8.02,0.0
61,2019/04/04,10.03,10.03,9.79,9.84,49460853.0,49238.8448,-21.87,0.0
62,2019/04/08,9.86,9.99,9.49,9.61,45418842.0,44460.4672,-23.37,0.0
63,2019/04/09,9.57,9.69,9.52,9.64,25016481.0,24201.0736,3.12,0.0
64,2019/04/10,9.58,9.77,9.49,9.66,27039025.0,26212.28,2.07,0.0
65,2019/04/11,9.66,9.72,9.51,9.55,23220682.0,22483.232,-11.39,0.0
66,2019/04/12,9.51,9.59,9.29,9.44,20803903.0,19762.4224,-11.52,0.0
67,2019/04/15,9.43,9.58,9.3,9.32,35596392.0,33814.7104,-12.71,0.0
