,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.32,6.43,6.08,6.2,18200715.0,11346.5504,0.0,0.0
1,2019/01/03,6.19,6.29,6.02,6.08,11048780.0,6719.024,-19.35,0.0
2,2019/01/04,6.01,6.25,5.87,6.2,12715653.0,7747.1984,19.74,0.0
3,2019/01/07,6.24,6.3,6.15,6.26,11959003.0,7447.3816,9.68,0.0
4,2019/01/08,6.2,6.2,6.05,6.17,8182024.0,5013.7964,-14.38,0.0
5,2019/01/09,6.18,6.36,6.13,6.22,12436152.0,7763.14,8.1,0.0
6,2019/01/10,6.18,6.22,6.06,6.1,7302615.0,4486.8968,-19.29,0.0
7,2019/01/11,6.08,6.16,6.03,6.11,6061186.0,3697.1488,1.64,0.0
8,2019/01/14,6.17,6.2,5.92,5.95,5901658.0,3548.6968,-26.19,0.0
9,2019/01/15,5.95,6.07,5.91,6.07,5713743.0,3430.4764,20.17,0.0
10,2019/01/16,6.06,6.25,6.04,6.05,7912711.0,4859.1788,-3.29,0.0
11,2019/01/17,6.03,6.05,5.89,5.91,6585957.0,3918.6876,-23.14,0.0
12,2019/01/18,5.9,5.94,5.76,5.85,6387153.0,3726.9168,-10.15,0.0
13,2019/01/21,5.9,5.94,5.83,5.84,4686101.0,2751.41,-1.71,0.0
14,2019/01/22,5.84,5.84,5.64,5.7,5986044.0,3422.7376,-23.97,0.0
15,2019/01/23,5.64,5.78,5.63,5.75,4805703.0,2747.0116,8.77,0.0
16,2019/01/24,5.73,5.74,5.58,5.71,4977304.0,2826.9182,-6.96,0.0
17,2019/01/25,5.73,5.74,5.51,5.55,6683504.0,3748.2784,-28.02,0.0
18,2019/01/28,5.58,5.63,5.5,5.53,4094283.0,2275.1748,-3.6,0.0
19,2019/01/29,5.54,5.55,4.98,5.21,5853384.0,3060.126,-57.87,0.0
20,2019/01/30,5.11,5.27,5.1,5.13,4009544.0,2079.5816,-15.36,0.0
21,2019/01/31,5.07,5.18,4.88,5.06,7690949.0,3869.9496,-13.65,0.0
22,2019/02/01,5.05,5.4,5.05,5.31,7916517.0,4143.0344,49.41,0.0
23,2019/02/11,5.31,5.62,5.3,5.44,8507252.0,4629.7276,24.48,0.0
24,2019/02/12,5.46,5.5,5.37,5.46,6285879.0,3421.3952,3.68,0.0
25,2019/02/13,5.49,5.72,5.46,5.65,10721235.0,5991.656,34.8,0.0
26,2019/02/14,5.6,5.64,5.51,5.64,7812488.0,4359.988,-1.77,0.0
27,2019/02/15,5.59,5.74,5.56,5.61,8038417.0,4550.9292,-5.32,0.0
28,2019/02/18,5.66,5.85,5.62,5.84,9295414.0,5358.7324,41.0,0.0
29,2019/02/19,5.92,6.15,5.8,5.86,12771502.0,7583.7816,3.42,0.0
30,2019/02/20,5.86,5.99,5.77,5.89,8823719.0,5180.9296,5.12,0.0
31,2019/02/21,5.89,6.08,5.81,5.88,10449205.0,6182.45,-1.7,0.0
32,2019/02/22,5.88,6.25,5.81,6.13,15698963.0,9486.0736,42.52,0.0
33,2019/02/25,6.16,6.73,6.09,6.54,20970374.0,13291.7248,66.88,0.0
34,2019/02/26,6.55,6.61,6.28,6.39,17786063.0,11421.892,-22.94,0.0
35,2019/02/27,6.34,6.69,6.32,6.46,15919511.0,10358.988,10.95,0.0
36,2019/02/28,6.46,6.6,6.43,6.5,10125745.0,6570.8676,6.19,0.0
37,2019/03/01,6.49,6.53,6.31,6.47,9994231.0,6440.8156,-4.62,0.0
38,2019/03/04,6.51,6.71,6.48,6.54,15119622.0,9966.6024,10.82,0.0
39,2019/03/05,6.51,6.83,6.45,6.81,17565426.0,11788.3424,41.28,0.0
40,2019/03/06,6.86,7.1,6.76,6.95,19009126.0,13207.124,20.56,0.0
41,2019/03/07,6.95,7.37,6.92,7.19,20805485.0,14933.3888,34.53,0.0
42,2019/03/08,6.96,7.91,6.47,7.91,35002510.0,26541.7696,100.14,0.0
43,2019/03/11,8.7,8.7,8.15,8.22,67738532.0,57019.9168,39.19,0.0
44,2019/03/12,8.23,9.04,7.97,9.04,60885316.0,52263.0624,99.76,0.0
45,2019/03/13,9.04,9.04,8.19,8.19,56923735.0,49483.744,-94.03,0.0
46,2019/03/14,7.86,7.97,7.37,7.51,28865544.0,22023.8,-83.03,0.0
47,2019/03/15,7.56,7.65,7.3,7.56,18740820.0,14052.7664,6.66,0.0
48,2019/03/18,7.49,7.64,7.33,7.62,13054693.0,9763.44,7.94,0.0
49,2019/03/19,7.52,7.87,7.45,7.67,14467120.0,11123.9496,6.56,0.0
50,2019/03/20,7.68,7.73,7.3,7.55,12033033.0,9072.0584,-15.65,0.0
51,2019/03/21,7.55,7.81,7.45,7.67,14218913.0,10898.8776,15.89,0.0
52,2019/03/22,7.59,7.7,7.41,7.57,9935020.0,7490.3624,-13.04,0.0
53,2019/03/25,7.43,7.53,7.3,7.38,9216452.0,6836.8384,-25.1,0.0
54,2019/03/26,7.42,7.76,7.35,7.41,17456075.0,13192.8408,4.07,0.0
55,2019/03/27,7.42,7.45,6.92,7.13,15293142.0,10884.0224,-37.79,0.0
56,2019/03/28,7.05,7.37,6.93,7.03,10494859.0,7499.0656,-14.03,0.0
57,2019/03/29,7.02,7.18,6.79,7.14,12276005.0,8632.0656,15.65,0.0
58,2019/04/01,7.17,7.85,7.16,7.81,24985371.0,18804.4672,93.84,0.0
59,2019/04/02,7.64,7.84,7.53,7.62,25152164.0,19275.8992,-24.33,0.0
60,2019/04/03,7.45,7.67,7.45,7.63,14375139.0,10914.384,1.31,0.0
61,2019/04/04,7.59,7.67,7.45,7.49,13653545.0,10294.1144,-18.35,0.0
62,2019/04/08,7.49,7.54,7.05,7.21,16790005.0,12207.3048,-37.38,0.0
63,2019/04/09,7.13,7.47,7.08,7.33,11060535.0,8095.4656,16.64,0.0
64,2019/04/10,7.25,7.37,7.16,7.26,10909416.0,7920.6744,-9.55,0.0
65,2019/04/11,7.29,7.36,7.1,7.14,8273954.0,5981.0016,-16.53,0.0
66,2019/04/12,7.11,7.22,7.06,7.15,6872072.0,4895.2548,1.4,0.0
67,2019/04/15,7.21,7.38,6.93,6.95,11869676.0,8509.1344,-27.97,0.0
68,2019/04/16,6.89,7.26,6.75,7.22,12859809.0,9065.9456,38.85,0.0
69,2019/04/17,7.24,7.32,7.16,7.24,8252735.0,5969.444,2.77,0.0
