,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.97,5.02,4.92,4.98,3350822.0,1669.8957,0.0,0.26
1,2019/01/03,4.96,4.98,4.83,4.94,3484950.0,1727.6022,-8.03,0.27
2,2019/01/04,4.87,5.07,4.85,5.06,5136476.0,2582.0354,24.29,0.4
3,2019/01/07,5.07,5.11,5.01,5.09,6315831.0,3222.5532,5.93,0.49
4,2019/01/08,5.07,5.32,5.04,5.13,9733477.0,5077.0228,7.86,0.78
5,2019/01/09,5.12,5.19,5.09,5.1,7797835.0,4036.2952,-5.85,0.62
6,2019/01/10,5.1,5.17,5.08,5.09,4896723.0,2522.2742,-1.96,0.39
7,2019/01/11,5.12,5.15,5.08,5.14,4010085.0,2063.618,9.82,0.32
8,2019/01/14,5.13,5.22,5.08,5.12,3945848.0,2036.0346,-3.89,0.31
9,2019/01/15,5.12,5.18,5.09,5.18,5699208.0,2953.9786,11.72,0.45
10,2019/01/16,5.18,5.22,5.14,5.17,4704815.0,2447.9012,-1.93,0.38
11,2019/01/17,5.16,5.18,5.08,5.08,4893558.0,2523.3298,-17.41,0.39
12,2019/01/18,5.1,5.18,5.03,5.15,5380442.0,2770.7666,13.78,0.43
13,2019/01/21,5.14,5.19,5.11,5.15,4827855.0,2505.6872,0.0,0.38
14,2019/01/22,5.17,5.19,5.09,5.11,4315167.0,2231.056,-7.77,0.34
15,2019/01/23,5.11,5.12,5.03,5.06,3112161.0,1588.3186,-9.78,0.24
16,2019/01/24,5.08,5.1,5.03,5.06,2831700.0,1442.3853,0.0,0.22
17,2019/01/25,5.06,5.08,5.03,5.04,3662866.0,1862.4816,-3.95,0.29
18,2019/01/28,5.05,5.13,5.05,5.09,4312331.0,2209.0184,9.92,0.34
19,2019/01/29,5.08,5.09,4.92,5.01,4008614.0,2014.6774,-15.72,0.31
20,2019/01/30,5.0,5.04,4.96,4.97,2840210.0,1426.7733,-7.98,0.22
21,2019/01/31,4.99,5.01,4.94,4.98,3767944.0,1888.1408,2.01,0.29
22,2019/02/01,4.99,5.11,4.99,5.1,4305555.0,2189.2268,24.1,0.34
23,2019/02/11,5.08,5.18,5.06,5.17,5651337.0,2920.3896,13.73,0.45
24,2019/02/12,5.17,5.42,5.14,5.36,19493771.0,10412.136,36.75,1.6
25,2019/02/13,5.32,5.42,5.29,5.4,15425229.0,8342.7736,7.46,1.28
26,2019/02/14,5.4,5.66,5.39,5.62,23105376.0,12941.1272,40.74,1.99
27,2019/02/15,5.61,5.77,5.55,5.68,19890252.0,11316.5224,10.68,1.74
28,2019/02/18,5.88,5.96,5.69,5.84,28287476.0,16529.1904,28.17,2.54
29,2019/02/19,6.29,6.43,6.12,6.43,31360651.0,20018.9264,101.03,3.07
30,2019/02/20,6.95,6.95,6.19,6.38,63100049.0,41332.6304,-7.78,6.35
31,2019/02/21,6.22,6.32,6.06,6.17,34551975.0,21442.4864,-32.92,3.29
32,2019/02/22,6.22,6.28,6.03,6.28,24143198.0,14951.3872,17.83,2.3
33,2019/02/25,6.33,6.64,6.16,6.57,43689639.0,28171.7728,46.18,4.33
34,2019/02/26,6.59,6.62,6.37,6.43,33236106.0,21714.6272,-21.31,3.33
35,2019/02/27,6.43,6.5,6.17,6.32,21176918.0,13529.0848,-17.11,2.08
36,2019/02/28,6.3,6.59,6.24,6.44,20549641.0,13282.9064,18.99,2.04
37,2019/03/01,6.4,6.46,6.31,6.4,12204214.0,7795.0704,-6.21,1.2
38,2019/03/04,6.45,6.57,6.44,6.47,24659891.0,16105.8496,10.94,2.47
39,2019/03/05,6.46,6.56,6.35,6.54,18776482.0,12197.6464,10.82,1.87
40,2019/03/06,6.55,6.72,6.46,6.65,30222609.0,20043.0304,16.82,3.08
41,2019/03/07,6.67,6.82,6.57,6.71,29562508.0,19947.7584,9.02,3.06
42,2019/03/08,6.57,6.57,6.19,6.2,22897323.0,14687.6912,-76.01,2.26
43,2019/03/11,6.2,6.48,6.19,6.41,14000010.0,8950.516,33.87,1.37
44,2019/03/12,6.5,6.52,6.33,6.44,16192286.0,10495.0552,4.68,1.61
45,2019/03/13,6.41,6.49,6.32,6.36,12265150.0,7896.6832,-12.42,1.21
46,2019/03/14,6.36,6.44,6.07,6.21,13001560.0,8137.8488,-23.58,1.25
47,2019/03/15,6.23,6.39,6.22,6.33,9820875.0,6222.8736,19.32,0.96
48,2019/03/18,6.34,6.49,6.3,6.49,15262757.0,9885.9504,25.28,1.52
49,2019/03/19,6.56,6.65,6.47,6.54,17108763.0,11259.1736,7.7,1.73
50,2019/03/20,6.53,6.72,6.47,6.72,25907300.0,17128.752,27.52,2.63
51,2019/03/21,6.76,6.93,6.57,6.85,42695933.0,29065.5648,19.35,4.46
52,2019/03/22,6.82,7.24,6.68,7.12,50888430.0,35957.1968,39.42,5.52
53,2019/03/25,6.97,7.02,6.66,6.66,36895414.0,25270.32,-64.61,3.88
54,2019/03/26,6.56,7.03,6.42,6.72,31555579.0,21213.6736,9.01,3.26
55,2019/03/27,6.62,6.9,6.5,6.82,26040577.0,17573.4448,14.88,2.7
56,2019/03/28,6.73,7.05,6.62,6.72,30523146.0,20996.5968,-14.66,3.22
57,2019/03/29,6.6,6.79,6.49,6.71,22439857.0,14984.3376,-1.49,2.3
58,2019/04/01,6.71,6.99,6.71,6.92,29735663.0,20456.9168,31.3,3.14
59,2019/04/02,7.03,7.06,6.76,6.79,24713394.0,17071.0688,-18.79,2.62
60,2019/04/03,6.73,7.03,6.69,6.99,32798974.0,22786.7984,29.46,3.5
61,2019/04/04,7.07,7.11,6.87,6.93,26350921.0,18470.8672,-8.58,2.84
62,2019/04/08,6.97,7.01,6.72,6.87,20163919.0,13914.3968,-8.66,2.14
63,2019/04/09,6.86,6.89,6.76,6.84,11560644.0,7915.6976,-4.37,1.22
64,2019/04/10,6.82,6.89,6.74,6.88,12124478.0,8298.216,5.85,1.27
65,2019/04/11,6.89,6.94,6.72,6.73,13217787.0,9079.212,-21.8,1.39
66,2019/04/12,6.72,6.76,6.53,6.59,11236757.0,7465.9392,-20.8,1.15
67,2019/04/15,6.89,7.23,6.82,6.99,54855899.0,38782.832,60.7,5.95
68,2019/04/16,6.89,7.4,6.84,7.28,59083434.0,42773.8912,41.49,6.57
69,2019/04/17,7.24,7.43,7.14,7.26,36885276.0,26880.416,-2.75,4.13
70,2019/04/18,7.17,7.36,7.04,7.07,24370545.0,17580.7296,-26.17,2.7
71,2019/04/19,7.07,7.41,7.05,7.41,38717987.0,28240.8896,48.09,4.34
72,2019/04/22,7.47,7.52,7.09,7.13,27587258.0,20058.0848,-37.79,3.08
73,2019/04/23,7.09,7.09,6.87,6.91,19282157.0,13520.2624,-30.86,2.08
74,2019/04/24,6.94,6.97,6.68,6.87,16432175.0,11260.0576,-5.79,1.73
75,2019/04/25,6.89,6.9,6.54,6.56,16001809.0,10792.6328,-45.12,1.66
76,2019/04/26,6.49,6.6,6.4,6.42,12488653.0,8151.9504,-21.34,1.25
