,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.58,6.65,6.54,6.6,15435149.0,10215.9616,0.0,0.36
1,2019/01/03,6.59,6.7,6.53,6.68,16757919.0,11157.6904,12.12,0.39
2,2019/01/04,6.63,6.88,6.61,6.87,21518050.0,14667.296,28.44,0.52
3,2019/01/07,6.89,7.24,6.82,7.18,62631145.0,44304.1728,45.12,1.56
4,2019/01/08,7.12,7.4,7.07,7.15,47506814.0,34447.2384,-4.18,1.22
5,2019/01/09,7.6,7.84,7.33,7.43,74995986.0,56931.808,39.16,2.01
6,2019/01/10,7.43,7.53,7.19,7.36,25522454.0,18862.6208,-9.42,0.67
7,2019/01/11,7.27,7.72,7.24,7.62,30349953.0,22932.6368,35.33,0.81
8,2019/01/14,7.7,7.87,7.43,7.48,37547184.0,28787.152,-18.37,1.02
9,2019/01/15,7.45,7.6,7.44,7.5,24964453.0,18820.24,2.67,0.66
10,2019/01/16,7.54,7.71,7.4,7.44,29509406.0,22283.9936,-8.0,0.79
11,2019/01/17,7.51,7.61,7.38,7.47,20619774.0,15527.032,4.03,0.55
12,2019/01/18,7.47,7.52,7.22,7.4,33070197.0,24455.8384,-9.37,0.86
13,2019/01/21,7.55,7.57,7.43,7.48,21398931.0,16088.128,10.81,0.57
14,2019/01/22,7.54,7.55,7.26,7.29,17014112.0,12544.9976,-25.4,0.44
15,2019/01/23,7.32,7.39,7.22,7.28,22419644.0,16385.1664,-1.37,0.58
16,2019/01/24,7.32,7.36,7.24,7.32,16523291.0,12121.2552,5.49,0.43
17,2019/01/25,7.31,7.68,7.31,7.56,30783694.0,23315.5376,32.79,0.82
18,2019/01/28,7.61,7.69,7.47,7.57,22285872.0,16931.728,1.32,0.6
19,2019/01/29,7.63,7.72,7.34,7.38,32952308.0,24710.1088,-25.1,0.87
20,2019/01/30,7.19,7.71,7.09,7.61,42557712.0,32026.7968,31.17,1.13
21,2019/01/31,7.53,7.67,7.44,7.5,22753920.0,17230.9344,-14.45,0.61
22,2019/02/01,7.46,7.68,7.34,7.68,27513255.0,20689.04,24.0,0.73
23,2019/02/11,7.66,7.83,7.55,7.77,22186873.0,17190.8752,11.72,0.61
24,2019/02/12,7.79,8.31,7.79,8.19,41169705.0,33580.7712,54.05,1.18
25,2019/02/13,8.22,9.01,8.1,8.56,49385518.0,41880.2624,45.18,1.48
26,2019/02/14,8.36,8.49,8.23,8.32,38120092.0,31857.0304,-28.04,1.12
