,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.04,5.38,5.03,5.2,31626251.0,16596.3776,0.0,2.6
1,2019/01/03,5.13,5.2,5.06,5.13,20971174.0,10878.5752,-13.46,1.7
2,2019/01/04,5.04,5.58,5.0,5.45,42395745.0,22941.4592,62.38,3.59
3,2019/01/07,5.53,5.72,5.44,5.48,45502017.0,25604.9744,5.5,4.01
4,2019/01/08,5.5,5.7,5.36,5.49,35237499.0,19719.4912,1.82,3.09
5,2019/01/09,5.48,5.58,5.38,5.4,29975645.0,16695.3136,-16.39,2.61
6,2019/01/10,5.42,5.46,5.32,5.36,21775355.0,11888.6632,-7.41,1.86
7,2019/01/11,5.33,5.45,5.33,5.4,15677345.0,8548.0568,7.46,1.34
8,2019/01/14,5.39,5.4,5.24,5.26,15306700.0,8226.3064,-25.93,1.29
9,2019/01/15,5.33,5.48,5.3,5.45,23672009.0,13007.5632,36.12,2.04
10,2019/01/16,5.47,5.48,5.33,5.34,14934754.0,8145.1624,-20.18,1.28
11,2019/01/17,5.35,5.39,5.29,5.32,10387100.0,5607.6336,-3.75,0.88
12,2019/01/18,5.29,5.45,5.29,5.42,17588743.0,9625.28,18.8,1.51
13,2019/01/21,5.42,5.54,5.36,5.43,15209000.0,8357.84,1.85,1.31
14,2019/01/22,5.4,5.4,5.31,5.34,10363901.0,5615.6676,-16.57,0.88
15,2019/01/23,5.32,5.39,5.31,5.36,7574711.0,4103.252,3.75,0.64
16,2019/01/24,5.35,5.35,5.2,5.26,13966239.0,7467.744,-18.66,1.17
17,2019/01/25,5.27,5.3,5.24,5.25,8547304.0,4565.7636,-1.9,0.71
18,2019/01/28,5.27,5.3,5.19,5.2,7362300.0,3911.6524,-9.52,0.61
19,2019/01/29,5.19,5.2,4.99,5.07,9970501.0,5126.2988,-25.0,0.8
20,2019/01/30,5.07,5.12,5.03,5.06,5978163.0,3083.6492,-1.97,0.48
21,2019/01/31,5.06,5.11,4.95,4.97,7763800.0,3963.4616,-17.79,0.62
22,2019/02/01,5.03,5.12,4.98,5.12,7136637.0,3659.5468,30.18,0.57
23,2019/02/11,5.1,5.26,5.1,5.25,9371600.0,4936.9752,25.39,0.77
24,2019/02/12,5.25,5.38,5.22,5.32,13102480.0,7033.4104,13.33,1.1
25,2019/02/13,5.31,5.38,5.26,5.38,16395301.0,8858.588,11.28,1.39
26,2019/02/14,5.35,5.42,5.31,5.37,12186300.0,6617.9296,-1.86,1.04
27,2019/02/15,5.35,5.51,5.32,5.32,15938330.0,8719.84,-9.31,1.37
28,2019/02/18,5.39,5.47,5.36,5.47,18559797.0,10195.7616,28.2,1.6
29,2019/02/19,5.43,5.52,5.32,5.41,19876490.0,10901.7664,-10.97,1.71
30,2019/02/20,5.42,5.48,5.35,5.48,16614252.0,9123.6544,12.94,1.43
31,2019/02/21,5.48,5.57,5.38,5.4,25261523.0,14025.4272,-14.6,2.2
32,2019/02/22,5.36,5.42,5.32,5.41,18774625.0,10211.012,1.85,1.6
33,2019/02/25,5.45,5.77,5.42,5.7,38730154.0,21938.9008,53.6,3.43
34,2019/02/26,5.71,6.28,5.62,6.05,67093522.0,41417.6,61.4,6.48
35,2019/02/27,5.9,5.99,5.74,5.84,44493717.0,26442.4672,-34.71,4.14
36,2019/02/28,5.85,5.99,5.76,5.83,25469206.0,15083.9504,-1.71,2.36
37,2019/03/01,5.83,6.06,5.77,5.93,33397489.0,19987.112,17.15,3.13
38,2019/03/04,5.91,6.37,5.87,6.07,50000443.0,30631.4368,23.61,4.8
39,2019/03/05,6.03,6.16,5.95,6.08,34032167.0,20806.4416,1.65,3.26
40,2019/03/06,6.06,6.08,5.95,6.06,33391203.0,20337.024,-3.29,3.18
41,2019/03/07,6.06,6.19,6.03,6.1,36581427.0,22571.3712,6.6,3.53
42,2019/03/08,6.02,6.02,5.6,5.6,32047984.0,18832.0912,-81.97,2.95
43,2019/03/11,5.6,5.8,5.6,5.8,18154472.0,10499.304,35.71,1.64
44,2019/03/12,5.86,5.92,5.74,5.88,22554181.0,13360.8128,13.79,2.09
45,2019/03/13,5.89,6.33,5.82,6.07,39113201.0,24046.464,32.31,3.76
46,2019/03/14,5.98,6.0,5.71,5.81,24030811.0,14197.9392,-42.83,2.22
47,2019/03/15,5.9,6.09,5.84,6.02,27924454.0,16853.1648,36.14,2.64
48,2019/03/18,6.02,6.31,5.98,6.27,46305670.0,29053.8944,41.53,4.55
49,2019/03/19,6.33,6.47,6.15,6.27,44691376.0,28368.8256,0.0,4.44
50,2019/03/20,6.23,6.3,6.08,6.17,27490687.0,17157.0128,-15.95,2.69
