,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.28,6.32,6.15,6.17,3364180.0,2099.524,0.0,0.35
1,2019/01/03,6.2,6.33,6.17,6.25,3280201.0,2063.55,12.97,0.35
2,2019/01/04,6.17,6.44,6.16,6.39,4992475.0,3171.6478,22.4,0.53
3,2019/01/07,6.52,6.7,6.44,6.65,5885790.0,3880.572,40.69,0.65
4,2019/01/08,6.62,6.65,5.98,6.61,5342234.0,3510.6448,-6.02,0.59
5,2019/01/09,6.59,6.69,6.53,6.56,5097464.0,3384.96,-7.56,0.57
6,2019/01/10,6.54,6.65,6.54,6.58,3105527.0,2055.183,3.05,0.35
7,2019/01/11,6.58,6.64,6.49,6.59,3971866.0,2612.1044,1.52,0.44
8,2019/01/14,6.59,6.62,6.44,6.48,3063121.0,1999.4416,-16.69,0.34
9,2019/01/15,6.46,7.09,6.44,6.86,11657240.0,7956.5656,58.64,1.34
10,2019/01/16,6.84,6.85,6.69,6.73,6385897.0,4315.7372,-18.95,0.73
11,2019/01/17,6.69,6.72,6.53,6.53,4692651.0,3098.7536,-29.72,0.52
12,2019/01/18,6.52,6.6,6.48,6.57,3740147.0,2450.8934,6.13,0.41
13,2019/01/21,6.59,6.62,6.51,6.59,3495109.0,2305.2348,3.04,0.39
14,2019/01/22,6.61,6.61,6.5,6.54,2360770.0,1548.7617,-7.59,0.26
15,2019/01/23,6.48,6.56,6.45,6.54,1809402.0,1182.0723,0.0,0.2
16,2019/01/24,6.53,6.72,6.5,6.64,4629343.0,3072.9264,15.29,0.52
17,2019/01/25,6.65,6.66,6.47,6.51,4286100.0,2818.91,-19.58,0.48
18,2019/01/28,6.55,6.56,6.38,6.39,3105966.0,2015.9656,-18.43,0.34
19,2019/01/29,6.39,6.42,6.01,6.24,3533399.0,2211.9074,-23.47,0.37
20,2019/01/30,6.22,6.27,6.04,6.04,2855531.0,1764.5872,-32.05,0.3
21,2019/01/31,6.08,6.18,5.8,5.9,3879939.0,2341.8322,-23.18,0.39
22,2019/02/01,5.91,6.15,5.91,6.11,2841399.0,1720.8602,35.59,0.29
23,2019/02/11,6.09,6.3,6.09,6.26,3428351.0,2142.068,24.55,0.36
24,2019/02/12,6.24,6.39,6.24,6.33,4982748.0,3158.5102,11.18,0.53
25,2019/02/13,6.34,6.62,6.34,6.56,6791100.0,4433.2268,36.33,0.75
26,2019/02/14,6.56,6.6,6.49,6.57,5906631.0,3873.9904,1.52,0.65
27,2019/02/15,6.61,7.23,6.56,7.23,16966661.0,11949.1768,100.46,2.01
28,2019/02/18,7.68,7.96,7.61,7.96,9936930.0,7793.712,100.97,1.31
29,2019/02/19,8.74,8.74,7.82,8.05,48599988.0,40127.216,11.31,6.77
30,2019/02/20,7.86,8.01,7.66,7.8,23585497.0,18466.0592,-31.06,3.11
31,2019/02/21,7.75,7.86,7.55,7.59,21764566.0,16741.176,-26.92,2.82
32,2019/02/22,7.61,7.66,7.43,7.65,16288100.0,12346.1304,7.91,2.08
33,2019/02/25,7.81,8.02,7.66,7.94,22418390.0,17636.1968,37.91,2.97
34,2019/02/26,7.98,8.66,7.78,8.16,30894427.0,25337.3744,27.71,4.27
35,2019/02/27,8.07,8.55,8.0,8.22,22229357.0,18405.7504,7.35,3.1
36,2019/02/28,8.23,8.25,8.04,8.1,10943051.0,8902.3624,-14.6,1.5
37,2019/03/01,8.08,8.17,7.94,8.08,8398868.0,6756.7704,-2.47,1.14
38,2019/03/04,8.15,8.44,8.1,8.21,16555985.0,13689.992,16.09,2.31
39,2019/03/05,8.11,8.62,8.11,8.59,20283942.0,17140.4032,46.29,2.89
40,2019/03/06,8.78,9.31,8.78,9.0,26007751.0,23440.3632,47.73,3.95
41,2019/03/07,9.03,9.43,8.86,9.11,20963528.0,19135.0848,12.22,3.23
42,2019/03/08,8.79,8.98,8.33,8.33,19643254.0,17046.2048,-85.62,2.87
43,2019/03/11,8.36,8.83,8.36,8.82,14358903.0,12483.6232,58.82,2.1
44,2019/03/12,8.9,9.33,8.89,9.1,19996739.0,18189.9168,31.75,3.07
45,2019/03/13,9.15,9.15,8.6,8.7,13864522.0,12269.4984,-43.96,2.07
46,2019/03/14,8.68,8.82,8.24,8.48,9597650.0,8161.9968,-25.29,1.38
47,2019/03/15,8.55,8.65,8.36,8.37,8984852.0,7661.184,-12.97,1.29
48,2019/03/18,8.49,9.03,8.43,8.99,14332970.0,12546.8256,74.07,2.12
49,2019/03/19,8.99,8.99,8.68,8.86,12573953.0,11109.9416,-14.46,1.87
50,2019/03/20,8.94,8.97,8.55,8.68,9103950.0,7949.4232,-20.32,1.34
51,2019/03/21,8.79,9.01,8.63,8.82,11658506.0,10345.9056,16.13,1.74
52,2019/03/22,8.78,8.78,8.53,8.72,8964454.0,7768.5032,-11.34,1.31
53,2019/03/25,8.78,9.11,8.72,8.86,13392809.0,11959.3184,16.06,2.02
54,2019/03/26,8.86,8.96,8.36,8.36,10583324.0,9125.3992,-56.43,1.54
55,2019/03/27,8.42,8.84,8.15,8.84,11569984.0,9871.4176,57.42,1.66
