,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.6,2.6,2.55,2.56,2165850.0,556.6942,0.0,0.0
1,2019/01/03,2.56,2.59,2.55,2.56,1822639.0,468.2411,0.0,0.0
2,2019/01/04,2.52,2.65,2.51,2.63,2563947.0,667.46595,27.34,0.0
3,2019/01/07,2.64,2.73,2.64,2.72,3617466.0,977.5703,34.22,0.0
4,2019/01/08,2.71,2.75,2.68,2.73,3125950.0,850.8362,3.68,0.0
5,2019/01/09,2.72,2.77,2.71,2.73,2232881.0,614.696,0.0,0.0
6,2019/01/10,2.76,2.77,2.73,2.74,3118775.0,855.2465,3.66,0.0
7,2019/01/11,2.73,2.78,2.69,2.76,4473295.0,1226.4483,7.3,0.0
8,2019/01/14,2.75,2.77,2.72,2.74,2771650.0,760.8998,-7.25,0.0
9,2019/01/15,2.75,2.76,2.71,2.75,2869220.0,786.16225,3.65,0.0
10,2019/01/16,2.77,2.79,2.72,2.73,2561326.0,703.6646,-7.27,0.0
11,2019/01/17,2.73,2.74,2.65,2.72,3196225.0,862.4264,-3.66,0.0
12,2019/01/18,2.72,2.74,2.69,2.72,3085950.0,837.9617,0.0,0.0
13,2019/01/21,2.73,2.73,2.65,2.69,2771701.0,747.63065,-11.03,0.0
14,2019/01/22,2.7,2.83,2.67,2.73,9011694.0,2485.5002,14.87,0.0
15,2019/01/23,2.71,2.74,2.62,2.68,4537100.0,1212.5671,-18.32,0.0
16,2019/01/24,2.7,2.7,2.61,2.64,4610125.0,1217.8843,-14.93,0.0
17,2019/01/25,2.64,2.65,2.59,2.6,3361489.0,879.2376,-15.15,0.0
18,2019/01/28,2.61,2.63,2.54,2.56,2496876.0,644.14585,-15.38,0.0
19,2019/01/29,2.57,2.57,2.4,2.46,3925204.0,966.1212,-39.06,0.0
20,2019/01/30,2.47,2.49,2.42,2.47,1798725.0,443.55995,4.07,0.0
21,2019/01/31,2.44,2.48,2.38,2.38,3978400.0,970.5045,-36.44,0.0
22,2019/02/01,2.39,2.55,2.39,2.47,2869900.0,709.5136,37.82,0.0
23,2019/02/11,2.48,2.6,2.48,2.54,2379370.0,603.016,28.34,0.0
24,2019/02/12,2.57,2.63,2.54,2.59,3903509.0,1006.8723,19.69,0.0
25,2019/02/13,2.6,2.64,2.57,2.61,5100549.0,1330.3731,7.72,0.0
26,2019/02/14,2.61,2.64,2.59,2.6,3333150.0,868.073,-3.83,0.0
27,2019/02/15,2.6,2.65,2.6,2.62,3729596.0,977.5851,7.69,0.0
28,2019/02/18,2.62,2.7,2.62,2.69,7144853.0,1910.8152,26.72,0.0
29,2019/02/19,2.69,2.75,2.67,2.73,7847744.0,2127.0916,14.87,0.0
30,2019/02/20,2.72,2.73,2.68,2.72,5416376.0,1467.2229,-3.66,0.0
31,2019/02/21,2.72,2.75,2.7,2.7,5822744.0,1587.9774,-7.35,0.0
32,2019/02/22,2.69,2.76,2.69,2.75,6585196.0,1793.6642,18.52,0.0
33,2019/02/25,2.75,2.87,2.75,2.85,10814535.0,3045.6182,36.36,0.0
34,2019/02/26,2.85,2.98,2.82,2.86,14318812.0,4142.0828,3.51,0.0
35,2019/02/27,2.89,3.05,2.83,2.88,14139551.0,4133.1108,6.99,0.0
36,2019/02/28,2.9,3.17,2.9,3.17,10792183.0,3386.892,100.69,0.0
37,2019/03/01,3.3,3.37,3.04,3.11,34738156.0,10976.4048,-18.93,0.0
38,2019/03/04,3.11,3.42,3.05,3.37,57565816.0,19042.4176,83.6,0.0
39,2019/03/05,3.39,3.71,3.31,3.71,64286274.0,22764.0256,100.89,0.0
40,2019/03/06,3.55,4.05,3.51,3.81,70556429.0,26083.7904,26.95,0.0
41,2019/03/07,3.65,3.81,3.61,3.71,40691644.0,15090.944,-26.25,0.0
42,2019/03/08,3.62,3.62,3.34,3.35,31110917.0,10792.552,-97.04,0.0
43,2019/03/11,3.34,3.47,3.3,3.47,16594252.0,5640.4468,35.82,0.0
44,2019/03/12,3.47,3.54,3.42,3.5,17994959.0,6257.7856,8.65,0.0
45,2019/03/13,3.47,3.49,3.25,3.36,15851843.0,5395.1392,-40.0,0.0
46,2019/03/14,3.33,3.42,3.2,3.38,15449227.0,5126.9036,5.95,0.0
47,2019/03/15,3.37,3.46,3.36,3.41,11858223.0,4043.6036,8.88,0.0
48,2019/03/18,3.4,3.44,3.37,3.43,10460475.0,3571.6084,5.87,0.0
49,2019/03/19,3.45,3.46,3.37,3.39,8365350.0,2848.5862,-11.66,0.0
50,2019/03/20,3.39,3.4,3.29,3.37,11458657.0,3831.5628,-5.9,0.0
51,2019/03/21,3.37,3.71,3.35,3.71,39701561.0,14358.4592,100.89,0.0
52,2019/03/22,3.72,4.08,3.71,4.08,68936856.0,27244.9696,99.73,0.0
53,2019/03/25,4.44,4.49,4.21,4.49,33435641.0,14784.352,100.49,0.0
54,2019/03/26,4.94,4.94,4.94,4.94,13421330.0,6630.1372,100.22,0.0
55,2019/03/27,5.13,5.43,4.95,5.43,48988578.0,25755.768,99.19,0.0
56,2019/03/28,5.28,5.5,4.89,4.89,170971311.0,87414.496,-99.45,0.0
57,2019/03/29,4.41,4.87,4.4,4.51,129556569.0,58201.4912,-77.71,0.0
58,2019/04/01,4.33,4.63,4.26,4.55,109542698.0,49075.6096,8.87,0.0
59,2019/04/02,4.46,4.78,4.4,4.51,101814517.0,46625.3536,-8.79,0.0
60,2019/04/03,4.41,4.42,4.22,4.34,66681576.0,28807.4784,-37.69,0.0
61,2019/04/04,4.38,4.55,4.35,4.38,64970872.0,28915.136,9.22,0.0
