,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,2.81,2.84,2.79,2.82,2423779.0,682.35535,0.0,0.0
1,2019/01/03,2.82,2.85,2.8,2.83,2179656.0,615.6237,3.55,0.0
2,2019/01/04,2.93,2.99,2.91,2.96,16081575.0,4741.988,45.94,0.0
3,2019/01/07,2.93,3.01,2.93,2.99,12821846.0,3795.6516,10.14,0.0
4,2019/01/08,2.99,2.99,2.93,2.96,7062531.0,2088.9362,-10.03,0.0
5,2019/01/09,2.96,3.01,2.95,2.97,8469588.0,2530.7382,3.38,0.0
6,2019/01/10,2.97,2.99,2.94,2.98,6248302.0,1858.3178,3.37,0.0
7,2019/01/11,2.98,3.08,2.97,3.07,9498765.0,2877.3492,30.2,0.0
8,2019/01/14,3.06,3.11,2.99,3.03,7517567.0,2289.0768,-13.03,0.0
9,2019/01/15,3.02,3.05,3.01,3.04,4930600.0,1494.7814,3.3,0.0
10,2019/01/16,3.05,3.08,3.04,3.04,4186102.0,1279.6538,0.0,0.0
11,2019/01/17,3.05,3.06,3.01,3.01,3965700.0,1201.1842,-9.87,0.0
12,2019/01/18,3.03,3.05,3.0,3.04,4775113.0,1446.3433,9.97,0.0
13,2019/01/21,3.05,3.08,3.04,3.07,5149581.0,1577.5557,9.87,0.0
14,2019/01/22,3.07,3.08,2.99,3.02,4487767.0,1361.4162,-16.29,0.0
15,2019/01/23,3.02,3.05,3.01,3.04,3344923.0,1014.313,6.62,0.0
16,2019/01/24,3.03,3.14,3.01,3.08,10587845.0,3268.9538,13.16,0.0
17,2019/01/25,3.08,3.08,2.98,2.99,8843240.0,2658.3388,-29.22,0.0
18,2019/01/28,3.02,3.02,2.94,2.95,4079861.0,1215.3206,-13.38,0.0
19,2019/01/29,2.95,2.97,2.78,2.85,6719580.0,1922.0478,-33.9,0.0
20,2019/01/30,2.81,2.87,2.8,2.82,3133007.0,891.6372,-10.53,0.0
21,2019/01/31,2.82,2.86,2.73,2.77,4522357.0,1268.1178,-17.73,0.0
22,2019/02/01,2.8,2.87,2.77,2.86,3437400.0,969.6357,32.49,0.0
23,2019/02/11,2.86,2.97,2.85,2.94,4814668.0,1403.7611,27.97,0.0
24,2019/02/12,2.95,3.07,2.94,3.02,6464029.0,1944.1414,27.21,0.0
25,2019/02/13,3.02,3.08,3.0,3.05,5894600.0,1795.5354,9.93,0.0
26,2019/02/14,3.07,3.1,3.05,3.08,5173977.0,1592.0792,9.84,0.0
27,2019/02/15,3.1,3.12,3.06,3.09,5252901.0,1624.8764,3.25,0.0
28,2019/02/18,3.09,3.17,3.08,3.17,6445613.0,2027.9912,25.89,0.0
29,2019/02/19,3.17,3.23,3.12,3.16,6652763.0,2109.6878,-3.15,0.0
30,2019/02/20,3.18,3.23,3.16,3.2,5746965.0,1836.4202,12.66,0.0
31,2019/02/21,3.19,3.25,3.16,3.17,7085494.0,2277.8548,-9.38,0.0
32,2019/02/22,3.16,3.25,3.15,3.24,7068228.0,2268.785,22.08,0.0
33,2019/02/25,3.25,3.39,3.23,3.38,13445810.0,4472.05,43.21,0.0
34,2019/02/26,3.37,3.5,3.34,3.42,14063550.0,4799.9532,11.83,0.0
35,2019/02/27,3.39,3.48,3.33,3.39,10790785.0,3686.2592,-8.77,0.0
36,2019/02/28,3.41,3.46,3.38,3.43,8772119.0,3002.7808,11.8,0.0
37,2019/03/01,3.43,3.45,3.36,3.44,8519410.0,2898.3458,2.92,0.0
38,2019/03/04,3.45,3.51,3.42,3.44,10270000.0,3561.7372,0.0,0.0
39,2019/03/05,3.43,3.52,3.41,3.51,9549423.0,3321.4842,20.35,0.0
40,2019/03/06,3.53,3.72,3.5,3.67,18685223.0,6754.4312,45.58,0.0
41,2019/03/07,3.68,3.82,3.63,3.79,16110363.0,6022.1088,32.7,0.0
42,2019/03/08,3.75,3.78,3.52,3.52,11798763.0,4325.5496,-71.24,0.0
43,2019/03/11,3.52,3.87,3.51,3.87,17040333.0,6320.5668,99.43,0.0
44,2019/03/12,3.94,3.94,3.8,3.84,25844229.0,10010.648,-7.75,0.0
45,2019/03/13,3.87,3.92,3.73,3.76,13423137.0,5130.418,-20.83,0.0
46,2019/03/14,3.73,3.85,3.68,3.76,14230266.0,5359.1396,0.0,0.0
47,2019/03/15,3.8,4.02,3.76,3.93,21820929.0,8557.3872,45.21,0.0
48,2019/03/18,3.94,4.32,3.93,4.32,35583513.0,15134.7968,99.24,0.0
49,2019/03/19,4.31,4.6,4.28,4.37,52216037.0,23043.04,11.57,0.0
50,2019/03/20,4.4,4.68,4.31,4.66,46802552.0,21126.0624,66.36,0.0
51,2019/03/21,4.75,4.85,4.53,4.73,35921215.0,17093.6656,15.02,0.0
52,2019/03/22,4.74,5.2,4.7,5.18,47734443.0,24184.7808,95.14,0.0
53,2019/03/25,5.03,5.37,5.0,5.12,39204523.0,20088.8,-11.58,0.0
54,2019/03/26,5.14,5.14,4.84,5.0,29009788.0,14463.7904,-23.44,0.0
55,2019/03/27,4.99,5.1,4.81,4.99,21670741.0,10748.4976,-2.0,0.0
56,2019/03/28,4.98,5.48,4.86,5.36,31816342.0,16496.3312,74.15,0.0
57,2019/03/29,5.34,5.5,5.05,5.37,45413358.0,23979.672,1.87,0.0
58,2019/04/01,5.34,5.5,5.14,5.21,74597261.0,39694.0864,-29.8,0.0
59,2019/04/02,5.16,5.17,4.94,4.96,33451570.0,16762.7584,-47.98,0.0
60,2019/04/03,4.93,5.21,4.87,5.2,50257689.0,25361.9072,48.39,0.0
61,2019/04/04,5.2,5.4,5.1,5.34,35006408.0,18443.912,26.92,0.0
62,2019/04/08,5.28,5.66,5.22,5.36,49863385.0,26896.1408,3.75,0.0
63,2019/04/09,5.32,5.37,5.11,5.25,22265979.0,11562.3072,-20.52,0.0
