,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.76,4.86,4.74,4.79,679600.0,325.3059,0.0,0.05
1,2019/01/03,4.78,4.81,4.71,4.73,741700.0,352.6949,-12.53,0.06
2,2019/01/04,4.55,4.82,4.55,4.8,1544240.0,733.2478,14.8,0.12
3,2019/01/07,4.83,4.93,4.8,4.87,1772500.0,864.4462,14.58,0.15
4,2019/01/08,5.04,5.36,5.04,5.36,14478746.0,7690.2912,100.62,1.29
5,2019/01/09,5.46,5.47,5.13,5.26,14407714.0,7610.1344,-18.66,1.28
6,2019/01/10,5.12,5.26,5.08,5.11,6554849.0,3373.12,-28.52,0.57
7,2019/01/11,5.12,5.24,5.05,5.13,4007943.0,2059.809,3.91,0.35
8,2019/01/14,5.12,5.13,5.03,5.06,2767856.0,1403.9236,-13.65,0.24
9,2019/01/15,5.06,5.12,5.03,5.12,2818864.0,1433.8491,11.86,0.24
10,2019/01/16,5.13,5.13,5.06,5.1,2050900.0,1042.8589,-3.91,0.18
11,2019/01/17,5.06,5.22,5.06,5.15,2374199.0,1212.224,9.8,0.2
12,2019/01/18,5.15,5.16,5.06,5.09,2438200.0,1245.6119,-11.65,0.21
13,2019/01/21,5.09,5.13,5.02,5.05,2372427.0,1202.6503,-7.86,0.2
14,2019/01/22,5.06,5.08,5.03,5.07,1478901.0,747.0869,3.96,0.13
15,2019/01/23,5.07,5.09,5.02,5.08,1171900.0,594.42125,1.97,0.1
16,2019/01/24,5.08,5.3,5.07,5.12,2725211.0,1409.6913,7.87,0.24
17,2019/01/25,5.19,5.2,5.11,5.17,2070635.0,1068.8152,9.77,0.18
18,2019/01/28,5.17,5.2,5.03,5.04,1845200.0,940.2283,-25.15,0.16
19,2019/01/29,5.05,5.08,4.95,5.0,1566835.0,783.74425,-7.94,0.13
20,2019/01/30,4.96,5.03,4.96,4.97,899700.0,448.8542,-6.0,0.08
21,2019/01/31,5.0,5.0,4.87,4.88,2366411.0,1168.7277,-18.11,0.2
22,2019/02/01,4.91,5.04,4.88,5.04,1472734.0,730.14855,32.79,0.12
23,2019/02/11,5.04,5.15,5.04,5.12,1740346.0,889.1702,15.87,0.15
24,2019/02/12,5.12,5.25,5.08,5.2,2565400.0,1326.3483,15.63,0.22
25,2019/02/13,5.2,5.25,5.18,5.23,2891916.0,1509.645,5.77,0.25
26,2019/02/14,5.22,5.31,5.16,5.3,2939768.0,1542.5798,13.38,0.26
27,2019/02/15,5.28,5.66,5.25,5.31,4329444.0,2345.7132,1.89,0.39
28,2019/02/21,5.84,5.84,5.84,5.84,780246.0,455.66365,99.81,0.08
29,2019/02/22,6.42,6.42,6.32,6.42,5373679.0,3449.6912,99.32,0.58
30,2019/02/25,7.0,7.0,6.43,6.87,24349423.0,16637.9184,70.09,2.8
31,2019/02/26,6.77,7.56,6.65,7.29,15466962.0,11122.224,61.14,1.87
32,2019/02/27,7.18,8.02,7.18,8.02,11676702.0,9080.9992,100.14,1.53
33,2019/02/28,8.53,8.82,8.12,8.82,19315999.0,16760.8208,99.75,2.82
34,2019/03/01,8.8,9.6,8.3,8.91,19462632.0,17526.9504,10.2,2.95
35,2019/03/04,8.9,9.8,8.63,9.8,24037964.0,22668.7152,99.89,3.81
36,2019/03/05,9.8,10.44,9.5,10.16,21566463.0,21862.9408,36.73,3.68
37,2019/03/06,10.3,10.3,9.43,9.93,18527790.0,18235.6096,-22.64,3.07
38,2019/03/07,9.73,9.98,9.56,9.85,13068499.0,12745.8992,-8.06,2.14
39,2019/03/08,9.59,9.68,9.05,9.09,12033441.0,11296.8512,-77.16,1.9
40,2019/03/11,9.18,10.0,9.18,9.93,12766018.0,12184.1672,92.41,2.05
41,2019/03/12,9.85,10.54,9.81,9.99,13990163.0,14300.3136,6.04,2.41
42,2019/03/13,10.23,10.98,10.19,10.73,21773893.0,23074.9216,74.07,3.88
43,2019/03/14,10.5,10.65,9.8,10.22,11707833.0,11870.8064,-47.53,2.0
44,2019/03/15,10.5,10.8,10.27,10.43,7760718.0,8140.8912,20.55,1.37
45,2019/03/18,10.15,10.59,10.06,10.46,6175861.0,6408.6652,2.88,1.08
46,2019/03/19,10.33,11.29,10.33,11.0,11102628.0,12246.904,51.63,2.06
47,2019/03/20,10.9,11.29,10.68,11.09,7855750.0,8645.168,8.18,1.45
48,2019/03/21,11.08,12.2,11.08,12.2,18378068.0,21949.3328,100.09,3.69
49,2019/03/22,12.4,13.42,12.06,13.42,17136777.0,22003.5056,100.0,3.7
50,2019/03/25,14.0,14.76,13.9,14.76,25245758.0,36911.8176,99.85,6.21
51,2019/03/26,15.2,15.29,13.28,13.28,24525464.0,33710.2848,-100.27,5.67
52,2019/03/27,12.61,14.38,12.13,13.85,21465863.0,28467.3312,42.92,4.79
53,2019/03/28,13.51,14.96,13.37,13.93,14592622.0,20719.6384,5.78,3.49
54,2019/03/29,13.77,14.15,12.58,13.72,14457282.0,19414.3648,-15.08,3.27
55,2019/04/01,13.87,14.39,13.5,14.35,13516180.0,19126.3456,45.92,3.22
56,2019/04/02,14.5,15.68,14.3,15.0,17503725.0,26592.4208,45.3,4.47
57,2019/04/03,14.72,15.43,14.2,14.79,11841590.0,17463.1344,-14.0,2.94
58,2019/04/04,14.75,14.78,14.25,14.45,7039339.0,10164.9312,-22.99,1.71
