,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.42,6.56,6.42,6.5,1220100.0,792.4542,0.0,0.0
1,2019/01/03,6.5,6.57,6.44,6.47,1341300.0,875.13,-4.62,0.0
2,2019/01/04,6.46,6.69,6.37,6.65,2062021.0,1360.5166,27.82,0.0
3,2019/01/07,6.75,6.85,6.7,6.83,2375188.0,1613.5985,27.07,0.0
4,2019/01/08,6.87,6.87,6.75,6.76,1689700.0,1148.8333,-10.25,0.0
5,2019/01/09,6.82,6.95,6.79,6.88,2185378.0,1504.2814,17.75,0.0
6,2019/01/10,6.88,6.92,6.76,6.78,2661932.0,1813.1338,-14.53,0.0
7,2019/01/11,6.78,6.84,6.75,6.8,1318932.0,896.6222,2.95,0.0
8,2019/01/14,6.91,6.91,6.72,6.72,1213297.0,825.77635,-11.76,0.0
9,2019/01/15,6.71,6.85,6.71,6.82,1961280.0,1336.4921,14.88,0.0
10,2019/01/16,6.88,6.96,6.83,6.88,2060183.0,1419.0718,8.8,0.0
11,2019/01/17,6.96,6.98,6.69,6.7,2623164.0,1788.2856,-26.16,0.0
12,2019/01/18,6.65,6.78,6.65,6.71,1827114.0,1225.3428,1.49,0.0
13,2019/01/21,6.77,6.98,6.73,6.81,2128300.0,1460.3804,14.9,0.0
14,2019/01/22,6.82,6.88,6.67,6.73,1721240.0,1161.1044,-11.75,0.0
15,2019/01/23,6.68,6.68,6.45,6.49,2408178.0,1572.223,-35.66,0.0
16,2019/01/24,6.46,6.57,6.38,6.52,1496829.0,968.5295,4.62,0.0
17,2019/01/25,6.52,6.55,6.43,6.43,1452454.0,941.0924,-13.8,0.0
18,2019/01/28,6.43,6.58,6.38,6.39,1427764.0,920.6696,-6.22,0.0
19,2019/01/29,6.44,6.47,6.01,6.2,1701323.0,1061.3869,-29.73,0.0
20,2019/01/30,6.2,6.35,6.19,6.23,1025903.0,644.62535,4.84,0.0
21,2019/01/31,6.2,6.29,6.0,6.03,1710404.0,1049.5597,-32.1,0.0
22,2019/02/01,6.01,6.17,6.01,6.16,1130700.0,694.4465,21.56,0.0
23,2019/02/11,6.23,6.41,6.19,6.36,1335394.0,844.9852,32.47,0.0
24,2019/02/12,6.37,6.54,6.37,6.46,1598261.0,1033.4033,15.72,0.0
25,2019/02/13,6.48,6.64,6.44,6.64,2173056.0,1423.0762,27.86,0.0
26,2019/02/14,6.62,6.62,6.5,6.54,2094717.0,1371.93,-15.06,0.0
27,2019/02/15,6.49,7.19,6.49,7.19,7250435.0,5028.696,99.39,0.0
28,2019/02/18,7.38,7.8,7.19,7.5,11940404.0,8942.8488,43.12,0.0
29,2019/02/19,7.31,7.54,7.26,7.35,7060372.0,5197.8476,-20.0,0.0
30,2019/02/20,7.26,7.41,7.21,7.41,4689640.0,3419.198,8.16,0.0
31,2019/02/21,7.38,7.45,7.15,7.22,5696782.0,4176.6192,-25.64,0.0
32,2019/02/22,7.19,7.5,7.14,7.38,5401210.0,3966.196,22.16,0.0
33,2019/02/25,7.57,7.98,7.38,7.83,10323572.0,7878.316,60.98,0.0
34,2019/02/26,7.73,7.84,7.59,7.61,8522958.0,6564.012,-28.1,0.0
35,2019/02/27,7.56,8.37,7.52,8.09,14020507.0,11204.7312,63.07,0.0
36,2019/02/28,7.98,8.83,7.91,8.52,13354092.0,11159.328,53.15,0.0
37,2019/03/01,8.39,8.5,8.21,8.41,6480504.0,5392.0976,-12.91,0.0
38,2019/03/04,8.44,8.7,8.2,8.45,8706514.0,7393.5672,4.76,0.0
