,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.14,5.18,5.03,5.09,10558209.0,5433.0032,0.0,0.0
1,2019/01/03,5.09,5.15,5.06,5.12,7264118.0,3746.684,5.89,0.0
2,2019/01/04,5.07,5.28,5.05,5.27,14921453.0,7848.8928,29.3,0.0
3,2019/01/07,5.32,5.4,5.26,5.29,14459788.0,7767.3432,3.8,0.0
4,2019/01/08,5.3,5.31,5.24,5.28,6164430.0,3283.7842,-1.89,0.0
5,2019/01/09,5.3,5.37,5.28,5.31,9978486.0,5385.3232,5.68,0.0
6,2019/01/10,5.3,5.33,5.22,5.23,8831300.0,4700.1952,-15.07,0.0
7,2019/01/11,5.23,5.3,5.18,5.22,12462355.0,6583.98,-1.91,0.0
8,2019/01/14,5.22,5.24,5.18,5.2,5696643.0,2996.8268,-3.83,0.0
9,2019/01/15,5.19,5.25,5.12,5.23,7824252.0,4110.7504,5.77,0.0
10,2019/01/16,5.24,5.3,5.22,5.25,8909744.0,4738.6712,3.82,0.0
11,2019/01/17,5.25,5.3,5.22,5.25,7859400.0,4181.7008,0.0,0.0
12,2019/01/18,5.25,5.33,5.16,5.32,14055466.0,7498.192,13.33,0.0
13,2019/01/21,5.33,5.33,5.25,5.27,9381839.0,5021.236,-9.4,0.0
14,2019/01/22,5.27,5.36,5.16,5.17,13373978.0,7098.256,-18.98,0.0
15,2019/01/23,5.16,5.2,5.1,5.11,10892806.0,5653.732,-11.61,0.0
16,2019/01/24,5.13,5.14,5.07,5.13,11881030.0,6145.2596,3.91,0.0
17,2019/01/25,5.15,5.29,5.12,5.22,24233032.0,12754.7904,17.54,0.0
18,2019/01/28,5.26,5.32,5.18,5.21,23428695.0,12448.1752,-1.92,0.0
19,2019/01/29,5.21,5.42,5.18,5.34,30921007.0,16597.5408,24.95,0.0
20,2019/01/30,5.35,5.74,5.32,5.61,39180354.0,21972.8784,50.56,0.0
21,2019/01/31,5.55,5.7,5.54,5.57,36533130.0,20733.0016,-7.13,0.0
22,2019/02/01,5.64,5.68,5.49,5.61,16763612.0,9445.0728,7.18,0.0
23,2019/02/11,5.59,5.83,5.55,5.74,32780867.0,18871.6528,23.17,0.0
24,2019/02/12,5.74,5.78,5.62,5.66,21156352.0,12153.2808,-13.94,0.0
25,2019/02/13,5.67,5.79,5.62,5.72,22843865.0,13146.5344,10.6,0.0
26,2019/02/14,5.73,5.82,5.67,5.71,16636906.0,9638.9352,-1.75,0.0
27,2019/02/15,5.68,5.74,5.55,5.58,21956652.0,12490.0776,-22.77,0.0
28,2019/02/18,5.64,5.9,5.6,5.87,36445612.0,21118.4288,51.97,0.0
29,2019/02/19,5.92,6.09,5.8,5.82,33610680.0,20176.8608,-8.52,0.0
30,2019/02/20,5.82,5.99,5.76,5.97,36752656.0,21933.5232,25.77,0.0
31,2019/02/21,6.01,6.03,5.87,5.87,21620286.0,12944.7744,-16.75,0.0
32,2019/02/22,5.84,5.88,5.75,5.87,21918690.0,12855.5496,0.0,0.0
33,2019/02/25,5.94,6.27,5.92,6.23,55835147.0,34591.9008,61.33,0.0
