,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.02,6.03,5.63,5.67,40392479.0,24409.9776,0.0,0.86
1,2019/01/03,5.64,5.82,5.63,5.68,26154994.0,15690.8608,1.76,0.55
2,2019/01/04,5.64,5.88,5.62,5.83,29646267.0,17996.9904,26.41,0.63
3,2019/01/07,5.85,6.01,5.82,5.89,23635576.0,14643.4064,10.29,0.51
4,2019/01/08,5.89,5.93,5.8,5.82,15356400.0,9448.3312,-11.88,0.33
5,2019/01/09,5.85,6.06,5.83,5.94,34015317.0,21367.1584,20.62,0.75
6,2019/01/10,5.94,5.98,5.86,5.97,24109004.0,15012.6016,5.05,0.53
7,2019/01/11,5.94,5.97,5.87,5.95,17785957.0,11054.572,-3.35,0.39
8,2019/01/14,5.96,5.97,5.81,5.86,15805622.0,9728.4624,-15.13,0.34
9,2019/01/15,5.85,5.89,5.72,5.88,20483851.0,12539.432,3.41,0.44
10,2019/01/16,5.88,5.92,5.85,5.87,12195274.0,7537.1216,-1.7,0.26
11,2019/01/17,5.89,5.89,5.78,5.8,19918437.0,12201.7448,-11.93,0.43
12,2019/01/18,5.82,5.92,5.81,5.9,18146727.0,11184.1776,17.24,0.39
13,2019/01/21,5.91,6.0,5.84,5.86,19424924.0,12056.3736,-6.78,0.42
14,2019/01/22,5.85,5.92,5.8,5.82,16799123.0,10341.5424,-6.83,0.36
15,2019/01/23,5.81,5.89,5.79,5.83,10346292.0,6351.676,1.72,0.22
16,2019/01/24,5.85,5.9,5.81,5.87,12278111.0,7553.4056,6.86,0.26
17,2019/01/25,5.87,6.06,5.84,6.0,34861999.0,21850.536,22.15,0.77
18,2019/01/28,6.03,6.06,5.91,5.97,19486896.0,12244.0096,-5.0,0.43
19,2019/01/29,5.97,6.14,5.89,6.11,33245282.0,21038.9136,23.45,0.74
20,2019/01/30,6.08,6.24,6.0,6.11,37134302.0,23904.768,0.0,0.84
21,2019/01/31,6.13,6.27,6.07,6.1,32913300.0,21258.2896,-1.64,0.75
22,2019/02/01,6.17,6.18,5.99,6.1,27472977.0,17472.1184,0.0,0.61
23,2019/02/11,6.08,6.18,6.05,6.18,31508475.0,20228.8128,13.11,0.71
24,2019/02/12,6.2,6.2,6.09,6.17,38106537.0,24526.0512,-1.62,0.86
25,2019/02/13,6.15,6.3,6.12,6.27,51917173.0,33774.0992,16.21,1.18
26,2019/02/14,6.27,6.3,6.19,6.24,30732830.0,20069.8848,-4.78,0.7
27,2019/02/15,6.23,6.25,6.0,6.03,44945745.0,28901.6256,-33.65,1.01
28,2019/02/18,6.07,6.27,6.07,6.25,49771749.0,32297.4912,36.48,1.13
29,2019/02/19,6.4,6.47,6.13,6.24,71593309.0,47323.6352,-1.6,1.66
30,2019/02/20,6.24,6.49,6.15,6.38,56792856.0,37888.1472,22.44,1.33
31,2019/02/21,6.39,6.41,6.23,6.29,43738496.0,28936.736,-14.11,1.01
32,2019/02/22,6.25,6.28,6.11,6.25,61035452.0,39525.5936,-6.36,1.39
33,2019/02/25,6.3,6.69,6.23,6.65,95777181.0,64712.0832,64.0,2.27
34,2019/02/26,6.65,6.77,6.5,6.63,72965483.0,50644.6208,-3.01,1.77
35,2019/02/27,6.6,6.86,6.57,6.69,71088843.0,49697.504,9.05,1.74
36,2019/02/28,6.69,6.74,6.6,6.62,38254521.0,26663.0512,-10.46,0.93
37,2019/03/01,6.67,6.69,6.54,6.69,37824760.0,26203.6624,10.57,0.92
38,2019/03/04,6.71,7.05,6.71,6.87,97342913.0,69932.7808,26.91,2.45
39,2019/03/05,6.87,7.02,6.83,6.95,57866312.0,41878.816,11.64,1.47
40,2019/03/06,6.96,7.0,6.84,6.94,59032999.0,42491.6032,-1.44,1.49
41,2019/03/07,6.9,6.93,6.78,6.87,62834617.0,44955.3632,-10.09,1.58
42,2019/03/08,6.77,6.79,6.5,6.53,63054666.0,43943.7952,-49.49,1.54
43,2019/03/11,6.52,6.64,6.35,6.6,45859045.0,31247.1072,10.72,1.1
44,2019/03/12,6.64,6.71,6.48,6.58,44073716.0,30528.8608,-3.03,1.07
