,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.71,6.84,6.53,6.58,589700.0,406.7777,0.0,0.0
1,2019/01/03,6.56,6.69,6.48,6.55,652100.0,442.7677,-4.56,0.0
2,2019/01/04,6.55,6.76,6.41,6.76,1129819.0,777.39195,32.06,0.0
3,2019/01/07,6.77,6.89,6.76,6.87,1098870.0,775.28215,16.27,0.0
4,2019/01/08,6.86,6.91,6.78,6.84,488571.0,344.8472,-4.37,0.0
5,2019/01/09,6.84,6.92,6.83,6.84,881700.0,625.4793,0.0,0.0
6,2019/01/10,6.84,7.22,6.78,7.14,2625727.0,1909.0188,43.86,0.0
7,2019/01/11,7.12,7.18,6.96,7.18,1913041.0,1388.7523,5.6,0.0
8,2019/01/14,7.14,7.15,6.84,6.84,1650227.0,1182.8065,-47.35,0.0
9,2019/01/15,6.96,7.32,6.85,7.05,1974500.0,1423.9966,30.7,0.0
10,2019/01/16,6.96,7.53,6.94,7.2,3962707.0,2944.578,21.28,0.0
11,2019/01/17,7.17,7.55,7.07,7.31,5205206.0,3910.3952,15.28,0.0
12,2019/01/18,7.28,7.28,7.02,7.07,3682507.0,2708.2424,-32.83,0.0
13,2019/01/21,7.09,7.12,6.92,6.96,2385959.0,1718.3096,-15.56,0.0
14,2019/01/22,6.96,6.97,6.78,6.8,1877800.0,1330.6352,-22.99,0.0
15,2019/01/23,6.82,6.86,6.7,6.72,1940501.0,1353.0769,-11.76,0.0
16,2019/01/24,6.76,6.76,6.61,6.66,2080101.0,1435.536,-8.93,0.0
17,2019/01/25,6.64,6.73,6.56,6.59,1578708.0,1083.0214,-10.51,0.0
18,2019/01/28,6.65,6.71,6.42,6.44,2201108.0,1489.1561,-22.76,0.0
19,2019/01/29,6.46,6.47,6.17,6.35,1585233.0,1036.1207,-13.98,0.0
20,2019/01/30,6.37,6.62,6.34,6.47,1411400.0,941.4484,18.9,0.0
21,2019/01/31,6.47,6.55,6.34,6.41,1146437.0,761.27945,-9.27,0.0
22,2019/02/01,6.44,6.57,6.41,6.55,1108900.0,745.1888,21.84,0.0
23,2019/02/11,6.56,6.66,6.55,6.66,1515908.0,1036.1943,16.79,0.0
24,2019/02/12,6.66,6.81,6.64,6.74,2085997.0,1447.9725,12.01,0.0
25,2019/02/13,6.76,6.83,6.69,6.82,2735632.0,1913.243,11.87,0.0
26,2019/02/14,6.83,6.87,6.79,6.8,1773001.0,1247.8705,-2.93,0.0
27,2019/02/15,6.8,6.92,6.75,6.83,2292800.0,1614.8152,4.41,0.0
