,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.65,4.68,4.59,4.61,3567600.0,1721.1504,0.0,0.0
1,2019/01/03,4.62,4.66,4.59,4.6,2720363.0,1311.1598,-2.17,0.0
2,2019/01/04,4.57,4.71,4.56,4.7,5766816.0,2800.6254,21.74,0.0
3,2019/01/07,4.74,4.76,4.69,4.75,6543795.0,3229.9512,10.64,0.0
4,2019/01/08,4.76,4.78,4.71,4.76,4461895.0,2207.5994,2.11,0.0
5,2019/01/09,4.76,4.86,4.75,4.79,6951066.0,3483.5308,6.3,0.0
6,2019/01/10,4.77,4.81,4.74,4.77,5165959.0,2571.0848,-4.18,0.0
7,2019/01/11,4.77,4.82,4.75,4.81,4589696.0,2290.341,8.39,0.0
8,2019/01/14,4.81,4.85,4.75,4.78,5113301.0,2555.1876,-6.24,0.0
9,2019/01/15,4.79,4.85,4.77,4.85,5475681.0,2748.6106,14.64,0.0
10,2019/01/16,4.85,4.86,4.78,4.8,4197392.0,2105.772,-10.31,0.0
11,2019/01/17,4.79,4.8,4.72,4.73,5231259.0,2591.7964,-14.58,0.0
12,2019/01/18,4.75,4.86,4.74,4.84,8405053.0,4208.1536,23.26,0.0
13,2019/01/21,4.85,4.89,4.81,4.87,7351554.0,3712.0508,6.2,0.0
14,2019/01/22,4.86,4.91,4.76,4.8,7700653.0,3868.522,-14.37,0.0
15,2019/01/23,4.77,4.86,4.76,4.84,5971500.0,2991.6978,8.33,0.0
16,2019/01/24,4.82,4.85,4.78,4.82,4878300.0,2448.6896,-4.13,0.0
17,2019/01/25,4.83,4.84,4.78,4.79,4998820.0,2508.824,-6.22,0.0
18,2019/01/28,4.82,4.83,4.75,4.77,4688145.0,2339.572,-4.18,0.0
19,2019/01/29,4.76,4.76,4.61,4.67,5857754.0,2851.4476,-20.96,0.0
20,2019/01/30,4.67,4.69,4.62,4.62,2965300.0,1438.5752,-10.71,0.0
21,2019/01/31,4.64,4.65,4.48,4.5,5617866.0,2682.0564,-25.97,0.0
22,2019/02/01,4.53,4.63,4.52,4.63,3513749.0,1681.0162,28.89,0.0
23,2019/02/11,4.63,4.75,4.63,4.75,6086200.0,2980.9588,25.92,0.0
24,2019/02/12,4.73,4.84,4.72,4.82,7698511.0,3842.728,14.74,0.0
25,2019/02/13,4.81,4.92,4.8,4.91,11233167.0,5689.2996,18.67,0.0
26,2019/02/14,4.9,4.98,4.86,4.91,8692545.0,4441.09,0.0,0.0
27,2019/02/15,4.9,4.96,4.86,4.88,6557165.0,3345.7196,-6.11,0.0
28,2019/02/18,4.9,5.08,4.9,5.06,15038979.0,7808.3008,36.89,0.0
29,2019/02/19,5.06,5.08,4.99,5.05,11350165.0,5947.9524,-1.98,0.0
30,2019/02/20,5.04,5.08,4.98,5.05,8175004.0,4283.6932,0.0,0.0
31,2019/02/21,5.05,5.09,5.0,5.01,10794304.0,5663.556,-7.92,0.0
32,2019/02/22,4.99,5.07,4.95,5.07,10362589.0,5394.9212,11.98,0.0
33,2019/02/25,5.08,5.31,5.08,5.3,22631103.0,12245.8488,45.36,0.0
34,2019/02/26,5.35,5.62,5.25,5.42,31600111.0,17929.0,22.64,0.0
35,2019/02/27,5.43,5.49,5.26,5.35,20419019.0,11403.1848,-12.92,0.0
36,2019/02/28,5.35,5.45,5.3,5.39,12702102.0,7079.6608,7.48,0.0
37,2019/03/01,5.39,5.4,5.29,5.37,12923305.0,7157.42,-3.71,0.0
38,2019/03/04,5.4,5.53,5.33,5.41,23331762.0,13124.5472,7.45,0.0
39,2019/03/05,5.4,5.54,5.33,5.54,20393361.0,11510.484,24.03,0.0
40,2019/03/06,5.54,5.75,5.47,5.71,30579761.0,17773.608,30.69,0.0
41,2019/03/07,5.7,5.82,5.64,5.76,34004993.0,20113.7136,8.76,0.0
42,2019/03/08,5.64,5.7,5.3,5.35,27886179.0,16000.4224,-71.18,0.0
43,2019/03/11,5.33,5.63,5.33,5.6,18653627.0,10588.7864,46.73,0.0
44,2019/03/12,5.62,5.81,5.6,5.74,28001530.0,16525.5232,25.0,0.0
45,2019/03/13,5.74,5.89,5.61,5.64,24730569.0,14732.6608,-17.42,0.0
46,2019/03/14,5.62,5.69,5.43,5.55,17764716.0,10195.944,-15.96,0.0
47,2019/03/15,5.57,5.73,5.55,5.65,20562354.0,12004.4544,18.02,0.0
48,2019/03/18,5.64,5.85,5.64,5.85,28933278.0,17285.464,35.4,0.0
49,2019/03/19,5.85,5.87,5.72,5.77,18757687.0,11203.236,-13.68,0.0
50,2019/03/20,5.77,5.84,5.65,5.77,21891665.0,13030.252,0.0,0.0
51,2019/03/21,5.77,5.82,5.72,5.77,19611415.0,11725.5952,0.0,0.0
52,2019/03/22,5.79,5.82,5.67,5.78,14807332.0,8795.82,1.73,0.0
53,2019/03/25,5.69,5.78,5.63,5.65,14260433.0,8415.632,-22.49,0.0
54,2019/03/26,5.65,5.73,5.46,5.47,16837287.0,9751.4096,-31.86,0.0
55,2019/03/27,5.49,5.57,5.46,5.56,11884049.0,6796.2008,16.45,0.0
56,2019/03/28,5.52,5.64,5.47,5.49,10634800.0,6119.1468,-12.59,0.0
57,2019/03/29,5.51,5.86,5.4,5.82,36057502.0,21213.1104,60.11,0.0
58,2019/04/01,5.82,6.4,5.81,6.25,48412963.0,30838.5504,73.88,0.0
59,2019/04/02,6.31,6.76,6.2,6.53,45858052.0,30417.8176,44.8,0.0
60,2019/04/03,6.45,6.75,6.38,6.68,35876525.0,24462.7632,22.97,0.0
61,2019/04/04,6.98,7.1,6.8,6.9,37490362.0,26758.6912,32.93,0.0
62,2019/04/08,7.38,7.61,7.23,7.4,52213311.0,39908.7392,72.46,0.0
63,2019/04/09,7.2,7.22,6.65,6.78,45620714.0,32085.1168,-83.78,0.0
64,2019/04/10,6.79,7.11,6.72,6.93,36400084.0,25926.0976,22.12,0.0
65,2019/04/11,6.85,6.88,6.51,6.63,28513792.0,19609.456,-43.29,0.0
66,2019/04/12,6.61,6.69,6.41,6.47,16095232.0,10854.0096,-24.13,0.0
67,2019/04/15,6.6,6.66,6.33,6.34,16297501.0,10922.3928,-20.09,0.0
68,2019/04/16,6.29,6.54,6.25,6.54,16065431.0,10595.9384,31.55,0.0
69,2019/04/17,6.49,6.57,6.44,6.49,18480155.0,12402.0712,-7.65,0.0
70,2019/04/18,6.46,6.47,6.39,6.41,12182512.0,8069.7584,-12.33,0.0
71,2019/04/19,6.41,6.55,6.36,6.55,16085467.0,10736.8976,21.84,0.0
72,2019/04/22,6.57,6.6,6.16,6.24,26838811.0,17624.2416,-47.33,0.0
73,2019/04/23,6.24,6.25,6.01,6.09,17717386.0,11211.536,-24.04,0.0
74,2019/04/24,6.11,6.21,5.99,6.2,20772465.0,13079.984,18.06,0.0
75,2019/04/25,6.16,6.16,5.86,5.89,19757188.0,12263.2184,-50.0,0.0
76,2019/04/26,5.81,5.84,5.68,5.71,17385357.0,10317.3792,-30.56,0.0
77,2019/04/29,5.73,5.75,5.44,5.48,17028758.0,9835.3832,-40.28,0.0
78,2019/04/30,5.48,5.59,5.47,5.56,8524801.0,4896.5672,14.6,0.0
79,2019/05/06,5.4,5.4,5.02,5.08,17595237.0,9548.1272,-86.33,0.0
80,2019/05/07,5.14,5.25,5.11,5.21,11060941.0,5949.264,25.59,0.0
81,2019/05/08,5.1,5.25,5.02,5.16,9474362.0,5093.0088,-9.6,0.0
82,2019/05/09,5.11,5.21,5.1,5.13,6964155.0,3728.0032,-5.81,0.0
83,2019/05/10,5.19,5.31,5.13,5.3,14250921.0,7757.9656,33.14,0.0
84,2019/05/13,5.22,5.3,5.2,5.25,8844868.0,4815.7068,-9.43,0.0
85,2019/05/14,5.17,5.26,5.16,5.18,6475819.0,3505.7752,-13.33,0.0
86,2019/05/15,5.25,5.44,5.23,5.4,15783580.0,8731.8648,42.47,0.0
87,2019/05/16,5.4,5.49,5.36,5.48,12934639.0,7295.0824,14.81,0.0
88,2019/05/17,5.47,5.48,5.19,5.24,13039800.0,7202.0736,-43.8,0.0
89,2019/05/20,5.23,5.31,5.09,5.3,6629400.0,3571.6152,11.45,0.0
90,2019/05/21,5.28,5.44,5.27,5.4,9299775.0,5194.5272,18.87,0.0
91,2019/05/22,5.45,5.46,5.31,5.35,7988400.0,4296.76,-9.26,0.0
92,2019/05/23,5.34,5.34,5.19,5.21,7048800.0,3690.2128,-26.17,0.0
93,2019/05/24,5.17,5.23,5.14,5.18,4304500.0,2228.9144,-5.76,0.0
94,2019/05/27,5.19,5.33,5.17,5.32,5686383.0,2990.0126,27.03,0.0
95,2019/05/28,5.3,5.37,5.27,5.28,6838200.0,3646.1496,-7.52,0.0
96,2019/05/29,5.28,5.34,5.25,5.29,4166777.0,2207.5076,1.89,0.0
97,2019/05/30,5.25,5.28,5.14,5.21,6956063.0,3614.8144,-15.12,0.0
98,2019/05/31,5.21,5.26,5.19,5.22,4739300.0,2478.2518,1.92,0.0
99,2019/06/03,5.17,5.23,5.11,5.11,5521589.0,2843.3614,-21.07,0.0
100,2019/06/04,5.11,5.12,5.0,5.01,5563855.0,2809.4104,-19.57,0.0
101,2019/06/05,5.06,5.08,5.01,5.01,4180400.0,2109.5196,0.0,0.0
102,2019/06/06,5.01,5.04,4.91,4.93,5123100.0,2547.1948,-15.97,0.0
103,2019/06/10,4.94,5.07,4.93,5.03,4878264.0,2440.968,20.28,0.0
104,2019/06/11,5.05,5.21,5.03,5.2,6719702.0,3452.242,33.8,0.0
105,2019/06/12,5.18,5.21,5.12,5.14,6202468.0,3199.01,-11.54,0.0
106,2019/06/13,5.14,5.17,5.09,5.15,4654102.0,2389.3042,1.95,0.0
107,2019/06/14,5.15,5.17,5.02,5.02,5608900.0,2854.442,-25.24,0.0
108,2019/06/17,5.03,5.05,4.99,5.03,3326736.0,1670.9978,1.99,0.0
109,2019/06/18,5.04,5.05,5.0,5.03,2854600.0,1433.7946,0.0,0.0
110,2019/06/19,5.12,5.14,5.07,5.08,6571893.0,3360.8996,9.94,0.0
111,2019/06/20,5.07,5.19,5.04,5.18,8844658.0,4543.3588,19.69,0.0
112,2019/06/21,5.19,5.27,5.17,5.24,9777650.0,5115.6376,11.58,0.0
113,2019/06/24,5.23,5.28,5.21,5.26,6348500.0,3328.0936,3.82,0.0
114,2019/06/25,5.25,5.25,5.12,5.18,8399511.0,4343.0544,-15.21,0.0
115,2019/06/26,5.16,5.19,5.12,5.15,5033650.0,2598.5214,-5.79,0.0
116,2019/06/27,5.17,5.2,5.15,5.17,4714120.0,2441.4892,3.88,0.0
117,2019/06/28,5.16,5.17,5.06,5.08,5293284.0,2702.4306,-17.41,0.0
118,2019/07/01,5.16,5.24,5.15,5.24,8101947.0,4212.1368,31.5,0.0
119,2019/07/02,5.25,5.26,5.19,5.21,5413600.0,2821.6624,-5.73,0.0
120,2019/07/03,5.22,5.22,5.13,5.15,5424050.0,2792.3402,-11.52,0.0
121,2019/07/04,5.16,5.19,5.14,5.15,4963617.0,2560.3222,0.0,0.0
122,2019/07/05,5.16,5.22,5.13,5.21,6370510.0,3298.3668,11.65,0.0
123,2019/07/08,5.17,5.18,5.01,5.02,9333762.0,4721.4836,-36.47,0.0
124,2019/07/09,5.02,5.03,4.96,5.01,4631400.0,2312.8516,-1.99,0.0
125,2019/07/10,5.01,5.02,4.96,4.97,2985354.0,1490.1406,-7.98,0.0
126,2019/07/11,5.0,5.04,4.97,4.99,2811400.0,1406.0858,4.02,0.0
127,2019/07/12,4.98,5.13,4.98,5.11,8757802.0,4462.0092,24.05,0.0
128,2019/07/15,5.08,5.17,5.02,5.15,8262909.0,4220.9304,7.83,0.0
129,2019/07/16,5.11,5.25,5.11,5.22,8751610.0,4536.2924,13.59,0.0
130,2019/07/17,5.23,5.27,5.17,5.19,7089986.0,3695.1552,-5.75,0.0
131,2019/07/18,5.16,5.19,5.12,5.12,4872900.0,2508.2692,-13.49,0.0
132,2019/07/19,5.12,5.19,5.12,5.14,4559892.0,2350.676,3.91,0.0
