,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,15.86,15.91,15.54,15.78,25345833.0,40058.4384,0.0,0.3
1,2019/01/03,15.77,16.0,15.46,15.47,23832526.0,37619.7376,-19.65,0.28
2,2019/01/04,15.23,16.17,15.15,16.1,35398548.0,56158.2528,40.72,0.41
3,2019/01/07,16.11,16.49,16.04,16.41,35940370.0,58834.8544,19.25,0.43
4,2019/01/08,16.34,16.46,16.08,16.19,21753796.0,35471.4528,-13.41,0.26
5,2019/01/09,16.24,16.67,16.08,16.28,30618601.0,50348.4512,5.56,0.37
6,2019/01/10,16.22,16.37,15.85,15.91,24211296.0,39281.968,-22.73,0.29
7,2019/01/11,15.94,16.25,15.87,16.05,22511473.0,36263.0176,8.8,0.27
8,2019/01/14,16.07,16.09,15.69,15.74,17338133.0,27551.7408,-19.31,0.2
9,2019/01/15,15.74,16.31,15.66,16.27,30552218.0,49234.0544,33.67,0.36
10,2019/01/16,16.27,17.29,16.2,16.54,55130119.0,92822.5088,16.59,0.69
11,2019/01/17,16.53,16.65,16.25,16.3,24719743.0,40685.8368,-14.51,0.3
12,2019/01/18,16.3,16.41,16.02,16.37,22220963.0,36257.2928,4.29,0.27
13,2019/01/21,16.38,16.78,16.25,16.66,29537300.0,49160.3936,17.72,0.36
14,2019/01/22,16.59,16.63,16.22,16.35,20827231.0,34298.5504,-18.61,0.25
15,2019/01/23,16.27,16.32,16.09,16.2,12896469.0,20958.8,-9.17,0.15
16,2019/01/24,16.24,17.04,16.14,16.66,52003420.0,87208.288,28.4,0.64
17,2019/01/25,16.61,16.91,16.44,16.65,33583097.0,56210.7456,-0.6,0.42
18,2019/01/28,16.83,17.11,16.64,16.75,32690896.0,55352.1792,6.01,0.41
19,2019/01/29,16.67,16.79,16.07,16.55,29828707.0,49246.6496,-11.94,0.36
20,2019/01/30,16.58,16.96,16.47,16.65,30358999.0,51076.7584,6.04,0.38
21,2019/01/31,17.29,17.44,16.87,16.89,49777620.0,85469.3888,14.41,0.63
22,2019/02/01,17.06,17.98,16.94,17.87,52508162.0,92157.9136,58.02,0.68
23,2019/02/11,18.01,18.94,18.01,18.76,67751159.0,125661.4016,49.8,0.93
24,2019/02/12,18.72,19.09,18.64,18.91,51722449.0,97943.8656,8.0,0.72
25,2019/02/13,18.91,19.52,18.8,19.27,57085662.0,110102.2464,19.04,0.81
26,2019/02/14,19.24,19.49,18.98,19.25,39761674.0,76756.8128,-1.04,0.57
27,2019/02/15,19.15,19.89,19.02,19.03,50806292.0,99097.792,-11.43,0.73
28,2019/02/18,19.44,20.11,19.19,20.11,61336132.0,121149.8496,56.75,0.89
29,2019/02/19,20.13,20.82,19.7,20.05,70611647.0,142187.1488,-2.98,1.05
30,2019/02/20,19.94,20.02,19.34,19.77,45492911.0,89777.2416,-13.97,0.66
31,2019/02/21,19.64,20.31,19.46,19.69,52531926.0,104770.816,-4.05,0.77
32,2019/02/22,19.58,20.44,19.54,20.43,57696145.0,115706.5984,37.58,0.85
33,2019/02/25,21.24,22.44,20.82,22.25,97830837.0,211801.1648,89.08,1.56
34,2019/02/26,22.44,22.8,21.26,21.83,77062570.0,170526.3872,-18.88,1.26
35,2019/02/27,21.74,22.49,21.17,21.6,60511621.0,132457.7664,-10.54,0.98
36,2019/02/28,21.5,21.82,20.96,21.46,43236871.0,92595.2576,-6.48,0.68
37,2019/03/01,21.67,21.73,21.04,21.49,35328506.0,75579.264,1.4,0.56
38,2019/03/04,23.34,23.65,22.21,23.65,150320913.0,349555.5328,100.51,2.58
39,2019/03/05,23.66,25.44,23.35,25.03,131959889.0,324844.7232,58.35,2.4
40,2019/03/06,26.24,27.54,25.31,27.54,162258985.0,424888.7808,100.28,3.14
41,2019/03/07,27.76,30.27,26.9,29.12,178351865.0,509978.4704,57.37,3.77
42,2019/03/08,27.06,29.44,26.2,26.34,176756520.0,491745.8944,-95.47,3.63
43,2019/03/11,27.54,27.93,25.11,26.9,128058280.0,342581.9648,21.26,2.53
44,2019/03/12,27.04,27.99,26.74,27.92,131577235.0,362721.5872,37.92,2.68
45,2019/03/13,27.24,27.24,25.12,25.24,130030525.0,339677.4144,-95.99,2.51
46,2019/03/14,24.84,25.32,23.6,24.3,85037230.0,206817.5232,-37.24,1.53
47,2019/03/15,24.64,24.74,23.89,24.03,58724791.0,142839.0144,-11.11,1.05
48,2019/03/18,24.34,24.85,24.15,24.84,67962915.0,167390.336,33.71,1.24
49,2019/03/19,24.99,26.13,24.69,25.19,88098621.0,224714.2144,14.09,1.66
50,2019/03/20,25.39,25.39,24.25,24.89,58722246.0,145881.3312,-11.91,1.08
51,2019/03/21,25.24,25.92,24.95,25.56,92189420.0,236647.5776,26.92,1.75
52,2019/03/22,25.39,25.5,24.51,25.12,60792822.0,152381.3888,-17.21,1.13
53,2019/03/25,24.74,25.74,24.12,25.13,83118517.0,209174.9888,0.4,1.54
54,2019/03/26,25.36,25.92,24.62,24.92,88195414.0,224463.4368,-8.36,1.66
55,2019/03/27,25.2,25.21,22.84,23.74,75864517.0,181389.3248,-47.35,1.34
56,2019/03/28,23.43,24.24,23.21,23.72,44271128.0,105791.2896,-0.84,0.78
57,2019/03/29,23.99,25.26,23.17,24.94,82734003.0,201940.6208,51.43,1.49
58,2019/04/01,25.44,27.34,25.36,26.9,109691935.0,291866.7776,78.59,2.16
59,2019/04/02,26.38,27.24,26.28,26.47,95749472.0,257239.3728,-15.99,1.9
60,2019/04/03,26.53,26.79,26.12,26.66,58111608.0,154142.848,7.18,1.14
