,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.49,3.56,3.47,3.51,6362600.0,2241.8498,0.0,0.37
1,2019/01/03,3.51,3.53,3.48,3.5,2797300.0,979.8315,-2.85,0.16
2,2019/01/04,3.46,3.58,3.45,3.55,5298718.0,1870.2266,14.29,0.31
3,2019/01/07,3.54,3.63,3.53,3.63,6528722.0,2344.8888,22.54,0.39
4,2019/01/08,3.61,3.63,3.56,3.57,3706118.0,1328.4122,-16.53,0.22
5,2019/01/09,3.58,3.62,3.53,3.53,4850423.0,1734.0316,-11.2,0.29
6,2019/01/10,3.53,3.58,3.53,3.55,3142900.0,1117.1098,5.67,0.18
7,2019/01/11,3.54,3.58,3.54,3.56,2167901.0,771.82965,2.82,0.13
8,2019/01/14,3.54,3.61,3.54,3.57,2727000.0,976.3642,2.81,0.16
9,2019/01/15,3.58,3.58,3.54,3.57,2775519.0,989.7371,0.0,0.16
10,2019/01/16,3.57,3.63,3.56,3.59,3584600.0,1290.5292,5.6,0.21
11,2019/01/17,3.58,3.68,3.56,3.65,6380927.0,2325.0482,16.71,0.38
12,2019/01/18,3.65,3.72,3.64,3.67,4322495.0,1588.5606,5.48,0.26
13,2019/01/21,3.69,3.73,3.66,3.68,4890727.0,1806.2094,2.72,0.3
14,2019/01/22,3.68,3.68,3.63,3.65,2938900.0,1074.0714,-8.15,0.18
15,2019/01/23,3.64,3.65,3.62,3.64,1943500.0,706.2328,-2.74,0.12
16,2019/01/24,3.64,3.66,3.63,3.64,2312701.0,843.7858,0.0,0.14
17,2019/01/25,3.65,3.67,3.64,3.66,2033132.0,742.3066,5.49,0.12
18,2019/01/28,3.68,3.71,3.65,3.65,3085310.0,1135.4742,-2.73,0.19
19,2019/01/29,3.65,3.67,3.47,3.51,5828800.0,2065.5002,-38.36,0.34
20,2019/01/30,3.51,3.57,3.51,3.51,1803911.0,637.6059,0.0,0.1
21,2019/01/31,3.52,3.53,3.41,3.41,3631927.0,1260.073,-28.49,0.21
22,2019/02/01,3.41,3.58,3.41,3.58,6371032.0,2256.2492,49.85,0.37
23,2019/02/11,3.59,3.68,3.58,3.64,4204400.0,1532.4574,16.76,0.25
24,2019/02/12,3.63,3.73,3.63,3.71,4839454.0,1792.7828,19.23,0.29
25,2019/02/13,3.9,3.9,3.85,3.9,14168579.0,5508.116,51.21,0.91
26,2019/02/14,3.9,3.94,3.83,3.88,9321400.0,3617.5208,-5.13,0.59
27,2019/02/15,3.87,3.91,3.85,3.88,5953300.0,2314.49,0.0,0.38
28,2019/02/18,3.89,3.98,3.88,3.98,6089129.0,2405.9538,25.77,0.4
29,2019/02/19,3.98,4.04,3.9,3.94,7512600.0,2978.3352,-10.05,0.49
30,2019/02/20,3.93,3.98,3.92,3.95,4182757.0,1650.968,2.54,0.27
31,2019/02/21,3.95,4.05,3.93,4.0,7748641.0,3094.4896,12.66,0.51
32,2019/02/22,3.99,4.2,3.98,4.2,13774210.0,5732.4852,50.0,0.94
33,2019/02/25,4.22,4.41,4.21,4.39,17695656.0,7732.392,45.24,1.27
34,2019/02/26,4.39,4.53,4.32,4.33,13430205.0,5907.396,-13.67,0.97
35,2019/02/27,4.32,4.48,4.29,4.38,11879382.0,5228.944,11.55,0.86
36,2019/02/28,4.38,4.45,4.37,4.45,6824865.0,3016.589,15.98,0.5
37,2019/03/01,4.43,4.67,4.43,4.67,16109731.0,7372.1136,49.44,1.21
38,2019/03/04,4.68,4.75,4.59,4.62,17139236.0,7999.1944,-10.71,1.32
