,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,1.19,1.21,1.16,1.19,26439910.0,3128.8856,0.0,0.64
1,2019/01/03,1.18,1.19,1.13,1.15,28095602.0,3260.3092,-33.61,0.66
2,2019/01/04,1.13,1.18,1.12,1.17,24070007.0,2785.8736,17.39,0.57
3,2019/01/07,1.17,1.19,1.16,1.19,17130845.0,2014.8556,17.09,0.41
4,2019/01/08,1.18,1.19,1.16,1.16,14840602.0,1738.3964,-25.21,0.35
5,2019/01/09,1.15,1.18,1.15,1.17,19336786.0,2252.189,8.62,0.46
6,2019/01/10,1.15,1.17,1.15,1.16,13578334.0,1575.1042,-8.55,0.32
7,2019/01/11,1.15,1.16,1.15,1.16,13510070.0,1557.7322,0.0,0.32
8,2019/01/14,1.15,1.16,1.13,1.14,18189755.0,2076.5012,-17.24,0.42
9,2019/01/15,1.14,1.15,1.13,1.14,13583972.0,1548.1595,0.0,0.31
10,2019/01/16,1.14,1.16,1.13,1.15,16254904.0,1866.7758,8.77,0.38
11,2019/01/17,1.15,1.18,1.13,1.16,28467402.0,3312.059,8.7,0.67
12,2019/01/18,1.16,1.17,1.14,1.15,16433658.0,1895.8742,-8.62,0.39
13,2019/01/21,1.14,1.15,1.13,1.14,18390024.0,2095.3872,-8.7,0.43
14,2019/01/22,1.14,1.14,1.11,1.12,16276928.0,1828.114,-17.54,0.37
15,2019/01/23,1.11,1.12,1.06,1.06,38008820.0,4073.9928,-53.57,0.83
16,2019/01/24,1.06,1.07,1.03,1.05,16988802.0,1783.664,-9.43,0.36
17,2019/01/25,1.06,1.06,1.0,1.01,25898116.0,2650.2122,-38.1,0.54
18,2019/01/28,1.01,1.01,0.97,1.0,19482454.0,1941.4888,-9.9,0.39
19,2019/01/29,0.99,1.0,0.97,0.99,18080702.0,1782.4314,-10.0,0.36
20,2019/01/30,0.99,1.03,0.98,1.01,21703518.0,2199.0268,20.2,0.45
21,2019/01/31,0.99,1.0,0.96,0.96,26014426.0,2540.43,-49.5,0.52
22,2019/02/01,0.92,0.97,0.92,0.95,24773421.0,2343.3694,-10.42,0.48
23,2019/02/11,0.94,0.99,0.93,0.97,23299101.0,2247.1742,21.05,0.46
24,2019/02/12,0.97,1.0,0.96,1.0,20387856.0,2001.4224,30.93,0.41
25,2019/02/13,0.99,1.01,0.98,1.01,22337243.0,2219.4034,10.0,0.45
26,2019/02/14,1.0,1.01,0.98,1.0,26728878.0,2663.5274,-9.9,0.54
27,2019/02/15,0.99,1.01,0.99,1.0,16910904.0,1692.4332,0.0,0.34
28,2019/02/18,1.0,1.03,0.98,1.02,42859494.0,4320.77,20.0,0.88
29,2019/02/19,1.01,1.02,1.0,1.01,29354058.0,2965.4218,-9.8,0.6
30,2019/02/20,1.01,1.03,1.0,1.03,23858874.0,2424.8798,19.8,0.49
31,2019/02/21,1.02,1.02,1.0,1.0,29568248.0,2987.259,-29.13,0.61
32,2019/02/22,1.0,1.01,0.99,1.0,23629970.0,2360.6996,0.0,0.48
33,2019/02/25,1.0,1.04,1.0,1.04,53370284.0,5426.6072,40.0,1.1
34,2019/02/26,1.03,1.09,1.02,1.07,66353718.0,6973.2688,28.85,1.42
35,2019/02/27,1.06,1.12,1.05,1.12,85237005.0,9435.98,46.73,1.92
36,2019/02/28,1.13,1.18,1.13,1.18,40980111.0,4776.3464,53.57,0.97
37,2019/03/01,1.23,1.24,1.12,1.16,107716924.0,12665.9928,-16.95,2.57
38,2019/03/04,1.15,1.18,1.14,1.16,63338220.0,7338.0176,0.0,1.49
39,2019/03/05,1.15,1.16,1.13,1.15,55625994.0,6348.2348,-8.62,1.29
40,2019/03/06,1.15,1.21,1.14,1.21,90198144.0,10768.388,52.17,2.19
41,2019/03/07,1.24,1.27,1.23,1.27,37868932.0,4765.4528,49.59,0.97
42,2019/03/08,1.33,1.33,1.22,1.24,146430156.0,19010.4272,-23.62,3.86
43,2019/03/11,1.22,1.3,1.2,1.3,78313980.0,9823.1224,48.39,2.0
44,2019/03/12,1.35,1.37,1.31,1.37,116641692.0,15806.1664,53.85,3.21
