,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.27,3.3,3.2,3.2,6229370.0,2049.5776,0.0,0.38
1,2019/01/03,3.21,3.25,3.19,3.2,3740586.0,1219.8468,0.0,0.23
2,2019/01/04,3.17,3.31,3.14,3.29,6712906.0,2214.1236,28.12,0.41
3,2019/01/07,3.32,3.39,3.29,3.37,7202200.0,2443.9796,24.32,0.46
4,2019/01/08,3.35,3.41,3.35,3.39,5401958.0,1854.3998,5.93,0.35
5,2019/01/09,3.4,3.5,3.4,3.41,9264493.0,3242.8474,5.9,0.61
6,2019/01/10,3.44,3.47,3.4,3.42,6034437.0,2101.824,2.93,0.39
7,2019/01/11,3.42,3.47,3.39,3.47,6048587.0,2109.5938,14.62,0.4
8,2019/01/14,3.49,3.5,3.42,3.45,4624126.0,1620.1284,-5.76,0.3
9,2019/01/15,3.44,3.6,3.42,3.53,12382296.0,4424.738,23.19,0.83
10,2019/01/16,3.52,3.55,3.48,3.52,7297996.0,2595.1972,-2.83,0.49
11,2019/01/17,3.51,3.51,3.43,3.46,6183357.0,2169.4122,-17.05,0.41
12,2019/01/18,3.45,3.5,3.43,3.43,6566040.0,2302.4614,-8.67,0.43
13,2019/01/21,3.42,3.5,3.42,3.48,7119090.0,2510.5592,14.58,0.47
14,2019/01/22,3.45,3.5,3.41,3.44,4648200.0,1629.3543,-11.49,0.31
15,2019/01/23,3.42,3.48,3.41,3.47,4607839.0,1615.7624,8.72,0.3
16,2019/01/24,3.47,3.58,3.47,3.5,8470020.0,3015.9744,8.65,0.57
17,2019/01/25,3.49,3.8,3.45,3.58,29770995.0,10917.6296,22.86,2.05
18,2019/01/28,3.55,3.6,3.42,3.44,18816000.0,6666.0712,-39.11,1.25
19,2019/01/29,3.4,3.4,3.18,3.26,14657710.0,4860.2176,-52.33,0.91
20,2019/01/30,3.22,3.28,3.21,3.22,4922020.0,1623.4546,-12.27,0.3
21,2019/01/31,3.23,3.25,3.15,3.17,5569300.0,1812.566,-15.53,0.34
22,2019/02/01,3.21,3.27,3.19,3.27,3585250.0,1179.1907,31.55,0.22
23,2019/02/11,3.28,3.35,3.27,3.35,4711783.0,1587.3861,24.46,0.3
24,2019/02/12,3.35,3.41,3.34,3.39,5481935.0,1881.7118,11.94,0.35
25,2019/02/13,3.39,3.48,3.37,3.47,9153577.0,3194.0758,23.6,0.6
26,2019/02/14,3.45,3.51,3.44,3.48,7079026.0,2495.879,2.88,0.47
27,2019/02/15,3.49,3.5,3.45,3.48,6767824.0,2386.2276,0.0,0.45
28,2019/02/18,3.5,3.58,3.5,3.57,10830085.0,3894.9912,25.86,0.73
29,2019/02/19,3.58,3.62,3.52,3.58,9500510.0,3434.4396,2.8,0.64
30,2019/02/20,3.65,3.7,3.55,3.6,11506508.0,4207.5608,5.59,0.79
31,2019/02/21,3.57,3.64,3.54,3.57,12383125.0,4507.3,-8.33,0.84
32,2019/02/22,3.54,3.67,3.53,3.65,15494254.0,5681.9336,22.41,1.06
33,2019/02/25,3.8,3.92,3.66,3.89,30870337.0,11892.0568,65.75,2.23
34,2019/02/26,3.86,4.11,3.77,3.93,39274922.0,15642.9568,10.28,2.93
35,2019/02/27,3.96,4.03,3.9,3.99,28986724.0,11654.3424,15.27,2.18
36,2019/02/28,3.96,4.03,3.9,3.94,15728411.0,6306.5632,-12.53,1.18
37,2019/03/01,3.97,3.99,3.91,3.95,11405753.0,4555.1008,2.54,0.85
38,2019/03/04,3.99,4.06,3.95,3.98,21298441.0,8627.6128,7.59,1.62
39,2019/03/05,3.96,4.19,3.95,4.12,24646222.0,10229.8728,35.18,1.92
40,2019/03/06,4.17,4.37,4.13,4.34,35125977.0,15180.512,53.4,2.84
41,2019/03/07,4.4,4.5,4.28,4.35,34294214.0,15208.7664,2.3,2.85
42,2019/03/08,4.35,4.79,4.27,4.79,32253137.0,15217.6144,101.15,2.85
43,2019/03/11,5.27,5.27,5.27,5.27,6554121.0,3486.7924,100.21,0.65
44,2019/03/12,5.8,5.8,5.4,5.54,149066011.0,84349.824,51.23,15.8
45,2019/03/13,5.43,6.1,5.43,5.66,118153567.0,68773.1712,21.66,12.88
46,2019/03/14,5.1,5.24,5.09,5.09,38081700.0,19657.3904,-100.71,3.68
