,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.36,6.36,6.04,6.21,814454.0,503.302,0.0,0.28
1,2019/01/03,6.15,6.26,6.12,6.17,1684063.0,1040.5411,-6.44,0.57
2,2019/01/04,6.1,6.34,6.06,6.29,1380187.0,859.9393,19.45,0.47
3,2019/01/07,6.31,6.53,6.3,6.49,1663976.0,1069.6508,31.8,0.59
4,2019/01/08,6.49,6.62,6.46,6.5,1327336.0,866.7258,1.54,0.48
5,2019/01/09,6.59,6.67,6.5,6.51,1477431.0,976.0357,1.54,0.54
6,2019/01/10,6.52,6.65,6.47,6.55,1462549.0,958.5382,6.14,0.53
7,2019/01/11,6.5,6.59,6.46,6.56,993852.0,650.23985,1.53,0.36
8,2019/01/14,6.66,6.66,6.5,6.53,952366.0,626.018,-4.57,0.34
9,2019/01/15,6.41,6.76,6.41,6.67,2312660.0,1526.0757,21.44,0.84
10,2019/01/16,6.58,6.64,6.51,6.57,1469900.0,965.1656,-14.99,0.53
11,2019/01/17,6.57,6.59,6.38,6.41,1324885.0,862.8699,-24.35,0.47
12,2019/01/18,6.46,6.94,6.46,6.65,4220622.0,2835.5466,37.44,1.56
13,2019/01/21,6.61,6.9,6.5,6.79,4505381.0,3041.6754,21.05,1.67
14,2019/01/22,6.77,6.77,6.54,6.58,2813003.0,1863.5748,-30.93,1.02
15,2019/01/23,6.52,6.6,6.43,6.46,1589252.0,1030.3447,-18.24,0.57
16,2019/01/24,6.46,6.52,6.41,6.48,1103059.0,714.4057,3.1,0.39
17,2019/01/25,6.5,6.55,6.44,6.45,1209500.0,784.5668,-4.63,0.43
18,2019/01/28,6.46,6.55,6.42,6.45,1039156.0,671.5767,0.0,0.37
19,2019/01/29,6.42,6.48,6.04,6.16,1985505.0,1224.628,-44.96,0.67
20,2019/01/30,6.03,6.23,6.03,6.16,1144493.0,704.1203,0.0,0.39
21,2019/01/31,6.15,6.18,6.0,6.01,1203157.0,733.99405,-24.35,0.4
22,2019/02/01,6.06,6.26,6.04,6.13,782701.0,481.5197,19.97,0.26
23,2019/02/11,6.13,6.26,6.08,6.25,1092400.0,675.6745,19.58,0.37
24,2019/02/12,6.17,6.35,6.17,6.34,929050.0,584.6417,14.4,0.32
25,2019/02/13,6.34,6.61,6.26,6.5,2182505.0,1404.4644,25.24,0.77
26,2019/02/14,6.46,6.55,6.43,6.47,1763821.0,1143.5034,-4.62,0.63
27,2019/02/15,6.47,6.5,6.43,6.49,1213900.0,785.416,3.09,0.43
28,2019/02/18,6.49,6.72,6.49,6.68,2282957.0,1513.4264,29.28,0.83
29,2019/02/19,6.69,6.73,6.58,6.64,2346337.0,1562.6343,-5.99,0.86
30,2019/02/20,6.61,6.71,6.59,6.68,2356028.0,1567.8875,6.02,0.86
31,2019/02/21,6.68,6.85,6.67,6.72,2461010.0,1663.8959,5.99,0.91
32,2019/02/22,6.7,6.83,6.66,6.83,2456738.0,1660.3986,16.37,0.91
33,2019/02/25,6.87,7.2,6.81,7.15,4613838.0,3228.7192,46.85,1.78
34,2019/02/26,7.15,7.3,7.05,7.16,4607817.0,3299.227,1.4,1.81
35,2019/02/27,7.16,7.33,7.0,7.1,3371540.0,2420.7704,-8.38,1.33
36,2019/02/28,7.07,7.27,7.01,7.18,2456166.0,1760.6538,11.27,0.97
37,2019/03/01,7.16,7.42,7.15,7.26,3624845.0,2630.207,11.14,1.45
38,2019/03/04,7.27,7.43,7.19,7.28,3198156.0,2335.2162,2.75,1.28
39,2019/03/05,7.28,7.53,7.24,7.49,3880208.0,2863.655,28.85,1.57
40,2019/03/06,7.55,7.57,7.33,7.56,4838461.0,3609.5684,9.35,1.98
41,2019/03/07,7.54,8.0,7.49,7.85,6511342.0,5043.9988,38.36,2.77
42,2019/03/08,7.75,7.75,7.35,7.42,3798265.0,2883.2446,-54.78,1.59
43,2019/03/11,7.42,7.72,7.42,7.69,3722241.0,2817.3466,36.39,1.55
44,2019/03/12,7.69,7.87,7.67,7.74,4285975.0,3316.4818,6.5,1.82
45,2019/03/13,7.72,7.82,7.55,7.6,4200747.0,3235.7928,-18.09,1.78
46,2019/03/14,7.6,7.73,7.34,7.47,3249790.0,2438.1252,-17.11,1.34
47,2019/03/15,7.49,7.73,7.49,7.7,2683257.0,2052.2462,30.79,1.13
48,2019/03/18,7.7,7.99,7.65,7.93,4002958.0,3149.7976,29.87,1.73
49,2019/03/19,7.92,7.95,7.83,7.89,2436461.0,1918.7994,-5.04,1.06
50,2019/03/20,7.85,8.19,7.82,8.16,5300847.0,4267.0964,34.22,2.35
51,2019/03/21,8.1,8.98,8.07,8.26,7269151.0,6011.116,12.25,3.31
52,2019/03/22,8.16,8.24,7.99,8.2,4240561.0,3447.2592,-7.26,1.9
53,2019/03/25,8.09,8.15,7.97,8.03,3525800.0,2841.3588,-20.73,1.56
54,2019/03/26,8.03,8.17,7.71,7.82,3575731.0,2848.1358,-26.15,1.57
55,2019/03/27,7.95,8.0,7.74,8.0,2707237.0,2138.1382,23.02,1.18
56,2019/03/28,7.99,8.07,7.79,7.79,2030700.0,1616.1788,-26.25,0.89
57,2019/03/29,7.82,8.04,7.67,7.99,3108951.0,2452.028,25.67,1.35
58,2019/04/01,8.09,8.27,8.01,8.26,3825220.0,3128.39,33.79,1.72
59,2019/04/02,8.3,8.42,8.19,8.32,4354489.0,3618.3396,7.26,1.99
60,2019/04/03,8.28,8.6,8.28,8.45,4390314.0,3710.2208,15.62,2.04
61,2019/04/04,8.59,8.9,8.36,8.81,7711921.0,6657.9964,42.6,3.66
62,2019/04/08,8.81,9.4,8.61,8.96,8888689.0,7917.4776,17.03,4.35
63,2019/04/09,8.9,8.94,8.71,8.89,3557129.0,3127.92,-7.81,1.72
64,2019/04/10,8.8,8.94,8.62,8.89,3558490.0,3131.9152,0.0,1.72
