,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.1,10.16,9.94,10.01,1869354.0,1913.0312,0.0,0.0
1,2019/01/03,10.04,10.26,10.01,10.11,2818365.0,2918.0784,9.99,0.0
2,2019/01/04,9.95,10.38,9.92,10.35,4251824.0,4443.0624,23.74,0.0
3,2019/01/07,10.53,10.68,10.35,10.52,5958565.0,6381.196,16.43,0.0
4,2019/01/08,10.52,10.91,10.42,10.68,7447071.0,8109.4976,15.21,0.0
5,2019/01/09,10.68,10.89,10.55,10.56,6035413.0,6589.9928,-11.24,0.0
6,2019/01/10,10.51,10.88,10.5,10.63,4868240.0,5302.254,6.63,0.0
7,2019/01/11,10.65,11.04,10.58,11.0,9757519.0,10779.7112,34.81,0.0
8,2019/01/14,10.93,11.59,10.72,10.8,9812081.0,11015.8552,-18.18,0.0
9,2019/01/15,10.9,11.18,10.75,11.05,8382505.0,9364.4704,23.15,0.0
10,2019/01/16,10.95,10.98,10.79,10.85,5872022.0,6495.2792,-18.1,0.0
11,2019/01/17,10.82,10.86,10.53,10.57,5043942.0,5465.4924,-25.81,0.0
12,2019/01/18,10.55,10.71,10.53,10.67,3115273.0,3376.9588,9.46,0.0
13,2019/01/21,10.73,10.76,10.59,10.68,3048141.0,3317.9932,0.94,0.0
14,2019/01/22,10.68,10.75,10.44,10.46,3165199.0,3405.7788,-20.6,0.0
15,2019/01/23,10.49,10.54,10.38,10.5,2200469.0,2346.2758,3.82,0.0
16,2019/01/24,10.46,10.64,10.41,10.6,3221601.0,3459.1916,9.52,0.0
17,2019/01/25,10.59,10.67,10.36,10.39,3087700.0,3308.7468,-19.81,0.0
18,2019/01/28,10.48,10.56,10.37,10.39,2456755.0,2619.5504,0.0,0.0
19,2019/01/29,10.36,10.46,9.93,10.06,3564057.0,3669.2908,-31.76,0.0
20,2019/01/30,10.06,10.22,10.02,10.05,2121900.0,2189.8244,-0.99,0.0
21,2019/01/31,10.12,10.16,9.71,9.76,3951778.0,3986.4416,-28.86,0.0
22,2019/02/01,9.78,10.07,9.78,10.04,2348950.0,2389.9432,28.69,0.0
23,2019/02/11,10.1,10.4,10.05,10.37,3337350.0,3494.8416,32.87,0.0
24,2019/02/12,10.37,10.55,10.32,10.46,3514347.0,3739.8704,8.68,0.0
25,2019/02/13,10.48,10.68,10.4,10.61,5981316.0,6445.874,14.34,0.0
26,2019/02/14,10.6,10.95,10.53,10.79,8356809.0,9141.4736,16.97,0.0
27,2019/02/15,10.79,11.09,10.72,10.77,7554604.0,8356.2352,-1.85,0.0
28,2019/02/18,10.8,11.12,10.8,11.09,10073645.0,11279.2848,29.71,0.0
29,2019/02/19,11.15,11.29,10.91,11.19,11380757.0,12894.1272,9.02,0.0
30,2019/02/20,11.16,11.37,11.01,11.27,9596884.0,10907.6928,7.15,0.0
31,2019/02/21,11.22,11.36,11.02,11.03,11315419.0,12888.4304,-21.3,0.0
32,2019/02/22,11.07,11.25,11.03,11.22,9180874.0,10442.452,17.23,0.0
33,2019/02/25,11.29,12.13,11.22,11.91,18259189.0,21631.048,61.5,0.0
34,2019/02/26,11.82,12.59,11.64,11.97,20251070.0,24854.5008,5.04,0.0
35,2019/02/27,11.95,12.33,11.74,11.94,15631929.0,19179.6176,-2.51,0.0
36,2019/02/28,12.07,13.15,12.07,12.44,20216350.0,25776.7984,41.88,0.0
37,2019/03/01,12.44,13.47,12.16,13.14,24980494.0,32267.2064,56.27,0.0
38,2019/03/04,13.1,14.4,12.83,13.79,28973286.0,39579.2448,49.47,0.0
