,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.02,4.38,3.98,4.38,7019206.0,2996.335,0.0,0.0
1,2019/01/03,4.4,4.61,4.38,4.46,19111753.0,8576.8208,18.26,0.0
2,2019/01/04,4.23,4.88,4.22,4.68,21544860.0,9801.3264,49.33,0.0
3,2019/01/07,4.59,4.74,4.51,4.61,17644696.0,8137.5272,-14.96,0.0
4,2019/01/08,4.53,4.77,4.49,4.57,16481587.0,7603.228,-8.68,0.0
5,2019/01/09,4.51,4.67,4.51,4.53,12170100.0,5573.2424,-8.75,0.0
6,2019/01/10,4.59,4.64,4.41,4.45,10935301.0,4931.4864,-17.66,0.0
7,2019/01/11,4.45,4.52,4.4,4.45,6474100.0,2884.38,0.0,0.0
8,2019/01/14,4.42,4.47,4.35,4.36,4982820.0,2194.3556,-20.22,0.0
9,2019/01/15,4.39,4.68,4.39,4.54,10182100.0,4617.6876,41.28,0.0
10,2019/01/16,4.5,4.54,4.41,4.41,5686420.0,2531.7594,-28.63,0.0
11,2019/01/17,4.43,4.45,4.31,4.33,4647980.0,2027.2454,-18.14,0.0
12,2019/01/18,4.31,4.55,4.31,4.45,6771176.0,3005.634,27.71,0.0
13,2019/01/21,4.4,4.49,4.37,4.44,4394074.0,1941.6048,-2.25,0.0
14,2019/01/22,4.42,4.44,4.36,4.38,4030638.0,1772.2234,-13.51,0.0
15,2019/01/23,4.33,4.38,4.31,4.34,2853023.0,1237.1005,-9.13,0.0
16,2019/01/24,4.36,4.4,4.23,4.34,4298189.0,1853.7036,0.0,0.0
17,2019/01/25,4.34,4.36,4.25,4.27,2601680.0,1115.7105,-16.13,0.0
18,2019/01/28,4.29,4.33,4.2,4.23,1715700.0,729.7321,-9.37,0.0
19,2019/01/29,4.23,4.28,3.9,4.17,2814601.0,1171.9429,-14.18,0.0
20,2019/01/30,4.14,4.21,4.1,4.1,1979504.0,824.18905,-16.79,0.0
21,2019/01/31,4.2,4.24,4.01,4.01,3372100.0,1386.6942,-21.95,0.0
22,2019/02/01,4.03,4.22,4.03,4.18,2317810.0,958.0405,42.39,0.0
23,2019/02/11,4.19,4.26,4.16,4.25,2934405.0,1240.9177,16.75,0.0
24,2019/02/12,4.24,4.35,4.23,4.29,3512602.0,1505.4882,9.41,0.0
25,2019/02/13,4.28,4.4,4.26,4.39,4420881.0,1912.631,23.31,0.0
26,2019/02/14,4.39,4.39,4.3,4.36,4943210.0,2146.407,-6.83,0.0
27,2019/02/15,4.35,4.42,4.3,4.31,3937803.0,1711.2624,-11.47,0.0
28,2019/02/18,4.32,4.44,4.32,4.44,6892228.0,3025.0462,30.16,0.0
29,2019/02/19,4.41,4.47,4.31,4.39,6240402.0,2744.614,-11.26,0.0
30,2019/02/20,4.39,4.53,4.33,4.5,7913943.0,3506.2316,25.06,0.0
31,2019/02/21,4.45,4.54,4.42,4.44,9426416.0,4214.6468,-13.33,0.0
32,2019/02/22,4.43,4.49,4.4,4.48,6255992.0,2786.1456,9.01,0.0
33,2019/02/25,4.48,4.67,4.46,4.62,12959829.0,5935.3136,31.25,0.0
34,2019/02/26,4.6,4.99,4.55,4.68,18034989.0,8608.9112,12.99,0.0
35,2019/02/27,4.62,4.72,4.51,4.57,11933200.0,5518.7556,-23.5,0.0
36,2019/02/28,4.6,4.71,4.56,4.65,8784805.0,4086.7588,17.51,0.0
37,2019/03/01,4.66,4.92,4.61,4.78,12085471.0,5745.6676,27.96,0.0
38,2019/03/04,4.77,5.05,4.7,4.83,18015495.0,8717.1216,10.46,0.0
39,2019/03/05,4.77,4.98,4.73,4.87,14677872.0,7085.772,8.28,0.0
40,2019/03/06,4.86,4.9,4.76,4.89,14188542.0,6866.3504,4.11,0.0
41,2019/03/07,4.88,5.12,4.86,5.04,17899276.0,8921.3208,30.67,0.0
42,2019/03/08,4.94,4.95,4.6,4.64,14247092.0,6855.6104,-79.37,0.0
43,2019/03/11,4.68,4.83,4.64,4.81,9475452.0,4510.8604,36.64,0.0
44,2019/03/12,4.86,5.1,4.83,5.06,16959085.0,8444.6496,51.98,0.0
45,2019/03/13,5.02,5.39,4.95,5.05,21582615.0,11096.6944,-1.98,0.0
46,2019/03/14,5.01,5.02,4.75,4.81,11779403.0,5752.7928,-47.52,0.0
47,2019/03/15,4.82,4.99,4.81,4.97,8831491.0,4332.3216,33.26,0.0
48,2019/03/18,4.96,5.16,4.91,5.05,12929059.0,6543.54,16.1,0.0
49,2019/03/19,5.08,5.11,4.98,5.01,9073176.0,4560.3168,-7.92,0.0
50,2019/03/20,4.99,5.06,4.91,5.03,6956304.0,3473.4276,3.99,0.0
51,2019/03/21,5.03,5.2,5.03,5.09,10133707.0,5177.9056,11.93,0.0
52,2019/03/22,5.1,5.15,4.99,5.12,8812511.0,4464.6716,5.89,0.0
53,2019/03/25,5.04,5.14,5.0,5.03,8355054.0,4239.3228,-17.58,0.0
54,2019/03/26,5.09,5.11,4.84,4.88,7380863.0,3650.8028,-29.82,0.0
55,2019/03/27,4.92,4.92,4.79,4.83,5838314.0,2820.6468,-10.25,0.0
56,2019/03/28,4.82,4.9,4.74,4.75,4956835.0,2394.7896,-16.56,0.0
57,2019/03/29,4.75,4.9,4.72,4.89,4881409.0,2352.0688,29.47,0.0
58,2019/04/01,4.9,5.05,4.9,5.01,6845723.0,3421.404,24.54,0.0
59,2019/04/02,5.07,5.16,5.01,5.03,9121577.0,4624.1116,3.99,0.0
60,2019/04/03,4.96,5.53,4.96,5.25,28154495.0,14957.7216,43.74,0.0
61,2019/04/04,5.15,5.23,5.01,5.18,21198121.0,10882.7928,-13.33,0.0
62,2019/04/08,5.16,5.24,5.04,5.12,15192689.0,7829.6864,-11.58,0.0
63,2019/04/09,5.13,5.29,5.06,5.25,16466083.0,8557.1104,25.39,0.0
64,2019/04/10,5.22,5.23,5.1,5.14,12631686.0,6524.694,-20.95,0.0
65,2019/04/11,5.14,5.38,5.09,5.11,15697518.0,8187.6608,-5.84,0.0
66,2019/04/12,5.13,5.15,4.98,5.13,12091801.0,6110.8984,3.91,0.0
67,2019/04/15,5.2,5.21,5.04,5.04,8860602.0,4542.5024,-17.54,0.0
68,2019/04/16,4.99,5.1,4.86,5.1,10962301.0,5439.6488,11.9,0.0
69,2019/04/17,5.12,5.24,5.08,5.21,12170859.0,6299.0224,21.57,0.0
70,2019/04/18,5.17,5.28,5.16,5.24,9161703.0,4788.4156,5.76,0.0
71,2019/04/19,5.21,5.37,5.17,5.36,15375245.0,8155.2208,22.9,0.0
72,2019/04/22,5.35,5.79,5.15,5.56,27515954.0,14761.0848,37.31,0.0
73,2019/04/23,5.45,5.99,5.39,5.6,38367396.0,21682.9312,7.19,0.0
74,2019/04/24,5.63,5.75,5.4,5.66,24172417.0,13508.0768,10.71,0.0
75,2019/04/25,5.55,6.23,5.55,5.79,32892231.0,19431.3168,22.97,0.0
76,2019/04/26,5.65,5.75,5.21,5.56,25126778.0,13803.36,-39.72,0.0
77,2019/04/29,5.6,6.12,5.58,6.07,70874670.0,42614.9088,91.73,0.0
78,2019/04/30,5.46,5.65,5.46,5.54,43751462.0,24049.6288,-87.31,0.0
79,2019/05/06,5.25,5.25,4.99,4.99,17433700.0,8754.5328,-99.28,0.0
80,2019/05/07,4.9,5.2,4.7,4.8,30820592.0,15168.4336,-38.08,0.0
