,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.23,4.36,4.23,4.27,1291164.0,557.80385,0.0,0.0
1,2019/01/03,4.27,4.39,4.26,4.33,1131957.0,492.94405,14.05,0.0
2,2019/01/04,4.24,4.43,4.24,4.42,1970443.0,863.95,20.79,0.0
3,2019/01/07,4.45,4.49,4.42,4.49,1805847.0,810.9952,15.84,0.0
4,2019/01/08,4.48,4.63,4.46,4.49,2335580.0,1066.4575,0.0,0.0
5,2019/01/09,4.5,4.55,4.45,4.46,2713770.0,1223.3907,-6.68,0.0
6,2019/01/10,4.45,4.49,4.4,4.42,2642600.0,1179.8056,-8.97,0.0
7,2019/01/11,4.4,4.47,4.4,4.44,2212290.0,984.3914,4.52,0.0
8,2019/01/14,4.45,4.48,4.38,4.41,2079401.0,922.9072,-6.76,0.0
9,2019/01/15,4.43,4.47,4.39,4.47,1889601.0,841.9217,13.61,0.0
10,2019/01/16,4.45,4.49,4.39,4.42,1941178.0,863.7259,-11.19,0.0
11,2019/01/17,4.42,4.42,4.3,4.31,1905800.0,832.9596,-24.89,0.0
12,2019/01/18,4.31,4.38,4.29,4.35,2078800.0,905.3707,9.28,0.0
13,2019/01/21,4.35,4.44,4.35,4.39,2299621.0,1016.7292,9.2,0.0
14,2019/01/22,4.37,4.56,4.34,4.39,4824735.0,2154.0356,0.0,0.0
15,2019/01/23,4.35,4.35,4.19,4.24,4413324.0,1880.0914,-34.17,0.0
16,2019/01/24,4.25,4.25,4.15,4.21,2491800.0,1050.1265,-7.08,0.0
17,2019/01/25,4.19,4.22,4.14,4.17,2543201.0,1066.5183,-9.5,0.0
18,2019/01/28,4.17,4.18,4.11,4.12,2753800.0,1148.37,-11.99,0.0
19,2019/01/29,4.12,4.12,4.01,4.05,2639423.0,1073.5724,-16.99,0.0
20,2019/01/30,4.04,4.1,4.01,4.06,2118000.0,863.0228,2.47,0.0
21,2019/01/31,4.06,4.08,3.89,3.93,2679436.0,1072.1991,-32.02,0.0
22,2019/02/01,3.95,4.04,3.94,4.04,2095703.0,838.2456,27.99,0.0
23,2019/02/11,4.02,4.12,4.01,4.1,2948343.0,1209.3524,14.85,0.0
24,2019/02/12,4.16,4.16,4.1,4.14,2781435.0,1155.3872,9.76,0.0
25,2019/02/13,4.14,4.43,4.13,4.38,6422325.0,2746.9902,57.97,0.0
26,2019/02/14,4.36,4.39,4.27,4.37,5839628.0,2537.153,-2.28,0.0
27,2019/02/15,4.45,4.66,4.39,4.42,10198059.0,4588.0384,11.44,0.0
28,2019/02/18,4.38,4.55,4.36,4.52,10097424.0,4528.6544,22.62,0.0
29,2019/02/19,4.52,4.63,4.44,4.52,6658392.0,3014.145,0.0,0.0
30,2019/02/20,4.51,4.51,4.4,4.5,3874401.0,1736.905,-4.42,0.0
31,2019/02/21,4.48,4.52,4.43,4.45,5351846.0,2410.404,-11.11,0.0
32,2019/02/22,4.43,4.52,4.41,4.49,5186165.0,2335.1404,8.99,0.0
33,2019/02/25,4.51,4.73,4.51,4.68,8849686.0,4106.0004,42.32,0.0
34,2019/02/26,4.68,4.79,4.62,4.68,8471865.0,3998.3492,0.0,0.0
35,2019/02/27,4.64,4.82,4.64,4.75,9820520.0,4655.7384,14.96,0.0
36,2019/02/28,4.72,4.83,4.7,4.75,5930071.0,2837.3164,0.0,0.0
37,2019/03/01,4.73,4.77,4.66,4.75,5741362.0,2714.3692,0.0,0.0
38,2019/03/04,4.8,4.92,4.75,4.84,9207978.0,4465.3024,18.95,0.0
39,2019/03/05,4.79,4.96,4.78,4.96,9838141.0,4818.9504,24.79,0.0
40,2019/03/06,5.06,5.13,4.93,5.08,10409105.0,5250.776,24.19,0.0
41,2019/03/07,5.08,5.25,5.03,5.18,10522392.0,5407.8948,19.69,0.0
42,2019/03/08,5.08,5.2,4.98,5.0,8491122.0,4336.7016,-34.75,0.0
43,2019/03/11,4.97,5.16,4.97,5.16,7605535.0,3855.4028,32.0,0.0
