,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.97,3.97,3.92,3.93,5565592.0,2232.4994,0.0,0.36
1,2019/01/03,3.94,3.98,3.92,3.96,7225434.0,2908.1292,7.63,0.47
2,2019/01/04,3.94,4.03,3.93,4.03,9534268.0,3865.3256,17.68,0.63
3,2019/01/07,4.05,4.07,4.03,4.07,8531434.0,3518.0264,9.93,0.57
4,2019/01/08,4.06,4.09,4.04,4.08,7298525.0,3019.3844,2.46,0.49
5,2019/01/09,4.07,4.12,4.04,4.05,10495748.0,4364.9356,-7.35,0.71
6,2019/01/10,4.05,4.07,4.02,4.03,7475034.0,3076.652,-4.94,0.5
7,2019/01/11,4.03,4.05,4.01,4.05,7788836.0,3197.2256,4.96,0.52
8,2019/01/14,4.04,4.07,4.02,4.05,7883416.0,3246.8916,0.0,0.53
9,2019/01/15,4.11,4.15,4.09,4.11,18917576.0,7909.6176,14.81,1.29
10,2019/01/16,4.11,4.12,4.08,4.1,9900286.0,4129.9764,-2.43,0.67
11,2019/01/17,4.11,4.11,4.07,4.08,7850844.0,3265.5068,-4.88,0.53
12,2019/01/18,4.09,4.12,4.08,4.11,8807607.0,3677.904,7.35,0.6
13,2019/01/21,4.13,4.15,4.1,4.1,7880980.0,3302.471,-2.43,0.54
14,2019/01/22,4.1,4.14,4.09,4.11,7722636.0,3231.0026,2.44,0.53
15,2019/01/23,4.1,4.13,4.08,4.12,7167895.0,2992.1686,2.43,0.49
16,2019/01/24,4.12,4.17,4.11,4.14,11088210.0,4674.824,4.85,0.76
17,2019/01/25,4.14,4.16,4.12,4.13,6758900.0,2845.7898,-2.42,0.46
18,2019/01/28,4.15,4.17,4.1,4.12,6843454.0,2881.0958,-2.42,0.47
19,2019/01/29,4.12,4.13,4.05,4.12,9831750.0,4100.894,0.0,0.67
20,2019/01/30,4.1,4.13,4.09,4.09,6273571.0,2623.6338,-7.28,0.43
21,2019/01/31,4.1,4.21,4.1,4.18,17233799.0,7268.376,22.0,1.18
22,2019/02/01,4.17,4.23,4.16,4.22,16484204.0,7036.216,9.57,1.14
23,2019/02/11,4.22,4.28,4.2,4.27,13305235.0,5743.0784,11.85,0.93
24,2019/02/12,4.28,4.3,4.25,4.27,12132628.0,5275.038,0.0,0.86
25,2019/02/13,4.27,4.34,4.25,4.33,15723899.0,6877.94,14.05,1.12
26,2019/02/14,4.33,4.37,4.3,4.31,11746052.0,5155.5724,-4.62,0.84
27,2019/02/15,4.32,4.34,4.28,4.29,12571801.0,5507.4256,-4.64,0.9
28,2019/02/18,4.31,4.43,4.3,4.41,27135031.0,12091.5256,27.97,1.97
29,2019/02/19,4.43,4.44,4.36,4.39,15292187.0,6823.9792,-4.54,1.11
30,2019/02/20,4.4,4.41,4.37,4.4,9280116.0,4139.2136,2.28,0.67
31,2019/02/21,4.39,4.42,4.36,4.36,13950402.0,6223.794,-9.09,1.01
32,2019/02/22,4.36,4.41,4.35,4.41,12726814.0,5663.124,11.47,0.92
33,2019/02/25,4.43,4.57,4.43,4.57,40114139.0,18375.1616,36.28,2.99
34,2019/02/26,4.56,4.63,4.51,4.55,31705834.0,14724.2304,-4.38,2.39
35,2019/02/27,4.55,4.67,4.55,4.62,29760008.0,13955.3408,15.38,2.27
36,2019/02/28,4.62,4.69,4.59,4.63,16184267.0,7620.5136,2.16,1.24
37,2019/03/01,4.65,4.67,4.58,4.65,16773289.0,7865.7696,4.32,1.28
38,2019/03/04,4.66,4.78,4.66,4.7,31931737.0,15307.7152,10.75,2.49
39,2019/03/05,4.7,4.77,4.67,4.77,20269103.0,9727.6584,14.89,1.58
40,2019/03/06,4.79,4.84,4.75,4.82,27410351.0,13328.9872,10.48,2.17
41,2019/03/07,4.83,4.88,4.79,4.83,34779117.0,17027.5856,2.07,2.77
42,2019/03/08,4.73,4.75,4.53,4.55,46463087.0,21982.144,-57.97,3.57
43,2019/03/11,4.59,4.75,4.58,4.74,37696669.0,17895.1664,41.76,2.91
44,2019/03/12,4.81,4.85,4.73,4.78,40888519.0,19916.3824,8.44,3.24
45,2019/03/13,4.78,4.8,4.67,4.7,28919173.0,13935.3056,-16.74,2.27
46,2019/03/14,4.67,4.76,4.59,4.65,24677143.0,11685.332,-10.64,1.9
47,2019/03/15,4.66,4.74,4.64,4.7,20616812.0,9826.2656,10.75,1.6
48,2019/03/18,4.7,4.79,4.69,4.78,19883262.0,9595.832,17.02,1.56
49,2019/03/19,4.79,4.81,4.72,4.75,26056736.0,12586.0744,-6.28,2.05
50,2019/03/20,4.75,4.76,4.64,4.74,21620271.0,10325.0544,-2.11,1.68
51,2019/03/21,4.75,4.77,4.72,4.74,24327219.0,11736.5576,0.0,1.91
52,2019/03/22,4.74,4.8,4.66,4.79,25051394.0,12030.2672,10.55,1.96
53,2019/03/25,4.73,4.79,4.7,4.71,24765874.0,11907.864,-16.7,1.94
54,2019/03/26,4.72,4.74,4.5,4.53,39926222.0,18643.0496,-38.22,3.03
55,2019/03/27,4.55,4.56,4.47,4.52,15089206.0,6913.1624,-2.21,1.12
56,2019/03/28,4.52,4.53,4.45,4.45,17192717.0,7843.532,-15.49,1.28
57,2019/03/29,4.47,4.59,4.43,4.58,26241223.0,12029.1976,29.21,1.96
58,2019/04/01,4.59,4.7,4.58,4.69,31426721.0,14851.0464,24.02,2.41
59,2019/04/02,4.71,4.72,4.67,4.7,25252411.0,12044.7936,2.13,1.96
60,2019/04/03,4.68,4.73,4.65,4.72,27636731.0,13179.5936,4.26,2.14
61,2019/04/04,4.74,4.76,4.69,4.73,27803800.0,13344.1312,2.12,2.17
62,2019/04/08,4.75,4.94,4.73,4.92,77024557.0,37611.4208,40.17,6.12
63,2019/04/09,4.9,4.97,4.86,4.97,54778161.0,27350.7328,10.16,4.45
64,2019/04/10,4.93,5.19,4.91,5.13,71228712.0,36690.688,32.19,5.97
65,2019/04/11,5.1,5.16,5.05,5.05,52262113.0,27065.1616,-15.59,4.4
66,2019/04/12,5.07,5.12,4.93,4.97,38655325.0,19579.9776,-15.84,3.18
67,2019/04/15,5.05,5.07,4.88,4.89,29175158.0,14712.7328,-16.1,2.39
68,2019/04/16,4.91,4.95,4.83,4.93,22473011.0,11160.3216,8.18,1.81
69,2019/04/17,4.95,4.96,4.89,4.95,19385720.0,9701.8184,4.06,1.58
70,2019/04/18,4.94,4.95,4.89,4.9,16864913.0,8388.5144,-10.1,1.36
