,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.19,5.29,5.12,5.13,1621908.0,841.2116,0.0,0.11
1,2019/01/03,5.13,5.19,5.05,5.07,2126700.0,1092.2623,-11.7,0.14
2,2019/01/04,5.03,5.23,5.03,5.23,2389301.0,1236.4971,31.56,0.16
3,2019/01/07,5.27,5.31,5.21,5.28,2494400.0,1320.9645,9.56,0.17
4,2019/01/08,5.3,5.33,5.25,5.3,2033762.0,1080.0826,3.79,0.14
5,2019/01/09,5.32,5.38,5.28,5.32,3001300.0,1609.3147,3.77,0.21
6,2019/01/10,5.28,5.36,5.28,5.29,1780488.0,950.3414,-5.64,0.13
7,2019/01/11,5.31,5.36,5.27,5.35,2367268.0,1262.7283,11.34,0.17
8,2019/01/14,5.39,5.39,5.28,5.32,1582296.0,844.2278,-5.61,0.11
9,2019/01/15,5.35,5.35,5.26,5.35,2127703.0,1135.776,5.64,0.15
10,2019/01/16,5.35,5.36,5.3,5.32,1583300.0,846.3612,-5.61,0.11
11,2019/01/17,5.32,5.32,5.18,5.2,3122151.0,1643.4169,-22.56,0.22
12,2019/01/18,5.19,5.28,5.18,5.27,1884454.0,989.6018,13.46,0.13
13,2019/01/21,5.3,5.4,5.29,5.32,3084200.0,1654.6328,9.49,0.22
14,2019/01/22,5.35,5.35,5.26,5.29,1788000.0,949.8373,-5.64,0.13
15,2019/01/23,5.29,5.32,5.22,5.24,1671849.0,880.8274,-9.45,0.12
16,2019/01/24,5.24,5.27,5.21,5.27,1937311.0,1020.4588,5.73,0.13
17,2019/01/25,5.27,5.28,5.17,5.18,2423728.0,1270.8754,-17.08,0.17
18,2019/01/28,5.2,5.24,5.15,5.17,2408050.0,1253.671,-1.93,0.17
19,2019/01/29,5.23,5.23,5.06,5.09,2362234.0,1209.962,-15.47,0.16
20,2019/01/30,5.13,5.13,5.06,5.07,1386770.0,709.15345,-3.93,0.09
21,2019/01/31,5.11,5.12,5.01,5.08,1911566.0,972.4854,1.97,0.13
22,2019/02/01,5.09,5.21,5.04,5.17,2316200.0,1194.9018,17.72,0.16
23,2019/02/11,5.18,5.3,5.15,5.29,2520902.0,1324.6749,23.21,0.17
24,2019/02/12,5.26,5.55,5.26,5.46,5836989.0,3173.2384,32.14,0.42
25,2019/02/13,5.42,5.49,5.39,5.48,4703060.0,2568.7246,3.66,0.34
26,2019/02/14,5.47,5.52,5.41,5.51,4282186.0,2357.6152,5.47,0.31
27,2019/02/15,5.5,5.54,5.44,5.48,3734126.0,2058.8938,-5.44,0.27
28,2019/02/18,5.5,5.66,5.5,5.62,6168338.0,3460.26,25.55,0.46
29,2019/02/19,5.63,5.65,5.54,5.58,5494850.0,3085.1898,-7.12,0.41
30,2019/02/20,5.6,5.64,5.53,5.59,4271987.0,2395.0166,1.79,0.32
31,2019/02/21,5.59,5.72,5.55,5.61,6690918.0,3784.1996,3.58,0.5
32,2019/02/22,5.61,5.69,5.54,5.69,6195870.0,3490.2912,14.26,0.46
33,2019/02/25,5.72,5.92,5.69,5.91,11416512.0,6664.9044,38.66,0.88
34,2019/02/26,5.91,6.18,5.81,5.97,13466268.0,8108.344,10.15,1.07
35,2019/02/27,5.89,6.01,5.85,5.89,7800698.0,4648.6168,-13.4,0.61
36,2019/02/28,5.91,6.04,5.9,5.98,6574624.0,3943.5416,15.28,0.52
37,2019/03/01,5.99,6.03,5.89,5.96,5115531.0,3049.6024,-3.34,0.4
38,2019/03/04,5.95,6.12,5.95,6.05,10339813.0,6277.2656,15.1,0.83
39,2019/03/05,6.03,6.19,6.01,6.19,9090898.0,5577.0324,23.14,0.73
40,2019/03/06,6.21,6.76,6.21,6.44,13904733.0,8954.64,40.39,1.18
41,2019/03/07,6.4,6.58,6.37,6.53,13494531.0,8777.6208,13.98,1.16
42,2019/03/08,6.43,6.47,6.08,6.2,12034813.0,7609.524,-50.54,1.0
43,2019/03/11,6.27,6.43,6.22,6.43,9871210.0,6286.2036,37.1,0.83
44,2019/03/12,6.43,6.59,6.34,6.56,13635923.0,8888.5392,20.22,1.17
45,2019/03/13,6.56,6.73,6.38,6.44,16141598.0,10682.4056,-18.29,1.41
46,2019/03/14,6.47,7.09,6.13,6.78,27096800.0,17955.5136,52.8,2.36
47,2019/03/15,6.59,7.11,6.59,6.88,24084069.0,16657.3456,14.75,2.19
48,2019/03/18,6.82,7.47,6.82,7.14,23486623.0,16782.2496,37.79,2.21
49,2019/03/19,6.91,7.86,6.88,7.86,28407808.0,21027.3616,100.84,2.77
50,2019/03/20,8.17,8.65,7.99,8.65,66968652.0,56775.8208,100.51,7.48
51,2019/03/21,9.23,9.52,8.56,8.87,50953201.0,47444.5632,25.43,6.25
52,2019/03/22,9.48,9.76,9.2,9.76,98399101.0,94830.5152,100.34,12.49
53,2019/03/25,9.29,9.48,8.78,8.78,86500508.0,77431.0464,-100.41,10.2
54,2019/03/26,8.41,8.54,8.03,8.2,46964342.0,38866.3456,-66.06,5.12
55,2019/03/27,8.08,8.73,7.91,8.58,43748760.0,36685.3888,46.34,4.83
56,2019/03/28,8.3,8.37,7.94,7.97,32648315.0,26607.4432,-71.1,3.5
57,2019/03/29,7.95,8.11,7.6,8.07,27314520.0,21664.4288,12.55,2.85
58,2019/04/01,8.02,8.46,7.98,8.27,29032890.0,24010.5504,24.78,3.16
59,2019/04/02,8.28,8.94,8.12,8.51,41972392.0,36040.2048,29.02,4.75
60,2019/04/03,8.28,8.44,8.09,8.33,30745549.0,25499.272,-21.15,3.36
61,2019/04/04,8.38,8.54,8.24,8.35,27334200.0,23026.7536,2.4,3.03
62,2019/04/08,8.35,8.4,8.0,8.12,22371697.0,18304.576,-27.54,2.41
63,2019/04/09,8.05,8.5,8.03,8.47,27031870.0,22578.1216,43.1,2.97
64,2019/04/10,8.34,9.25,8.23,8.96,48658401.0,42583.6032,57.85,5.61
65,2019/04/11,8.96,9.02,8.33,8.39,28801298.0,24821.5104,-63.62,3.27
66,2019/04/12,8.29,8.4,8.08,8.14,16628685.0,13681.512,-29.8,1.8
67,2019/04/15,8.22,8.28,8.07,8.08,10256408.0,8407.6312,-7.37,1.11
68,2019/04/16,8.13,8.28,8.06,8.17,13368686.0,10939.0,11.14,1.44
