,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.09,4.09,4.01,4.02,1810300.0,736.4313,0.0,0.08
1,2019/01/03,4.06,4.09,3.98,4.0,2342610.0,948.263,-4.98,0.1
2,2019/01/04,3.97,4.09,3.96,4.08,2563889.0,1043.6949,20.0,0.11
3,2019/01/07,4.12,4.18,4.08,4.14,3862350.0,1605.8405,14.71,0.17
4,2019/01/08,4.15,4.2,4.12,4.17,3552673.0,1487.4551,7.25,0.16
5,2019/01/09,4.15,4.22,4.15,4.16,3943450.0,1662.1844,-2.4,0.17
6,2019/01/10,4.17,4.24,4.14,4.19,3087400.0,1301.9358,7.21,0.14
7,2019/01/11,4.21,4.21,4.14,4.18,2496900.0,1049.1689,-2.39,0.11
8,2019/01/14,4.16,4.19,4.13,4.17,2293900.0,960.6527,-2.39,0.1
9,2019/01/15,4.17,4.22,4.14,4.2,3151000.0,1323.8646,7.19,0.14
10,2019/01/16,4.2,4.22,4.15,4.17,3069480.0,1294.6407,-7.14,0.14
11,2019/01/17,4.17,4.19,4.14,4.17,4578900.0,1918.6036,0.0,0.2
12,2019/01/18,4.17,4.21,4.12,4.21,5590215.0,2343.9518,9.59,0.25
13,2019/01/21,4.21,4.34,4.19,4.31,7851667.0,3377.926,23.75,0.35
14,2019/01/22,4.41,4.41,4.25,4.27,6612354.0,2881.333,-9.28,0.3
15,2019/01/23,4.23,4.39,4.23,4.32,5827473.0,2531.5804,11.71,0.26
16,2019/01/24,4.32,4.37,4.3,4.33,4564393.0,1992.3686,2.31,0.21
17,2019/01/25,4.35,4.38,4.28,4.3,3821700.0,1664.578,-6.93,0.17
18,2019/01/28,4.31,4.33,4.26,4.31,3207884.0,1388.9527,2.33,0.15
19,2019/01/29,4.31,4.31,4.2,4.24,3761300.0,1607.2906,-16.24,0.17
20,2019/01/30,4.24,4.29,4.17,4.2,2707680.0,1157.5044,-9.43,0.12
21,2019/01/31,4.19,4.23,4.08,4.12,3602300.0,1509.7786,-19.05,0.16
22,2019/02/01,4.15,4.23,4.15,4.21,2723559.0,1152.1119,21.84,0.12
23,2019/02/11,4.22,4.3,4.2,4.29,3441988.0,1474.5387,19.0,0.15
24,2019/02/12,4.29,4.41,4.28,4.36,6112000.0,2680.956,16.32,0.28
25,2019/02/13,4.35,4.45,4.31,4.42,8783700.0,3875.4168,13.76,0.41
26,2019/02/14,4.41,4.43,4.36,4.4,6671497.0,2949.0154,-4.52,0.31
27,2019/02/15,4.4,4.41,4.31,4.35,6596580.0,2899.8396,-11.36,0.3
28,2019/02/18,4.36,4.51,4.36,4.48,8875330.0,3971.764,29.89,0.42
29,2019/02/19,4.49,4.55,4.42,4.46,8030385.0,3625.4288,-4.46,0.38
30,2019/02/20,4.48,4.6,4.45,4.59,11154297.0,5084.7844,29.15,0.53
31,2019/02/21,4.6,4.71,4.53,4.58,18331740.0,8535.9872,-2.18,0.89
32,2019/02/22,4.57,4.66,4.55,4.64,9318151.0,4325.5232,13.1,0.45
33,2019/02/25,4.66,4.86,4.65,4.86,16504121.0,7917.4448,47.41,0.83
34,2019/02/26,4.83,5.15,4.79,4.87,21822705.0,10926.28,2.06,1.14
35,2019/02/27,4.86,5.06,4.82,4.87,11819412.0,5864.0808,0.0,0.61
36,2019/02/28,4.85,4.99,4.85,4.91,9257940.0,4576.4968,8.21,0.48
37,2019/03/01,4.91,4.96,4.8,4.88,7398926.0,3627.8628,-6.11,0.38
38,2019/03/04,4.91,5.11,4.91,5.03,22160580.0,11268.3816,30.74,1.18
39,2019/03/05,4.99,5.13,4.99,5.12,12761001.0,6534.6544,17.89,0.68
40,2019/03/06,5.14,5.63,5.04,5.62,33703493.0,17826.0848,97.66,1.86
41,2019/03/07,5.67,6.19,5.67,6.19,69218537.0,41976.7808,101.42,4.39
42,2019/03/08,6.26,6.81,5.98,6.7,78469647.0,52332.2208,82.39,5.47
43,2019/03/11,7.27,7.37,6.65,6.97,99972973.0,71280.6784,40.3,7.45
44,2019/03/12,6.98,7.2,6.65,6.94,66841994.0,46269.3536,-4.3,4.84
45,2019/03/13,6.97,7.25,6.24,6.37,75125066.0,50553.0592,-82.13,5.29
46,2019/03/14,6.28,6.47,6.02,6.13,47396434.0,29493.4464,-37.68,3.08
47,2019/03/15,6.27,6.41,6.13,6.37,40215703.0,25401.5536,39.15,2.66
48,2019/03/18,6.46,7.01,6.46,6.87,52100130.0,35560.144,78.49,3.72
49,2019/03/19,6.84,7.13,6.76,7.0,44766317.0,31287.744,18.92,3.27
50,2019/03/20,7.02,7.12,6.57,6.74,46630578.0,32136.8512,-37.14,3.36
51,2019/03/21,6.76,7.17,6.69,7.03,34736995.0,24175.2384,43.03,2.53
52,2019/03/22,7.04,7.07,6.7,6.79,27832155.0,19062.3344,-34.14,1.99
53,2019/03/25,6.64,6.94,6.57,6.76,20896768.0,14292.2512,-4.42,1.49
54,2019/03/26,6.85,6.96,6.57,6.64,19695157.0,13377.1808,-17.75,1.4
55,2019/03/27,6.64,7.28,6.64,7.18,40248398.0,28067.4688,81.33,2.93
56,2019/03/28,7.35,7.53,7.03,7.03,33831322.0,24781.6896,-20.89,2.59
57,2019/03/29,7.13,7.57,6.95,7.47,41966643.0,30887.3664,62.59,3.23
58,2019/04/01,7.72,7.94,7.52,7.56,49071592.0,37950.3744,12.05,3.97
59,2019/04/02,7.6,7.86,7.45,7.77,31720565.0,24451.1792,27.78,2.56
60,2019/04/03,7.69,8.55,7.62,8.55,66398902.0,55685.0048,100.39,5.82
61,2019/04/04,8.72,9.05,8.37,8.84,43849852.0,38217.6896,33.92,4.0
62,2019/04/08,9.05,9.14,8.45,8.78,42634890.0,37718.8352,-6.79,3.94
63,2019/04/09,8.72,9.09,8.58,9.04,22612076.0,20158.6896,29.61,2.11
64,2019/04/10,8.87,9.06,8.13,8.37,57837933.0,49654.2848,-74.12,5.19
65,2019/04/11,8.38,8.77,8.15,8.19,36664397.0,31260.6592,-21.51,3.27
66,2019/04/12,8.34,8.35,7.92,8.21,30842039.0,25060.7488,2.44,2.62
