,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.85,3.87,3.72,3.74,22769787.0,8629.9736,0.0,1.17
1,2019/01/03,3.77,3.84,3.62,3.62,18286110.0,6799.1976,-32.09,0.93
2,2019/01/04,3.55,3.76,3.51,3.75,15743549.0,5785.1736,35.91,0.79
3,2019/01/07,3.82,4.13,3.78,4.04,41022754.0,16329.6112,77.33,2.22
4,2019/01/08,3.94,3.99,3.89,3.95,23576382.0,9281.9912,-22.28,1.26
5,2019/01/09,3.95,4.11,3.88,3.98,33925476.0,13610.08,7.59,1.85
6,2019/01/10,3.97,4.06,3.93,3.97,18692571.0,7466.9568,-2.51,1.02
7,2019/01/11,3.88,4.07,3.82,4.0,27127151.0,10658.024,7.56,1.45
8,2019/01/14,4.0,4.0,3.86,3.89,15449101.0,6045.7292,-27.5,0.82
9,2019/01/15,3.84,3.94,3.84,3.92,12303071.0,4793.5412,7.71,0.65
10,2019/01/16,3.93,3.96,3.87,3.88,10516300.0,4115.3776,-10.2,0.56
11,2019/01/17,3.88,3.92,3.83,3.86,11511162.0,4452.5864,-5.15,0.61
12,2019/01/18,3.87,3.88,3.74,3.8,13671042.0,5191.2244,-15.54,0.71
13,2019/01/21,3.79,3.83,3.76,3.78,7141720.0,2710.3904,-5.26,0.37
14,2019/01/22,3.78,3.78,3.7,3.74,8187088.0,3063.086,-10.58,0.42
15,2019/01/23,3.72,3.74,3.67,3.71,5060500.0,1874.1356,-8.02,0.26
16,2019/01/24,3.72,3.77,3.7,3.71,5610939.0,2095.1376,0.0,0.29
17,2019/01/25,3.72,3.75,3.66,3.66,7449500.0,2762.673,-13.48,0.38
18,2019/01/28,3.66,3.73,3.55,3.62,5728441.0,2086.5386,-10.93,0.28
19,2019/01/29,3.6,3.61,3.26,3.48,13183600.0,4484.2616,-38.67,0.61
20,2019/01/30,3.43,3.49,3.36,3.36,5313071.0,1824.7648,-34.48,0.25
21,2019/01/31,3.37,3.48,3.29,3.47,10445760.0,3555.4076,32.74,0.48
22,2019/02/01,3.45,3.57,3.45,3.57,6263120.0,2195.3864,28.82,0.3
23,2019/02/11,3.51,3.67,3.51,3.67,6493900.0,2348.4404,28.01,0.32
24,2019/02/12,3.63,3.71,3.62,3.68,8841640.0,3253.8004,2.72,0.44
25,2019/02/13,3.68,3.85,3.68,3.79,11955120.0,4478.6564,29.89,0.61
26,2019/02/14,3.77,3.98,3.75,3.82,15206035.0,5864.098,7.92,0.8
27,2019/02/15,3.81,3.85,3.78,3.8,9054100.0,3453.1084,-5.24,0.47
28,2019/02/18,3.78,3.98,3.78,3.95,17675133.0,6875.8984,39.47,0.94
29,2019/02/19,3.97,3.98,3.86,3.93,20863897.0,8180.2112,-5.06,1.11
30,2019/02/20,3.92,4.12,3.89,4.03,26057869.0,10401.8376,25.45,1.42
31,2019/02/21,4.02,4.16,3.94,3.95,22176001.0,8989.1336,-19.85,1.22
32,2019/02/22,3.94,4.11,3.93,4.09,22847744.0,9274.7824,35.44,1.26
33,2019/02/25,4.24,4.35,4.1,4.32,38267455.0,16368.3088,56.23,2.23
34,2019/02/26,4.3,4.42,4.18,4.26,28520111.0,12238.1192,-13.89,1.67
35,2019/02/27,4.24,4.42,4.21,4.28,24435693.0,10546.3632,4.69,1.44
36,2019/02/28,4.26,4.46,4.26,4.38,24372110.0,10655.4808,23.36,1.45
37,2019/03/01,4.38,4.4,4.2,4.26,21688565.0,9245.3144,-27.4,1.26
38,2019/03/04,4.35,4.59,4.32,4.5,38387719.0,17065.1088,56.34,2.32
39,2019/03/05,4.52,4.76,4.43,4.73,40407737.0,18555.8336,51.11,2.53
40,2019/03/06,4.72,5.1,4.64,4.93,41194621.0,19880.7104,42.28,2.71
41,2019/03/07,4.89,5.23,4.85,5.11,38733259.0,19556.6784,36.51,2.66
42,2019/03/08,4.9,5.6,4.86,4.91,45695672.0,23359.1488,-39.14,3.18
43,2019/03/11,5.07,5.23,4.94,5.18,31823953.0,16240.4064,54.99,2.21
44,2019/03/12,5.28,5.64,5.2,5.44,43092073.0,23269.2176,50.19,3.17
45,2019/03/13,5.41,5.76,5.17,5.23,44863453.0,24303.544,-38.6,3.31
46,2019/03/14,5.06,5.17,4.71,4.75,37355132.0,18119.936,-91.78,2.47
47,2019/03/15,4.82,5.03,4.75,4.87,26252610.0,12812.6944,25.26,1.74
48,2019/03/18,4.88,4.96,4.78,4.96,19295997.0,9435.3248,18.48,1.28
49,2019/03/19,4.9,5.12,4.78,4.96,23242242.0,11545.1232,0.0,1.57
50,2019/03/20,5.02,5.07,4.84,4.96,20796754.0,10300.2272,0.0,1.4
51,2019/03/21,5.01,5.2,4.96,5.08,30863879.0,15697.6416,24.19,2.14
52,2019/03/22,5.08,5.17,5.01,5.12,20814879.0,10635.1248,7.87,1.45
53,2019/03/25,5.05,5.54,5.01,5.28,40481983.0,21446.7664,31.25,2.92
54,2019/03/26,5.58,5.64,4.96,5.11,54633692.0,29402.4416,-32.2,4.0
55,2019/03/27,4.97,5.03,4.66,4.82,37207610.0,17947.3152,-56.75,2.44
56,2019/03/28,4.72,4.85,4.48,4.54,25806576.0,12042.2808,-58.09,1.64
57,2019/03/29,4.53,4.7,4.48,4.68,21625952.0,9979.204,30.84,1.36
58,2019/04/01,4.71,5.08,4.71,5.03,27681524.0,13585.9056,74.79,1.85
59,2019/04/02,5.1,5.24,5.01,5.08,27839278.0,14253.5536,9.94,1.94
60,2019/04/03,5.1,5.17,5.05,5.13,18545565.0,9472.6768,9.84,1.29
61,2019/04/04,5.13,5.24,5.04,5.14,20835290.0,10695.1168,1.95,1.46
62,2019/04/08,5.15,5.19,4.83,5.0,25454175.0,12716.4384,-27.24,1.73
63,2019/04/09,5.0,5.14,4.95,5.03,16992017.0,8568.3808,6.0,1.17
64,2019/04/10,4.98,5.26,4.88,5.14,35453697.0,18128.8032,21.87,2.47
65,2019/04/11,5.16,5.2,4.94,4.97,17478825.0,8786.6792,-33.07,1.2
66,2019/04/12,4.89,5.14,4.89,5.01,17159541.0,8587.1456,8.05,1.17
67,2019/04/15,5.01,5.11,4.9,4.91,15277292.0,7666.8904,-19.96,1.04
68,2019/04/16,4.88,5.13,4.75,5.11,20026815.0,9916.716,40.73,1.35
69,2019/04/17,5.09,5.62,5.05,5.62,64326299.0,34730.6176,99.8,4.73
70,2019/04/18,5.62,5.81,5.32,5.34,77973584.0,43438.7296,-49.82,5.91
