,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.44,6.52,6.39,6.5,800100.0,527.3452,0.0,0.0
1,2019/01/03,6.79,7.05,6.61,6.64,3342866.0,2299.4324,21.54,0.0
2,2019/01/04,6.4,6.69,6.29,6.6,3325866.0,2214.3938,-6.02,0.0
3,2019/01/07,6.63,6.72,6.61,6.69,2541700.0,1724.6026,13.64,0.0
4,2019/01/08,6.62,6.76,6.62,6.73,2139966.0,1456.4902,5.98,0.0
5,2019/01/09,6.7,6.81,6.62,6.64,4054939.0,2764.702,-13.37,0.0
6,2019/01/10,6.62,6.67,6.57,6.64,2243200.0,1510.1213,0.0,0.0
7,2019/01/11,6.61,6.66,6.6,6.66,1292500.0,871.9069,3.01,0.0
8,2019/01/14,6.55,6.59,6.41,6.43,2386811.0,1573.8611,-34.53,0.0
9,2019/01/15,6.39,6.58,6.39,6.54,1675200.0,1106.7578,17.11,0.0
10,2019/01/16,6.63,6.65,6.55,6.59,1994100.0,1338.4131,7.65,0.0
11,2019/01/17,6.62,6.66,6.45,6.46,1296200.0,857.4574,-19.73,0.0
12,2019/01/18,6.49,6.55,6.4,6.52,1643900.0,1083.7138,9.29,0.0
13,2019/01/21,6.52,6.62,6.49,6.58,1177690.0,787.7314,9.2,0.0
14,2019/01/22,6.61,6.61,6.43,6.45,1419600.0,935.9806,-19.76,0.0
15,2019/01/23,6.41,6.46,6.35,6.42,979779.0,639.19135,-4.65,0.0
16,2019/01/24,6.49,6.49,6.34,6.4,1708879.0,1112.599,-3.12,0.0
17,2019/01/25,6.39,6.41,6.15,6.22,2028640.0,1300.5929,-28.13,0.0
18,2019/01/28,6.24,6.32,5.98,6.1,2126900.0,1327.7995,-19.29,0.0
19,2019/01/29,6.08,6.08,5.79,5.86,2008600.0,1206.8344,-39.34,0.0
20,2019/01/30,5.86,5.89,5.77,5.77,1587780.0,943.9149,-15.36,0.0
21,2019/01/31,5.77,5.81,5.39,5.51,2247452.0,1288.4345,-45.06,0.0
22,2019/02/01,5.53,5.76,5.53,5.74,2564814.0,1484.3076,41.74,0.0
23,2019/02/11,5.8,5.9,5.76,5.88,1970560.0,1172.6404,24.39,0.0
24,2019/02/12,5.88,6.07,5.88,6.03,2690768.0,1647.5697,25.51,0.0
25,2019/02/13,6.08,6.23,6.0,6.16,2664700.0,1669.6637,21.56,0.0
26,2019/02/14,6.14,6.44,6.13,6.21,3238147.0,2062.63,8.12,0.0
27,2019/02/15,6.28,6.28,6.14,6.22,2128500.0,1343.2268,1.61,0.0
28,2019/02/18,6.27,6.53,6.22,6.45,3611400.0,2343.3164,36.98,0.0
29,2019/02/19,6.39,6.55,6.29,6.37,4067214.0,2641.5646,-12.4,0.0
30,2019/02/20,6.42,6.46,6.34,6.41,3070380.0,1997.731,6.28,0.0
31,2019/02/21,6.41,6.47,6.33,6.36,4284639.0,2795.7268,-7.8,0.0
32,2019/02/22,6.35,6.52,6.3,6.5,3743967.0,2451.409,22.01,0.0
33,2019/02/25,6.64,6.97,6.5,6.83,5969013.0,4079.12,50.77,0.0
34,2019/02/26,6.8,7.0,6.7,6.77,5224940.0,3645.2376,-8.78,0.0
35,2019/02/27,6.81,6.94,6.7,6.78,3996904.0,2778.8602,1.48,0.0
36,2019/02/28,6.78,7.03,6.78,6.9,4242549.0,2982.3774,17.7,0.0
37,2019/03/01,6.9,6.97,6.78,6.94,3723296.0,2603.7466,5.8,0.0
38,2019/03/04,6.94,7.11,6.89,6.93,4550300.0,3235.0408,-1.44,0.0
39,2019/03/05,6.93,7.19,6.93,7.19,4986384.0,3566.8228,37.52,0.0
40,2019/03/06,7.24,7.39,7.06,7.36,7415496.0,5440.776,23.64,0.0
41,2019/03/07,7.29,7.64,7.29,7.62,7394932.0,5618.5732,35.33,0.0
42,2019/03/08,7.45,7.52,6.94,6.95,7071964.0,5215.2248,-87.93,0.0
43,2019/03/11,6.98,7.66,6.98,7.66,7087386.0,5334.588,102.16,0.0
44,2019/03/12,7.91,8.01,7.45,7.56,13802044.0,10750.8232,-13.05,0.0
45,2019/03/13,7.52,7.75,7.31,7.37,8209801.0,6294.6352,-25.13,0.0
46,2019/03/14,7.31,7.43,6.93,7.06,6774746.0,4877.1732,-42.06,0.0
47,2019/03/15,7.09,7.25,7.06,7.17,4903804.0,3566.4672,15.58,0.0
48,2019/03/18,7.19,7.46,7.1,7.46,5794050.0,4267.9548,40.45,0.0
49,2019/03/19,7.45,7.45,7.3,7.37,3478655.0,2602.3972,-12.06,0.0
50,2019/03/20,7.34,7.42,7.09,7.38,3872414.0,2863.6662,1.36,0.0
51,2019/03/21,7.34,7.54,7.29,7.45,4890963.0,3700.2144,9.49,0.0
52,2019/03/22,7.41,7.75,7.4,7.66,6987084.0,5365.1516,28.19,0.0
53,2019/03/25,7.5,7.54,7.35,7.38,5335437.0,4032.6872,-36.55,0.0
54,2019/03/26,7.38,7.46,7.04,7.11,4002797.0,2961.0412,-36.59,0.0
55,2019/03/27,7.17,7.26,7.02,7.22,3106251.0,2257.54,15.47,0.0
56,2019/03/28,7.17,7.37,7.14,7.19,3371322.0,2481.3578,-4.16,0.0
57,2019/03/29,7.21,7.36,7.0,7.35,4863722.0,3555.3852,22.25,0.0
58,2019/04/01,7.37,7.63,7.33,7.62,6099430.0,4667.298,36.73,0.0
59,2019/04/02,7.62,7.94,7.55,7.78,7212007.0,5654.166,21.0,0.0
60,2019/04/03,7.74,7.82,7.64,7.77,5164092.0,4042.0968,-1.29,0.0
61,2019/04/04,7.8,7.86,7.68,7.78,4863440.0,3824.5264,1.29,0.0
62,2019/04/08,7.81,7.87,7.54,7.65,4979700.0,3886.214,-16.71,0.0
63,2019/04/09,7.73,7.93,7.59,7.91,7024665.0,5573.6828,33.99,0.0
64,2019/04/10,7.86,8.71,7.81,8.71,9342507.0,7832.0048,101.14,0.0
65,2019/04/11,9.09,9.36,8.26,9.33,22924435.0,20276.6752,71.18,0.0
66,2019/04/12,8.74,9.27,8.57,8.9,17449179.0,15723.8096,-46.09,0.0
67,2019/04/15,8.99,9.04,8.3,8.34,12600074.0,11059.3592,-62.92,0.0
68,2019/04/16,8.09,8.32,7.98,8.29,8640600.0,7117.108,-6.0,0.0
69,2019/04/17,8.21,8.29,8.1,8.24,6062277.0,5052.1796,-6.03,0.0
70,2019/04/18,8.25,8.37,8.14,8.21,5567800.0,4654.6652,-3.64,0.0
71,2019/04/19,8.19,8.19,8.01,8.15,5500902.0,4510.5464,-7.31,0.0
72,2019/04/22,8.17,8.19,7.93,8.02,5301600.0,4316.6112,-15.95,0.0
73,2019/04/23,7.94,8.05,7.8,7.82,3885487.0,3130.3618,-24.94,0.0
74,2019/04/24,7.86,7.97,7.72,7.95,2779285.0,2215.4068,16.62,0.0
75,2019/04/25,7.91,7.99,7.51,7.51,4025100.0,3170.7896,-55.35,0.0
76,2019/04/26,7.49,7.63,7.43,7.5,2807562.0,2144.0062,-1.33,0.0
77,2019/04/29,7.47,7.61,6.98,7.01,3924516.0,2865.7028,-65.33,0.0
78,2019/04/30,7.0,7.18,7.0,7.07,2221916.0,1604.1348,8.56,0.0
79,2019/05/06,6.89,6.97,6.35,6.37,3327808.0,2251.946,-99.01,0.0
80,2019/05/07,6.42,6.72,6.42,6.61,3479824.0,2330.0102,37.68,0.0
81,2019/05/08,6.6,6.8,6.41,6.73,2882400.0,1951.0196,18.15,0.0
82,2019/05/09,6.64,6.78,6.6,6.61,1903200.0,1293.7344,-17.83,0.0
83,2019/05/10,6.69,6.89,6.49,6.89,3178688.0,2180.8162,42.36,0.0
84,2019/05/13,6.81,6.86,6.68,6.76,2583500.0,1777.3692,-18.87,0.0
85,2019/05/14,6.63,6.79,6.63,6.72,1988761.0,1360.4408,-5.92,0.0
86,2019/05/15,6.76,6.93,6.74,6.93,2101688.0,1463.6209,31.25,0.0
87,2019/05/16,6.95,7.08,6.89,7.03,2408900.0,1713.5374,14.43,0.0
88,2019/05/17,7.08,7.09,6.54,6.65,2763585.0,1913.2508,-54.05,0.0
89,2019/05/20,6.65,6.81,6.59,6.81,1666460.0,1134.9686,24.06,0.0
90,2019/05/21,6.83,6.95,6.75,6.86,2279286.0,1588.6481,7.34,0.0
91,2019/05/22,6.86,6.91,6.75,6.86,2197950.0,1522.531,0.0,0.0
92,2019/05/23,6.85,6.85,6.47,6.49,2530253.0,1702.9722,-53.94,0.0
93,2019/05/24,6.49,6.6,6.47,6.51,1242410.0,825.1911,3.08,0.0
94,2019/05/27,6.49,6.81,6.49,6.77,2145312.0,1457.8935,39.94,0.0
95,2019/05/28,6.81,6.86,6.72,6.78,1882153.0,1301.4148,1.48,0.0
96,2019/05/29,6.83,6.89,6.75,6.86,1328510.0,907.1091,11.8,0.0
97,2019/05/30,6.88,6.91,6.76,6.9,2040758.0,1396.5202,5.83,0.0
98,2019/05/31,6.9,6.98,6.82,6.83,1574488.0,1084.9711,-10.14,0.0
99,2019/06/03,6.89,6.91,6.68,6.72,1786778.0,1210.6587,-16.11,0.0
100,2019/06/04,6.71,6.79,6.57,6.65,1330835.0,888.839,-10.42,0.0
