,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.48,6.57,6.43,6.53,1115386.0,727.6644,0.0,0.24
1,2019/01/03,6.58,6.58,6.44,6.47,925143.0,603.64905,-9.19,0.2
2,2019/01/04,6.43,6.66,6.36,6.64,2015001.0,1322.69,26.28,0.43
3,2019/01/07,6.68,6.78,6.6,6.76,2447747.0,1642.0175,18.07,0.53
4,2019/01/08,6.71,6.81,6.67,6.74,1751942.0,1184.911,-2.96,0.39
5,2019/01/09,6.74,6.94,6.73,6.78,3112121.0,2130.8146,5.93,0.69
6,2019/01/10,6.81,6.9,6.74,6.79,2031698.0,1389.9375,1.47,0.45
7,2019/01/11,6.8,6.87,6.75,6.84,1159354.0,793.70005,7.36,0.26
8,2019/01/14,6.84,6.94,6.77,6.84,1516173.0,1039.1959,0.0,0.34
9,2019/01/15,6.81,6.95,6.72,6.95,2040512.0,1404.4257,16.08,0.46
10,2019/01/16,6.94,7.07,6.91,6.95,1198200.0,836.2539,0.0,0.27
11,2019/01/17,6.95,6.95,6.83,6.84,1029969.0,710.9755,-15.83,0.23
12,2019/01/18,6.81,6.91,6.8,6.9,1103425.0,759.4721,8.77,0.25
13,2019/01/21,6.89,7.09,6.88,6.93,1517985.0,1059.9849,4.35,0.35
14,2019/01/22,6.93,6.96,6.83,6.88,1156206.0,798.51815,-7.22,0.26
15,2019/01/23,6.88,6.92,6.81,6.86,898568.0,617.31725,-2.91,0.2
16,2019/01/24,6.86,6.92,6.8,6.89,1130505.0,779.00715,4.37,0.25
17,2019/01/25,6.86,6.92,6.76,6.79,1468940.0,1008.1269,-14.51,0.33
18,2019/01/28,6.88,6.88,6.63,6.64,1223269.0,828.90255,-22.09,0.27
19,2019/01/29,6.81,6.81,6.31,6.5,1473328.0,956.3896,-21.08,0.31
20,2019/01/30,6.45,6.54,6.39,6.44,1127538.0,731.1352,-9.23,0.24
21,2019/01/31,6.26,6.38,5.99,6.17,1800596.0,1122.4734,-41.93,0.37
22,2019/02/01,6.11,6.4,6.11,6.39,1397215.0,886.5716,35.66,0.29
23,2019/02/11,6.36,6.6,6.34,6.59,1071067.0,698.29495,31.3,0.23
24,2019/02/12,6.58,6.73,6.53,6.69,1092503.0,731.9259,15.17,0.24
25,2019/02/13,6.69,6.82,6.68,6.79,4320239.0,2922.6696,14.95,0.95
26,2019/02/14,6.74,6.86,6.7,6.76,2054630.0,1395.0746,-4.42,0.45
27,2019/02/15,6.71,6.8,6.7,6.71,1753589.0,1186.9424,-7.4,0.39
28,2019/02/18,6.74,6.93,6.72,6.92,2188694.0,1504.5353,31.3,0.49
29,2019/02/19,6.94,6.99,6.83,6.9,2247201.0,1558.7904,-2.89,0.51
30,2019/02/20,6.89,6.96,6.84,6.96,1927520.0,1334.9808,8.7,0.43
31,2019/02/21,6.96,7.05,6.83,6.87,2759606.0,1928.9736,-12.93,0.63
32,2019/02/22,6.87,7.05,6.85,7.04,3285823.0,2292.5776,24.75,0.75
33,2019/02/25,7.06,7.39,7.06,7.35,4710453.0,3411.7948,44.03,1.11
34,2019/02/26,7.34,7.57,7.28,7.35,4853217.0,3611.1636,0.0,1.18
35,2019/02/27,7.35,7.56,7.24,7.35,3866198.0,2870.2616,0.0,0.93
36,2019/02/28,7.31,7.51,7.28,7.47,4287037.0,3196.7974,16.33,1.04
37,2019/03/01,7.47,7.73,7.36,7.49,3895885.0,2923.6588,2.68,0.95
38,2019/03/04,7.5,7.9,7.45,7.77,7979375.0,6156.5272,37.38,2.0
39,2019/03/05,7.76,8.03,7.64,8.02,5380733.0,4219.2656,32.18,1.37
40,2019/03/06,7.98,8.16,7.85,8.12,5215055.0,4170.7172,12.47,1.36
41,2019/03/07,8.07,8.34,8.02,8.21,4683264.0,3839.184,11.08,1.25
42,2019/03/08,8.1,8.17,7.7,7.78,5229490.0,4164.8856,-52.38,1.36
43,2019/03/11,7.83,8.56,7.81,8.56,7470852.0,6129.1056,100.26,2.0
44,2019/03/12,8.69,8.72,8.31,8.44,7008943.0,5994.0276,-14.02,1.95
45,2019/03/13,8.46,8.54,8.19,8.26,5030427.0,4222.8668,-21.33,1.37
