,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.07,4.07,4.01,4.04,2450100.0,1012.5867,0.0,0.0
1,2019/01/03,4.04,4.13,4.02,4.04,2777925.0,1156.5208,0.0,0.0
2,2019/01/04,4.02,4.19,3.97,4.18,4900902.0,2070.7388,34.65,0.0
3,2019/01/07,4.2,4.55,4.2,4.45,14361073.0,6498.3876,64.59,0.0
4,2019/01/08,4.43,4.69,4.3,4.49,13668319.0,6331.3952,8.99,0.0
5,2019/01/09,4.52,4.62,4.38,4.52,13103445.0,6052.6272,6.68,0.0
6,2019/01/10,4.51,4.58,4.47,4.5,7131185.0,3303.291,-4.42,0.0
7,2019/01/11,4.56,4.63,4.5,4.56,6513600.0,3030.942,13.33,0.0
8,2019/01/14,4.58,4.65,4.45,4.56,6644456.0,3092.6434,0.0,0.0
9,2019/01/15,4.51,4.6,4.51,4.58,5527400.0,2581.8612,4.39,0.0
10,2019/01/16,4.61,4.64,4.5,4.53,5057100.0,2359.6754,-10.92,0.0
11,2019/01/17,4.54,4.54,4.44,4.45,4806900.0,2208.6002,-17.66,0.0
12,2019/01/18,4.51,4.51,4.41,4.49,4396932.0,2002.818,8.99,0.0
13,2019/01/21,4.46,4.51,4.41,4.47,4120857.0,1885.5268,-4.45,0.0
14,2019/01/22,4.48,4.48,4.35,4.39,3536774.0,1592.4602,-17.9,0.0
15,2019/01/23,4.37,4.42,4.36,4.42,2579100.0,1157.4571,6.83,0.0
16,2019/01/24,4.44,4.48,4.36,4.45,3567480.0,1619.2994,6.79,0.0
17,2019/01/25,4.48,4.48,4.35,4.35,4691666.0,2111.5942,-22.47,0.0
18,2019/01/28,4.37,4.44,4.29,4.32,3070729.0,1371.8613,-6.9,0.0
19,2019/01/29,4.29,4.31,4.03,4.13,5121451.0,2179.1624,-43.98,0.0
20,2019/01/30,4.07,4.17,4.07,4.08,2798851.0,1182.4896,-12.11,0.0
21,2019/01/31,4.19,4.21,4.06,4.08,5441161.0,2302.1996,0.0,0.0
22,2019/02/01,4.13,4.26,4.07,4.23,3873579.0,1661.626,36.76,0.0
23,2019/02/11,4.23,4.36,4.21,4.35,4776541.0,2101.1186,28.37,0.0
24,2019/02/12,4.36,4.4,4.32,4.39,5264405.0,2354.16,9.2,0.0
25,2019/02/13,4.41,4.49,4.37,4.46,6557332.0,2978.653,15.95,0.0
26,2019/02/14,4.49,4.49,4.44,4.48,4954418.0,2262.3792,4.48,0.0
